Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180518_1415_57,1.09959,0,0,44.81,100.05,44.86,0,0,0,0,0
20180518_1415_57,1.10096,0,0,1.02,100.05,1.07,0,0,0,0,0
20180518_1415_57,1.10234,0,0,1.37,100.05,1.42,0,0,0,0,0
20180518_1415_57,1.10372,0,0,-16.10,100.02,-16.08,0,0,0,0,0
20180518_1415_57,1.10510,0,0,-4.50,100.03,-4.47,0,0,0,0,0
20180518_1415_58,1.10648,0,0,-1.31,99.94,-1.37,0,0,0,0,0
20180518_1415_58,1.10786,0,0,-24.97,99.94,-25.03,0,0,0,0,0
20180518_1415_58,1.10924,0,0,-39.46,99.93,-39.53,0,0,0,0,0
20180518_1415_58,1.11063,0,0,-27.03,99.98,-27.05,0,0,0,0,0
20180518_1415_58,1.11202,0,0,15.55,99.98,15.53,0,0,0,0,0
20180518_1415_58,1.11341,0,0,26.16,100.05,26.21,0,0,0,0,0
20180518_1415_58,1.11480,0,0,2.05,100.05,2.10,0,0,0,0,0
20180518_1415_58,1.11619,0,0,1.13,100.05,1.18,0,0,0,0,0
20180518_1415_58,1.11759,0,0,1.13,100.08,1.21,0,0,0,0,0
20180518_1415_58,1.11899,0,0,-2.49,100.10,-2.39,0,0,0,0,0
20180518_1415_58,1.12039,0,0,1.80,99.98,1.78,0,0,0,0,0
20180518_1415_59,1.12179,0,0,-22.01,99.98,-22.03,0,0,0,0,0
20180518_1415_59,1.12319,0,0,-37.08,99.97,-37.11,0,0,0,0,0
20180518_1415_59,1.12459,0,0,-26.01,100.08,-25.93,0,0,0,0,0
20180518_1415_59,1.12600,0,0,10.99,100.07,11.06,0,0,0,0,0
20180518_1415_59,1.12741,0,0,22.28,100.08,22.36,0,0,0,0,0
20180518_1415_59,1.12882,0,0,24.04,100.10,24.14,0,0,0,0,0
20180518_1415_59,1.13023,0,0,0.85,100.10,0.95,0,0,0,0,0
20180518_1415_59,1.13164,0,0,1.98,100.09,2.07,0,0,0,0,0
20180518_1415_59,1.13305,0,0,-4.36,100.11,-4.25,0,0,0,0,0
20180518_1415_59,1.13447,0,0,-1.18,100.10,-1.08,0,0,0,0,0
20180518_1415_59,1.13589,0,0,-12.19,99.93,-12.26,0,0,0,0,0
20180518_1415_59,1.13731,0,0,-23.78,99.91,-23.87,0,0,0,0,0
20180518_1416_00,1.13873,0,0,-26.96,99.91,-27.05,0,0,0,0,0
20180518_1416_00,1.14015,0,0,-24.73,100.07,-24.66,0,0,0,0,0
20180518_1416_00,1.14158,0,0,30.39,100.07,30.46,0,0,0,0,0
20180518_1416_00,1.14301,0,0,32.96,100.13,33.09,0,0,0,0,0
20180518_1416_00,1.14444,0,0,1.16,100.14,1.30,0,0,0,0,0
20180518_1416_00,1.14587,0,0,0.58,100.14,0.72,0,0,0,0,0
20180518_1416_00,1.14730,0,0,3.81,100.09,3.90,0,0,0,0,0
20180518_1416_00,1.14873,0,0,-2.97,100.09,-2.88,0,0,0,0,0
20180518_1416_00,1.15017,0,0,-16.85,99.96,-16.89,0,0,0,0,0
20180518_1416_00,1.15161,0,0,-21.36,99.93,-21.43,0,0,0,0,0
20180518_1416_00,1.15305,0,0,-34.35,99.93,-34.42,0,0,0,0,0
20180518_1416_01,1.15449,0,0,-23.54,100.10,-23.44,0,0,0,0,0
20180518_1416_01,1.15593,0,0,34.01,100.10,34.11,0,0,0,0,0
20180518_1416_01,1.15737,0,0,43.95,100.07,44.02,0,0,0,0,0
20180518_1416_01,1.15882,0,0,-1.79,100.05,-1.74,0,0,0,0,0
20180518_1416_01,1.16027,0,0,-1.90,100.06,-1.84,0,0,0,0,0
20180518_1416_01,1.16172,0,0,2.36,100.09,2.45,0,0,0,0,0
20180518_1416_01,1.16317,0,0,-3.31,100.11,-3.20,0,0,0,0,0
20180518_1416_01,1.16462,0,0,0.15,100.09,0.24,0,0,0,0,0
20180518_1416_01,1.16608,0,0,-18.93,99.83,-19.10,0,0,0,0,0
20180518_1416_01,1.16754,0,0,-30.55,99.84,-30.71,0,0,0,0,0
20180518_1416_01,1.16900,0,0,-21.48,100.07,-21.41,0,0,0,0,0
20180518_1416_01,1.17046,0,0,46.48,100.07,46.55,0,0,0,0,0
20180518_1416_02,1.17192,0,0,55.37,100.07,55.44,0,0,0,0,0
20180518_1416_02,1.17338,0,0,0.67,100.05,0.72,0,0,0,0,0
20180518_1416_02,1.17485,0,0,0.45,100.06,0.51,0,0,0,0,0
20180518_1416_02,1.17632,0,0,3.44,100.13,3.57,0,0,0,0,0
20180518_1416_02,1.17779,0,0,-4.43,100.15,-4.28,0,0,0,0,0
20180518_1416_02,1.17926,0,0,-1.66,100.14,-1.52,0,0,0,0,0
20180518_1416_02,1.18073,0,0,-17.64,99.87,-17.77,0,0,0,0,0
20180518_1416_02,1.18221,0,0,-17.46,99.86,-17.60,0,0,0,0,0
