Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180809_1606_15,41000,0,0,638.71,394.573333333333,1033.28333333333,0,0,0,0,0
20180809_1606_16,41051.25,0,0,638.69,394.56,1033.25,0,0,0,0,0
20180809_1606_16,41102.56,0,0,638.69,394.56,1033.25,0,0,0,0,0
20180809_1606_16,41153.94,0,0,638.69,394.566666666667,1033.25666666667,0,0,0,0,0
20180809_1606_16,41205.38,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_16,41256.89,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_16,41308.46,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_16,41360.1,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_17,41411.8,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_17,41463.56,0,0,638.71,394.573333333333,1033.28333333333,0,0,0,0,0
20180809_1606_17,41515.39,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_17,41567.28,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_17,41619.24,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_17,41671.26,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_17,41723.35,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_18,41775.5,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_18,41827.72,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_18,41880,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_18,41932.35,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_18,41984.77,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_18,42037.25,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_19,42089.8,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_19,42142.41,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_19,42195.09,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_19,42247.83,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_19,42300.64,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_19,42353.52,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_19,42406.46,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_20,42459.47,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_20,42512.54,0,0,638.71,394.573333333333,1033.28333333333,0,0,0,0,0
20180809_1606_20,42565.68,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_20,42618.89,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_20,42672.16,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_20,42725.5,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_20,42778.91,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_21,42832.38,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_21,42885.92,0,0,638.71,394.573333333333,1033.28333333333,0,0,0,0,0
20180809_1606_21,42939.53,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_21,42993.2,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_21,43046.94,0,0,638.71,394.576666666667,1033.28666666667,0,0,0,0,0
20180809_1606_21,43100.75,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_22,43154.63,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_22,43208.57,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_22,43262.58,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_22,43316.66,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_22,43370.81,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_22,43425.02,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_22,43479.3,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_23,43533.65,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_23,43588.07,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_23,43642.56,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_23,43697.11,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_23,43751.73,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_23,43806.42,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_23,43861.18,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_24,43916.01,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_24,43970.91,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_24,44025.87,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_24,44080.9,0,0,638.71,394.573333333333,1033.28333333333,0,0,0,0,0
20180809_1606_24,44136,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_24,44191.17,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_25,44246.41,0,0,638.71,394.586666666667,1033.29666666667,0,0,0,0,0
20180809_1606_25,44301.72,0,0,638.71,394.59,1033.3,0,0,0,0,0
20180809_1606_25,44357.1,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_25,44412.55,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_25,44468.07,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_25,44523.66,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_25,44579.31,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_26,44635.03,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_26,44690.82,0,0,638.71,394.59,1033.3,0,0,0,0,0
20180809_1606_26,44746.68,0,0,638.71,394.583333333333,1033.29333333333,0,0,0,0,0
20180809_1606_26,44802.61,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_26,44858.61,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_26,44914.68,0,0,638.71,394.573333333333,1033.28333333333,0,0,0,0,0
20180809_1606_27,44970.82,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_27,45027.03,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_27,45083.31,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_27,45139.66,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_27,45196.08,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_27,45252.58,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_27,45309.15,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_28,45365.79,0,0,638.703333333333,394.57,1033.27333333333,0,0,0,0,0
20180809_1606_28,45422.5,0,0,638.69,394.57,1033.26,0,0,0,0,0
20180809_1606_28,45479.28,0,0,638.69,394.57,1033.26,0,0,0,0,0
20180809_1606_28,45536.13,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_28,45593.05,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_28,45650.04,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_29,45707.1,0,0,638.696666666667,394.57,1033.26666666667,0,0,0,0,0
20180809_1606_29,45764.23,0,0,638.69,394.576666666667,1033.26666666667,0,0,0,0,0
20180809_1606_29,45821.44,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_29,45878.72,0,0,638.71,394.57,1033.28,0,0,0,0,0
20180809_1606_29,45936.07,0,0,638.71,394.563333333333,1033.27333333333,0,0,0,0,0
20180809_1606_29,45993.49,0,0,638.69,394.566666666667,1033.25666666667,0,0,0,0,0
20180809_1606_29,46050.98,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_30,46108.54,0,0,638.71,394.58,1033.29,0,0,0,0,0
20180809_1606_30,46166.18,0,0,638.71,394.58,1033.29,0,0,0,0,0
