Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180809_1647_04,41000,0,0,638.71,395.713333333333,1034.42333333333,0,0,0,0,0
20180809_1647_05,41051.25,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_05,41102.56,0,0,638.71,395.673333333333,1034.38333333333,0,0,0,0,0
20180809_1647_05,41153.94,0,0,638.71,395.65,1034.36,0,0,0,0,0
20180809_1647_05,41205.38,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1647_05,41256.89,0,0,638.703333333333,395.706666666667,1034.41,0,0,0,0,0
20180809_1647_05,41308.46,0,0,638.69,395.69,1034.38,0,0,0,0,0
20180809_1647_05,41360.1,0,0,638.703333333333,395.75,1034.45333333333,0,0,0,0,0
20180809_1647_06,41411.8,0,0,638.71,395.736666666667,1034.44666666667,0,0,0,0,0
20180809_1647_06,41463.56,0,0,638.71,395.736666666667,1034.44666666667,0,0,0,0,0
20180809_1647_06,41515.39,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1647_06,41567.28,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1647_06,41619.24,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1647_06,41671.26,0,0,638.71,395.71,1034.42,0,0,0,0,0
20180809_1647_07,41723.35,0,0,638.71,395.7,1034.41,0,0,0,0,0
20180809_1647_07,41775.5,0,0,638.71,395.7,1034.41,0,0,0,0,0
20180809_1647_07,41827.72,0,0,638.71,395.66,1034.37,0,0,0,0,0
20180809_1647_07,41880,0,0,638.71,395.66,1034.37,0,0,0,0,0
20180809_1647_07,41932.35,0,0,638.71,395.68,1034.39,0,0,0,0,0
20180809_1647_07,41984.77,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_07,42037.25,0,0,638.71,395.69,1034.4,0,0,0,0,0
20180809_1647_08,42089.8,0,0,638.71,395.706666666667,1034.41666666667,0,0,0,0,0
20180809_1647_08,42142.41,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1647_08,42195.09,0,0,638.696666666667,395.69,1034.38666666667,0,0,0,0,0
20180809_1647_08,42247.83,0,0,638.69,395.696666666667,1034.38666666667,0,0,0,0,0
20180809_1647_08,42300.64,0,0,638.71,395.7,1034.41,0,0,0,0,0
20180809_1647_08,42353.52,0,0,638.71,395.68,1034.39,0,0,0,0,0
20180809_1647_09,42406.46,0,0,638.71,395.686666666667,1034.39666666667,0,0,0,0,0
20180809_1647_09,42459.47,0,0,638.71,395.69,1034.4,0,0,0,0,0
20180809_1647_09,42512.54,0,0,638.71,395.71,1034.42,0,0,0,0,0
20180809_1647_09,42565.68,0,0,638.71,395.756666666667,1034.46666666667,0,0,0,0,0
20180809_1647_09,42618.89,0,0,638.71,395.78,1034.49,0,0,0,0,0
20180809_1647_09,42672.16,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_09,42725.5,0,0,638.71,395.706666666667,1034.41666666667,0,0,0,0,0
20180809_1647_10,42778.91,0,0,638.71,395.7,1034.41,0,0,0,0,0
20180809_1647_10,42832.38,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1647_10,42885.92,0,0,638.71,395.69,1034.4,0,0,0,0,0
20180809_1647_10,42939.53,0,0,638.71,395.703333333333,1034.41333333333,0,0,0,0,0
20180809_1647_10,42993.2,0,0,638.71,395.73,1034.44,0,0,0,0,0
20180809_1647_10,43046.94,0,0,638.703333333333,395.71,1034.41333333333,0,0,0,0,0
20180809_1647_11,43100.75,0,0,638.69,395.713333333333,1034.40333333333,0,0,0,0,0
20180809_1647_11,43154.63,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1647_11,43208.57,0,0,638.71,395.686666666667,1034.39666666667,0,0,0,0,0
20180809_1647_11,43262.58,0,0,638.69,395.66,1034.35,0,0,0,0,0
20180809_1647_11,43316.66,0,0,638.69,395.73,1034.42,0,0,0,0,0
20180809_1647_11,43370.81,0,0,638.696666666667,395.66,1034.35666666667,0,0,0,0,0
20180809_1647_11,43425.02,0,0,638.71,395.693333333333,1034.40333333333,0,0,0,0,0
20180809_1647_12,43479.3,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1647_12,43533.65,0,0,638.703333333333,395.74,1034.44333333333,0,0,0,0,0
20180809_1647_12,43588.07,0,0,638.69,395.733333333333,1034.42333333333,0,0,0,0,0
20180809_1647_12,43642.56,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_12,43697.11,0,0,638.71,395.753333333333,1034.46333333333,0,0,0,0,0
20180809_1647_12,43751.73,0,0,638.71,395.77,1034.48,0,0,0,0,0
20180809_1647_12,43806.42,0,0,638.696666666667,395.77,1034.46666666667,0,0,0,0,0
20180809_1647_13,43861.18,0,0,638.69,395.736666666667,1034.42666666667,0,0,0,0,0
20180809_1647_13,43916.01,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_13,43970.91,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1647_13,44025.87,0,0,638.71,395.753333333333,1034.46333333333,0,0,0,0,0
20180809_1647_13,44080.9,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1647_13,44136,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1647_13,44191.17,0,0,638.71,395.686666666667,1034.39666666667,0,0,0,0,0
20180809_1647_14,44246.41,0,0,638.71,395.66,1034.37,0,0,0,0,0
20180809_1647_14,44301.72,0,0,638.696666666667,395.7,1034.39666666667,0,0,0,0,0
20180809_1647_14,44357.1,0,0,638.69,395.66,1034.35,0,0,0,0,0
20180809_1647_14,44412.55,0,0,638.69,395.68,1034.37,0,0,0,0,0
20180809_1647_14,44468.07,0,0,638.69,395.72,1034.41,0,0,0,0,0
20180809_1647_14,44523.66,0,0,638.696666666667,395.76,1034.45666666667,0,0,0,0,0
20180809_1647_15,44579.31,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1647_15,44635.03,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1647_15,44690.82,0,0,638.69,395.64,1034.33,0,0,0,0,0
20180809_1647_15,44746.68,0,0,638.71,395.67,1034.38,0,0,0,0,0
20180809_1647_15,44802.61,0,0,638.71,395.73,1034.44,0,0,0,0,0
20180809_1647_15,44858.61,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_15,44914.68,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_16,44970.82,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_16,45027.03,0,0,638.71,395.71,1034.42,0,0,0,0,0
20180809_1647_16,45083.31,0,0,638.71,395.743333333333,1034.45333333333,0,0,0,0,0
20180809_1647_16,45139.66,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1647_16,45196.08,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1647_16,45252.58,0,0,638.71,395.746666666667,1034.45666666667,0,0,0,0,0
20180809_1647_17,45309.15,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1647_17,45365.79,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1647_17,45422.5,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_17,45479.28,0,0,638.71,395.71,1034.42,0,0,0,0,0
20180809_1647_17,45536.13,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1647_17,45593.05,0,0,638.71,395.68,1034.39,0,0,0,0,0
20180809_1647_17,45650.04,0,0,638.71,395.68,1034.39,0,0,0,0,0
20180809_1647_18,45707.1,0,0,638.71,395.7,1034.41,0,0,0,0,0
20180809_1647_18,45764.23,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1647_18,45821.44,0,0,638.71,395.743333333333,1034.45333333333,0,0,0,0,0
20180809_1647_18,45878.72,0,0,638.71,395.77,1034.48,0,0,0,0,0
20180809_1647_18,45936.07,0,0,638.71,395.716666666667,1034.42666666667,0,0,0,0,0
20180809_1647_18,45993.49,0,0,638.71,395.69,1034.4,0,0,0,0,0
20180809_1647_18,46050.98,0,0,638.71,395.68,1034.39,0,0,0,0,0
20180809_1647_19,46108.54,0,0,638.71,395.65,1034.36,0,0,0,0,0
20180809_1647_19,46166.18,0,0,638.71,395.65,1034.36,0,0,0,0,0
20180809_1647_19,46223.89,0,0,638.71,395.77,1034.48,0,0,0,0,0
20180809_1647_19,46281.67,0,0,638.703333333333,395.69,1034.39333333333,0,0,0,0,0
