Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180808_1623_02,41000,0,0,636.45,396.3,1032.75,0,0,0,0,0
20180808_1623_02,41051.25,0,0,636.45,396.3,1032.75,0,0,0,0,0
20180808_1623_03,41102.56,0,0,636.45,396.3,1032.75,0,0,0,0,0
20180808_1623_03,41153.94,0,0,636.45,396.3,1032.75,0,0,0,0,0
20180808_1623_03,41205.38,0,0,636.45,396.3,1032.75,0,0,0,0,0
20180808_1623_03,41256.89,0,0,636.45,396.293333333333,1032.74333333333,0,0,0,0,0
20180808_1623_03,41308.46,0,0,636.43,396.29,1032.72,0,0,0,0,0
20180808_1623_03,41360.1,0,0,636.43,396.29,1032.72,0,0,0,0,0
20180808_1623_03,41411.8,0,0,636.43,396.29,1032.72,0,0,0,0,0
20180808_1623_04,41463.56,0,0,636.43,396.293333333333,1032.72333333333,0,0,0,0,0
20180808_1623_04,41515.39,0,0,636.443333333333,396.3,1032.74333333333,0,0,0,0,0
20180808_1623_04,41567.28,0,0,636.45,396.3,1032.75,0,0,0,0,0
20180808_1623_04,41619.24,0,0,636.45,396.3,1032.75,0,0,0,0,0
20180808_1623_04,41671.26,0,0,636.45,396.3,1032.75,0,0,0,0,0
20180808_1623_04,41723.35,0,0,636.453333333333,396.31,1032.76333333333,0,0,0,0,0
20180808_1623_05,41775.5,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_05,41827.72,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_05,41880,0,0,636.453333333333,396.3,1032.75333333333,0,0,0,0,0
20180808_1623_05,41932.35,0,0,636.45,396.303333333333,1032.75333333333,0,0,0,0,0
20180808_1623_05,41984.77,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_05,42037.25,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_05,42089.8,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_06,42142.41,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_06,42195.09,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_06,42247.83,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_06,42300.64,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_06,42353.52,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_06,42406.46,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_06,42459.47,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_07,42512.54,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_07,42565.68,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_07,42618.89,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_07,42672.16,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_07,42725.5,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_07,42778.91,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_08,42832.38,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_08,42885.92,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_08,42939.53,0,0,636.46,396.313333333333,1032.77333333333,0,0,0,0,0
20180808_1623_08,42993.2,0,0,636.48,396.32,1032.8,0,0,0,0,0
20180808_1623_08,43046.94,0,0,636.48,396.32,1032.8,0,0,0,0,0
20180808_1623_08,43100.75,0,0,636.48,396.316666666667,1032.79666666667,0,0,0,0,0
20180808_1623_08,43154.63,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_09,43208.57,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_09,43262.58,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_09,43316.66,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_09,43370.81,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_09,43425.02,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_09,43479.3,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_10,43533.65,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_10,43588.07,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_10,43642.56,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_10,43697.11,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_10,43751.73,0,0,636.46,396.31,1032.77,0,0,0,0,0
20180808_1623_10,43806.42,0,0,636.46,396.31,1032.77,0,0,0,0,0
