Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180809_1633_36,41000,0,0,638.696666666667,395.77,1034.46666666667,0,0,0,0,0
20180809_1633_36,41051.25,0,0,638.69,395.78,1034.47,0,0,0,0,0
20180809_1633_36,41102.56,0,0,638.69,395.8,1034.49,0,0,0,0,0
20180809_1633_37,41153.94,0,0,638.69,395.71,1034.4,0,0,0,0,0
20180809_1633_37,41205.38,0,0,638.69,395.736666666667,1034.42666666667,0,0,0,0,0
20180809_1633_37,41256.89,0,0,638.69,395.79,1034.48,0,0,0,0,0
20180809_1633_37,41308.46,0,0,638.69,395.776666666667,1034.46666666667,0,0,0,0,0
20180809_1633_37,41360.1,0,0,638.71,395.766666666667,1034.47666666667,0,0,0,0,0
20180809_1633_37,41411.8,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_37,41463.56,0,0,638.696666666667,395.79,1034.48666666667,0,0,0,0,0
20180809_1633_38,41515.39,0,0,638.71,395.79,1034.5,0,0,0,0,0
20180809_1633_38,41567.28,0,0,638.71,395.79,1034.5,0,0,0,0,0
20180809_1633_38,41619.24,0,0,638.703333333333,395.78,1034.48333333333,0,0,0,0,0
20180809_1633_38,41671.26,0,0,638.69,395.74,1034.43,0,0,0,0,0
20180809_1633_38,41723.35,0,0,638.69,395.72,1034.41,0,0,0,0,0
20180809_1633_38,41775.5,0,0,638.696666666667,395.78,1034.47666666667,0,0,0,0,0
20180809_1633_38,41827.72,0,0,638.71,395.766666666667,1034.47666666667,0,0,0,0,0
20180809_1633_39,41880,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_39,41932.35,0,0,638.696666666667,395.76,1034.45666666667,0,0,0,0,0
20180809_1633_39,41984.77,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_39,42037.25,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_39,42089.8,0,0,638.703333333333,395.69,1034.39333333333,0,0,0,0,0
20180809_1633_39,42142.41,0,0,638.71,395.67,1034.38,0,0,0,0,0
20180809_1633_40,42195.09,0,0,638.69,395.66,1034.35,0,0,0,0,0
20180809_1633_40,42247.83,0,0,638.703333333333,395.79,1034.49333333333,0,0,0,0,0
20180809_1633_40,42300.64,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1633_40,42353.52,0,0,638.71,395.746666666667,1034.45666666667,0,0,0,0,0
20180809_1633_40,42406.46,0,0,638.71,395.78,1034.49,0,0,0,0,0
20180809_1633_40,42459.47,0,0,638.703333333333,395.71,1034.41333333333,0,0,0,0,0
20180809_1633_41,42512.54,0,0,638.69,395.763333333333,1034.45333333333,0,0,0,0,0
20180809_1633_41,42565.68,0,0,638.71,395.79,1034.5,0,0,0,0,0
20180809_1633_41,42618.89,0,0,638.703333333333,395.77,1034.47333333333,0,0,0,0,0
20180809_1633_41,42672.16,0,0,638.69,395.773333333333,1034.46333333333,0,0,0,0,0
20180809_1633_41,42725.5,0,0,638.69,395.78,1034.47,0,0,0,0,0
20180809_1633_41,42778.91,0,0,638.69,395.73,1034.42,0,0,0,0,0
20180809_1633_41,42832.38,0,0,638.69,395.753333333333,1034.44333333333,0,0,0,0,0
20180809_1633_41,42885.92,0,0,638.71,395.8,1034.51,0,0,0,0,0
20180809_1633_42,42939.53,0,0,638.703333333333,395.78,1034.48333333333,0,0,0,0,0
20180809_1633_42,42993.2,0,0,638.69,395.786666666667,1034.47666666667,0,0,0,0,0
20180809_1633_42,43046.94,0,0,638.71,395.79,1034.5,0,0,0,0,0
20180809_1633_42,43100.75,0,0,638.71,395.79,1034.5,0,0,0,0,0
20180809_1633_42,43154.63,0,0,638.71,395.783333333333,1034.49333333333,0,0,0,0,0
20180809_1633_42,43208.57,0,0,638.69,395.77,1034.46,0,0,0,0,0
20180809_1633_43,43262.58,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_43,43316.66,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_43,43370.81,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_43,43425.02,0,0,638.69,395.72,1034.41,0,0,0,0,0
20180809_1633_43,43479.3,0,0,638.696666666667,395.74,1034.43666666667,0,0,0,0,0
20180809_1633_43,43533.65,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1633_43,43588.07,0,0,638.696666666667,395.74,1034.43666666667,0,0,0,0,0
20180809_1633_44,43642.56,0,0,638.69,395.733333333333,1034.42333333333,0,0,0,0,0
20180809_1633_44,43697.11,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1633_44,43751.73,0,0,638.696666666667,395.79,1034.48666666667,0,0,0,0,0
20180809_1633_44,43806.42,0,0,638.69,395.756666666667,1034.44666666667,0,0,0,0,0
20180809_1633_44,43861.18,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1633_44,43916.01,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_45,43970.91,0,0,638.71,395.753333333333,1034.46333333333,0,0,0,0,0
20180809_1633_45,44025.87,0,0,638.69,395.75,1034.44,0,0,0,0,0
20180809_1633_45,44080.9,0,0,638.696666666667,395.79,1034.48666666667,0,0,0,0,0
20180809_1633_45,44136,0,0,638.71,395.79,1034.5,0,0,0,0,0
20180809_1633_45,44191.17,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1633_45,44246.41,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1633_45,44301.72,0,0,638.71,395.756666666667,1034.46666666667,0,0,0,0,0
20180809_1633_46,44357.1,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_46,44412.55,0,0,638.71,395.78,1034.49,0,0,0,0,0
20180809_1633_46,44468.07,0,0,638.71,395.766666666667,1034.47666666667,0,0,0,0,0
20180809_1633_46,44523.66,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_46,44579.31,0,0,638.696666666667,395.74,1034.43666666667,0,0,0,0,0
20180809_1633_46,44635.03,0,0,638.69,395.733333333333,1034.42333333333,0,0,0,0,0
20180809_1633_46,44690.82,0,0,638.69,395.73,1034.42,0,0,0,0,0
20180809_1633_47,44746.68,0,0,638.703333333333,395.8,1034.50333333333,0,0,0,0,0
20180809_1633_47,44802.61,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_47,44858.61,0,0,638.71,395.74,1034.45,0,0,0,0,0
20180809_1633_47,44914.68,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_47,44970.82,0,0,638.703333333333,395.68,1034.38333333333,0,0,0,0,0
20180809_1633_47,45027.03,0,0,638.69,395.64,1034.33,0,0,0,0,0
20180809_1633_47,45083.31,0,0,638.69,395.72,1034.41,0,0,0,0,0
20180809_1633_48,45139.66,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_48,45196.08,0,0,638.71,395.78,1034.49,0,0,0,0,0
20180809_1633_48,45252.58,0,0,638.69,395.78,1034.47,0,0,0,0,0
20180809_1633_48,45309.15,0,0,638.696666666667,395.74,1034.43666666667,0,0,0,0,0
20180809_1633_48,45365.79,0,0,638.71,395.746666666667,1034.45666666667,0,0,0,0,0
20180809_1633_48,45422.5,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_49,45479.28,0,0,638.703333333333,395.76,1034.46333333333,0,0,0,0,0
20180809_1633_49,45536.13,0,0,638.71,395.746666666667,1034.45666666667,0,0,0,0,0
20180809_1633_49,45593.05,0,0,638.69,395.72,1034.41,0,0,0,0,0
20180809_1633_49,45650.04,0,0,638.696666666667,395.76,1034.45666666667,0,0,0,0,0
20180809_1633_49,45707.1,0,0,638.71,395.733333333333,1034.44333333333,0,0,0,0,0
20180809_1633_49,45764.23,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1633_49,45821.44,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_50,45878.72,0,0,638.71,395.756666666667,1034.46666666667,0,0,0,0,0
20180809_1633_50,45936.07,0,0,638.69,395.75,1034.44,0,0,0,0,0
20180809_1633_50,45993.49,0,0,638.69,395.75,1034.44,0,0,0,0,0
20180809_1633_50,46050.98,0,0,638.69,395.763333333333,1034.45333333333,0,0,0,0,0
20180809_1633_50,46108.54,0,0,638.69,395.79,1034.48,0,0,0,0,0
20180809_1633_50,46166.18,0,0,638.69,395.74,1034.43,0,0,0,0,0
20180809_1633_51,46223.89,0,0,638.69,395.746666666667,1034.43666666667,0,0,0,0,0
20180809_1633_51,46281.67,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1633_51,46339.52,0,0,638.71,395.78,1034.49,0,0,0,0,0
20180809_1633_51,46397.44,0,0,638.71,395.773333333333,1034.48333333333,0,0,0,0,0
20180809_1633_51,46455.44,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_51,46513.51,0,0,638.696666666667,395.79,1034.48666666667,0,0,0,0,0
20180809_1633_51,46571.65,0,0,638.71,395.796666666667,1034.50666666667,0,0,0,0,0
20180809_1633_52,46629.86,0,0,638.71,395.81,1034.52,0,0,0,0,0
20180809_1633_52,46688.15,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1633_52,46746.51,0,0,638.71,395.763333333333,1034.47333333333,0,0,0,0,0
20180809_1633_52,46804.94,0,0,638.71,395.77,1034.48,0,0,0,0,0
20180809_1633_52,46863.45,0,0,638.703333333333,395.78,1034.48333333333,0,0,0,0,0
20180809_1633_52,46922.03,0,0,638.69,395.773333333333,1034.46333333333,0,0,0,0,0
20180809_1633_52,46980.68,0,0,638.69,395.76,1034.45,0,0,0,0,0
20180809_1633_53,47039.41,0,0,638.703333333333,395.73,1034.43333333333,0,0,0,0,0
20180809_1633_53,47098.21,0,0,638.71,395.75,1034.46,0,0,0,0,0
20180809_1633_53,47157.08,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_53,47216.03,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1633_53,47275.05,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1633_53,47334.14,0,0,638.71,395.72,1034.43,0,0,0,0,0
20180809_1633_54,47393.31,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_54,47452.55,0,0,638.71,395.773333333333,1034.48333333333,0,0,0,0,0
20180809_1633_54,47511.87,0,0,638.71,395.77,1034.48,0,0,0,0,0
20180809_1633_54,47571.26,0,0,638.696666666667,395.75,1034.44666666667,0,0,0,0,0
20180809_1633_54,47630.72,0,0,638.69,395.776666666667,1034.46666666667,0,0,0,0,0
20180809_1633_54,47690.26,0,0,638.71,395.79,1034.5,0,0,0,0,0
20180809_1633_54,47749.87,0,0,638.696666666667,395.76,1034.45666666667,0,0,0,0,0
20180809_1633_55,47809.56,0,0,638.69,395.77,1034.46,0,0,0,0,0
20180809_1633_55,47869.32,0,0,638.69,395.77,1034.46,0,0,0,0,0
20180809_1633_55,47929.16,0,0,638.703333333333,395.79,1034.49333333333,0,0,0,0,0
20180809_1633_55,47989.07,0,0,638.71,395.783333333333,1034.49333333333,0,0,0,0,0
20180809_1633_55,48049.06,0,0,638.71,395.76,1034.47,0,0,0,0,0
20180809_1633_55,48109.12,0,0,638.69,395.72,1034.41,0,0,0,0,0
20180809_1633_55,48169.26,0,0,638.69,395.753333333333,1034.44333333333,0,0,0,0,0
20180809_1633_56,48229.47,0,0,638.71,395.77,1034.48,0,0,0,0,0
20180809_1633_56,48289.76,0,0,638.696666666667,395.77,1034.46666666667,0,0,0,0,0
20180809_1633_56,48350.12,0,0,638.69,395.67,1034.36,0,0,0,0,0
20180809_1633_56,48410.56,0,0,638.69,395.67,1034.36,0,0,0,0,0
20180809_1633_56,48471.07,0,0,638.69,395.78,1034.47,0,0,0,0,0
20180809_1633_56,48531.66,0,0,638.69,395.746666666667,1034.43666666667,0,0,0,0,0
20180809_1633_57,48592.32,0,0,638.69,395.736666666667,1034.42666666667,0,0,0,0,0
20180809_1633_57,48653.06,0,0,638.69,395.75,1034.44,0,0,0,0,0
