Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180808_1643_20,41000,0,0,638.53,396.08,1034.61,0,0,0,0,0
20180808_1643_20,41051.25,0,0,638.526666666667,396.01,1034.53666666667,0,0,0,0,0
20180808_1643_20,41102.56,0,0,638.52,396.02,1034.54,0,0,0,0,0
20180808_1643_20,41153.94,0,0,638.57,396.04,1034.61,0,0,0,0,0
20180808_1643_20,41205.38,0,0,638.51,396.1,1034.61,0,0,0,0,0
20180808_1643_20,41256.89,0,0,638.48,395.973333333333,1034.45333333333,0,0,0,0,0
20180808_1643_20,41308.46,0,0,638.5,395.91,1034.41,0,0,0,0,0
20180808_1643_21,41360.1,0,0,638.493333333333,395.93,1034.42333333333,0,0,0,0,0
20180808_1643_21,41411.8,0,0,638.48,395.963333333333,1034.44333333333,0,0,0,0,0
20180808_1643_21,41463.56,0,0,638.53,396.03,1034.56,0,0,0,0,0
20180808_1643_21,41515.39,0,0,638.51,396.12,1034.63,0,0,0,0,0
20180808_1643_21,41567.28,0,0,638.5,395.93,1034.43,0,0,0,0,0
20180808_1643_21,41619.24,0,0,638.52,395.973333333333,1034.49333333333,0,0,0,0,0
20180808_1643_22,41671.26,0,0,638.52,396.06,1034.58,0,0,0,0,0
20180808_1643_22,41723.35,0,0,638.54,395.96,1034.5,0,0,0,0,0
20180808_1643_22,41775.5,0,0,638.55,396,1034.55,0,0,0,0,0
20180808_1643_22,41827.72,0,0,638.52,396.02,1034.54,0,0,0,0,0
20180808_1643_22,41880,0,0,638.5,395.96,1034.46,0,0,0,0,0
20180808_1643_22,41932.35,0,0,638.46,395.933333333333,1034.39333333333,0,0,0,0,0
20180808_1643_22,41984.77,0,0,638.55,395.92,1034.47,0,0,0,0,0
20180808_1643_23,42037.25,0,0,638.55,396.033333333333,1034.58333333333,0,0,0,0,0
20180808_1643_23,42089.8,0,0,638.57,396.1,1034.67,0,0,0,0,0
20180808_1643_23,42142.41,0,0,638.48,396.12,1034.6,0,0,0,0,0
20180808_1643_23,42195.09,0,0,638.526666666667,396.07,1034.59666666667,0,0,0,0,0
20180808_1643_23,42247.83,0,0,638.55,396.073333333333,1034.62333333333,0,0,0,0,0
20180808_1643_23,42300.64,0,0,638.48,396.08,1034.56,0,0,0,0,0
20180808_1643_24,42353.52,0,0,638.513333333333,395.98,1034.49333333333,0,0,0,0,0
20180808_1643_24,42406.46,0,0,638.53,396.013333333333,1034.54333333333,0,0,0,0,0
20180808_1643_24,42459.47,0,0,638.55,396.03,1034.58,0,0,0,0,0
20180808_1643_24,42512.54,0,0,638.543333333333,396.07,1034.61333333333,0,0,0,0,0
20180808_1643_24,42565.68,0,0,638.53,396.016666666667,1034.54666666667,0,0,0,0,0
20180808_1643_24,42618.89,0,0,638.52,396.02,1034.54,0,0,0,0,0
20180808_1643_24,42672.16,0,0,638.55,396.08,1034.63,0,0,0,0,0
20180808_1643_25,42725.5,0,0,638.55,396.13,1034.68,0,0,0,0,0
20180808_1643_25,42778.91,0,0,638.53,396.106666666667,1034.63666666667,0,0,0,0,0
20180808_1643_25,42832.38,0,0,638.5,396.06,1034.56,0,0,0,0,0
20180808_1643_25,42885.92,0,0,638.533333333333,395.96,1034.49333333333,0,0,0,0,0
20180808_1643_25,42939.53,0,0,638.55,396,1034.55,0,0,0,0,0
20180808_1643_25,42993.2,0,0,638.52,396.08,1034.6,0,0,0,0,0
20180808_1643_26,43046.94,0,0,638.52,395.92,1034.44,0,0,0,0,0
20180808_1643_26,43100.75,0,0,638.52,395.913333333333,1034.43333333333,0,0,0,0,0
20180808_1643_26,43154.63,0,0,638.46,395.91,1034.37,0,0,0,0,0
20180808_1643_26,43208.57,0,0,638.473333333333,396.06,1034.53333333333,0,0,0,0,0
20180808_1643_26,43262.58,0,0,638.5,396.006666666667,1034.50666666667,0,0,0,0,0
20180808_1643_26,43316.66,0,0,638.53,395.98,1034.51,0,0,0,0,0
20180808_1643_26,43370.81,0,0,638.5,395.98,1034.48,0,0,0,0,0
20180808_1643_27,43425.02,0,0,638.5,395.98,1034.48,0,0,0,0,0
20180808_1643_27,43479.3,0,0,638.52,395.98,1034.5,0,0,0,0,0
20180808_1643_27,43533.65,0,0,638.48,395.89,1034.37,0,0,0,0,0
20180808_1643_27,43588.07,0,0,638.513333333333,395.94,1034.45333333333,0,0,0,0,0
20180808_1643_27,43642.56,0,0,638.53,395.97,1034.5,0,0,0,0,0
20180808_1643_27,43697.11,0,0,638.5,396.026666666667,1034.52666666667,0,0,0,0,0
20180808_1643_28,43751.73,0,0,638.45,396.02,1034.47,0,0,0,0,0
20180808_1643_28,43806.42,0,0,638.47,396.05,1034.52,0,0,0,0,0
20180808_1643_28,43861.18,0,0,638.48,396.053333333333,1034.53333333333,0,0,0,0,0
20180808_1643_28,43916.01,0,0,638.5,396.06,1034.56,0,0,0,0,0
20180808_1643_28,43970.91,0,0,638.513333333333,396.02,1034.53333333333,0,0,0,0,0
20180808_1643_28,44025.87,0,0,638.52,396.006666666667,1034.52666666667,0,0,0,0,0
20180808_1643_29,44080.9,0,0,638.55,396,1034.55,0,0,0,0,0
20180808_1643_29,44136,0,0,638.53,396.08,1034.61,0,0,0,0,0
20180808_1643_29,44191.17,0,0,638.523333333333,396.006666666667,1034.53,0,0,0,0,0
20180808_1643_29,44246.41,0,0,638.53,396.023333333333,1034.55333333333,0,0,0,0,0
20180808_1643_29,44301.72,0,0,638.53,396.05,1034.58,0,0,0,0,0
20180808_1643_29,44357.1,0,0,638.556666666667,396.02,1034.57666666667,0,0,0,0,0
20180808_1643_30,44412.55,0,0,638.583333333333,396.03,1034.61333333333,0,0,0,0,0
20180808_1643_30,44468.07,0,0,638.61,396.17,1034.78,0,0,0,0,0
20180808_1643_30,44523.66,0,0,638.6,396.08,1034.68,0,0,0,0,0
20180808_1643_30,44579.31,0,0,638.59,396.043333333333,1034.63333333333,0,0,0,0,0
20180808_1643_31,44635.03,0,0,638.53,396.05,1034.58,0,0,0,0,0
20180808_1643_31,44690.82,0,0,638.53,396.043333333333,1034.57333333333,0,0,0,0,0
20180808_1643_31,44746.68,0,0,638.55,396.023333333333,1034.57333333333,0,0,0,0,0
20180808_1643_31,44802.61,0,0,638.59,395.99,1034.58,0,0,0,0,0
20180808_1643_31,44858.61,0,0,638.59,396.08,1034.67,0,0,0,0,0
20180808_1643_31,44914.68,0,0,638.57,396.08,1034.65,0,0,0,0,0
20180808_1643_31,44970.82,0,0,638.536666666667,396.05,1034.58666666667,0,0,0,0,0
20180808_1643_32,45027.03,0,0,638.52,395.983333333333,1034.50333333333,0,0,0,0,0
20180808_1643_32,45083.31,0,0,638.52,396.003333333333,1034.52333333333,0,0,0,0,0
20180808_1643_32,45139.66,0,0,638.57,396.11,1034.68,0,0,0,0,0
20180808_1643_32,45196.08,0,0,638.556666666667,396.123333333333,1034.68,0,0,0,0,0
20180808_1643_32,45252.58,0,0,638.53,396.133333333333,1034.66333333333,0,0,0,0,0
20180808_1643_32,45309.15,0,0,638.55,396.14,1034.69,0,0,0,0,0
20180808_1643_33,45365.79,0,0,638.57,395.96,1034.53,0,0,0,0,0
20180808_1643_33,45422.5,0,0,638.57,396.046666666667,1034.61666666667,0,0,0,0,0
20180808_1643_33,45479.28,0,0,638.57,396.103333333333,1034.67333333333,0,0,0,0,0
20180808_1643_33,45536.13,0,0,638.59,396.13,1034.72,0,0,0,0,0
20180808_1643_33,45593.05,0,0,638.583333333333,396.09,1034.67333333333,0,0,0,0,0
20180808_1643_33,45650.04,0,0,638.57,396.113333333333,1034.68333333333,0,0,0,0,0
20180808_1643_33,45707.1,0,0,638.59,396.16,1034.75,0,0,0,0,0
20180808_1643_34,45764.23,0,0,638.576666666667,396.1,1034.67666666667,0,0,0,0,0
20180808_1643_34,45821.44,0,0,638.57,396.06,1034.63,0,0,0,0,0
20180808_1643_34,45878.72,0,0,638.55,396.06,1034.61,0,0,0,0,0
20180808_1643_34,45936.07,0,0,638.576666666667,396.16,1034.73666666667,0,0,0,0,0
20180808_1643_34,45993.49,0,0,638.59,396.086666666667,1034.67666666667,0,0,0,0,0
20180808_1643_34,46050.98,0,0,638.59,396.05,1034.64,0,0,0,0,0
20180808_1643_35,46108.54,0,0,638.596666666667,396.08,1034.67666666667,0,0,0,0,0
20180808_1643_35,46166.18,0,0,638.6,396.113333333333,1034.71333333333,0,0,0,0,0
20180808_1643_35,46223.89,0,0,638.59,396.106666666667,1034.69666666667,0,0,0,0,0
20180808_1643_35,46281.67,0,0,638.57,396.06,1034.63,0,0,0,0,0
20180808_1643_35,46339.52,0,0,638.58,396.01,1034.59,0,0,0,0,0
20180808_1643_35,46397.44,0,0,638.6,396.01,1034.61,0,0,0,0,0
20180808_1643_35,46455.44,0,0,638.593333333333,396.13,1034.72333333333,0,0,0,0,0
20180808_1643_36,46513.51,0,0,638.576666666667,396.01,1034.58666666667,0,0,0,0,0
20180808_1643_36,46571.65,0,0,638.55,396.036666666667,1034.58666666667,0,0,0,0,0
20180808_1643_36,46629.86,0,0,638.52,396.09,1034.61,0,0,0,0,0
