Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_1743_25,41000,0,0,638.5,395.736666666667,1034.23666666667,0,0,0,0,0
20180807_1743_25,41051.25,0,0,638.53,395.75,1034.28,0,0,0,0,0
20180807_1743_25,41102.56,0,0,638.53,395.75,1034.28,0,0,0,0,0
20180807_1743_25,41153.94,0,0,638.52,395.72,1034.24,0,0,0,0,0
20180807_1743_25,41205.38,0,0,638.5,395.726666666667,1034.22666666667,0,0,0,0,0
20180807_1743_25,41256.89,0,0,638.52,395.74,1034.26,0,0,0,0,0
20180807_1743_26,41308.46,0,0,638.543333333333,395.76,1034.30333333333,0,0,0,0,0
20180807_1743_26,41360.1,0,0,638.57,395.74,1034.31,0,0,0,0,0
20180807_1743_26,41411.8,0,0,638.48,395.7,1034.18,0,0,0,0,0
20180807_1743_26,41463.56,0,0,638.51,395.76,1034.27,0,0,0,0,0
20180807_1743_26,41515.39,0,0,638.57,395.743333333333,1034.31333333333,0,0,0,0,0
20180807_1743_26,41567.28,0,0,638.5,395.71,1034.21,0,0,0,0,0
20180807_1743_27,41619.24,0,0,638.5,395.71,1034.21,0,0,0,0,0
20180807_1743_27,41671.26,0,0,638.5,395.71,1034.21,0,0,0,0,0
20180807_1743_27,41723.35,0,0,638.48,395.71,1034.19,0,0,0,0,0
20180807_1743_27,41775.5,0,0,638.493333333333,395.72,1034.21333333333,0,0,0,0,0
20180807_1743_27,41827.72,0,0,638.52,395.74,1034.26,0,0,0,0,0
20180807_1743_27,41880,0,0,638.57,395.75,1034.32,0,0,0,0,0
20180807_1743_27,41932.35,0,0,638.576666666667,395.77,1034.34666666667,0,0,0,0,0
20180807_1743_28,41984.77,0,0,638.59,395.76,1034.35,0,0,0,0,0
20180807_1743_28,42037.25,0,0,638.53,395.74,1034.27,0,0,0,0,0
20180807_1743_28,42089.8,0,0,638.556666666667,395.76,1034.31666666667,0,0,0,0,0
20180807_1743_28,42142.41,0,0,638.57,395.753333333333,1034.32333333333,0,0,0,0,0
20180807_1743_28,42195.09,0,0,638.55,395.74,1034.29,0,0,0,0,0
20180807_1743_28,42247.83,0,0,638.55,395.75,1034.3,0,0,0,0,0
20180807_1743_28,42300.64,0,0,638.55,395.763333333333,1034.31333333333,0,0,0,0,0
20180807_1743_29,42353.52,0,0,638.57,395.77,1034.34,0,0,0,0,0
20180807_1743_29,42406.46,0,0,638.556666666667,395.75,1034.30666666667,0,0,0,0,0
20180807_1743_29,42459.47,0,0,638.53,395.736666666667,1034.26666666667,0,0,0,0,0
20180807_1743_29,42512.54,0,0,638.52,395.726666666667,1034.24666666667,0,0,0,0,0
20180807_1743_29,42565.68,0,0,638.52,395.72,1034.24,0,0,0,0,0
20180807_1743_29,42618.89,0,0,638.52,395.706666666667,1034.22666666667,0,0,0,0,0
20180807_1743_30,42672.16,0,0,638.48,395.71,1034.19,0,0,0,0,0
20180807_1743_30,42725.5,0,0,638.53,395.73,1034.26,0,0,0,0,0
20180807_1743_30,42778.91,0,0,638.526666666667,395.72,1034.24666666667,0,0,0,0,0
20180807_1743_30,42832.38,0,0,638.52,395.713333333333,1034.23333333333,0,0,0,0,0
20180807_1743_30,42885.92,0,0,638.493333333333,395.7,1034.19333333333,0,0,0,0,0
20180807_1743_30,42939.53,0,0,638.45,395.64,1034.09,0,0,0,0,0
20180807_1743_30,42993.2,0,0,638.39,395.666666666667,1034.05666666667,0,0,0,0,0
20180807_1743_31,43046.94,0,0,638.52,395.72,1034.24,0,0,0,0,0
20180807_1743_31,43100.75,0,0,638.52,395.74,1034.26,0,0,0,0,0
20180807_1743_31,43154.63,0,0,638.52,395.733333333333,1034.25333333333,0,0,0,0,0
20180807_1743_31,43208.57,0,0,638.52,395.73,1034.25,0,0,0,0,0
20180807_1743_31,43262.58,0,0,638.54,395.76,1034.3,0,0,0,0,0
20180807_1743_31,43316.66,0,0,638.55,395.753333333333,1034.30333333333,0,0,0,0,0
20180807_1743_32,43370.81,0,0,638.5,395.74,1034.24,0,0,0,0,0
20180807_1743_32,43425.02,0,0,638.546666666667,395.76,1034.30666666667,0,0,0,0,0
20180807_1743_32,43479.3,0,0,638.57,395.753333333333,1034.32333333333,0,0,0,0,0
20180807_1743_32,43533.65,0,0,638.55,395.75,1034.3,0,0,0,0,0
20180807_1743_32,43588.07,0,0,638.543333333333,395.74,1034.28333333333,0,0,0,0,0
20180807_1743_32,43642.56,0,0,638.53,395.74,1034.27,0,0,0,0,0
20180807_1743_32,43697.11,0,0,638.53,395.74,1034.27,0,0,0,0,0
20180807_1743_33,43751.73,0,0,638.53,395.76,1034.29,0,0,0,0,0
20180807_1743_33,43806.42,0,0,638.53,395.75,1034.28,0,0,0,0,0
20180807_1743_33,43861.18,0,0,638.5,395.73,1034.23,0,0,0,0,0
20180807_1743_33,43916.01,0,0,638.533333333333,395.75,1034.28333333333,0,0,0,0,0
20180807_1743_33,43970.91,0,0,638.543333333333,395.763333333333,1034.30666666667,0,0,0,0,0
20180807_1743_33,44025.87,0,0,638.53,395.77,1034.3,0,0,0,0,0
20180807_1743_34,44080.9,0,0,638.556666666667,395.76,1034.31666666667,0,0,0,0,0
20180807_1743_34,44136,0,0,638.563333333333,395.75,1034.31333333333,0,0,0,0,0
20180807_1743_34,44191.17,0,0,638.55,395.75,1034.3,0,0,0,0,0
20180807_1743_34,44246.41,0,0,638.53,395.75,1034.28,0,0,0,0,0
20180807_1743_34,44301.72,0,0,638.526666666667,395.73,1034.25666666667,0,0,0,0,0
20180807_1743_34,44357.1,0,0,638.52,395.723333333333,1034.24333333333,0,0,0,0,0
20180807_1743_34,44412.55,0,0,638.52,395.72,1034.24,0,0,0,0,0
20180807_1743_35,44468.07,0,0,638.48,395.69,1034.17,0,0,0,0,0
20180807_1743_35,44523.66,0,0,638.46,395.71,1034.17,0,0,0,0,0
20180807_1743_35,44579.31,0,0,638.55,395.75,1034.3,0,0,0,0,0
20180807_1743_35,44635.03,0,0,638.516666666667,395.72,1034.23666666667,0,0,0,0,0
20180807_1743_35,44690.82,0,0,638.5,395.71,1034.21,0,0,0,0,0
20180807_1743_35,44746.68,0,0,638.5,395.71,1034.21,0,0,0,0,0
20180807_1743_36,44802.61,0,0,638.52,395.76,1034.28,0,0,0,0,0
20180807_1743_36,44858.61,0,0,638.53,395.74,1034.27,0,0,0,0,0
20180807_1743_36,44914.68,0,0,638.53,395.75,1034.28,0,0,0,0,0
20180807_1743_36,44970.82,0,0,638.57,395.77,1034.34,0,0,0,0,0
20180807_1743_36,45027.03,0,0,638.57,395.763333333333,1034.33333333333,0,0,0,0,0
20180807_1743_36,45083.31,0,0,638.57,395.75,1034.32,0,0,0,0,0
20180807_1743_36,45139.66,0,0,638.53,395.73,1034.26,0,0,0,0,0
20180807_1743_37,45196.08,0,0,638.53,395.7,1034.23,0,0,0,0,0
20180807_1743_37,45252.58,0,0,638.46,395.7,1034.16,0,0,0,0,0
20180807_1743_37,45309.15,0,0,638.486666666667,395.71,1034.19666666667,0,0,0,0,0
20180807_1743_37,45365.79,0,0,638.51,395.736666666667,1034.24666666667,0,0,0,0,0
20180807_1743_37,45422.5,0,0,638.53,395.746666666667,1034.27666666667,0,0,0,0,0
20180807_1743_37,45479.28,0,0,638.53,395.74,1034.27,0,0,0,0,0
20180807_1743_37,45536.13,0,0,638.53,395.74,1034.27,0,0,0,0,0
20180807_1743_38,45593.05,0,0,638.53,395.736666666667,1034.26666666667,0,0,0,0,0
20180807_1743_38,45650.04,0,0,638.53,395.73,1034.26,0,0,0,0,0
20180807_1743_38,45707.1,0,0,638.536666666667,395.74,1034.27666666667,0,0,0,0,0
20180807_1743_38,45764.23,0,0,638.55,395.74,1034.29,0,0,0,0,0
20180807_1743_38,45821.44,0,0,638.55,395.75,1034.3,0,0,0,0,0
20180807_1743_38,45878.72,0,0,638.55,395.75,1034.3,0,0,0,0,0
20180807_1743_38,45936.07,0,0,638.55,395.753333333333,1034.30333333333,0,0,0,0,0
20180807_1743_39,45993.49,0,0,638.57,395.76,1034.33,0,0,0,0,0
20180807_1743_39,46050.98,0,0,638.57,395.76,1034.33,0,0,0,0,0
20180807_1743_39,46108.54,0,0,638.57,395.743333333333,1034.31333333333,0,0,0,0,0
20180807_1743_39,46166.18,0,0,638.48,395.71,1034.19,0,0,0,0,0
20180807_1743_39,46223.89,0,0,638.473333333333,395.69,1034.16333333333,0,0,0,0,0
20180807_1743_39,46281.67,0,0,638.46,395.69,1034.15,0,0,0,0,0
20180807_1743_40,46339.52,0,0,638.5,395.73,1034.23,0,0,0,0,0
20180807_1743_40,46397.44,0,0,638.523333333333,395.73,1034.25333333333,0,0,0,0,0
20180807_1743_40,46455.44,0,0,638.53,395.723333333333,1034.25333333333,0,0,0,0,0
20180807_1743_40,46513.51,0,0,638.51,395.71,1034.22,0,0,0,0,0
20180807_1743_40,46571.65,0,0,638.5,395.71,1034.21,0,0,0,0,0
20180807_1743_40,46629.86,0,0,638.5,395.716666666667,1034.21666666667,0,0,0,0,0
20180807_1743_40,46688.15,0,0,638.53,395.73,1034.26,0,0,0,0,0
20180807_1743_41,46746.51,0,0,638.53,395.69,1034.22,0,0,0,0,0
20180807_1743_41,46804.94,0,0,638.46,395.69,1034.15,0,0,0,0,0
20180807_1743_41,46863.45,0,0,638.46,395.69,1034.15,0,0,0,0,0
20180807_1743_41,46922.03,0,0,638.48,395.71,1034.19,0,0,0,0,0
20180807_1743_41,46980.68,0,0,638.52,395.74,1034.26,0,0,0,0,0
20180807_1743_41,47039.41,0,0,638.59,395.78,1034.37,0,0,0,0,0
20180807_1743_41,47098.21,0,0,638.57,395.76,1034.33,0,0,0,0,0
20180807_1743_42,47157.08,0,0,638.53,395.76,1034.29,0,0,0,0,0
