Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2142_53,45083.31000,0,0,1.32,100.10,1.42,0,0,0,0,0
20180515_2142_53,45139.66000,0,0,1.57,100.11,1.68,0,0,0,0,0
20180515_2142_53,45196.08000,0,0,1.43,100.13,1.56,0,0,0,0,0
20180515_2142_53,45252.58000,0,0,1.29,100.18,1.47,0,0,0,0,0
20180515_2142_53,45309.15000,0,0,1.72,100.17,1.89,0,0,0,0,0
20180515_2142_53,45365.79000,0,0,1.53,100.17,1.70,0,0,0,0,0
20180515_2142_53,45422.50000,0,0,1.47,100.13,1.60,0,0,0,0,0
20180515_2142_53,45479.28000,0,0,1.39,100.12,1.52,0,0,0,0,0
20180515_2142_53,45536.13000,0,0,1.27,100.13,1.40,0,0,0,0,0
20180515_2142_53,45593.05000,0,0,1.21,100.12,1.33,0,0,0,0,0
20180515_2142_53,45650.04000,0,0,1.75,100.12,1.87,0,0,0,0,0
20180515_2142_53,45707.10000,0,0,1.61,100.11,1.73,0,0,0,0,0
20180515_2142_54,45764.23000,0,0,1.40,100.21,1.61,0,0,0,0,0
20180515_2142_54,45821.44000,0,0,1.33,100.22,1.55,0,0,0,0,0
20180515_2142_54,45878.72000,0,0,1.17,100.23,1.40,0,0,0,0,0
20180515_2142_54,45936.07000,0,0,1.17,100.13,1.30,0,0,0,0,0
20180515_2142_54,45993.49000,0,0,1.10,100.12,1.22,0,0,0,0,0
20180515_2142_54,46050.98000,0,0,0.98,100.12,1.10,0,0,0,0,0
20180515_2142_54,46108.54000,0,0,0.91,100.16,1.07,0,0,0,0,0
20180515_2142_54,46166.18000,0,0,1.38,100.15,1.53,0,0,0,0,0
20180515_2142_54,46223.89000,0,0,1.21,100.16,1.37,0,0,0,0,0
20180515_2142_54,46281.67000,0,0,1.07,100.15,1.22,0,0,0,0,0
20180515_2142_54,46339.52000,0,0,1.11,100.17,1.28,0,0,0,0,0
20180515_2142_54,46397.44000,0,0,1.03,100.18,1.21,0,0,0,0,0
20180515_2142_54,46455.44000,0,0,0.93,100.21,1.14,0,0,0,0,0
20180515_2142_54,46513.51000,0,0,0.88,100.18,1.06,0,0,0,0,0
20180515_2142_55,46571.65000,0,0,1.34,100.16,1.49,0,0,0,0,0
20180515_2142_55,46629.86000,0,0,1.23,100.16,1.38,0,0,0,0,0
20180515_2142_55,46688.15000,0,0,1.18,100.16,1.34,0,0,0,0,0
20180515_2142_55,46746.51000,0,0,1.10,100.15,1.25,0,0,0,0,0
20180515_2142_55,46804.94000,0,0,0.95,100.15,1.10,0,0,0,0,0
20180515_2142_55,46863.45000,0,0,1.33,100.15,1.48,0,0,0,0,0
20180515_2142_55,46922.03000,0,0,1.19,100.14,1.33,0,0,0,0,0
20180515_2142_55,46980.68000,0,0,1.03,100.19,1.22,0,0,0,0,0
20180515_2142_55,47039.41000,0,0,1.03,100.20,1.23,0,0,0,0,0
20180515_2142_55,47098.21000,0,0,1.15,100.21,1.36,0,0,0,0,0
20180515_2142_55,47157.08000,0,0,0.99,100.21,1.20,0,0,0,0,0
20180515_2142_55,47216.03000,0,0,0.94,100.19,1.13,0,0,0,0,0
20180515_2142_55,47275.05000,0,0,1.46,100.20,1.66,0,0,0,0,0
20180515_2142_56,47334.14000,0,0,1.36,100.19,1.55,0,0,0,0,0
20180515_2142_56,47393.31000,0,0,1.22,100.16,1.38,0,0,0,0,0
20180515_2142_56,47452.55000,0,0,1.13,100.14,1.27,0,0,0,0,0
20180515_2142_56,47511.87000,0,0,1.00,100.15,1.15,0,0,0,0,0
20180515_2142_56,47571.26000,0,0,0.99,100.12,1.11,0,0,0,0,0
