Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2049_28,41000,0,0,256.55,481.26,737.81,0,0,0,0,0
20180515_2049_28,41051.25,0,0,256.55,481.3,737.85,0,0,0,0,0
20180515_2049_28,41102.56,0,0,256.53,481.3,737.83,0,0,0,0,0
20180515_2049_29,41153.94,0,0,256.53,481.76,738.29,0,0,0,0,0
20180515_2049_29,41205.38,0,0,256.53,481.76,738.29,0,0,0,0,0
20180515_2049_29,41256.89,0,0,256.53,481.76,738.29,0,0,0,0,0
20180515_2049_29,41308.46,0,0,256.53,481.85,738.38,0,0,0,0,0
20180515_2049_29,41360.1,0,0,256.53,481.85,738.38,0,0,0,0,0
20180515_2049_29,41411.8,0,0,256.53,481.86,738.39,0,0,0,0,0
20180515_2049_29,41463.56,0,0,256.76,481.86,738.62,0,0,0,0,0
20180515_2049_29,41515.39,0,0,256.76,481.86,738.62,0,0,0,0,0
20180515_2049_29,41567.28,0,0,256.76,481.88,738.64,0,0,0,0,0
20180515_2049_29,41619.24,0,0,256.76,481.88,738.64,0,0,0,0,0
20180515_2049_29,41671.26,0,0,257.17,481.88,739.05,0,0,0,0,0
20180515_2049_29,41723.35,0,0,257.17,481.88,739.05,0,0,0,0,0
20180515_2049_29,41775.5,0,0,257.17,481.86,739.03,0,0,0,0,0
20180515_2049_30,41827.72,0,0,257.59,481.86,739.45,0,0,0,0,0
20180515_2049_30,41880,0,0,257.59,481.86,739.45,0,0,0,0,0
20180515_2049_30,41932.35,0,0,257.59,481.88,739.47,0,0,0,0,0
20180515_2049_30,41984.77,0,0,257.79,481.88,739.67,0,0,0,0,0
20180515_2049_30,42037.25,0,0,257.79,481.88,739.67,0,0,0,0,0
20180515_2049_30,42089.8,0,0,257.79,481.86,739.65,0,0,0,0,0
20180515_2049_30,42142.41,0,0,258.31,481.86,740.17,0,0,0,0,0
20180515_2049_30,42195.09,0,0,258.31,481.86,740.17,0,0,0,0,0
20180515_2049_30,42247.83,0,0,258.31,481.88,740.19,0,0,0,0,0
20180515_2049_30,42300.64,0,0,258.31,481.88,740.19,0,0,0,0,0
20180515_2049_30,42353.52,0,0,258.41,481.88,740.29,0,0,0,0,0
20180515_2049_30,42406.46,0,0,258.41,481.84,740.25,0,0,0,0,0
20180515_2049_30,42459.47,0,0,259.02,481.84,740.86,0,0,0,0,0
20180515_2049_31,42512.54,0,0,259.02,481.84,740.86,0,0,0,0,0
20180515_2049_31,42565.68,0,0,259.02,481.85,740.87,0,0,0,0,0
20180515_2049_31,42618.89,0,0,259.02,481.85,740.87,0,0,0,0,0
20180515_2049_31,42672.16,0,0,259.02,481.85,740.87,0,0,0,0,0
20180515_2049_31,42725.5,0,0,259.02,481.81,740.83,0,0,0,0,0
20180515_2049_31,42778.91,0,0,259.02,481.81,740.83,0,0,0,0,0
20180515_2049_31,42832.38,0,0,259.62,481.81,741.43,0,0,0,0,0
20180515_2049_31,42885.92,0,0,259.62,481.85,741.47,0,0,0,0,0
20180515_2049_31,42939.53,0,0,259.62,481.85,741.47,0,0,0,0,0
20180515_2049_31,42993.2,0,0,259.87,481.85,741.72,0,0,0,0,0
20180515_2049_31,43046.94,0,0,259.87,481.85,741.72,0,0,0,0,0
20180515_2049_31,43100.75,0,0,259.87,481.88,741.75,0,0,0,0,0
20180515_2049_31,43154.63,0,0,260.29,481.88,742.17,0,0,0,0,0
20180515_2049_31,43208.57,0,0,260.29,481.88,742.17,0,0,0,0,0
20180515_2049_31,43262.58,0,0,260.29,481.85,742.14,0,0,0,0,0
20180515_2049_32,43316.66,0,0,260.87,481.85,742.72,0,0,0,0,0
20180515_2049_32,43370.81,0,0,260.87,481.85,742.72,0,0,0,0,0
20180515_2049_32,43425.02,0,0,260.87,481.88,742.75,0,0,0,0,0
20180515_2049_32,43479.3,0,0,261.23,481.88,743.11,0,0,0,0,0
20180515_2049_32,43533.65,0,0,261.23,481.88,743.11,0,0,0,0,0
20180515_2049_32,43588.07,0,0,261.23,481.85,743.08,0,0,0,0,0
20180515_2049_32,43642.56,0,0,261.52,481.85,743.37,0,0,0,0,0
20180515_2049_32,43697.11,0,0,261.52,481.85,743.37,0,0,0,0,0
20180515_2049_32,43751.73,0,0,261.52,481.89,743.41,0,0,0,0,0
20180515_2049_32,43806.42,0,0,262.15,481.89,744.04,0,0,0,0,0
20180515_2049_32,43861.18,0,0,262.15,481.89,744.04,0,0,0,0,0
20180515_2049_32,43916.01,0,0,262.15,481.9,744.05,0,0,0,0,0
20180515_2049_32,43970.91,0,0,262.32,481.9,744.22,0,0,0,0,0
20180515_2049_33,44025.87,0,0,262.32,481.9,744.22,0,0,0,0,0
20180515_2049_33,44080.9,0,0,262.32,481.85,744.17,0,0,0,0,0
20180515_2049_33,44136,0,0,262.77,481.85,744.62,0,0,0,0,0
20180515_2049_33,44191.17,0,0,262.77,481.85,744.62,0,0,0,0,0
20180515_2049_33,44246.41,0,0,262.77,481.78,744.55,0,0,0,0,0
20180515_2049_33,44301.72,0,0,263.36,481.78,745.14,0,0,0,0,0
20180515_2049_33,44357.1,0,0,263.36,481.78,745.14,0,0,0,0,0
20180515_2049_33,44412.55,0,0,263.36,481.84,745.2,0,0,0,0,0
20180515_2049_33,44468.07,0,0,263.55,481.84,745.39,0,0,0,0,0
20180515_2049_33,44523.66,0,0,263.55,481.84,745.39,0,0,0,0,0
20180515_2049_33,44579.31,0,0,263.55,481.84,745.39,0,0,0,0,0
20180515_2049_33,44635.03,0,0,264.01,481.84,745.85,0,0,0,0,0
20180515_2049_33,44690.82,0,0,264.01,481.84,745.85,0,0,0,0,0
20180515_2049_33,44746.68,0,0,264.01,481.84,745.85,0,0,0,0,0
20180515_2049_34,44802.61,0,0,264.27,481.84,746.11,0,0,0,0,0
20180515_2049_34,44858.61,0,0,264.27,481.84,746.11,0,0,0,0,0
20180515_2049_34,44914.68,0,0,264.27,481.86,746.13,0,0,0,0,0
20180515_2049_34,44970.82,0,0,264.65,481.86,746.51,0,0,0,0,0
20180515_2049_34,45027.03,0,0,264.65,481.86,746.51,0,0,0,0,0
20180515_2049_34,45083.31,0,0,264.65,481.85,746.5,0,0,0,0,0
20180515_2049_34,45139.66,0,0,265.26,481.85,747.11,0,0,0,0,0
20180515_2049_34,45196.08,0,0,265.26,481.85,747.11,0,0,0,0,0
20180515_2049_34,45252.58,0,0,265.26,481.8,747.06,0,0,0,0,0
20180515_2049_34,45309.15,0,0,265.25,481.8,747.05,0,0,0,0,0
20180515_2049_34,45365.79,0,0,265.25,481.8,747.05,0,0,0,0,0
20180515_2049_34,45422.5,0,0,265.25,481.8,747.05,0,0,0,0,0
20180515_2049_34,45479.28,0,0,265.25,481.85,747.1,0,0,0,0,0
20180515_2049_34,45536.13,0,0,265.89,481.85,747.74,0,0,0,0,0
20180515_2049_35,45593.05,0,0,265.89,481.88,747.77,0,0,0,0,0
20180515_2049_35,45650.04,0,0,266.21,481.88,748.09,0,0,0,0,0
20180515_2049_35,45707.1,0,0,266.21,481.88,748.09,0,0,0,0,0
20180515_2049_35,45764.23,0,0,266.21,481.89,748.1,0,0,0,0,0
20180515_2049_35,45821.44,0,0,266.54,481.89,748.43,0,0,0,0,0
20180515_2049_35,45878.72,0,0,266.54,481.89,748.43,0,0,0,0,0
20180515_2049_35,45936.07,0,0,266.54,481.89,748.43,0,0,0,0,0
20180515_2049_35,45993.49,0,0,266.54,481.9,748.44,0,0,0,0,0
20180515_2049_35,46050.98,0,0,266.88,481.9,748.78,0,0,0,0,0
20180515_2049_35,46108.54,0,0,266.88,481.9,748.78,0,0,0,0,0
20180515_2049_35,46166.18,0,0,266.88,481.89,748.77,0,0,0,0,0
20180515_2049_35,46223.89,0,0,267.16,481.89,749.05,0,0,0,0,0
20180515_2049_35,46281.67,0,0,267.16,481.89,749.05,0,0,0,0,0
20180515_2049_35,46339.52,0,0,267.16,481.88,749.04,0,0,0,0,0
20180515_2049_36,46397.44,0,0,267.15,481.88,749.03,0,0,0,0,0
20180515_2049_36,46455.44,0,0,267.15,481.88,749.03,0,0,0,0,0
20180515_2049_36,46513.51,0,0,267.15,481.9,749.05,0,0,0,0,0
20180515_2049_36,46571.65,0,0,267.74,481.9,749.64,0,0,0,0,0
20180515_2049_36,46629.86,0,0,267.74,481.9,749.64,0,0,0,0,0
20180515_2049_36,46688.15,0,0,267.74,481.89,749.63,0,0,0,0,0
20180515_2049_36,46746.51,0,0,267.79,481.89,749.68,0,0,0,0,0
20180515_2049_36,46804.94,0,0,267.79,481.89,749.68,0,0,0,0,0
20180515_2049_36,46863.45,0,0,267.79,481.89,749.68,0,0,0,0,0
20180515_2049_36,46922.03,0,0,268.38,481.89,750.27,0,0,0,0,0
20180515_2049_36,46980.68,0,0,268.38,481.89,750.27,0,0,0,0,0
20180515_2049_36,47039.41,0,0,268.38,481.9,750.28,0,0,0,0,0
20180515_2049_36,47098.21,0,0,268.38,481.9,750.28,0,0,0,0,0
20180515_2049_36,47157.08,0,0,268.42,481.9,750.32,0,0,0,0,0
20180515_2049_37,47216.03,0,0,268.42,481.88,750.3,0,0,0,0,0
20180515_2049_37,47275.05,0,0,268.75,481.88,750.63,0,0,0,0,0
20180515_2049_37,47334.14,0,0,268.75,481.88,750.63,0,0,0,0,0
20180515_2049_37,47393.31,0,0,268.75,481.85,750.6,0,0,0,0,0
20180515_2049_37,47452.55,0,0,269.01,481.85,750.86,0,0,0,0,0
20180515_2049_37,47511.87,0,0,269.01,481.85,750.86,0,0,0,0,0
20180515_2049_37,47571.26,0,0,269.01,481.84,750.85,0,0,0,0,0
20180515_2049_37,47630.72,0,0,269.01,481.84,750.85,0,0,0,0,0
20180515_2049_37,47690.26,0,0,269.4,481.84,751.24,0,0,0,0,0
20180515_2049_37,47749.87,0,0,269.4,481.86,751.26,0,0,0,0,0
20180515_2049_37,47809.56,0,0,269.64,481.86,751.5,0,0,0,0,0
20180515_2049_37,47869.32,0,0,269.64,481.86,751.5,0,0,0,0,0
20180515_2049_37,47929.16,0,0,269.64,481.88,751.52,0,0,0,0,0
20180515_2049_38,47989.07,0,0,269.64,481.88,751.52,0,0,0,0,0
20180515_2049_38,48049.06,0,0,269.65,481.88,751.53,0,0,0,0,0
20180515_2049_38,48109.12,0,0,269.65,481.88,751.53,0,0,0,0,0
20180515_2049_38,48169.26,0,0,269.65,481.9,751.55,0,0,0,0,0
20180515_2049_38,48229.47,0,0,269.66,481.9,751.56,0,0,0,0,0
20180515_2049_38,48289.76,0,0,269.66,481.9,751.56,0,0,0,0,0
20180515_2049_38,48350.12,0,0,269.66,481.85,751.51,0,0,0,0,0
20180515_2049_38,48410.56,0,0,269.66,481.85,751.51,0,0,0,0,0
20180515_2049_38,48471.07,0,0,269.66,481.85,751.51,0,0,0,0,0
20180515_2049_38,48531.66,0,0,269.66,481.85,751.51,0,0,0,0,0
20180515_2049_38,48592.32,0,0,270.11,481.85,751.96,0,0,0,0,0
20180515_2049_38,48653.06,0,0,270.11,481.85,751.96,0,0,0,0,0
20180515_2049_38,48713.88,0,0,270.11,481.85,751.96,0,0,0,0,0
20180515_2049_38,48774.77,0,0,270.26,481.85,752.11,0,0,0,0,0
20180515_2049_38,48835.74,0,0,270.26,481.85,752.11,0,0,0,0,0
20180515_2049_39,48896.78,0,0,270.26,481.89,752.15,0,0,0,0,0
20180515_2049_39,48957.9,0,0,270.28,481.89,752.17,0,0,0,0,0
20180515_2049_39,49019.1,0,0,270.28,481.89,752.17,0,0,0,0,0
20180515_2049_39,49080.37,0,0,270.28,481.85,752.13,0,0,0,0,0
20180515_2049_39,49141.72,0,0,270.26,481.85,752.11,0,0,0,0,0
20180515_2049_39,49203.15,0,0,270.26,481.85,752.11,0,0,0,0,0
20180515_2049_39,49264.65,0,0,270.26,481.82,752.08,0,0,0,0,0
20180515_2049_39,49326.23,0,0,270.26,481.82,752.08,0,0,0,0,0
20180515_2049_39,49387.89,0,0,270.33,481.82,752.15,0,0,0,0,0
20180515_2049_39,49449.62,0,0,270.33,481.82,752.15,0,0,0,0,0
20180515_2049_39,49511.43,0,0,270.33,481.84,752.17,0,0,0,0,0
20180515_2049_39,49573.32,0,0,270.74,481.84,752.58,0,0,0,0,0
20180515_2049_39,49635.29,0,0,270.74,481.84,752.58,0,0,0,0,0
20180515_2049_40,49697.33,0,0,270.74,481.85,752.59,0,0,0,0,0
20180515_2049_40,49759.45,0,0,270.88,481.85,752.73,0,0,0,0,0
20180515_2049_40,49821.65,0,0,270.88,481.85,752.73,0,0,0,0,0
20180515_2049_40,49883.93,0,0,270.88,481.81,752.69,0,0,0,0,0
20180515_2049_40,49946.28,0,0,270.86,481.81,752.67,0,0,0,0,0
20180515_2049_40,50008.71,0,0,270.86,481.81,752.67,0,0,0,0,0
20180515_2049_40,50071.22,0,0,270.86,481.86,752.72,0,0,0,0,0
20180515_2049_40,50133.81,0,0,270.95,481.86,752.81,0,0,0,0,0
20180515_2049_40,50196.48,0,0,270.95,481.86,752.81,0,0,0,0,0
20180515_2049_40,50259.23,0,0,270.95,481.84,752.79,0,0,0,0,0
20180515_2049_40,50322.05,0,0,271.47,481.84,753.31,0,0,0,0,0
20180515_2049_40,50384.95,0,0,271.47,481.84,753.31,0,0,0,0,0
20180515_2049_40,50447.93,0,0,271.47,481.86,753.33,0,0,0,0,0
20180515_2049_40,50510.99,0,0,271.47,481.86,753.33,0,0,0,0,0
20180515_2049_40,50574.13,0,0,271.51,481.86,753.37,0,0,0,0,0
20180515_2049_41,50637.35,0,0,271.51,481.86,753.37,0,0,0,0,0
20180515_2049_41,50700.65,0,0,271.53,481.89,753.42,0,0,0,0,0
20180515_2049_41,50764.03,0,0,271.53,481.89,753.42,0,0,0,0,0
20180515_2049_41,50827.49,0,0,271.53,481.82,753.35,0,0,0,0,0
20180515_2049_41,50891.02,0,0,271.49,481.82,753.31,0,0,0,0,0
20180515_2049_41,50954.63,0,0,271.49,481.82,753.31,0,0,0,0,0
20180515_2049_41,51018.32,0,0,271.49,481.88,753.37,0,0,0,0,0
20180515_2049_41,51082.09,0,0,271.94,481.88,753.82,0,0,0,0,0
20180515_2049_41,51145.94,0,0,271.94,481.88,753.82,0,0,0,0,0
20180515_2049_41,51209.87,0,0,271.94,481.88,753.82,0,0,0,0,0
20180515_2049_41,51273.88,0,0,272.15,481.88,754.03,0,0,0,0,0
20180515_2049_41,51337.97,0,0,272.15,481.88,754.03,0,0,0,0,0
20180515_2049_41,51402.14,0,0,272.15,481.89,754.04,0,0,0,0,0
20180515_2049_42,51466.39,0,0,272.17,481.89,754.06,0,0,0,0,0
20180515_2049_42,51530.72,0,0,272.17,481.89,754.06,0,0,0,0,0
