Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2055_36,41000,0,0,256.71,481.96,738.67,0,0,0,0,0
20180515_2055_36,41051.25,0,0,256.75,481.96,738.71,0,0,0,0,0
20180515_2055_36,41102.56,0,0,256.75,481.96,738.71,0,0,0,0,0
20180515_2055_36,41153.94,0,0,256.75,481.96,738.71,0,0,0,0,0
20180515_2055_37,41205.38,0,0,256.75,481.94,738.69,0,0,0,0,0
20180515_2055_37,41256.89,0,0,257.08,481.94,739.02,0,0,0,0,0
20180515_2055_37,41308.46,0,0,257.08,481.94,739.02,0,0,0,0,0
20180515_2055_37,41360.1,0,0,257.08,481.96,739.04,0,0,0,0,0
20180515_2055_37,41411.8,0,0,257.21,481.96,739.17,0,0,0,0,0
20180515_2055_37,41463.56,0,0,257.21,481.96,739.17,0,0,0,0,0
20180515_2055_37,41515.39,0,0,257.65,481.96,739.61,0,0,0,0,0
20180515_2055_37,41567.28,0,0,257.65,481.96,739.61,0,0,0,0,0
20180515_2055_37,41619.24,0,0,257.65,481.94,739.59,0,0,0,0,0
20180515_2055_37,41671.26,0,0,257.65,481.94,739.59,0,0,0,0,0
20180515_2055_37,41723.35,0,0,257.83,481.94,739.77,0,0,0,0,0
20180515_2055_37,41775.5,0,0,257.83,481.94,739.77,0,0,0,0,0
20180515_2055_37,41827.72,0,0,258.44,481.94,740.38,0,0,0,0,0
20180515_2055_38,41880,0,0,258.44,481.94,740.38,0,0,0,0,0
20180515_2055_38,41932.35,0,0,258.44,481.94,740.38,0,0,0,0,0
20180515_2055_38,41984.77,0,0,258.45,481.94,740.39,0,0,0,0,0
20180515_2055_38,42037.25,0,0,258.45,481.94,740.39,0,0,0,0,0
20180515_2055_38,42089.8,0,0,258.45,481.94,740.39,0,0,0,0,0
20180515_2055_38,42142.41,0,0,258.45,481.94,740.39,0,0,0,0,0
20180515_2055_38,42195.09,0,0,259.05,481.94,740.99,0,0,0,0,0
20180515_2055_38,42247.83,0,0,259.05,481.89,740.94,0,0,0,0,0
20180515_2055_38,42300.64,0,0,259.04,481.89,740.93,0,0,0,0,0
20180515_2055_38,42353.52,0,0,259.04,481.89,740.93,0,0,0,0,0
20180515_2055_38,42406.46,0,0,259.04,481.94,740.98,0,0,0,0,0
20180515_2055_38,42459.47,0,0,259.67,481.94,741.61,0,0,0,0,0
20180515_2055_38,42512.54,0,0,259.67,481.94,741.61,0,0,0,0,0
20180515_2055_39,42565.68,0,0,259.67,481.92,741.59,0,0,0,0,0
20180515_2055_39,42618.89,0,0,259.7,481.92,741.62,0,0,0,0,0
20180515_2055_39,42672.16,0,0,259.7,481.92,741.62,0,0,0,0,0
20180515_2055_39,42725.5,0,0,259.7,481.92,741.62,0,0,0,0,0
20180515_2055_39,42778.91,0,0,260.31,481.92,742.23,0,0,0,0,0
20180515_2055_39,42832.38,0,0,260.31,481.92,742.23,0,0,0,0,0
20180515_2055_39,42885.92,0,0,260.31,481.93,742.24,0,0,0,0,0
20180515_2055_39,42939.53,0,0,260.65,481.93,742.58,0,0,0,0,0
20180515_2055_39,42993.2,0,0,260.65,481.93,742.58,0,0,0,0,0
20180515_2055_39,43046.94,0,0,260.65,481.93,742.58,0,0,0,0,0
20180515_2055_39,43100.75,0,0,260.65,481.93,742.58,0,0,0,0,0
20180515_2055_39,43154.63,0,0,260.94,481.93,742.87,0,0,0,0,0
20180515_2055_39,43208.57,0,0,260.94,481.93,742.87,0,0,0,0,0
20180515_2055_39,43262.58,0,0,260.94,481.93,742.87,0,0,0,0,0
20180515_2055_40,43316.66,0,0,261.56,481.93,743.49,0,0,0,0,0
