Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_1514_07,41000,0,0,234.86,481.54,716.4,0,0,0,0,0
20180515_1514_07,41051.25,0,0,234.64,481.54,716.18,0,0,0,0,0
20180515_1514_07,41102.56,0,0,234.64,482.13,716.77,0,0,0,0,0
20180515_1514_07,41153.94,0,0,234.58,482.13,716.71,0,0,0,0,0
20180515_1514_08,41205.38,0,0,234.58,482.13,716.71,0,0,0,0,0
20180515_1514_08,41256.89,0,0,234.81,482.12,716.93,0,0,0,0,0
20180515_1514_08,41308.46,0,0,234.81,482.12,716.93,0,0,0,0,0
20180515_1514_08,41360.1,0,0,234.81,482.12,716.93,0,0,0,0,0
20180515_1514_08,41411.8,0,0,234.81,482.13,716.94,0,0,0,0,0
20180515_1514_08,41463.56,0,0,234.84,482.13,716.97,0,0,0,0,0
20180515_1514_08,41515.39,0,0,234.84,482.13,716.97,0,0,0,0,0
20180515_1514_08,41567.28,0,0,234.84,482.12,716.96,0,0,0,0,0
20180515_1514_08,41619.24,0,0,234.95,482.12,717.07,0,0,0,0,0
20180515_1514_08,41671.26,0,0,234.95,482.12,717.07,0,0,0,0,0
20180515_1514_08,41723.35,0,0,234.95,482.18,717.13,0,0,0,0,0
20180515_1514_08,41775.5,0,0,235.48,482.18,717.66,0,0,0,0,0
20180515_1514_08,41827.72,0,0,235.48,482.18,717.66,0,0,0,0,0
20180515_1514_08,41880,0,0,235.48,482.13,717.61,0,0,0,0,0
20180515_1514_09,41932.35,0,0,235.47,482.13,717.6,0,0,0,0,0
20180515_1514_09,41984.77,0,0,235.47,482.13,717.6,0,0,0,0,0
20180515_1514_09,42037.25,0,0,235.47,482.12,717.59,0,0,0,0,0
20180515_1514_09,42089.8,0,0,235.76,482.12,717.88,0,0,0,0,0
20180515_1514_09,42142.41,0,0,235.76,482.12,717.88,0,0,0,0,0
20180515_1514_09,42195.09,0,0,235.76,482.15,717.91,0,0,0,0,0
20180515_1514_09,42247.83,0,0,236.09,482.15,718.24,0,0,0,0,0
20180515_1514_09,42300.64,0,0,236.09,482.15,718.24,0,0,0,0,0
20180515_1514_09,42353.52,0,0,236.09,482.15,718.24,0,0,0,0,0
20180515_1514_09,42406.46,0,0,236.09,482.15,718.24,0,0,0,0,0
20180515_1514_09,42459.47,0,0,236.09,482.15,718.24,0,0,0,0,0
20180515_1514_09,42512.54,0,0,236.09,482.12,718.21,0,0,0,0,0
20180515_1514_09,42565.68,0,0,236.43,482.12,718.55,0,0,0,0,0
20180515_1514_10,42618.89,0,0,236.43,482.12,718.55,0,0,0,0,0
20180515_1514_10,42672.16,0,0,236.43,482.14,718.57,0,0,0,0,0
20180515_1514_10,42725.5,0,0,236.72,482.14,718.86,0,0,0,0,0
20180515_1514_10,42778.91,0,0,236.72,482.14,718.86,0,0,0,0,0
20180515_1514_10,42832.38,0,0,236.72,482.19,718.91,0,0,0,0,0
20180515_1514_10,42885.92,0,0,236.75,482.19,718.94,0,0,0,0,0
20180515_1514_10,42939.53,0,0,236.75,482.19,718.94,0,0,0,0,0
20180515_1514_10,42993.2,0,0,236.75,482.1,718.85,0,0,0,0,0
20180515_1514_10,43046.94,0,0,237.28,482.1,719.38,0,0,0,0,0
20180515_1514_10,43100.75,0,0,237.28,482.1,719.38,0,0,0,0,0
20180515_1514_10,43154.63,0,0,237.28,482.14,719.42,0,0,0,0,0
20180515_1514_10,43208.57,0,0,237.34,482.14,719.48,0,0,0,0,0
20180515_1514_10,43262.58,0,0,237.34,482.14,719.48,0,0,0,0,0
20180515_1514_10,43316.66,0,0,237.34,482.18,719.52,0,0,0,0,0
20180515_1514_11,43370.81,0,0,237.47,482.18,719.65,0,0,0,0,0
20180515_1514_11,43425.02,0,0,237.47,482.18,719.65,0,0,0,0,0
20180515_1514_11,43479.3,0,0,237.47,482.16,719.63,0,0,0,0,0
20180515_1514_11,43533.65,0,0,237.97,482.16,720.13,0,0,0,0,0
20180515_1514_11,43588.07,0,0,237.97,482.16,720.13,0,0,0,0,0
20180515_1514_11,43642.56,0,0,237.97,482.19,720.16,0,0,0,0,0
20180515_1514_11,43697.11,0,0,238.54,482.19,720.73,0,0,0,0,0
20180515_1514_11,43751.73,0,0,238.54,482.19,720.73,0,0,0,0,0
20180515_1514_11,43806.42,0,0,238.54,482.14,720.68,0,0,0,0,0
20180515_1514_11,43861.18,0,0,238.58,482.14,720.72,0,0,0,0,0
20180515_1514_11,43916.01,0,0,238.58,482.14,720.72,0,0,0,0,0
20180515_1514_11,43970.91,0,0,238.58,482.14,720.72,0,0,0,0,0
20180515_1514_11,44025.87,0,0,238.58,482.19,720.77,0,0,0,0,0
20180515_1514_11,44080.9,0,0,238.66,482.19,720.85,0,0,0,0,0
20180515_1514_12,44136,0,0,238.66,482.19,720.85,0,0,0,0,0
20180515_1514_12,44191.17,0,0,239.22,482.18,721.4,0,0,0,0,0
20180515_1514_12,44246.41,0,0,239.22,482.18,721.4,0,0,0,0,0
20180515_1514_12,44301.72,0,0,239.22,482.15,721.37,0,0,0,0,0
20180515_1514_12,44357.1,0,0,239.65,482.15,721.8,0,0,0,0,0
20180515_1514_12,44412.55,0,0,239.65,482.15,721.8,0,0,0,0,0
20180515_1514_12,44468.07,0,0,239.65,482.15,721.8,0,0,0,0,0
20180515_1514_12,44523.66,0,0,239.86,482.15,722.01,0,0,0,0,0
20180515_1514_12,44579.31,0,0,239.86,482.15,722.01,0,0,0,0,0
20180515_1514_12,44635.03,0,0,239.86,482.17,722.03,0,0,0,0,0
20180515_1514_12,44690.82,0,0,240.46,482.17,722.63,0,0,0,0,0
20180515_1514_12,44746.68,0,0,240.46,482.17,722.63,0,0,0,0,0
20180515_1514_12,44802.61,0,0,240.46,482.16,722.62,0,0,0,0,0
20180515_1514_13,44858.61,0,0,240.46,482.16,722.62,0,0,0,0,0
20180515_1514_13,44914.68,0,0,241.08,482.16,723.24,0,0,0,0,0
20180515_1514_13,44970.82,0,0,241.08,482.14,723.22,0,0,0,0,0
20180515_1514_13,45027.03,0,0,241.08,482.14,723.22,0,0,0,0,0
20180515_1514_13,45083.31,0,0,241.69,482.14,723.83,0,0,0,0,0
20180515_1514_13,45139.66,0,0,241.69,482.22,723.91,0,0,0,0,0
20180515_1514_13,45196.08,0,0,242.35,482.22,724.57,0,0,0,0,0
20180515_1514_13,45252.58,0,0,242.35,482.22,724.57,0,0,0,0,0
20180515_1514_13,45309.15,0,0,242.35,482.2,724.55,0,0,0,0,0
20180515_1514_13,45365.79,0,0,242.96,482.2,725.16,0,0,0,0,0
20180515_1514_13,45422.5,0,0,242.96,482.2,725.16,0,0,0,0,0
20180515_1514_13,45479.28,0,0,242.96,482.2,725.16,0,0,0,0,0
20180515_1514_13,45536.13,0,0,243.58,482.2,725.78,0,0,0,0,0
20180515_1514_14,45593.05,0,0,243.58,482.2,725.78,0,0,0,0,0
20180515_1514_14,45650.04,0,0,243.58,482.29,725.87,0,0,0,0,0
