Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2131_51,41000,0,0,257.14,481.19,738.33,0,0,0,0,0
20180515_2131_51,41051.25,0,0,257.14,481.19,738.33,0,0,0,0,0
20180515_2131_51,41102.56,0,0,257.12,481.19,738.31,0,0,0,0,0
20180515_2131_51,41153.94,0,0,257.12,481.19,738.31,0,0,0,0,0
20180515_2131_51,41205.38,0,0,257.12,481.61,738.73,0,0,0,0,0
20180515_2131_52,41256.89,0,0,257.11,481.61,738.72,0,0,0,0,0
20180515_2131_52,41308.46,0,0,257.11,481.81,738.92,0,0,0,0,0
20180515_2131_52,41360.1,0,0,257.33,481.81,739.14,0,0,0,0,0
20180515_2131_52,41411.8,0,0,257.33,481.81,739.14,0,0,0,0,0
20180515_2131_52,41463.56,0,0,257.33,481.77,739.1,0,0,0,0,0
20180515_2131_52,41515.39,0,0,257.73,481.77,739.5,0,0,0,0,0
20180515_2131_52,41567.28,0,0,257.73,481.77,739.5,0,0,0,0,0
20180515_2131_52,41619.24,0,0,257.73,481.76,739.49,0,0,0,0,0
20180515_2131_52,41671.26,0,0,257.73,481.76,739.49,0,0,0,0,0
20180515_2131_52,41723.35,0,0,257.94,481.76,739.7,0,0,0,0,0
20180515_2131_52,41775.5,0,0,257.94,481.82,739.76,0,0,0,0,0
20180515_2131_52,41827.72,0,0,258.39,481.82,740.21,0,0,0,0,0
20180515_2131_52,41880,0,0,258.39,481.82,740.21,0,0,0,0,0
20180515_2131_53,41932.35,0,0,258.39,481.8,740.19,0,0,0,0,0
20180515_2131_53,41984.77,0,0,258.66,481.8,740.46,0,0,0,0,0
20180515_2131_53,42037.25,0,0,258.66,481.8,740.46,0,0,0,0,0
20180515_2131_53,42089.8,0,0,258.66,481.77,740.43,0,0,0,0,0
20180515_2131_53,42142.41,0,0,258.66,481.77,740.43,0,0,0,0,0
20180515_2131_53,42195.09,0,0,258.98,481.77,740.75,0,0,0,0,0
20180515_2131_53,42247.83,0,0,258.98,481.77,740.75,0,0,0,0,0
20180515_2131_53,42300.64,0,0,258.98,481.73,740.71,0,0,0,0,0
20180515_2131_53,42353.52,0,0,259.04,481.73,740.77,0,0,0,0,0
20180515_2131_53,42406.46,0,0,259.04,481.73,740.77,0,0,0,0,0
20180515_2131_53,42459.47,0,0,259.04,481.81,740.85,0,0,0,0,0
20180515_2131_53,42512.54,0,0,259.63,481.81,741.44,0,0,0,0,0
20180515_2131_53,42565.68,0,0,259.63,481.81,741.44,0,0,0,0,0
20180515_2131_53,42618.89,0,0,259.63,481.78,741.41,0,0,0,0,0
20180515_2131_53,42672.16,0,0,259.63,481.78,741.41,0,0,0,0,0
20180515_2131_54,42725.5,0,0,260.22,481.78,742,0,0,0,0,0
20180515_2131_54,42778.91,0,0,260.22,481.78,742,0,0,0,0,0
20180515_2131_54,42832.38,0,0,260.28,481.77,742.05,0,0,0,0,0
20180515_2131_54,42885.92,0,0,260.28,481.77,742.05,0,0,0,0,0
20180515_2131_54,42939.53,0,0,260.28,481.81,742.09,0,0,0,0,0
20180515_2131_54,42993.2,0,0,260.87,481.81,742.68,0,0,0,0,0
20180515_2131_54,43046.94,0,0,260.87,481.81,742.68,0,0,0,0,0
20180515_2131_54,43100.75,0,0,260.87,481.78,742.65,0,0,0,0,0
20180515_2131_54,43154.63,0,0,260.87,481.78,742.65,0,0,0,0,0
20180515_2131_54,43208.57,0,0,261.43,481.78,743.21,0,0,0,0,0
20180515_2131_54,43262.58,0,0,261.43,481.78,743.21,0,0,0,0,0
20180515_2131_54,43316.66,0,0,261.43,481.8,743.23,0,0,0,0,0
20180515_2131_54,43370.81,0,0,261.49,481.8,743.29,0,0,0,0,0
20180515_2131_54,43425.02,0,0,261.49,481.8,743.29,0,0,0,0,0
20180515_2131_55,43479.3,0,0,261.49,481.8,743.29,0,0,0,0,0
20180515_2131_55,43533.65,0,0,262.11,481.8,743.91,0,0,0,0,0
20180515_2131_55,43588.07,0,0,262.11,481.8,743.91,0,0,0,0,0
20180515_2131_55,43642.56,0,0,262.11,481.73,743.84,0,0,0,0,0
20180515_2131_55,43697.11,0,0,262.45,481.73,744.18,0,0,0,0,0
20180515_2131_55,43751.73,0,0,262.45,481.73,744.18,0,0,0,0,0
20180515_2131_55,43806.42,0,0,262.45,481.68,744.13,0,0,0,0,0
20180515_2131_55,43861.18,0,0,262.68,481.68,744.36,0,0,0,0,0
20180515_2131_55,43916.01,0,0,262.68,481.68,744.36,0,0,0,0,0
20180515_2131_55,43970.91,0,0,262.68,481.75,744.43,0,0,0,0,0
20180515_2131_55,44025.87,0,0,263.34,481.75,745.09,0,0,0,0,0
20180515_2131_55,44080.9,0,0,263.34,481.75,745.09,0,0,0,0,0
20180515_2131_55,44136,0,0,263.34,481.78,745.12,0,0,0,0,0
20180515_2131_55,44191.17,0,0,263.85,481.78,745.63,0,0,0,0,0
20180515_2131_56,44246.41,0,0,263.85,481.78,745.63,0,0,0,0,0
20180515_2131_56,44301.72,0,0,263.85,481.78,745.63,0,0,0,0,0
20180515_2131_56,44357.1,0,0,263.85,481.73,745.58,0,0,0,0,0
20180515_2131_56,44412.55,0,0,263.95,481.73,745.68,0,0,0,0,0
20180515_2131_56,44468.07,0,0,263.95,481.73,745.68,0,0,0,0,0
20180515_2131_56,44523.66,0,0,263.95,481.76,745.71,0,0,0,0,0
20180515_2131_56,44579.31,0,0,264.59,481.76,746.35,0,0,0,0,0
20180515_2131_56,44635.03,0,0,264.59,481.76,746.35,0,0,0,0,0
20180515_2131_56,44690.82,0,0,264.59,481.77,746.36,0,0,0,0,0
20180515_2131_56,44746.68,0,0,264.97,481.77,746.74,0,0,0,0,0
20180515_2131_56,44802.61,0,0,264.97,481.77,746.74,0,0,0,0,0
20180515_2131_56,44858.61,0,0,264.97,481.8,746.77,0,0,0,0,0
20180515_2131_56,44914.68,0,0,265.24,481.8,747.04,0,0,0,0,0
20180515_2131_56,44970.82,0,0,265.24,481.8,747.04,0,0,0,0,0
20180515_2131_57,45027.03,0,0,265.24,481.81,747.05,0,0,0,0,0
20180515_2131_57,45083.31,0,0,265.83,481.81,747.64,0,0,0,0,0
20180515_2131_57,45139.66,0,0,265.83,481.81,747.64,0,0,0,0,0
20180515_2131_57,45196.08,0,0,265.83,481.78,747.61,0,0,0,0,0
20180515_2131_57,45252.58,0,0,265.88,481.78,747.66,0,0,0,0,0
20180515_2131_57,45309.15,0,0,265.88,481.78,747.66,0,0,0,0,0
20180515_2131_57,45365.79,0,0,265.88,481.78,747.66,0,0,0,0,0
20180515_2131_57,45422.5,0,0,265.88,481.82,747.7,0,0,0,0,0
20180515_2131_57,45479.28,0,0,266.5,481.82,748.32,0,0,0,0,0
20180515_2131_57,45536.13,0,0,266.5,481.76,748.26,0,0,0,0,0
20180515_2131_57,45593.05,0,0,266.7,481.76,748.46,0,0,0,0,0
20180515_2131_57,45650.04,0,0,266.7,481.76,748.46,0,0,0,0,0
20180515_2131_57,45707.1,0,0,266.7,481.75,748.45,0,0,0,0,0
20180515_2131_57,45764.23,0,0,266.7,481.75,748.45,0,0,0,0,0
20180515_2131_58,45821.44,0,0,267.08,481.75,748.83,0,0,0,0,0
20180515_2131_58,45878.72,0,0,267.08,481.75,748.83,0,0,0,0,0
20180515_2131_58,45936.07,0,0,267.08,481.77,748.85,0,0,0,0,0
20180515_2131_58,45993.49,0,0,267.09,481.77,748.86,0,0,0,0,0
20180515_2131_58,46050.98,0,0,267.09,481.77,748.86,0,0,0,0,0
20180515_2131_58,46108.54,0,0,267.09,481.78,748.87,0,0,0,0,0
20180515_2131_58,46166.18,0,0,267.66,481.78,749.44,0,0,0,0,0
20180515_2131_58,46223.89,0,0,267.66,481.78,749.44,0,0,0,0,0
20180515_2131_58,46281.67,0,0,267.66,481.75,749.41,0,0,0,0,0
20180515_2131_58,46339.52,0,0,267.7,481.75,749.45,0,0,0,0,0
20180515_2131_58,46397.44,0,0,267.7,481.75,749.45,0,0,0,0,0
20180515_2131_58,46455.44,0,0,267.7,481.82,749.52,0,0,0,0,0
20180515_2131_58,46513.51,0,0,268.16,481.82,749.98,0,0,0,0,0
