Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1735_24,1,0,0,123.846666666667,403.613333333333,527.46,0,0,0,0,0
20180530_1735_25,1.00125,0,0,114.41,403.477777777778,517.887777777778,0,0,0,0,0
20180530_1735_25,1.0025,0,0,103.291111111111,403.57,506.861111111111,0,0,0,0,0
20180530_1735_26,1.00375,0,0,127.143333333333,403.5,530.643333333333,0,0,0,0,0
20180530_1735_26,1.005,0,0,132.327777777778,403.646666666667,535.974444444445,0,0,0,0,0
20180530_1735_26,1.00626,0,0,84.2077777777778,403.624444444444,487.832222222222,0,0,0,0,0
20180530_1735_27,1.00752,0,0,112.388888888889,403.586666666667,515.975555555556,0,0,0,0,0
20180530_1735_27,1.00878,0,0,97.8266666666667,403.591111111111,501.417777777778,0,0,0,0,0
20180530_1735_28,1.01004,0,0,158.384444444444,403.507777777778,561.892222222222,0,0,0,0,0
20180530_1735_28,1.0113,0,0,118.52,403.561111111111,522.081111111111,0,0,0,0,0
20180530_1735_29,1.01256,0,0,89.0366666666667,403.415555555556,492.452222222222,0,0,0,0,0
20180530_1735_29,1.01383,0,0,103.263333333333,403.447777777778,506.711111111111,0,0,0,0,0
20180530_1735_29,1.0151,0,0,97.7,403.66,501.36,0,0,0,0,0
20180530_1735_30,1.01637,0,0,139.14,403.706666666667,542.846666666667,0,0,0,0,0
20180530_1735_30,1.01764,0,0,121.46,403.673333333333,525.133333333333,0,0,0,0,0
20180530_1735_31,1.01891,0,0,131.133333333333,403.584444444445,534.717777777778,0,0,0,0,0
20180530_1735_31,1.02018,0,0,109.705555555556,403.417777777778,513.123333333333,0,0,0,0,0
20180530_1735_32,1.02146,0,0,99.1155555555556,403.533333333333,502.648888888889,0,0,0,0,0
20180530_1735_32,1.02274,0,0,102.865555555556,403.63,506.495555555556,0,0,0,0,0
20180530_1735_32,1.02402,0,0,96.6033333333333,403.623333333333,500.226666666667,0,0,0,0,0
20180530_1735_33,1.0253,0,0,131.548888888889,403.63,535.178888888889,0,0,0,0,0
20180530_1735_33,1.02658,0,0,119.206666666667,403.778888888889,522.985555555555,0,0,0,0,0
20180530_1735_34,1.02786,0,0,110.384444444444,403.417777777778,513.802222222222,0,0,0,0,0
20180530_1735_34,1.02914,0,0,97.5111111111111,403.46,500.971111111111,0,0,0,0,0
20180530_1735_35,1.03043,0,0,129.647777777778,403.556666666667,533.204444444444,0,0,0,0,0
20180530_1735_35,1.03172,0,0,114.17,403.568888888889,517.738888888889,0,0,0,0,0
20180530_1735_35,1.03301,0,0,143.372222222222,403.451111111111,546.823333333333,0,0,0,0,0
20180530_1735_36,1.0343,0,0,136.253333333333,403.548888888889,539.802222222222,0,0,0,0,0
20180530_1735_36,1.03559,0,0,91.3822222222222,403.535555555556,494.917777777778,0,0,0,0,0
20180530_1735_37,1.03688,0,0,105.947777777778,403.408888888889,509.356666666667,0,0,0,0,0
20180530_1735_37,1.03818,0,0,91.7511111111111,403.698888888889,495.45,0,0,0,0,0
20180530_1735_38,1.03948,0,0,129.178888888889,403.587777777778,532.766666666667,0,0,0,0,0
20180530_1735_38,1.04078,0,0,99.7577777777777,403.71,503.467777777778,0,0,0,0,0
20180530_1735_39,1.04208,0,0,144.393333333333,403.613333333333,548.006666666667,0,0,0,0,0
20180530_1735_39,1.04338,0,0,133.872222222222,403.56,537.432222222222,0,0,0,0,0
20180530_1735_39,1.04468,0,0,108.098888888889,403.513333333333,511.612222222222,0,0,0,0,0
20180530_1735_40,1.04599,0,0,112.243333333333,403.343333333333,515.586666666667,0,0,0,0,0
20180530_1735_40,1.0473,0,0,87.7277777777778,403.564444444444,491.292222222222,0,0,0,0,0
20180530_1735_41,1.04861,0,0,110.854444444444,403.542222222222,514.396666666667,0,0,0,0,0
20180530_1735_41,1.04992,0,0,116.901111111111,403.628888888889,520.53,0,0,0,0,0
20180530_1735_42,1.05123,0,0,121.381111111111,403.592222222222,524.973333333333,0,0,0,0,0
20180530_1735_42,1.05254,0,0,117.555555555556,403.634444444444,521.19,0,0,0,0,0
20180530_1735_42,1.05386,0,0,130.472222222222,403.64,534.112222222222,0,0,0,0,0
20180530_1735_43,1.05518,0,0,109.195555555556,403.627777777778,512.823333333333,0,0,0,0,0
20180530_1735_43,1.0565,0,0,103.225555555556,403.362222222222,506.587777777778,0,0,0,0,0
20180530_1735_44,1.05782,0,0,96.9455555555555,403.408888888889,500.354444444444,0,0,0,0,0
20180530_1735_44,1.05914,0,0,115.772222222222,403.453333333333,519.225555555556,0,0,0,0,0
20180530_1735_45,1.06046,0,0,105.147777777778,403.532222222222,508.68,0,0,0,0,0
20180530_1735_45,1.06179,0,0,118.335555555556,403.541111111111,521.876666666667,0,0,0,0,0
20180530_1735_45,1.06312,0,0,135.518888888889,403.446666666667,538.965555555556,0,0,0,0,0
20180530_1735_46,1.06445,0,0,116.503333333333,403.66,520.163333333333,0,0,0,0,0
20180530_1735_46,1.06578,0,0,128.763333333333,403.567777777778,532.331111111111,0,0,0,0,0
20180530_1735_47,1.06711,0,0,107.748888888889,403.59,511.338888888889,0,0,0,0,0
20180530_1735_47,1.06844,0,0,117.422222222222,403.581111111111,521.003333333333,0,0,0,0,0
20180530_1735_48,1.06978,0,0,101.046666666667,403.566666666667,504.613333333333,0,0,0,0,0
20180530_1735_48,1.07112,0,0,111.904444444444,403.387777777778,515.292222222222,0,0,0,0,0
20180530_1735_48,1.07246,0,0,97.4788888888889,403.553333333333,501.032222222222,0,0,0,0,0
20180530_1735_49,1.0738,0,0,119.987777777778,403.633333333333,523.621111111111,0,0,0,0,0
20180530_1735_49,1.07514,0,0,106.944444444444,403.516666666667,510.461111111111,0,0,0,0,0
20180530_1735_50,1.07648,0,0,150.003333333333,403.48,553.483333333333,0,0,0,0,0
20180530_1735_50,1.07783,0,0,118.116666666667,403.562222222222,521.678888888889,0,0,0,0,0
20180530_1735_51,1.07918,0,0,125.951111111111,403.387777777778,529.338888888889,0,0,0,0,0
20180530_1735_51,1.08053,0,0,134.348888888889,403.556666666667,537.905555555556,0,0,0,0,0
20180530_1735_51,1.08188,0,0,125.248888888889,403.57,528.818888888889,0,0,0,0,0
20180530_1735_52,1.08323,0,0,130.745555555556,403.496666666667,534.242222222222,0,0,0,0,0
20180530_1735_52,1.08458,0,0,108.084444444444,403.591111111111,511.675555555556,0,0,0,0,0
20180530_1735_53,1.08594,0,0,124.451111111111,403.505555555556,527.956666666667,0,0,0,0,0
20180530_1735_53,1.0873,0,0,96.4933333333333,403.502222222222,499.995555555556,0,0,0,0,0
20180530_1735_54,1.08866,0,0,109.837777777778,403.453333333333,513.291111111111,0,0,0,0,0
20180530_1735_54,1.09002,0,0,103.552222222222,403.756666666667,507.308888888889,0,0,0,0,0
20180530_1735_54,1.09138,0,0,114.492222222222,403.458888888889,517.951111111111,0,0,0,0,0
20180530_1735_55,1.09274,0,0,98.2288888888889,403.54,501.768888888889,0,0,0,0,0
20180530_1735_55,1.09411,0,0,138.861111111111,403.53,542.391111111111,0,0,0,0,0
20180530_1735_56,1.09548,0,0,106.193333333333,403.576666666667,509.77,0,0,0,0,0
20180530_1735_56,1.09685,0,0,126.34,403.57,529.91,0,0,0,0,0
20180530_1735_57,1.09822,0,0,106.737777777778,403.511111111111,510.248888888889,0,0,0,0,0
20180530_1735_57,1.09959,0,0,130.468888888889,403.627777777778,534.096666666667,0,0,0,0,0
20180530_1735_58,1.10096,0,0,112.371111111111,403.565555555556,515.936666666667,0,0,0,0,0
20180530_1735_58,1.10234,0,0,145.013333333333,403.434444444444,548.447777777778,0,0,0,0,0
20180530_1735_58,1.10372,0,0,105.693333333333,403.573333333333,509.266666666667,0,0,0,0,0
20180530_1735_59,1.1051,0,0,152.913333333333,403.466666666667,556.38,0,0,0,0,0
20180530_1735_59,1.10648,0,0,125.711111111111,403.54,529.251111111111,0,0,0,0,0
20180530_1736_00,1.10786,0,0,130.915555555556,403.49,534.405555555556,0,0,0,0,0
20180530_1736_00,1.10924,0,0,129.051111111111,403.545555555556,532.596666666667,0,0,0,0,0
20180530_1736_01,1.11063,0,0,136.346666666667,403.646666666667,539.993333333333,0,0,0,0,0
20180530_1736_01,1.11202,0,0,115.38,403.637777777778,519.017777777778,0,0,0,0,0
20180530_1736_02,1.11341,0,0,152.427777777778,403.564444444444,555.992222222222,0,0,0,0,0
20180530_1736_02,1.1148,0,0,121.813333333333,403.631111111111,525.444444444444,0,0,0,0,0
20180530_1736_02,1.11619,0,0,136.42,403.435555555556,539.855555555556,0,0,0,0,0
20180530_1736_03,1.11759,0,0,133.726666666667,403.351111111111,537.077777777778,0,0,0,0,0
20180530_1736_03,1.11899,0,0,132.313333333333,403.557777777778,535.871111111111,0,0,0,0,0
20180530_1736_04,1.12039,0,0,131.924444444444,403.362222222222,535.286666666667,0,0,0,0,0
20180530_1736_04,1.12179,0,0,145.903333333333,403.587777777778,549.491111111111,0,0,0,0,0
20180530_1736_05,1.12319,0,0,130.047777777778,403.526666666667,533.574444444444,0,0,0,0,0
20180530_1736_05,1.12459,0,0,135.471111111111,403.426666666667,538.897777777778,0,0,0,0,0
20180530_1736_05,1.126,0,0,128.866666666667,403.443333333333,532.31,0,0,0,0,0
20180530_1736_06,1.12741,0,0,122.364444444444,403.506666666667,525.871111111111,0,0,0,0,0
20180530_1736_06,1.12882,0,0,135.695555555556,403.44,539.135555555556,0,0,0,0,0
20180530_1736_07,1.13023,0,0,140.857777777778,403.637777777778,544.495555555556,0,0,0,0,0
20180530_1736_07,1.13164,0,0,127.745555555556,403.473333333333,531.218888888889,0,0,0,0,0
20180530_1736_08,1.13305,0,0,140.041111111111,403.48,543.521111111111,0,0,0,0,0
20180530_1736_08,1.13447,0,0,125.62,403.451111111111,529.071111111111,0,0,0,0,0
20180530_1736_09,1.13589,0,0,139.437777777778,403.628888888889,543.066666666667,0,0,0,0,0
20180530_1736_09,1.13731,0,0,128.443333333333,403.44,531.883333333333,0,0,0,0,0
20180530_1736_10,1.13873,0,0,136.297777777778,403.506666666667,539.804444444444,0,0,0,0,0
20180530_1736_10,1.14015,0,0,115.027777777778,403.506666666667,518.534444444444,0,0,0,0,0
20180530_1736_10,1.14158,0,0,124.558888888889,403.48,528.038888888889,0,0,0,0,0
20180530_1736_11,1.14301,0,0,106.99,403.59,510.58,0,0,0,0,0
20180530_1736_11,1.14444,0,0,110.608888888889,403.584444444445,514.193333333333,0,0,0,0,0
20180530_1736_12,1.14587,0,0,105.804444444444,403.582222222222,509.386666666667,0,0,0,0,0
20180530_1736_12,1.1473,0,0,92.5922222222222,403.73,496.322222222222,0,0,0,0,0
20180530_1736_13,1.14873,0,0,103.67,403.563333333333,507.233333333333,0,0,0,0,0
20180530_1736_13,1.15017,0,0,94.6155555555555,403.632222222222,498.247777777778,0,0,0,0,0
20180530_1736_13,1.15161,0,0,93.2788888888889,403.44,496.718888888889,0,0,0,0,0
20180530_1736_14,1.15305,0,0,86.72,403.461111111111,490.181111111111,0,0,0,0,0
20180530_1736_14,1.15449,0,0,111.138888888889,403.417777777778,514.556666666667,0,0,0,0,0
20180530_1736_15,1.15593,0,0,88.0366666666667,403.465555555556,491.502222222222,0,0,0,0,0
20180530_1736_15,1.15737,0,0,126.874444444444,403.594444444444,530.468888888889,0,0,0,0,0
20180530_1736_16,1.15882,0,0,114.362222222222,403.58,517.942222222222,0,0,0,0,0
20180530_1736_16,1.16027,0,0,131.027777777778,403.484444444444,534.512222222222,0,0,0,0,0
20180530_1736_16,1.16172,0,0,128.763333333333,403.584444444444,532.347777777778,0,0,0,0,0
20180530_1736_17,1.16317,0,0,121.05,403.44,524.49,0,0,0,0,0
20180530_1736_17,1.16462,0,0,122.304444444444,403.512222222222,525.816666666667,0,0,0,0,0
20180530_1736_18,1.16608,0,0,116.923333333333,403.66,520.583333333333,0,0,0,0,0
20180530_1736_18,1.16754,0,0,104.625555555556,403.573333333333,508.198888888889,0,0,0,0,0
20180530_1736_19,1.169,0,0,117.203333333333,403.577777777778,520.781111111111,0,0,0,0,0
20180530_1736_19,1.17046,0,0,93.1844444444445,403.666666666667,496.851111111111,0,0,0,0,0
20180530_1736_19,1.17192,0,0,105.288888888889,403.483333333333,508.772222222222,0,0,0,0,0
20180530_1736_20,1.17338,0,0,99.2977777777778,403.434444444444,502.732222222222,0,0,0,0,0
