Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180531_1016_05,1,0,0,121.882222222222,403.731111111111,525.613333333333,0,0,0,0,0
20180531_1016_06,1.00125,0,0,104.956666666667,403.771111111111,508.727777777778,0,0,0,0,0
20180531_1016_06,1.0025,0,0,104.594444444444,403.74,508.334444444444,0,0,0,0,0
20180531_1016_07,1.00375,0,0,115.554444444444,403.692222222222,519.246666666667,0,0,0,0,0
20180531_1016_07,1.005,0,0,137.18,403.626666666667,540.806666666667,0,0,0,0,0
20180531_1016_08,1.00626,0,0,101.346666666667,403.875555555556,505.222222222222,0,0,0,0,0
20180531_1016_08,1.00752,0,0,122.561111111111,403.877777777778,526.438888888889,0,0,0,0,0
20180531_1016_08,1.00878,0,0,108.763333333333,403.752222222222,512.515555555555,0,0,0,0,0
20180531_1016_09,1.01004,0,0,147.15,403.545555555556,550.695555555556,0,0,0,0,0
20180531_1016_09,1.0113,0,0,126.463333333333,403.695555555556,530.158888888889,0,0,0,0,0
20180531_1016_10,1.01256,0,0,84.5188888888889,403.916666666667,488.435555555556,0,0,0,0,0
20180531_1016_10,1.01383,0,0,104.454444444444,403.923333333333,508.377777777778,0,0,0,0,0
20180531_1016_11,1.0151,0,0,94.2111111111111,403.811111111111,498.022222222222,0,0,0,0,0
20180531_1016_11,1.01637,0,0,144.95,403.753333333333,548.703333333333,0,0,0,0,0
20180531_1016_11,1.01764,0,0,111.874444444444,403.666666666667,515.541111111111,0,0,0,0,0
20180531_1016_12,1.01891,0,0,122.941111111111,403.808888888889,526.75,0,0,0,0,0
20180531_1016_12,1.02018,0,0,104.731111111111,403.886666666667,508.617777777778,0,0,0,0,0
20180531_1016_13,1.02146,0,0,112.034444444444,403.798888888889,515.833333333333,0,0,0,0,0
20180531_1016_13,1.02274,0,0,107.486666666667,403.677777777778,511.164444444444,0,0,0,0,0
20180531_1016_14,1.02402,0,0,121.548888888889,403.698888888889,525.247777777778,0,0,0,0,0
20180531_1016_14,1.0253,0,0,137.142222222222,403.61,540.752222222222,0,0,0,0,0
20180531_1016_14,1.02658,0,0,100.208888888889,403.933333333333,504.142222222222,0,0,0,0,0
20180531_1016_15,1.02786,0,0,114.006666666667,403.935555555556,517.942222222222,0,0,0,0,0
20180531_1016_15,1.02914,0,0,95.3244444444444,403.936666666667,499.261111111111,0,0,0,0,0
20180531_1016_16,1.03043,0,0,122.52,403.66,526.18,0,0,0,0,0
20180531_1016_16,1.03172,0,0,114.377777777778,403.605555555556,517.983333333333,0,0,0,0,0
20180531_1016_17,1.03301,0,0,124.233333333333,403.556666666667,527.79,0,0,0,0,0
20180531_1016_17,1.0343,0,0,135.648888888889,403.644444444444,539.293333333333,0,0,0,0,0
20180531_1016_17,1.03559,0,0,88.1011111111111,403.89,491.991111111111,0,0,0,0,0
20180531_1016_18,1.03688,0,0,119.873333333333,403.933333333333,523.806666666667,0,0,0,0,0
20180531_1016_18,1.03818,0,0,94.1255555555556,403.935555555556,498.061111111111,0,0,0,0,0
20180531_1016_19,1.03948,0,0,137.35,403.654444444444,541.004444444445,0,0,0,0,0
20180531_1016_19,1.04078,0,0,104.43,403.644444444445,508.074444444444,0,0,0,0,0
20180531_1016_20,1.04208,0,0,140.414444444444,403.707777777778,544.122222222222,0,0,0,0,0
20180531_1016_20,1.04338,0,0,142.211111111111,403.467777777778,545.678888888889,0,0,0,0,0
20180531_1016_20,1.04468,0,0,92.8733333333333,403.754444444444,496.627777777778,0,0,0,0,0
20180531_1016_21,1.04599,0,0,110.684444444444,403.912222222222,514.596666666667,0,0,0,0,0
20180531_1016_21,1.0473,0,0,91.6788888888889,403.947777777778,495.626666666667,0,0,0,0,0
20180531_1016_22,1.04861,0,0,109.976666666667,403.802222222222,513.778888888889,0,0,0,0,0
20180531_1016_22,1.04992,0,0,108.503333333333,403.741111111111,512.244444444444,0,0,0,0,0
20180531_1016_23,1.05123,0,0,121.982222222222,403.736666666667,525.718888888889,0,0,0,0,0
20180531_1016_23,1.05254,0,0,115.23,403.72,518.95,0,0,0,0,0
20180531_1016_23,1.05386,0,0,150.58,403.743333333333,554.323333333333,0,0,0,0,0
20180531_1016_24,1.05518,0,0,128.38,403.807777777778,532.187777777778,0,0,0,0,0
20180531_1016_24,1.0565,0,0,84.79,403.936666666667,488.726666666667,0,0,0,0,0
20180531_1016_25,1.05782,0,0,101.263333333333,403.922222222222,505.185555555556,0,0,0,0,0
20180531_1016_25,1.05914,0,0,89.3533333333333,403.85,493.203333333333,0,0,0,0,0
20180531_1016_25,1.06046,0,0,126.028888888889,403.86,529.888888888889,0,0,0,0,0
20180531_1016_26,1.06179,0,0,102.224444444444,403.653333333333,505.877777777778,0,0,0,0,0
20180531_1016_26,1.06312,0,0,141.761111111111,403.703333333333,545.464444444444,0,0,0,0,0
20180531_1016_27,1.06445,0,0,116.537777777778,403.756666666667,520.294444444444,0,0,0,0,0
20180531_1016_27,1.06578,0,0,145.654444444444,403.695555555556,549.35,0,0,0,0,0
20180531_1016_28,1.06711,0,0,135.088888888889,403.788888888889,538.877777777778,0,0,0,0,0
20180531_1016_28,1.06844,0,0,114.092222222222,403.895555555556,517.987777777778,0,0,0,0,0
20180531_1016_29,1.06978,0,0,112.777777777778,403.777777777778,516.555555555556,0,0,0,0,0
20180531_1016_29,1.07112,0,0,85.1777777777778,403.926666666667,489.104444444444,0,0,0,0,0
20180531_1016_29,1.07246,0,0,101.026666666667,403.881111111111,504.907777777778,0,0,0,0,0
20180531_1016_30,1.0738,0,0,90.83,403.793333333333,494.623333333333,0,0,0,0,0
20180531_1016_30,1.07514,0,0,105.451111111111,403.762222222222,509.213333333333,0,0,0,0,0
20180531_1016_31,1.07648,0,0,103.707777777778,403.698888888889,507.406666666667,0,0,0,0,0
20180531_1016_31,1.07783,0,0,121.223333333333,403.745555555555,524.968888888889,0,0,0,0,0
20180531_1016_32,1.07918,0,0,97.8233333333333,403.89,501.713333333333,0,0,0,0,0
20180531_1016_32,1.08053,0,0,136.794444444444,403.683333333333,540.477777777778,0,0,0,0,0
20180531_1016_32,1.08188,0,0,109.782222222222,403.835555555556,513.617777777778,0,0,0,0,0
20180531_1016_33,1.08323,0,0,140.95,403.76,544.71,0,0,0,0,0
20180531_1016_33,1.08458,0,0,127.69,403.61,531.3,0,0,0,0,0
20180531_1016_34,1.08594,0,0,118.07,403.811111111111,521.881111111111,0,0,0,0,0
20180531_1016_34,1.0873,0,0,126.092222222222,403.797777777778,529.89,0,0,0,0,0
20180531_1016_35,1.08866,0,0,95.07,403.9,498.97,0,0,0,0,0
20180531_1016_35,1.09002,0,0,112.787777777778,403.908888888889,516.696666666666,0,0,0,0,0
20180531_1016_35,1.09138,0,0,90.5911111111111,403.936666666667,494.527777777778,0,0,0,0,0
20180531_1016_36,1.09274,0,0,95.3522222222222,403.935555555556,499.287777777778,0,0,0,0,0
20180531_1016_36,1.09411,0,0,92.8711111111111,403.831111111111,496.702222222222,0,0,0,0,0
20180531_1016_37,1.09548,0,0,114.331111111111,403.862222222222,518.193333333333,0,0,0,0,0
20180531_1016_37,1.09685,0,0,91.7688888888889,403.867777777778,495.636666666667,0,0,0,0,0
20180531_1016_38,1.09822,0,0,123.991111111111,403.717777777778,527.708888888889,0,0,0,0,0
20180531_1016_38,1.09959,0,0,101.563333333333,403.808888888889,505.372222222222,0,0,0,0,0
20180531_1016_38,1.10096,0,0,127.402222222222,403.74,531.142222222222,0,0,0,0,0
20180531_1016_39,1.10234,0,0,108.036666666667,403.7,511.736666666667,0,0,0,0,0
20180531_1016_39,1.10372,0,0,152.642222222222,403.526666666667,556.168888888889,0,0,0,0,0
20180531_1016_40,1.1051,0,0,111.617777777778,403.677777777778,515.295555555556,0,0,0,0,0
20180531_1016_40,1.10648,0,0,137.916666666667,403.463333333333,541.38,0,0,0,0,0
20180531_1016_40,1.10786,0,0,119.043333333333,403.534444444444,522.577777777778,0,0,0,0,0
20180531_1016_41,1.10924,0,0,119.231111111111,403.612222222222,522.843333333333,0,0,0,0,0
20180531_1016_41,1.11063,0,0,124.526666666667,403.526666666667,528.053333333333,0,0,0,0,0
20180531_1016_42,1.11202,0,0,131.108888888889,403.566666666667,534.675555555556,0,0,0,0,0
20180531_1016_42,1.11341,0,0,119.933333333333,403.6,523.533333333333,0,0,0,0,0
20180531_1016_43,1.1148,0,0,120.724444444444,403.632222222222,524.356666666667,0,0,0,0,0
20180531_1016_43,1.11619,0,0,128.583333333333,403.664444444444,532.247777777778,0,0,0,0,0
20180531_1016_43,1.11759,0,0,111.996666666667,403.714444444445,515.711111111111,0,0,0,0,0
20180531_1016_44,1.11899,0,0,129.205555555556,403.664444444444,532.87,0,0,0,0,0
20180531_1016_44,1.12039,0,0,113.452222222222,403.74,517.192222222222,0,0,0,0,0
