Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1931_26,1.06978,0,0,125.344444444444,403.721111111111,529.065555555555,0,0,0,0,0
20180530_1931_26,1.07112,0,0,143.021111111111,403.66,546.681111111111,0,0,0,0,0
20180530_1931_27,1.07246,0,0,129.494444444444,403.658888888889,533.153333333333,0,0,0,0,0
20180530_1931_27,1.0738,0,0,131.328888888889,403.72,535.048888888889,0,0,0,0,0
20180530_1931_28,1.07514,0,0,115.927777777778,403.654444444444,519.582222222222,0,0,0,0,0
20180530_1931_28,1.07648,0,0,98.7433333333333,403.55,502.293333333333,0,0,0,0,0
20180530_1931_28,1.07783,0,0,103.787777777778,403.622222222222,507.41,0,0,0,0,0
20180530_1931_29,1.07918,0,0,91.2733333333333,403.704444444445,494.977777777778,0,0,0,0,0
20180530_1931_29,1.08053,0,0,99.7655555555556,403.684444444444,503.45,0,0,0,0,0
20180530_1931_30,1.08188,0,0,84.2833333333334,403.692222222222,487.975555555556,0,0,0,0,0
20180530_1931_30,1.08323,0,0,134.326666666667,403.723333333333,538.05,0,0,0,0,0
20180530_1931_30,1.08458,0,0,100.134444444444,403.792222222222,503.926666666667,0,0,0,0,0
20180530_1931_31,1.08594,0,0,131.151111111111,403.656666666667,534.807777777778,0,0,0,0,0
20180530_1931_31,1.0873,0,0,106.92,403.658888888889,510.578888888889,0,0,0,0,0
20180530_1931_32,1.08866,0,0,141.432222222222,403.655555555556,545.087777777778,0,0,0,0,0
20180530_1931_32,1.09002,0,0,106.846666666667,403.652222222222,510.498888888889,0,0,0,0,0
20180530_1931_33,1.09138,0,0,143.012222222222,403.723333333333,546.735555555556,0,0,0,0,0
20180530_1931_33,1.09274,0,0,123.66,403.72,527.38,0,0,0,0,0
20180530_1931_34,1.09411,0,0,137.393333333333,403.58,540.973333333333,0,0,0,0,0
20180530_1931_34,1.09548,0,0,124.514444444444,403.726666666667,528.241111111111,0,0,0,0,0
20180530_1931_34,1.09685,0,0,114.671111111111,403.653333333333,518.324444444444,0,0,0,0,0
20180530_1931_35,1.09822,0,0,120.668888888889,403.59,524.258888888889,0,0,0,0,0
20180530_1931_35,1.09959,0,0,101.194444444444,403.664444444444,504.858888888889,0,0,0,0,0
20180530_1931_36,1.10096,0,0,118.955555555556,403.628888888889,522.584444444444,0,0,0,0,0
20180530_1931_36,1.10234,0,0,86.2166666666667,403.593333333333,489.81,0,0,0,0,0
20180530_1931_37,1.10372,0,0,109.871111111111,403.54,513.411111111111,0,0,0,0,0
20180530_1931_37,1.1051,0,0,92.8777777777778,403.638888888889,496.516666666667,0,0,0,0,0
20180530_1931_37,1.10648,0,0,102.486666666667,403.484444444445,505.971111111111,0,0,0,0,0
20180530_1931_38,1.10786,0,0,87.9922222222222,403.713333333333,491.705555555556,0,0,0,0,0
20180530_1931_38,1.10924,0,0,117.562222222222,403.583333333333,521.145555555555,0,0,0,0,0
20180530_1931_39,1.11063,0,0,92.9888888888889,403.692222222222,496.681111111111,0,0,0,0,0
20180530_1931_39,1.11202,0,0,110.948888888889,403.617777777778,514.566666666667,0,0,0,0,0
20180530_1931_40,1.11341,0,0,101.621111111111,403.764444444444,505.385555555555,0,0,0,0,0
20180530_1931_40,1.1148,0,0,112.013333333333,403.626666666667,515.64,0,0,0,0,0
20180530_1931_40,1.11619,0,0,101.428888888889,403.593333333333,505.022222222222,0,0,0,0,0
20180530_1931_41,1.11759,0,0,128.306666666667,403.613333333333,531.92,0,0,0,0,0
20180530_1931_41,1.11899,0,0,101.647777777778,403.618888888889,505.266666666667,0,0,0,0,0
20180530_1931_42,1.12039,0,0,127.785555555556,403.428888888889,531.214444444444,0,0,0,0,0
20180530_1931_42,1.12179,0,0,110.015555555556,403.58,513.595555555556,0,0,0,0,0
20180530_1931_43,1.12319,0,0,111.964444444444,403.606666666667,515.571111111111,0,0,0,0,0
20180530_1931_43,1.12459,0,0,114.724444444444,403.546666666667,518.271111111111,0,0,0,0,0
20180530_1931_44,1.126,0,0,118.052222222222,403.554444444444,521.606666666667,0,0,0,0,0
20180530_1931_44,1.12741,0,0,97.4788888888889,403.624444444444,501.103333333333,0,0,0,0,0
20180530_1931_44,1.12882,0,0,124.476666666667,403.474444444444,527.951111111111,0,0,0,0,0
20180530_1931_45,1.13023,0,0,103.698888888889,403.622222222222,507.321111111111,0,0,0,0,0
20180530_1931_45,1.13164,0,0,104.114444444444,403.602222222222,507.716666666667,0,0,0,0,0
20180530_1931_46,1.13305,0,0,95.1322222222222,403.696666666667,498.828888888889,0,0,0,0,0
20180530_1931_46,1.13447,0,0,99.5044444444445,403.72,503.224444444444,0,0,0,0,0
20180530_1931_46,1.13589,0,0,104.412222222222,403.702222222222,508.114444444445,0,0,0,0,0
20180530_1931_47,1.13731,0,0,92.5922222222222,403.603333333333,496.195555555556,0,0,0,0,0
20180530_1931_47,1.13873,0,0,110.971111111111,403.506666666667,514.477777777778,0,0,0,0,0
20180530_1931_48,1.14015,0,0,87.62,403.55,491.17,0,0,0,0,0
20180530_1931_48,1.14158,0,0,121.66,403.604444444444,525.264444444445,0,0,0,0,0
20180530_1931_49,1.14301,0,0,97.3533333333333,403.496666666667,500.85,0,0,0,0,0
20180530_1931_49,1.14444,0,0,129.98,403.496666666667,533.476666666667,0,0,0,0,0
20180530_1931_49,1.14587,0,0,113.08,403.585555555556,516.665555555556,0,0,0,0,0
20180530_1931_50,1.1473,0,0,126.624444444444,403.48,530.104444444445,0,0,0,0,0
20180530_1931_50,1.14873,0,0,130.646666666667,403.591111111111,534.237777777778,0,0,0,0,0
20180530_1931_51,1.15017,0,0,123.543333333333,403.726666666667,527.27,0,0,0,0,0
20180530_1931_51,1.15161,0,0,109.16,403.653333333333,512.813333333333,0,0,0,0,0
20180530_1931_52,1.15305,0,0,132.845555555556,403.647777777778,536.493333333333,0,0,0,0,0
20180530_1931_52,1.15449,0,0,95.2311111111111,403.727777777778,498.958888888889,0,0,0,0,0
20180530_1931_52,1.15593,0,0,132.15,403.66,535.81,0,0,0,0,0
20180530_1931_53,1.15737,0,0,104.008888888889,403.66,507.668888888889,0,0,0,0,0
20180530_1931_53,1.15882,0,0,111.956666666667,403.73,515.686666666667,0,0,0,0,0
20180530_1931_54,1.16027,0,0,97.1711111111111,403.662222222222,500.833333333333,0,0,0,0,0
20180530_1931_54,1.16172,0,0,108.683333333333,403.705555555556,512.388888888889,0,0,0,0,0
20180530_1931_55,1.16317,0,0,84.93,403.734444444445,488.664444444444,0,0,0,0,0
20180530_1931_55,1.16462,0,0,119.843333333333,403.527777777778,523.371111111111,0,0,0,0,0
20180530_1931_55,1.16608,0,0,92.8933333333333,403.571111111111,496.464444444445,0,0,0,0,0
20180530_1931_56,1.16754,0,0,138.258888888889,403.562222222222,541.821111111111,0,0,0,0,0
20180530_1931_56,1.169,0,0,119.577777777778,403.658888888889,523.236666666667,0,0,0,0,0
