Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180703_1553_08,1,0,0,96.74,404.045,500.785,0,0,0,0,0
20180703_1553_09,1.00125,0,0,86.375,403.94,490.315,0,0,0,0,0
20180703_1553_09,1.0025,0,0,76.01,403.9,479.91,0,0,0,0,0
20180703_1553_09,1.00375,0,0,131.25,403.86,535.11,0,0,0,0,0
20180703_1553_09,1.005,0,0,107.905,404.04,511.945,0,0,0,0,0
20180703_1553_09,1.00626,0,0,84.56,403.835,488.395,0,0,0,0,0
20180703_1553_09,1.00752,0,0,118.68,403.63,522.31,0,0,0,0,0
20180703_1553_09,1.00878,0,0,99.415,404.16,503.575,0,0,0,0,0
20180703_1553_10,1.01004,0,0,80.15,404.16,484.31,0,0,0,0,0
20180703_1553_10,1.0113,0,0,181.03,403.5,584.53,0,0,0,0,0
20180703_1553_10,1.01256,0,0,142.395,404.15,546.545,0,0,0,0,0
20180703_1553_10,1.01383,0,0,103.76,403.825,507.585,0,0,0,0,0
20180703_1553_10,1.0151,0,0,146.6,403.5,550.1,0,0,0,0,0
20180703_1553_10,1.01637,0,0,146.6,404.17,550.77,0,0,0,0,0
20180703_1553_10,1.01764,0,0,91.32,403.935,495.255,0,0,0,0,0
20180703_1553_11,1.01891,0,0,94.67,403.7,498.37,0,0,0,0,0
20180703_1553_11,1.02018,0,0,108.17,404.04,512.21,0,0,0,0,0
20180703_1553_11,1.02146,0,0,121.67,403.94,525.61,0,0,0,0,0
20180703_1553_11,1.02274,0,0,105.285,403.84,509.125,0,0,0,0,0
20180703_1553_11,1.02402,0,0,88.9,403.76,492.66,0,0,0,0,0
20180703_1553_11,1.0253,0,0,109.72,403.68,513.4,0,0,0,0,0
20180703_1553_11,1.02658,0,0,93.455,404.16,497.615,0,0,0,0,0
20180703_1553_12,1.02786,0,0,77.19,404.16,481.35,0,0,0,0,0
20180703_1553_12,1.02914,0,0,158.81,403.54,562.35,0,0,0,0,0
20180703_1553_12,1.03043,0,0,158.81,404.18,562.99,0,0,0,0,0
20180703_1553_12,1.03172,0,0,93.96,403.88,497.84,0,0,0,0,0
20180703_1553_12,1.03301,0,0,125.89,403.58,529.47,0,0,0,0,0
20180703_1553_12,1.0343,0,0,104.195,404.15,508.345,0,0,0,0,0
20180703_1553_12,1.03559,0,0,82.5,404.15,486.65,0,0,0,0,0
20180703_1553_13,1.03688,0,0,129.305,403.57,532.875,0,0,0,0,0
20180703_1553_13,1.03818,0,0,176.11,403.86,579.97,0,0,0,0,0
20180703_1553_13,1.03948,0,0,110.16,404.15,514.31,0,0,0,0,0
20180703_1553_13,1.04078,0,0,127.46,403.55,531.01,0,0,0,0,0
20180703_1553_13,1.04208,0,0,144.76,403.865,548.625,0,0,0,0,0
20180703_1553_13,1.04338,0,0,94.14,404.18,498.32,0,0,0,0,0
20180703_1553_13,1.04468,0,0,87.975,403.73,491.705,0,0,0,0,0
20180703_1553_14,1.04599,0,0,81.81,403.875,485.685,0,0,0,0,0
20180703_1553_14,1.0473,0,0,136.21,404.02,540.23,0,0,0,0,0
20180703_1553_14,1.04861,0,0,113.21,403.95,517.16,0,0,0,0,0
20180703_1553_14,1.04992,0,0,90.21,403.985,494.195,0,0,0,0,0
20180703_1553_14,1.05123,0,0,105.11,404.02,509.13,0,0,0,0,0
20180703_1553_14,1.05254,0,0,105.11,404.09,509.2,0,0,0,0,0
20180703_1553_14,1.05386,0,0,75.75,404.16,479.91,0,0,0,0,0
20180703_1553_15,1.05518,0,0,112.07,403.53,515.6,0,0,0,0,0
20180703_1553_15,1.0565,0,0,148.39,403.85,552.24,0,0,0,0,0
20180703_1553_15,1.05782,0,0,90.27,404.17,494.44,0,0,0,0,0
20180703_1553_15,1.05914,0,0,105.365,403.6,508.965,0,0,0,0,0
20180703_1553_15,1.06046,0,0,120.46,403.6,524.06,0,0,0,0,0
20180703_1553_15,1.06179,0,0,80.58,404.27,484.85,0,0,0,0,0
20180703_1553_15,1.06312,0,0,120.265,403.52,523.785,0,0,0,0,0
20180703_1553_16,1.06445,0,0,159.95,403.52,563.47,0,0,0,0,0
20180703_1553_16,1.06578,0,0,95.49,404.17,499.66,0,0,0,0,0
20180703_1553_16,1.06711,0,0,95.49,403.55,499.04,0,0,0,0,0
