Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180703_1519_14,1,0,0,85.62,404.83,490.45,0,0,0,0,0
20180703_1519_14,1.00125,0,0,125.945,404.29,530.235,0,0,0,0,0
20180703_1519_15,1.0025,0,0,166.27,404.39,570.66,0,0,0,0,0
20180703_1519_15,1.00375,0,0,121.36,404.49,525.85,0,0,0,0,0
20180703_1519_15,1.005,0,0,121.36,404.345,525.705,0,0,0,0,0
20180703_1519_15,1.00626,0,0,147.4,404.2,551.6,0,0,0,0,0
20180703_1519_15,1.00752,0,0,129.37,404.36,533.73,0,0,0,0,0
20180703_1519_15,1.00878,0,0,111.34,404.39,515.73,0,0,0,0,0
20180703_1519_15,1.01004,0,0,78.12,404.42,482.54,0,0,0,0,0
20180703_1519_15,1.0113,0,0,116.905,404.26,521.165,0,0,0,0,0
20180703_1519_16,1.01256,0,0,155.69,404.26,559.95,0,0,0,0,0
20180703_1519_16,1.01383,0,0,124.355,404.46,528.815,0,0,0,0,0
20180703_1519_16,1.0151,0,0,93.02,404.385,497.405,0,0,0,0,0
20180703_1519_16,1.01637,0,0,127.23,404.6,531.83,0,0,0,0,0
20180703_1519_16,1.01764,0,0,105.16,404.89,510.05,0,0,0,0,0
20180703_1519_16,1.01891,0,0,83.09,404.46,487.55,0,0,0,0,0
20180703_1519_16,1.02018,0,0,176.27,404.03,580.3,0,0,0,0,0
20180703_1519_17,1.02146,0,0,141.54,404.53,546.07,0,0,0,0,0
20180703_1519_17,1.02274,0,0,106.81,404.28,511.09,0,0,0,0,0
20180703_1519_17,1.02402,0,0,165.58,404.03,569.61,0,0,0,0,0
20180703_1519_17,1.0253,0,0,133.89,404.52,538.41,0,0,0,0,0
20180703_1519_17,1.02658,0,0,102.2,404.44,506.64,0,0,0,0,0
20180703_1519_17,1.02786,0,0,79.09,404.36,483.45,0,0,0,0,0
20180703_1519_17,1.02914,0,0,106.945,404.34,511.285,0,0,0,0,0
20180703_1519_18,1.03043,0,0,134.8,404.34,539.14,0,0,0,0,0
20180703_1519_18,1.03172,0,0,110.825,404.36,515.185,0,0,0,0,0
20180703_1519_18,1.03301,0,0,86.85,404.385,491.235,0,0,0,0,0
20180703_1519_18,1.0343,0,0,116.5,404.41,520.91,0,0,0,0,0
20180703_1519_18,1.03559,0,0,98.03,404.45,502.48,0,0,0,0,0
20180703_1519_18,1.03688,0,0,79.56,404.27,483.83,0,0,0,0,0
20180703_1519_18,1.03818,0,0,168.74,404.09,572.83,0,0,0,0,0
20180703_1519_19,1.03948,0,0,133.34,404.67,538.01,0,0,0,0,0
20180703_1519_19,1.04078,0,0,97.94,404.25,502.19,0,0,0,0,0
20180703_1519_19,1.04208,0,0,137.48,403.83,541.31,0,0,0,0,0
20180703_1519_19,1.04338,0,0,137.48,404.15,541.63,0,0,0,0,0
20180703_1519_19,1.04468,0,0,86.72,404.47,491.19,0,0,0,0,0
20180703_1519_19,1.04599,0,0,131.11,403.81,534.92,0,0,0,0,0
20180703_1519_19,1.0473,0,0,175.5,404.135,579.635,0,0,0,0,0
20180703_1519_20,1.04861,0,0,112.59,404.46,517.05,0,0,0,0,0
20180703_1519_20,1.04992,0,0,143.875,403.84,547.715,0,0,0,0,0
20180703_1519_20,1.05123,0,0,175.16,404.1,579.26,0,0,0,0,0
20180703_1519_20,1.05254,0,0,105.68,404.36,510.04,0,0,0,0,0
20180703_1519_20,1.05386,0,0,97.28,404.09,501.37,0,0,0,0,0
20180703_1519_20,1.05518,0,0,88.88,404.09,492.97,0,0,0,0,0
20180703_1519_20,1.0565,0,0,108.725,404.32,513.045,0,0,0,0,0
20180703_1519_21,1.05782,0,0,128.57,404.285,532.855,0,0,0,0,0
20180703_1519_21,1.05914,0,0,98.25,404.25,502.5,0,0,0,0,0
20180703_1519_21,1.06046,0,0,103.57,404.34,507.91,0,0,0,0,0
20180703_1519_21,1.06179,0,0,108.89,404.34,513.23,0,0,0,0,0
20180703_1519_21,1.06312,0,0,77.08,404.34,481.42,0,0,0,0,0
20180703_1519_21,1.06445,0,0,109.59,403.92,513.51,0,0,0,0,0
20180703_1519_21,1.06578,0,0,142.1,404.145,546.245,0,0,0,0,0
20180703_1519_22,1.06711,0,0,88.22,404.37,492.59,0,0,0,0,0
20180703_1519_22,1.06844,0,0,88.22,404.12,492.34,0,0,0,0,0
20180703_1519_22,1.06978,0,0,123.39,404.115,527.505,0,0,0,0,0
20180703_1519_22,1.07112,0,0,81.72,404.36,486.08,0,0,0,0,0
20180703_1519_22,1.07246,0,0,81.72,403.74,485.46,0,0,0,0,0
20180703_1519_22,1.0738,0,0,164.75,403.74,568.49,0,0,0,0,0
20180703_1519_22,1.07514,0,0,130.675,404.34,535.015,0,0,0,0,0
20180703_1519_23,1.07648,0,0,96.6,404.025,500.625,0,0,0,0,0
20180703_1519_23,1.07783,0,0,131.9,403.71,535.61,0,0,0,0,0
20180703_1519_23,1.07918,0,0,108.26,404.45,512.71,0,0,0,0,0
20180703_1519_23,1.08053,0,0,84.62,404.11,488.73,0,0,0,0,0
20180703_1519_23,1.08188,0,0,177.35,403.77,581.12,0,0,0,0,0
20180703_1519_23,1.08323,0,0,141.095,404.43,545.525,0,0,0,0,0
20180703_1519_23,1.08458,0,0,104.84,404.43,509.27,0,0,0,0,0
20180703_1519_24,1.08594,0,0,127.62,403.69,531.31,0,0,0,0,0
20180703_1519_24,1.0873,0,0,150.4,404.04,554.44,0,0,0,0,0
20180703_1519_24,1.08866,0,0,91.85,404.39,496.24,0,0,0,0,0
20180703_1519_24,1.09002,0,0,128.33,403.87,532.2,0,0,0,0,0
20180703_1519_24,1.09138,0,0,164.81,404.11,568.92,0,0,0,0,0
20180703_1519_24,1.09274,0,0,110.87,404.35,515.22,0,0,0,0,0
20180703_1519_24,1.09411,0,0,132.31,404.03,536.34,0,0,0,0,0
20180703_1519_25,1.09548,0,0,153.75,404,557.75,0,0,0,0,0
20180703_1519_25,1.09685,0,0,95.4,404.29,499.69,0,0,0,0,0
20180703_1519_25,1.09822,0,0,95.4,403.83,499.23,0,0,0,0,0
20180703_1519_25,1.09959,0,0,132.39,403.83,536.22,0,0,0,0,0
20180703_1519_25,1.10096,0,0,122.835,404.31,527.145,0,0,0,0,0
20180703_1519_25,1.10234,0,0,113.28,404.05,517.33,0,0,0,0,0
20180703_1519_25,1.10372,0,0,143.11,403.79,546.9,0,0,0,0,0
20180703_1519_26,1.1051,0,0,119.345,404.29,523.635,0,0,0,0,0
20180703_1519_26,1.10648,0,0,95.58,404.12,499.7,0,0,0,0,0
20180703_1519_26,1.10786,0,0,106.14,403.95,510.09,0,0,0,0,0
20180703_1519_26,1.10924,0,0,113.13,404.37,517.5,0,0,0,0,0
20180703_1519_26,1.11063,0,0,120.12,404.37,524.49,0,0,0,0,0
20180703_1519_26,1.11202,0,0,125.88,403.83,529.71,0,0,0,0,0
20180703_1519_26,1.11341,0,0,131.64,404.085,535.725,0,0,0,0,0
20180703_1519_27,1.1148,0,0,95.42,404.34,499.76,0,0,0,0,0
20180703_1519_27,1.11619,0,0,94.72,404.14,498.86,0,0,0,0,0
20180703_1519_27,1.11759,0,0,94.02,404.23,498.25,0,0,0,0,0
20180703_1519_27,1.11899,0,0,123.2,404.32,527.52,0,0,0,0,0
20180703_1519_27,1.12039,0,0,123.2,404.125,527.325,0,0,0,0,0
20180703_1519_27,1.12179,0,0,132.22,404.125,536.345,0,0,0,0,0
20180703_1519_27,1.12319,0,0,98.11,404.32,502.43,0,0,0,0,0
20180703_1519_28,1.12459,0,0,95.825,404.15,499.975,0,0,0,0,0
20180703_1519_28,1.126,0,0,93.54,404.15,497.69,0,0,0,0,0
20180703_1519_28,1.12741,0,0,107.295,404.33,511.625,0,0,0,0,0
20180703_1519_28,1.12882,0,0,128.33,404.18,532.51,0,0,0,0,0
20180703_1519_28,1.13023,0,0,135.61,404.03,539.64,0,0,0,0,0
20180703_1519_28,1.13164,0,0,116.945,404.32,521.265,0,0,0,0,0
20180703_1519_28,1.13305,0,0,98.28,404.195,502.475,0,0,0,0,0
20180703_1519_29,1.13447,0,0,101.71,404.07,505.78,0,0,0,0,0
20180703_1519_29,1.13589,0,0,107.5,404.37,511.87,0,0,0,0,0
20180703_1519_29,1.13731,0,0,113.29,404.135,517.425,0,0,0,0,0
20180703_1519_29,1.13873,0,0,129.155,403.9,533.055,0,0,0,0,0
20180703_1519_29,1.14015,0,0,145.02,404.125,549.145,0,0,0,0,0
20180703_1519_29,1.14158,0,0,97.9,404.35,502.25,0,0,0,0,0
20180703_1519_29,1.14301,0,0,110.225,403.92,514.145,0,0,0,0,0
20180703_1519_29,1.14444,0,0,122.55,404.11,526.66,0,0,0,0,0
20180703_1519_30,1.14587,0,0,111.7,404.3,516,0,0,0,0,0
20180703_1519_30,1.1473,0,0,132.295,403.68,535.975,0,0,0,0,0
20180703_1519_30,1.14873,0,0,152.89,404.005,556.895,0,0,0,0,0
20180703_1519_30,1.15017,0,0,96.2,404.33,500.53,0,0,0,0,0
20180703_1519_30,1.15161,0,0,96.2,403.81,500.01,0,0,0,0,0
20180703_1519_30,1.15305,0,0,156.03,403.81,559.84,0,0,0,0,0
20180703_1519_30,1.15449,0,0,135.58,404.36,539.94,0,0,0,0,0
20180703_1519_31,1.15593,0,0,132.425,403.69,536.115,0,0,0,0,0
20180703_1519_31,1.15737,0,0,149.72,403.69,553.41,0,0,0,0,0
20180703_1519_31,1.15882,0,0,120.915,404.35,525.265,0,0,0,0,0
20180703_1519_31,1.16027,0,0,92.11,404.04,496.15,0,0,0,0,0
20180703_1519_31,1.16172,0,0,171.53,403.73,575.26,0,0,0,0,0
20180703_1519_31,1.16317,0,0,138.275,404.34,542.615,0,0,0,0,0
20180703_1519_31,1.16462,0,0,105.02,404.04,509.06,0,0,0,0,0
20180703_1519_32,1.16608,0,0,116.325,403.74,520.065,0,0,0,0,0
20180703_1519_32,1.16754,0,0,127.63,404.1,531.73,0,0,0,0,0
20180703_1519_32,1.169,0,0,83.29,404.46,487.75,0,0,0,0,0
20180703_1519_32,1.17046,0,0,126.725,403.72,530.445,0,0,0,0,0
20180703_1519_32,1.17192,0,0,170.16,404,574.16,0,0,0,0,0
20180703_1519_32,1.17338,0,0,134.82,404.28,539.1,0,0,0,0,0
20180703_1519_32,1.17485,0,0,99.48,404.02,503.5,0,0,0,0,0
20180703_1519_33,1.17632,0,0,127.24,403.76,531,0,0,0,0,0
20180703_1519_33,1.17779,0,0,105.07,404.31,509.38,0,0,0,0,0
20180703_1519_33,1.17926,0,0,82.9,404.045,486.945,0,0,0,0,0
20180703_1519_33,1.18073,0,0,153.35,403.78,557.13,0,0,0,0,0
20180703_1519_33,1.18221,0,0,122.695,404.35,527.045,0,0,0,0,0
20180703_1519_33,1.18369,0,0,92.04,404.32,496.36,0,0,0,0,0
20180703_1519_33,1.18517,0,0,111.39,404.29,515.68,0,0,0,0,0
20180703_1519_34,1.18665,0,0,111.39,404.345,515.735,0,0,0,0,0
20180703_1519_34,1.18813,0,0,77.71,404.4,482.11,0,0,0,0,0
20180703_1519_34,1.18962,0,0,102.46,404.22,506.68,0,0,0,0,0
20180703_1519_34,1.19111,0,0,127.21,404.245,531.455,0,0,0,0,0
20180703_1519_34,1.1926,0,0,105.86,404.27,510.13,0,0,0,0,0
20180703_1519_34,1.19409,0,0,105.86,404.39,510.25,0,0,0,0,0
20180703_1519_34,1.19558,0,0,95.37,404.39,499.76,0,0,0,0,0
20180703_1519_34,1.19707,0,0,101.83,404.24,506.07,0,0,0,0,0
20180703_1519_35,1.19857,0,0,108.29,404.305,512.595,0,0,0,0,0
20180703_1519_35,1.20007,0,0,113.36,404.37,517.73,0,0,0,0,0
20180703_1519_35,1.20157,0,0,125.07,403.79,528.86,0,0,0,0,0
20180703_1519_35,1.20307,0,0,136.78,404.12,540.9,0,0,0,0,0
20180703_1519_35,1.20457,0,0,88.44,404.45,492.89,0,0,0,0,0
20180703_1519_35,1.20608,0,0,124.6,403.73,528.33,0,0,0,0,0
20180703_1519_35,1.20759,0,0,160.76,403.73,564.49,0,0,0,0,0
20180703_1519_36,1.2091,0,0,129.69,404.33,534.02,0,0,0,0,0
20180703_1519_36,1.21061,0,0,98.62,404.015,502.635,0,0,0,0,0
20180703_1519_36,1.21212,0,0,123.33,403.7,527.03,0,0,0,0,0
20180703_1519_36,1.21364,0,0,102.455,404.47,506.925,0,0,0,0,0
20180703_1519_36,1.21516,0,0,81.58,404.145,485.725,0,0,0,0,0
20180703_1519_36,1.21668,0,0,148.67,403.82,552.49,0,0,0,0,0
20180703_1519_36,1.2182,0,0,119.975,404.33,524.305,0,0,0,0,0
20180703_1519_37,1.21972,0,0,91.28,404.325,495.605,0,0,0,0,0
20180703_1519_37,1.22124,0,0,110.53,404.32,514.85,0,0,0,0,0
20180703_1519_37,1.22277,0,0,110.53,404.33,514.86,0,0,0,0,0
20180703_1519_37,1.2243,0,0,81.7,404.34,486.04,0,0,0,0,0
20180703_1519_37,1.22583,0,0,104.635,404.29,508.925,0,0,0,0,0
20180703_1519_37,1.22736,0,0,127.57,404.06,531.63,0,0,0,0,0
20180703_1519_37,1.22889,0,0,145.13,403.83,548.96,0,0,0,0,0
20180703_1519_38,1.23043,0,0,119.93,404.36,524.29,0,0,0,0,0
20180703_1519_38,1.23197,0,0,94.73,404.36,499.09,0,0,0,0,0
20180703_1519_38,1.23351,0,0,159.74,403.7,563.44,0,0,0,0,0
20180703_1519_38,1.23505,0,0,159.74,404.31,564.05,0,0,0,0,0
20180703_1519_38,1.23659,0,0,100.4,404.31,504.71,0,0,0,0,0
20180703_1519_38,1.23814,0,0,112.225,403.85,516.075,0,0,0,0,0
20180703_1519_38,1.23969,0,0,124.05,404.145,528.195,0,0,0,0,0
20180703_1519_39,1.24124,0,0,81.82,404.44,486.26,0,0,0,0,0
20180703_1519_39,1.24279,0,0,111.515,403.8,515.315,0,0,0,0,0
20180703_1519_39,1.24434,0,0,141.21,404.04,545.25,0,0,0,0,0
20180703_1519_39,1.2459,0,0,96.74,404.28,501.02,0,0,0,0,0
20180703_1519_39,1.24746,0,0,102.235,404.37,506.605,0,0,0,0,0
20180703_1519_39,1.24902,0,0,107.73,404.37,512.1,0,0,0,0,0
20180703_1519_39,1.25058,0,0,105.56,404.37,509.93,0,0,0,0,0
20180703_1519_40,1.25214,0,0,105.56,404.385,509.945,0,0,0,0,0
20180703_1519_40,1.25371,0,0,111.78,404.4,516.18,0,0,0,0,0
20180703_1519_40,1.25528,0,0,128.87,403.84,532.71,0,0,0,0,0
20180703_1519_40,1.25685,0,0,145.96,404.255,550.215,0,0,0,0,0
20180703_1519_40,1.25842,0,0,90.51,404.67,495.18,0,0,0,0,0
20180703_1519_40,1.25999,0,0,124.64,403.87,528.51,0,0,0,0,0
20180703_1519_40,1.26156,0,0,158.77,404.155,562.925,0,0,0,0,0
20180703_1519_41,1.26314,0,0,94.63,404.44,499.07,0,0,0,0,0
20180703_1519_41,1.26472,0,0,102.5,404.37,506.87,0,0,0,0,0
20180703_1519_41,1.2663,0,0,110.37,404.34,514.71,0,0,0,0,0
20180703_1519_41,1.26788,0,0,95.015,404.31,499.325,0,0,0,0,0
20180703_1519_41,1.26946,0,0,79.66,404.34,484,0,0,0,0,0
20180703_1519_41,1.27105,0,0,120.06,404.37,524.43,0,0,0,0,0
20180703_1519_41,1.27264,0,0,130.67,403.87,534.54,0,0,0,0,0
20180703_1519_42,1.27423,0,0,141.28,404.24,545.52,0,0,0,0,0
20180703_1519_42,1.27582,0,0,91.27,404.61,495.88,0,0,0,0,0
20180703_1519_42,1.27741,0,0,129.655,403.95,533.605,0,0,0,0,0
20180703_1519_42,1.27901,0,0,168.04,404.155,572.195,0,0,0,0,0
20180703_1519_42,1.28061,0,0,99.64,404.36,504,0,0,0,0,0
20180703_1519_42,1.28221,0,0,99.64,404.18,503.82,0,0,0,0,0
20180703_1519_42,1.28381,0,0,118.04,404.25,522.29,0,0,0,0,0
20180703_1519_43,1.28541,0,0,80.33,404.32,484.65,0,0,0,0,0
20180703_1519_43,1.28702,0,0,104.215,404.27,508.485,0,0,0,0,0
20180703_1519_43,1.28863,0,0,128.1,404.27,532.37,0,0,0,0,0
20180703_1519_43,1.29024,0,0,137.26,404.06,541.32,0,0,0,0,0
20180703_1519_43,1.29185,0,0,146.42,404.33,550.75,0,0,0,0,0
20180703_1519_43,1.29346,0,0,93.43,404.6,498.03,0,0,0,0,0
20180703_1519_43,1.29508,0,0,125.19,403.87,529.06,0,0,0,0,0
20180703_1519_44,1.2967,0,0,156.95,404.16,561.11,0,0,0,0,0
20180703_1519_44,1.29832,0,0,94.74,404.45,499.19,0,0,0,0,0
20180703_1519_44,1.29994,0,0,103.69,404.3,507.99,0,0,0,0,0
20180703_1519_44,1.30156,0,0,112.64,404.315,516.955,0,0,0,0,0
20180703_1519_44,1.30319,0,0,83.44,404.33,487.77,0,0,0,0,0
20180703_1519_44,1.30482,0,0,83.44,404.3,487.74,0,0,0,0,0
20180703_1519_44,1.30645,0,0,116.33,404.27,520.6,0,0,0,0,0
20180703_1519_45,1.30808,0,0,127.745,403.91,531.655,0,0,0,0,0
20180703_1519_45,1.30972,0,0,139.16,404.275,543.435,0,0,0,0,0
20180703_1519_45,1.31136,0,0,88.47,404.64,493.11,0,0,0,0,0
20180703_1519_45,1.313,0,0,88.47,403.93,492.4,0,0,0,0,0
20180703_1519_45,1.31464,0,0,158.83,404.11,562.94,0,0,0,0,0
20180703_1519_45,1.31628,0,0,127.515,404.29,531.805,0,0,0,0,0
20180703_1519_45,1.31793,0,0,96.2,404.315,500.515,0,0,0,0,0
20180703_1519_45,1.31958,0,0,106.36,404.34,510.7,0,0,0,0,0
20180703_1519_46,1.32123,0,0,116.605,404.3,520.905,0,0,0,0,0
20180703_1519_46,1.32288,0,0,126.85,404.31,531.16,0,0,0,0,0
20180703_1519_46,1.32453,0,0,114.33,404.32,518.65,0,0,0,0,0
20180703_1519_46,1.32619,0,0,128.79,403.82,532.61,0,0,0,0,0
20180703_1519_46,1.32785,0,0,143.25,403.82,547.07,0,0,0,0,0
20180703_1519_46,1.32951,0,0,115.815,404.52,520.335,0,0,0,0,0
20180703_1519_46,1.33117,0,0,112.525,404.26,516.785,0,0,0,0,0
20180703_1519_47,1.33283,0,0,136.67,404.26,540.93,0,0,0,0,0
20180703_1519_47,1.3345,0,0,133.5,404.26,537.76,0,0,0,0,0
20180703_1519_47,1.33617,0,0,133.5,404.505,538.005,0,0,0,0,0
20180703_1519_47,1.33784,0,0,95.11,404.75,499.86,0,0,0,0,0
20180703_1519_47,1.33951,0,0,129.13,403.95,533.08,0,0,0,0,0
20180703_1519_47,1.34118,0,0,163.15,404.215,567.365,0,0,0,0,0
20180703_1519_47,1.34286,0,0,98.33,404.48,502.81,0,0,0,0,0
20180703_1519_48,1.34454,0,0,108.67,404.34,513.01,0,0,0,0,0
20180703_1519_48,1.34622,0,0,119.01,404.315,523.325,0,0,0,0,0
20180703_1519_48,1.3479,0,0,98.7,404.29,502.99,0,0,0,0,0
20180703_1519_48,1.34958,0,0,104.935,404.31,509.245,0,0,0,0,0
20180703_1519_48,1.35127,0,0,111.17,404.31,515.48,0,0,0,0,0
20180703_1519_48,1.35296,0,0,120.715,403.78,524.495,0,0,0,0,0
20180703_1519_48,1.35465,0,0,130.26,404.165,534.425,0,0,0,0,0
20180703_1519_49,1.35634,0,0,84.18,404.415,488.595,0,0,0,0,0
20180703_1519_49,1.35804,0,0,107.79,404.28,512.07,0,0,0,0,0
20180703_1519_49,1.35974,0,0,131.4,404.3,535.7,0,0,0,0,0
20180703_1519_49,1.36144,0,0,143.38,404.32,547.7,0,0,0,0,0
20180703_1519_49,1.36314,0,0,121.075,404.61,525.685,0,0,0,0,0
20180703_1519_49,1.36484,0,0,98.77,404.195,502.965,0,0,0,0,0
20180703_1519_49,1.36655,0,0,165.18,403.78,568.96,0,0,0,0,0
20180703_1519_50,1.36826,0,0,131.615,404.32,535.935,0,0,0,0,0
20180703_1519_50,1.36997,0,0,98.05,404.335,502.385,0,0,0,0,0
20180703_1519_50,1.37168,0,0,106.71,404.35,511.06,0,0,0,0,0
20180703_1519_50,1.37339,0,0,115.85,404.33,520.18,0,0,0,0,0
20180703_1519_50,1.37511,0,0,124.99,404.33,529.32,0,0,0,0,0
20180703_1519_50,1.37683,0,0,112.605,404.42,517.025,0,0,0,0,0
20180703_1519_50,1.37855,0,0,100.22,404.235,504.455,0,0,0,0,0
20180703_1519_51,1.38027,0,0,120.41,404.05,524.46,0,0,0,0,0
20180703_1519_51,1.382,0,0,100.505,404.45,504.955,0,0,0,0,0
20180703_1519_51,1.38373,0,0,80.6,404.375,484.975,0,0,0,0,0
20180703_1519_51,1.38546,0,0,119.58,404.3,523.88,0,0,0,0,0
20180703_1519_51,1.38719,0,0,130.325,403.73,534.055,0,0,0,0,0
20180703_1519_51,1.38892,0,0,141.07,404.185,545.255,0,0,0,0,0
20180703_1519_51,1.39066,0,0,88.89,404.64,493.53,0,0,0,0,0
20180703_1519_52,1.3924,0,0,112.505,404.16,516.665,0,0,0,0,0
20180703_1519_52,1.39414,0,0,136.12,404.2,540.32,0,0,0,0,0
20180703_1519_52,1.39588,0,0,126.43,404.24,530.67,0,0,0,0,0
20180703_1519_52,1.39762,0,0,126.43,404.39,530.82,0,0,0,0,0
20180703_1519_52,1.39937,0,0,94.57,404.39,498.96,0,0,0,0,0
20180703_1519_52,1.40112,0,0,125.495,403.71,529.205,0,0,0,0,0
20180703_1519_52,1.40287,0,0,156.42,404.03,560.45,0,0,0,0,0
20180703_1519_53,1.40462,0,0,96.58,404.35,500.93,0,0,0,0,0
20180703_1519_53,1.40638,0,0,101.755,404.33,506.085,0,0,0,0,0
20180703_1519_53,1.40814,0,0,106.93,404.055,510.985,0,0,0,0,0
20180703_1519_53,1.4099,0,0,151.21,403.78,554.99,0,0,0,0,0
20180703_1519_53,1.41166,0,0,126.115,404.3,530.415,0,0,0,0,0
20180703_1519_53,1.41342,0,0,101.02,404.3,505.32,0,0,0,0,0
20180703_1519_53,1.41519,0,0,102.77,403.85,506.62,0,0,0,0,0
20180703_1519_54,1.41696,0,0,104.52,403.98,508.5,0,0,0,0,0
20180703_1519_54,1.41873,0,0,100.96,404.11,505.07,0,0,0,0,0
20180703_1519_54,1.4205,0,0,106.085,404.33,510.415,0,0,0,0,0
20180703_1519_54,1.42228,0,0,111.21,404.005,515.215,0,0,0,0,0
20180703_1519_54,1.42406,0,0,122.79,403.68,526.47,0,0,0,0,0
20180703_1519_54,1.42584,0,0,102.295,404.29,506.585,0,0,0,0,0
20180703_1519_54,1.42762,0,0,81.8,404.265,486.065,0,0,0,0,0
20180703_1519_55,1.4294,0,0,117.63,404.24,521.87,0,0,0,0,0
20180703_1519_55,1.43119,0,0,124.83,403.69,528.52,0,0,0,0,0
20180703_1519_55,1.43298,0,0,132.03,403.69,535.72,0,0,0,0,0
20180703_1519_55,1.43477,0,0,108.48,404.38,512.86,0,0,0,0,0
20180703_1519_55,1.43656,0,0,84.93,404.13,489.06,0,0,0,0,0
20180703_1519_55,1.43836,0,0,128.61,403.88,532.49,0,0,0,0,0
20180703_1519_55,1.44016,0,0,130.235,403.67,533.905,0,0,0,0,0
20180703_1519_56,1.44196,0,0,131.86,403.995,535.855,0,0,0,0,0
20180703_1519_56,1.44376,0,0,86.49,404.32,490.81,0,0,0,0,0
20180703_1519_56,1.44556,0,0,107.89,403.7,511.59,0,0,0,0,0
20180703_1519_56,1.44737,0,0,129.29,403.725,533.015,0,0,0,0,0
20180703_1519_56,1.44918,0,0,131.915,403.75,535.665,0,0,0,0,0
20180703_1519_56,1.45099,0,0,134.54,404.055,538.595,0,0,0,0,0
20180703_1519_56,1.4528,0,0,91.82,404.36,496.18,0,0,0,0,0
20180703_1519_57,1.45462,0,0,114.96,403.74,518.7,0,0,0,0,0
20180703_1519_57,1.45644,0,0,138.1,403.82,541.92,0,0,0,0,0
20180703_1519_57,1.45826,0,0,117.05,403.9,520.95,0,0,0,0,0
20180703_1519_57,1.46008,0,0,117.05,404.085,521.135,0,0,0,0,0
20180703_1519_57,1.46191,0,0,92.3,403.955,496.255,0,0,0,0,0
20180703_1519_57,1.46374,0,0,148.9,403.64,552.54,0,0,0,0,0
20180703_1519_57,1.46557,0,0,148.9,403.98,552.88,0,0,0,0,0
20180703_1519_57,1.4674,0,0,109.54,403.98,513.52,0,0,0,0,0
20180703_1519_58,1.46923,0,0,103.845,404.29,508.135,0,0,0,0,0
20180703_1519_58,1.47107,0,0,98.15,403.975,502.125,0,0,0,0,0
20180703_1519_58,1.47291,0,0,150.72,403.66,554.38,0,0,0,0,0
20180703_1519_58,1.47475,0,0,125.86,404.15,530.01,0,0,0,0,0
20180703_1519_58,1.47659,0,0,101,404.15,505.15,0,0,0,0,0
20180703_1519_58,1.47844,0,0,100.635,404.21,504.845,0,0,0,0,0
20180703_1519_58,1.48029,0,0,100.27,403.94,504.21,0,0,0,0,0
20180703_1519_59,1.48214,0,0,156.83,403.67,560.5,0,0,0,0,0
20180703_1519_59,1.48399,0,0,127.485,404.26,531.745,0,0,0,0,0
20180703_1519_59,1.48584,0,0,98.14,404.26,502.4,0,0,0,0,0
20180703_1519_59,1.4877,0,0,98.21,404.26,502.47,0,0,0,0,0
20180703_1519_59,1.48956,0,0,123.79,403.65,527.44,0,0,0,0,0
20180703_1519_59,1.49142,0,0,149.37,403.935,553.305,0,0,0,0,0
20180703_1519_59,1.49328,0,0,96.07,404.22,500.29,0,0,0,0,0
20180703_1520_00,1.49515,0,0,99.235,404.24,503.475,0,0,0,0,0
20180703_1520_00,1.49702,0,0,102.4,403.955,506.355,0,0,0,0,0
20180703_1520_00,1.49889,0,0,164.46,403.65,568.11,0,0,0,0,0
20180703_1520_00,1.50076,0,0,132.84,404.28,537.12,0,0,0,0,0
20180703_1520_00,1.50264,0,0,101.22,404.28,505.5,0,0,0,0,0
20180703_1520_00,1.50452,0,0,100.17,404.3,504.47,0,0,0,0,0
