Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180703_1449_16,1,0,0,76.7,404.06,480.76,0,0,0,0,0
20180703_1449_16,1.00125,0,0,116.29,403.97,520.26,0,0,0,0,0
20180703_1449_16,1.0025,0,0,155.88,404.035,559.915,0,0,0,0,0
20180703_1449_16,1.00375,0,0,92.88,404.1,496.98,0,0,0,0,0
20180703_1449_16,1.005,0,0,92.88,403.87,496.75,0,0,0,0,0
20180703_1449_16,1.00626,0,0,131.72,403.87,535.59,0,0,0,0,0
20180703_1449_17,1.00752,0,0,84.3,404.59,488.89,0,0,0,0,0
20180703_1449_17,1.00878,0,0,84.3,403.65,487.95,0,0,0,0,0
20180703_1449_17,1.01004,0,0,194.01,403.65,597.66,0,0,0,0,0
20180703_1449_17,1.0113,0,0,155.92,404.44,560.36,0,0,0,0,0
20180703_1449_17,1.01256,0,0,117.83,404.19,522.02,0,0,0,0,0
20180703_1449_17,1.01383,0,0,152.64,403.94,556.58,0,0,0,0,0
20180703_1449_17,1.0151,0,0,125.45,404.48,529.93,0,0,0,0,0
20180703_1449_18,1.01637,0,0,98.26,404.48,502.74,0,0,0,0,0
20180703_1449_18,1.01764,0,0,74.4,403.99,478.39,0,0,0,0,0
20180703_1449_18,1.01891,0,0,74.4,403.97,478.37,0,0,0,0,0
20180703_1449_18,1.02018,0,0,140.64,403.97,544.61,0,0,0,0,0
20180703_1449_18,1.02146,0,0,87.59,404.05,491.64,0,0,0,0,0
20180703_1449_18,1.02274,0,0,87.59,404.01,491.6,0,0,0,0,0
20180703_1449_18,1.02402,0,0,121.78,403.97,525.75,0,0,0,0,0
20180703_1449_19,1.0253,0,0,101.365,404.56,505.925,0,0,0,0,0
20180703_1449_19,1.02658,0,0,80.95,404.17,485.12,0,0,0,0,0
20180703_1449_19,1.02786,0,0,180.61,403.78,584.39,0,0,0,0,0
20180703_1449_19,1.02914,0,0,180.61,404.56,585.17,0,0,0,0,0
20180703_1449_19,1.03043,0,0,102.93,404.56,507.49,0,0,0,0,0
20180703_1449_19,1.03172,0,0,157.15,403.65,560.8,0,0,0,0,0
20180703_1449_19,1.03301,0,0,157.15,404.54,561.69,0,0,0,0,0
