Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180703_1629_32,1,0,0,113.38,403.68,517.06,0,0,0,0,0
20180703_1629_32,1.00125,0,0,151.61,403.875,555.485,0,0,0,0,0
20180703_1629_32,1.0025,0,0,91.39,404.07,495.46,0,0,0,0,0
20180703_1629_33,1.00375,0,0,91.39,403.76,495.15,0,0,0,0,0
20180703_1629_33,1.005,0,0,118.62,403.45,522.07,0,0,0,0,0
20180703_1629_33,1.00626,0,0,80.04,404.14,484.18,0,0,0,0,0
20180703_1629_33,1.00752,0,0,80.04,403.49,483.53,0,0,0,0,0
20180703_1629_33,1.00878,0,0,189.55,403.49,593.04,0,0,0,0,0
20180703_1629_33,1.01004,0,0,153.335,404.1,557.435,0,0,0,0,0
20180703_1629_33,1.0113,0,0,117.12,404.1,521.22,0,0,0,0,0
20180703_1629_33,1.01256,0,0,138.475,403.47,541.945,0,0,0,0,0
20180703_1629_34,1.01383,0,0,159.83,403.79,563.62,0,0,0,0,0
20180703_1629_34,1.0151,0,0,102.54,404.11,506.65,0,0,0,0,0
20180703_1629_34,1.01637,0,0,102.54,404.055,506.595,0,0,0,0,0
20180703_1629_34,1.01764,0,0,75.34,404,479.34,0,0,0,0,0
20180703_1629_34,1.01891,0,0,106.02,403.65,509.67,0,0,0,0,0
20180703_1629_34,1.02018,0,0,136.7,403.87,540.57,0,0,0,0,0
20180703_1629_34,1.02146,0,0,86.27,404.09,490.36,0,0,0,0,0
20180703_1629_35,1.02274,0,0,102.9,403.52,506.42,0,0,0,0,0
20180703_1629_35,1.02402,0,0,119.53,403.83,523.36,0,0,0,0,0
20180703_1629_35,1.0253,0,0,80.36,404.14,484.5,0,0,0,0,0
20180703_1629_35,1.02658,0,0,127.16,403.49,530.65,0,0,0,0,0
20180703_1629_35,1.02786,0,0,173.96,403.805,577.765,0,0,0,0,0
20180703_1629_35,1.02914,0,0,100.5,404.12,504.62,0,0,0,0,0
20180703_1629_36,1.03043,0,0,127.23,403.44,530.67,0,0,0,0,0
20180703_1629_36,1.03172,0,0,153.96,403.755,557.715,0,0,0,0,0
20180703_1629_36,1.03301,0,0,92.97,404.07,497.04,0,0,0,0,0
20180703_1629_36,1.0343,0,0,109.94,403.48,513.42,0,0,0,0,0
20180703_1629_36,1.03559,0,0,126.91,403.8,530.71,0,0,0,0,0
20180703_1629_36,1.03688,0,0,118.76,404.12,522.88,0,0,0,0,0
20180703_1629_36,1.03818,0,0,120.97,403.56,524.53,0,0,0,0,0
20180703_1629_37,1.03948,0,0,123.18,403.795,526.975,0,0,0,0,0
20180703_1629_37,1.04078,0,0,106.39,404.03,510.42,0,0,0,0,0
20180703_1629_37,1.04208,0,0,91.275,404.08,495.355,0,0,0,0,0
20180703_1629_37,1.04338,0,0,76.16,403.87,480.03,0,0,0,0,0
20180703_1629_37,1.04468,0,0,138.38,403.66,542.04,0,0,0,0,0
20180703_1629_37,1.04599,0,0,112.56,404.11,516.67,0,0,0,0,0
20180703_1629_37,1.0473,0,0,86.74,403.905,490.645,0,0,0,0,0
20180703_1629_38,1.04861,0,0,121.93,403.7,525.63,0,0,0,0,0
20180703_1629_38,1.04992,0,0,101.485,404.19,505.675,0,0,0,0,0
20180703_1629_38,1.05123,0,0,81.04,403.83,484.87,0,0,0,0,0
20180703_1629_38,1.05254,0,0,172.33,403.47,575.8,0,0,0,0,0
20180703_1629_38,1.05386,0,0,135.915,404.11,540.025,0,0,0,0,0
20180703_1629_38,1.05518,0,0,99.5,403.785,503.285,0,0,0,0,0
20180703_1629_38,1.0565,0,0,134.79,403.46,538.25,0,0,0,0,0
20180703_1629_39,1.05782,0,0,110.23,404.13,514.36,0,0,0,0,0
20180703_1629_39,1.05914,0,0,85.67,404.13,489.8,0,0,0,0,0
20180703_1629_39,1.06046,0,0,128.075,403.55,531.625,0,0,0,0,0
20180703_1629_39,1.06179,0,0,170.48,403.84,574.32,0,0,0,0,0
20180703_1629_39,1.06312,0,0,114.09,404.13,518.22,0,0,0,0,0
20180703_1629_39,1.06445,0,0,131.56,403.5,535.06,0,0,0,0,0
20180703_1629_39,1.06578,0,0,149.03,403.795,552.825,0,0,0,0,0
20180703_1629_40,1.06711,0,0,95.4,404.09,499.49,0,0,0,0,0
20180703_1629_40,1.06844,0,0,94.635,403.79,498.425,0,0,0,0,0
20180703_1629_40,1.06978,0,0,93.87,403.945,497.815,0,0,0,0,0
