Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_0941_56,45083.31000,0,0,3.11,1.62,593.11,0,0,0,0,0
20180522_0941_56,45139.66000,0,0,3.13,1.58,593.08,0,0,0,0,0
20180522_0941_56,45196.08000,0,0,2.90,1.57,592.83,0,0,0,0,0
20180522_0941_56,45252.58000,0,0,2.92,1.69,592.95,0,0,0,0,0
20180522_0941_56,45309.15000,0,0,2.82,1.70,592.83,0,0,0,0,0
20180522_0941_57,45365.79000,0,0,2.83,1.71,592.83,0,0,0,0,0
20180522_0941_57,45422.50000,0,0,2.84,1.72,592.84,0,0,0,0,0
20180522_0941_57,45479.28000,0,0,2.75,1.71,592.74,0,0,0,0,0
20180522_0941_57,45536.13000,0,0,2.76,1.71,592.74,0,0,0,0,0
20180522_0941_57,45593.05000,0,0,2.77,1.70,592.74,0,0,0,0,0
20180522_0941_57,45650.04000,0,0,2.78,1.65,592.69,0,0,0,0,0
20180522_0941_57,45707.10000,0,0,2.77,1.65,592.67,0,0,0,0,0
20180522_0941_57,45764.23000,0,0,2.79,1.64,592.67,0,0,0,0,0
20180522_0941_57,45821.44000,0,0,2.79,1.80,592.84,0,0,0,0,0
20180522_0941_57,45878.72000,0,0,2.82,1.80,592.86,0,0,0,0,0
20180522_0941_57,45936.07000,0,0,2.83,1.75,592.81,0,0,0,0,0
20180522_0941_57,45993.49000,0,0,2.84,1.74,592.81,0,0,0,0,0
20180522_0941_57,46050.98000,0,0,2.85,1.74,592.80,0,0,0,0,0
20180522_0941_57,46108.54000,0,0,2.86,1.74,592.80,0,0,0,0,0
20180522_0941_58,46166.18000,0,0,2.88,1.73,592.78,0,0,0,0,0
20180522_0941_58,46223.89000,0,0,2.89,1.73,592.77,0,0,0,0,0
20180522_0941_58,46281.67000,0,0,2.91,1.73,592.77,0,0,0,0,0
20180522_0941_58,46339.52000,0,0,2.93,1.81,592.85,0,0,0,0,0
20180522_0941_58,46397.44000,0,0,2.96,1.80,592.86,0,0,0,0,0
20180522_0941_58,46455.44000,0,0,2.98,1.80,592.86,0,0,0,0,0
20180522_0941_58,46513.51000,0,0,3.00,1.73,592.79,0,0,0,0,0
20180522_0941_58,46571.65000,0,0,3.00,1.73,592.77,0,0,0,0,0
20180522_0941_58,46629.86000,0,0,3.01,1.72,592.77,0,0,0,0,0
20180522_0941_58,46688.15000,0,0,3.03,1.68,592.73,0,0,0,0,0
20180522_0941_58,46746.51000,0,0,3.04,1.67,592.73,0,0,0,0,0
20180522_0941_58,46804.94000,0,0,2.96,1.67,592.64,0,0,0,0,0
20180522_0941_58,46863.45000,0,0,2.98,1.66,592.64,0,0,0,0,0
20180522_0941_58,46922.03000,0,0,2.77,1.67,592.42,0,0,0,0,0
20180522_0941_59,46980.68000,0,0,2.78,1.67,592.42,0,0,0,0,0
20180522_0941_59,47039.41000,0,0,2.80,1.75,592.50,0,0,0,0,0
20180522_0941_59,47098.21000,0,0,2.62,1.74,592.30,0,0,0,0,0
20180522_0941_59,47157.08000,0,0,2.63,1.74,592.30,0,0,0,0,0
20180522_0941_59,47216.03000,0,0,2.64,1.78,592.35,0,0,0,0,0
20180522_0941_59,47275.05000,0,0,2.58,1.78,592.28,0,0,0,0,0
20180522_0941_59,47334.14000,0,0,2.60,1.79,592.28,0,0,0,0,0
20180522_0941_59,47393.31000,0,0,2.62,1.69,592.19,0,0,0,0,0
20180522_0941_59,47452.55000,0,0,2.60,1.69,592.16,0,0,0,0,0
20180522_0941_59,47511.87000,0,0,2.61,1.67,592.16,0,0,0,0,0
20180522_0941_59,47571.26000,0,0,2.62,1.73,592.22,0,0,0,0,0
20180522_0941_59,47630.72000,0,0,2.63,1.73,592.22,0,0,0,0,0
20180522_0941_59,47690.26000,0,0,2.64,1.74,592.22,0,0,0,0,0
20180522_0942_00,47749.87000,0,0,2.65,1.73,592.21,0,0,0,0,0
20180522_0942_00,47809.56000,0,0,2.64,1.73,592.20,0,0,0,0,0
20180522_0942_00,47869.32000,0,0,2.64,1.72,592.20,0,0,0,0,0
20180522_0942_00,47929.16000,0,0,2.64,1.82,592.31,0,0,0,0,0
20180522_0942_00,47989.07000,0,0,2.67,1.81,592.33,0,0,0,0,0
20180522_0942_00,48049.06000,0,0,2.67,1.81,592.33,0,0,0,0,0
20180522_0942_00,48109.12000,0,0,2.67,1.79,592.31,0,0,0,0,0
20180522_0942_00,48169.26000,0,0,2.67,1.79,592.30,0,0,0,0,0
20180522_0942_00,48229.47000,0,0,2.68,1.78,592.30,0,0,0,0,0
20180522_0942_00,48289.76000,0,0,2.70,1.83,592.35,0,0,0,0,0
20180522_0942_00,48350.12000,0,0,2.70,1.84,592.35,0,0,0,0,0
20180522_0942_00,48410.56000,0,0,2.69,1.84,592.33,0,0,0,0,0
20180522_0942_00,48471.07000,0,0,2.70,1.84,592.33,0,0,0,0,0
20180522_0942_00,48531.66000,0,0,2.71,1.76,592.25,0,0,0,0,0
20180522_0942_01,48592.32000,0,0,2.67,1.75,592.20,0,0,0,0,0
20180522_0942_01,48653.06000,0,0,2.68,1.81,592.26,0,0,0,0,0
20180522_0942_01,48713.88000,0,0,2.64,1.81,592.21,0,0,0,0,0
20180522_0942_01,48774.77000,0,0,2.65,1.81,592.21,0,0,0,0,0
20180522_0942_01,48835.74000,0,0,2.66,1.78,592.18,0,0,0,0,0
20180522_0942_01,48896.78000,0,0,2.53,1.77,592.04,0,0,0,0,0
20180522_0942_01,48957.90000,0,0,2.55,1.76,592.04,0,0,0,0,0
20180522_0942_01,49019.10000,0,0,2.56,1.76,592.04,0,0,0,0,0
20180522_0942_01,49080.37000,0,0,2.58,1.77,592.04,0,0,0,0,0
20180522_0942_01,49141.72000,0,0,2.52,1.78,591.96,0,0,0,0,0
20180522_0942_01,49203.15000,0,0,2.56,1.72,591.89,0,0,0,0,0
20180522_0942_01,49264.65000,0,0,2.45,1.72,591.75,0,0,0,0,0
20180522_0942_01,49326.23000,0,0,2.46,1.72,591.75,0,0,0,0,0
20180522_0942_02,49387.89000,0,0,2.47,1.75,591.79,0,0,0,0,0
20180522_0942_02,49449.62000,0,0,2.44,1.75,591.76,0,0,0,0,0
20180522_0942_02,49511.43000,0,0,2.45,1.75,591.76,0,0,0,0,0
20180522_0942_02,49573.32000,0,0,2.45,1.74,591.76,0,0,0,0,0
20180522_0942_02,49635.29000,0,0,2.46,1.74,591.76,0,0,0,0,0
20180522_0942_02,49697.33000,0,0,2.45,1.74,591.74,0,0,0,0,0
20180522_0942_02,49759.45000,0,0,2.46,1.75,591.74,0,0,0,0,0
20180522_0942_02,49821.65000,0,0,2.42,1.74,591.69,0,0,0,0,0
20180522_0942_02,49883.93000,0,0,2.43,1.73,591.69,0,0,0,0,0
20180522_0942_02,49946.28000,0,0,2.45,1.73,591.69,0,0,0,0,0
20180522_0942_02,50008.71000,0,0,2.47,1.69,591.65,0,0,0,0,0
20180522_0942_02,50071.22000,0,0,2.46,1.69,591.62,0,0,0,0,0
20180522_0942_02,50133.81000,0,0,2.48,1.68,591.62,0,0,0,0,0
20180522_0942_02,50196.48000,0,0,2.50,1.77,591.71,0,0,0,0,0
20180522_0942_03,50259.23000,0,0,2.51,1.76,591.70,0,0,0,0,0
20180522_0942_03,50322.05000,0,0,2.52,1.76,591.70,0,0,0,0,0
20180522_0942_03,50384.95000,0,0,2.54,1.74,591.68,0,0,0,0,0
20180522_0942_03,50447.93000,0,0,2.55,1.74,591.68,0,0,0,0,0
20180522_0942_03,50510.99000,0,0,2.57,1.74,591.68,0,0,0,0,0
20180522_0942_03,50574.13000,0,0,2.57,1.75,591.69,0,0,0,0,0
20180522_0942_03,50637.35000,0,0,2.58,1.75,591.69,0,0,0,0,0
20180522_0942_03,50700.65000,0,0,2.60,1.75,591.69,0,0,0,0,0
20180522_0942_03,50764.03000,0,0,2.61,1.76,591.70,0,0,0,0,0
20180522_0942_03,50827.49000,0,0,2.61,1.76,591.70,0,0,0,0,0
20180522_0942_03,50891.02000,0,0,2.62,1.76,591.70,0,0,0,0,0
20180522_0942_03,50954.63000,0,0,2.62,1.75,591.69,0,0,0,0,0
20180522_0942_03,51018.32000,0,0,2.63,1.75,591.69,0,0,0,0,0
20180522_0942_03,51082.09000,0,0,2.63,1.75,591.69,0,0,0,0,0
20180522_0942_04,51145.94000,0,0,2.64,1.75,591.71,0,0,0,0,0
20180522_0942_04,51209.87000,0,0,2.64,1.74,591.71,0,0,0,0,0
20180522_0942_04,51273.88000,0,0,2.64,1.74,591.71,0,0,0,0,0
20180522_0942_04,51337.97000,0,0,2.64,1.64,591.61,0,0,0,0,0
20180522_0942_04,51402.14000,0,0,2.63,1.65,591.59,0,0,0,0,0
20180522_0942_04,51466.39000,0,0,2.63,1.66,591.59,0,0,0,0,0
20180522_0942_04,51530.72000,0,0,2.63,1.64,591.57,0,0,0,0,0
20180522_0942_04,51595.13000,0,0,2.61,1.64,591.54,0,0,0,0,0
20180522_0942_04,51659.62000,0,0,2.62,1.64,591.54,0,0,0,0,0
20180522_0942_04,51724.19000,0,0,2.63,1.75,591.64,0,0,0,0,0
20180522_0942_04,51788.85000,0,0,2.58,1.73,591.58,0,0,0,0,0
20180522_0942_04,51853.59000,0,0,2.59,1.71,591.58,0,0,0,0,0
20180522_0942_04,51918.41000,0,0,2.59,1.70,591.58,0,0,0,0,0
20180522_0942_04,51983.31000,0,0,2.61,1.66,591.55,0,0,0,0,0
20180522_0942_05,52048.29000,0,0,2.40,1.66,591.33,0,0,0,0,0
20180522_0942_05,52113.35000,0,0,2.41,1.66,591.33,0,0,0,0,0
20180522_0942_05,52178.49000,0,0,2.43,1.76,591.43,0,0,0,0,0
20180522_0942_05,52243.71000,0,0,2.29,1.76,591.28,0,0,0,0,0
20180522_0942_05,52309.01000,0,0,2.30,1.69,591.21,0,0,0,0,0
20180522_0942_05,52374.40000,0,0,2.20,1.69,591.10,0,0,0,0,0
20180522_0942_05,52439.87000,0,0,2.21,1.68,591.10,0,0,0,0,0
20180522_0942_05,52505.42000,0,0,2.21,1.67,591.10,0,0,0,0,0
20180522_0942_05,52571.05000,0,0,2.21,1.63,591.06,0,0,0,0,0
20180522_0942_05,52636.76000,0,0,2.20,1.63,591.03,0,0,0,0,0
20180522_0942_05,52702.56000,0,0,2.21,1.63,591.03,0,0,0,0,0
20180522_0942_05,52768.44000,0,0,2.22,1.66,591.06,0,0,0,0,0
20180522_0942_05,52834.40000,0,0,2.22,1.66,591.05,0,0,0,0,0
20180522_0942_05,52900.44000,0,0,2.22,1.67,591.05,0,0,0,0,0
20180522_0942_06,52966.57000,0,0,2.23,1.64,591.02,0,0,0,0,0
20180522_0942_06,53032.78000,0,0,2.24,1.63,591.02,0,0,0,0,0
20180522_0942_06,53099.07000,0,0,2.25,1.62,591.02,0,0,0,0,0
20180522_0942_06,53165.44000,0,0,2.26,1.72,591.13,0,0,0,0,0
20180522_0942_06,53231.90000,0,0,2.27,1.71,591.14,0,0,0,0,0
20180522_0942_06,53298.44000,0,0,2.27,1.72,591.14,0,0,0,0,0
20180522_0942_06,53365.06000,0,0,2.28,1.60,591.03,0,0,0,0,0
20180522_0942_06,53431.77000,0,0,2.27,1.60,591.02,0,0,0,0,0
20180522_0942_06,53498.56000,0,0,2.28,1.61,591.02,0,0,0,0,0
20180522_0942_06,53565.43000,0,0,2.29,1.66,591.07,0,0,0,0,0
20180522_0942_06,53632.39000,0,0,2.29,1.66,591.07,0,0,0,0,0
20180522_0942_06,53699.43000,0,0,2.30,1.64,591.07,0,0,0,0,0
20180522_0942_06,53766.55000,0,0,2.31,1.69,591.13,0,0,0,0,0
