Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_0949_07,45650.04000,0,0,2.71,1.05,592.02,0,0,0,0,0
20180522_0949_07,45707.10000,0,0,2.72,1.05,592.02,0,0,0,0,0
20180522_0949_07,45764.23000,0,0,2.64,1.04,591.92,0,0,0,0,0
20180522_0949_07,45821.44000,0,0,2.64,1.03,591.92,0,0,0,0,0
20180522_0949_07,45878.72000,0,0,2.65,1.02,591.91,0,0,0,0,0
20180522_0949_07,45936.07000,0,0,2.52,1.02,591.77,0,0,0,0,0
20180522_0949_07,45993.49000,0,0,2.53,1.01,591.77,0,0,0,0,0
20180522_0949_07,46050.98000,0,0,2.55,1.01,591.77,0,0,0,0,0
20180522_0949_07,46108.54000,0,0,2.44,1.01,591.65,0,0,0,0,0
20180522_0949_07,46166.18000,0,0,2.46,1.02,591.65,0,0,0,0,0
20180522_0949_08,46223.89000,0,0,2.48,1.03,591.66,0,0,0,0,0
20180522_0949_08,46281.67000,0,0,2.41,1.03,591.57,0,0,0,0,0
20180522_0949_08,46339.52000,0,0,2.43,1.03,591.57,0,0,0,0,0
20180522_0949_08,46397.44000,0,0,2.45,1.02,591.57,0,0,0,0,0
20180522_0949_08,46455.44000,0,0,2.44,1.02,591.54,0,0,0,0,0
20180522_0949_08,46513.51000,0,0,2.46,1.02,591.54,0,0,0,0,0
20180522_0949_08,46571.65000,0,0,2.48,1.02,591.54,0,0,0,0,0
20180522_0949_08,46629.86000,0,0,2.46,1.01,591.51,0,0,0,0,0
20180522_0949_08,46688.15000,0,0,2.48,1.01,591.51,0,0,0,0,0
20180522_0949_08,46746.51000,0,0,2.49,1.02,591.53,0,0,0,0,0
20180522_0949_08,46804.94000,0,0,2.49,1.02,591.52,0,0,0,0,0
20180522_0949_08,46863.45000,0,0,2.51,1.01,591.52,0,0,0,0,0
20180522_0949_08,46922.03000,0,0,2.52,1.00,591.50,0,0,0,0,0
20180522_0949_09,46980.68000,0,0,2.53,1.00,591.50,0,0,0,0,0
20180522_0949_09,47039.41000,0,0,2.55,1.00,591.50,0,0,0,0,0
20180522_0949_09,47098.21000,0,0,2.57,1.00,591.51,0,0,0,0,0
20180522_0949_09,47157.08000,0,0,2.58,1.00,591.51,0,0,0,0,0
20180522_0949_09,47216.03000,0,0,2.59,0.99,591.51,0,0,0,0,0
20180522_0949_09,47275.05000,0,0,2.60,0.99,591.51,0,0,0,0,0
20180522_0949_09,47334.14000,0,0,2.62,1.00,591.51,0,0,0,0,0
20180522_0949_09,47393.31000,0,0,2.64,0.99,591.51,0,0,0,0,0
20180522_0949_09,47452.55000,0,0,2.65,0.99,591.51,0,0,0,0,0
20180522_0949_09,47511.87000,0,0,2.66,0.97,591.51,0,0,0,0,0
20180522_0949_09,47571.26000,0,0,2.67,0.97,591.51,0,0,0,0,0
20180522_0949_09,47630.72000,0,0,2.68,0.96,591.50,0,0,0,0,0
20180522_0949_09,47690.26000,0,0,2.68,0.97,591.49,0,0,0,0,0
20180522_0949_09,47749.87000,0,0,2.69,0.97,591.49,0,0,0,0,0
20180522_0949_10,47809.56000,0,0,2.69,0.98,591.50,0,0,0,0,0
20180522_0949_10,47869.32000,0,0,2.66,0.97,591.47,0,0,0,0,0
20180522_0949_10,47929.16000,0,0,2.66,0.96,591.47,0,0,0,0,0
20180522_0949_10,47989.07000,0,0,2.67,0.96,591.48,0,0,0,0,0
20180522_0949_10,48049.06000,0,0,2.60,0.96,591.41,0,0,0,0,0
20180522_0949_10,48109.12000,0,0,2.60,0.96,591.41,0,0,0,0,0
20180522_0949_10,48169.26000,0,0,2.61,0.94,591.39,0,0,0,0,0
20180522_0949_10,48229.47000,0,0,2.38,0.93,591.15,0,0,0,0,0
20180522_0949_10,48289.76000,0,0,2.40,0.93,591.15,0,0,0,0,0
20180522_0949_10,48350.12000,0,0,2.40,0.96,591.17,0,0,0,0,0
20180522_0949_10,48410.56000,0,0,2.28,0.96,591.04,0,0,0,0,0
20180522_0949_10,48471.07000,0,0,2.29,0.96,591.04,0,0,0,0,0
20180522_0949_10,48531.66000,0,0,2.30,0.96,591.04,0,0,0,0,0
20180522_0949_10,48592.32000,0,0,2.20,0.95,590.93,0,0,0,0,0
20180522_0949_11,48653.06000,0,0,2.21,0.95,590.93,0,0,0,0,0
20180522_0949_11,48713.88000,0,0,2.22,0.95,590.93,0,0,0,0,0
20180522_0949_11,48774.77000,0,0,2.23,0.95,590.93,0,0,0,0,0
20180522_0949_11,48835.74000,0,0,2.22,0.95,590.91,0,0,0,0,0
20180522_0949_11,48896.78000,0,0,2.23,0.94,590.91,0,0,0,0,0
20180522_0949_11,48957.90000,0,0,2.25,0.93,590.91,0,0,0,0,0
20180522_0949_11,49019.10000,0,0,2.25,0.93,590.90,0,0,0,0,0
20180522_0949_11,49080.37000,0,0,2.27,0.94,590.90,0,0,0,0,0
20180522_0949_11,49141.72000,0,0,2.29,0.96,590.91,0,0,0,0,0
20180522_0949_11,49203.15000,0,0,2.33,0.97,590.91,0,0,0,0,0
20180522_0949_11,49264.65000,0,0,2.36,0.97,590.91,0,0,0,0,0
20180522_0949_11,49326.23000,0,0,2.37,0.97,590.91,0,0,0,0,0
20180522_0949_11,49387.89000,0,0,2.38,0.96,590.91,0,0,0,0,0
20180522_0949_11,49449.62000,0,0,2.38,0.96,590.91,0,0,0,0,0
20180522_0949_12,49511.43000,0,0,2.39,0.98,590.93,0,0,0,0,0
20180522_0949_12,49573.32000,0,0,2.39,0.97,590.93,0,0,0,0,0
20180522_0949_12,49635.29000,0,0,2.40,0.97,590.93,0,0,0,0,0
20180522_0949_12,49697.33000,0,0,2.41,0.96,590.92,0,0,0,0,0
20180522_0949_12,49759.45000,0,0,2.41,0.97,590.91,0,0,0,0,0
20180522_0949_12,49821.65000,0,0,2.42,0.96,590.91,0,0,0,0,0
20180522_0949_12,49883.93000,0,0,2.43,0.95,590.91,0,0,0,0,0
20180522_0949_12,49946.28000,0,0,2.39,0.95,590.85,0,0,0,0,0
20180522_0949_12,50008.71000,0,0,2.41,0.95,590.85,0,0,0,0,0
20180522_0949_12,50071.22000,0,0,2.43,0.95,590.85,0,0,0,0,0
20180522_0949_12,50133.81000,0,0,2.27,0.94,590.67,0,0,0,0,0
20180522_0949_12,50196.48000,0,0,2.29,0.94,590.67,0,0,0,0,0
20180522_0949_12,50259.23000,0,0,2.31,0.97,590.71,0,0,0,0,0
20180522_0949_13,50322.05000,0,0,2.11,0.97,590.50,0,0,0,0,0
20180522_0949_13,50384.95000,0,0,2.13,0.96,590.49,0,0,0,0,0
20180522_0949_13,50447.93000,0,0,2.03,0.96,590.38,0,0,0,0,0
20180522_0949_13,50510.99000,0,0,2.05,0.96,590.38,0,0,0,0,0
20180522_0949_13,50574.13000,0,0,2.05,0.96,590.38,0,0,0,0,0
20180522_0949_13,50637.35000,0,0,2.06,0.96,590.38,0,0,0,0,0
20180522_0949_13,50700.65000,0,0,2.03,0.96,590.33,0,0,0,0,0
20180522_0949_13,50764.03000,0,0,2.04,0.97,590.34,0,0,0,0,0
20180522_0949_13,50827.49000,0,0,2.03,0.97,590.33,0,0,0,0,0
20180522_0949_13,50891.02000,0,0,2.04,0.97,590.33,0,0,0,0,0
20180522_0949_13,50954.63000,0,0,2.04,0.99,590.35,0,0,0,0,0
20180522_0949_13,51018.32000,0,0,2.06,0.99,590.36,0,0,0,0,0
20180522_0949_13,51082.09000,0,0,2.06,0.99,590.36,0,0,0,0,0
20180522_0949_14,51145.94000,0,0,2.07,1.00,590.39,0,0,0,0,0
20180522_0949_14,51209.87000,0,0,2.07,0.99,590.39,0,0,0,0,0
20180522_0949_14,51273.88000,0,0,2.07,0.99,590.39,0,0,0,0,0
20180522_0949_14,51337.97000,0,0,2.07,0.99,590.39,0,0,0,0,0
20180522_0949_14,51402.14000,0,0,2.07,1.00,590.38,0,0,0,0,0
20180522_0949_14,51466.39000,0,0,2.07,1.01,590.38,0,0,0,0,0
20180522_0949_14,51530.72000,0,0,2.07,1.02,590.39,0,0,0,0,0
20180522_0949_14,51595.13000,0,0,2.08,1.02,590.39,0,0,0,0,0
20180522_0949_14,51659.62000,0,0,2.09,1.02,590.39,0,0,0,0,0
20180522_0949_14,51724.19000,0,0,2.10,1.02,590.38,0,0,0,0,0
20180522_0949_14,51788.85000,0,0,2.11,1.00,590.38,0,0,0,0,0
20180522_0949_14,51853.59000,0,0,2.12,0.98,590.38,0,0,0,0,0
20180522_0949_14,51918.41000,0,0,2.12,0.97,590.38,0,0,0,0,0
20180522_0949_14,51983.31000,0,0,2.14,0.99,590.41,0,0,0,0,0
20180522_0949_15,52048.29000,0,0,2.15,0.99,590.41,0,0,0,0,0
20180522_0949_15,52113.35000,0,0,2.16,0.99,590.41,0,0,0,0,0
20180522_0949_15,52178.49000,0,0,2.18,1.03,590.45,0,0,0,0,0
20180522_0949_15,52243.71000,0,0,2.19,1.03,590.45,0,0,0,0,0
20180522_0949_15,52309.01000,0,0,2.20,1.03,590.45,0,0,0,0,0
20180522_0949_15,52374.40000,0,0,2.21,1.04,590.46,0,0,0,0,0
20180522_0949_15,52439.87000,0,0,2.22,1.03,590.46,0,0,0,0,0
20180522_0949_15,52505.42000,0,0,2.22,1.02,590.46,0,0,0,0,0
20180522_0949_15,52571.05000,0,0,2.22,1.03,590.47,0,0,0,0,0
20180522_0949_15,52636.76000,0,0,2.24,1.03,590.47,0,0,0,0,0
20180522_0949_15,52702.56000,0,0,2.25,1.03,590.47,0,0,0,0,0
20180522_0949_15,52768.44000,0,0,2.26,1.02,590.46,0,0,0,0,0
20180522_0949_15,52834.40000,0,0,2.27,1.02,590.46,0,0,0,0,0
20180522_0949_15,52900.44000,0,0,2.27,1.03,590.46,0,0,0,0,0
20180522_0949_16,52966.57000,0,0,2.28,1.07,590.50,0,0,0,0,0
20180522_0949_16,53032.78000,0,0,2.29,1.06,590.50,0,0,0,0,0
20180522_0949_16,53099.07000,0,0,2.30,1.05,590.50,0,0,0,0,0
20180522_0949_16,53165.44000,0,0,2.31,1.03,590.49,0,0,0,0,0
20180522_0949_16,53231.90000,0,0,2.29,1.02,590.47,0,0,0,0,0
20180522_0949_16,53298.44000,0,0,2.29,1.03,590.47,0,0,0,0,0
20180522_0949_16,53365.06000,0,0,2.30,1.05,590.50,0,0,0,0,0
20180522_0949_16,53431.77000,0,0,2.18,1.05,590.38,0,0,0,0,0
20180522_0949_16,53498.56000,0,0,2.19,1.06,590.38,0,0,0,0,0
20180522_0949_16,53565.43000,0,0,2.20,1.05,590.37,0,0,0,0,0
20180522_0949_16,53632.39000,0,0,2.08,1.05,590.25,0,0,0,0,0
20180522_0949_16,53699.43000,0,0,2.09,1.03,590.25,0,0,0,0,0
20180522_0949_16,53766.55000,0,0,2.10,1.05,590.28,0,0,0,0,0
20180522_0949_17,53833.76000,0,0,1.83,1.04,590.00,0,0,0,0,0
20180522_0949_17,53901.05000,0,0,1.84,1.05,590.00,0,0,0,0,0
20180522_0949_17,53968.43000,0,0,1.84,1.08,590.03,0,0,0,0,0
20180522_0949_17,54035.89000,0,0,1.78,1.09,589.96,0,0,0,0,0
20180522_0949_17,54103.43000,0,0,1.78,1.09,589.96,0,0,0,0,0
20180522_0949_17,54171.06000,0,0,1.78,1.11,589.99,0,0,0,0,0
20180522_0949_17,54238.77000,0,0,1.77,1.10,589.98,0,0,0,0,0
20180522_0949_17,54306.57000,0,0,1.77,1.10,589.98,0,0,0,0,0
20180522_0949_17,54374.45000,0,0,1.77,1.10,589.98,0,0,0,0,0
20180522_0949_17,54442.42000,0,0,1.77,1.09,589.98,0,0,0,0,0
20180522_0949_17,54510.47000,0,0,1.73,1.09,589.93,0,0,0,0,0
20180522_0949_17,54578.61000,0,0,1.74,1.10,589.94,0,0,0,0,0
20180522_0949_17,54646.83000,0,0,1.57,1.11,589.75,0,0,0,0,0
20180522_0949_17,54715.14000,0,0,1.58,1.11,589.75,0,0,0,0,0
20180522_0949_18,54783.53000,0,0,1.59,1.14,589.78,0,0,0,0,0
20180522_0949_18,54852.01000,0,0,1.61,1.14,589.78,0,0,0,0,0
20180522_0949_18,54920.58000,0,0,1.43,1.14,589.58,0,0,0,0,0
20180522_0949_18,54989.23000,0,0,1.44,1.13,589.58,0,0,0,0,0
20180522_0949_18,55057.97000,0,0,1.46,1.13,589.58,0,0,0,0,0
20180522_0949_18,55126.79000,0,0,1.32,1.12,589.43,0,0,0,0,0
20180522_0949_18,55195.70000,0,0,1.33,1.12,589.43,0,0,0,0,0
20180522_0949_18,55264.69000,0,0,1.34,1.14,589.46,0,0,0,0,0
20180522_0949_18,55333.77000,0,0,1.32,1.14,589.43,0,0,0,0,0
20180522_0949_18,55402.94000,0,0,1.33,1.13,589.43,0,0,0,0,0
20180522_0949_18,55472.19000,0,0,1.34,1.13,589.43,0,0,0,0,0
20180522_0949_18,55541.53000,0,0,1.35,1.13,589.43,0,0,0,0,0
20180522_0949_18,55610.96000,0,0,1.35,1.14,589.43,0,0,0,0,0
20180522_0949_18,55680.47000,0,0,1.36,1.15,589.45,0,0,0,0,0
20180522_0949_19,55750.07000,0,0,1.37,1.15,589.45,0,0,0,0,0
20180522_0949_19,55819.76000,0,0,1.38,1.15,589.45,0,0,0,0,0
20180522_0949_19,55889.53000,0,0,1.39,1.18,589.49,0,0,0,0,0
20180522_0949_19,55959.39000,0,0,1.40,1.18,589.49,0,0,0,0,0
20180522_0949_19,56029.34000,0,0,1.40,1.17,589.49,0,0,0,0,0
20180522_0949_19,56099.38000,0,0,1.41,1.17,589.50,0,0,0,0,0
20180522_0949_19,56169.50000,0,0,1.41,1.17,589.50,0,0,0,0,0
20180522_0949_19,56239.71000,0,0,1.41,1.16,589.50,0,0,0,0,0
20180522_0949_19,56310.01000,0,0,1.41,1.17,589.52,0,0,0,0,0
20180522_0949_19,56380.40000,0,0,1.40,1.16,589.51,0,0,0,0,0
20180522_0949_19,56450.88000,0,0,1.41,1.16,589.51,0,0,0,0,0
20180522_0949_19,56521.44000,0,0,1.41,1.17,589.51,0,0,0,0,0
20180522_0949_19,56592.09000,0,0,1.38,1.18,589.47,0,0,0,0,0
20180522_0949_20,56662.83000,0,0,1.38,1.18,589.47,0,0,0,0,0
20180522_0949_20,56733.66000,0,0,1.39,1.19,589.48,0,0,0,0,0
20180522_0949_20,56804.58000,0,0,1.30,1.19,589.38,0,0,0,0,0
20180522_0949_20,56875.59000,0,0,1.30,1.20,589.38,0,0,0,0,0
20180522_0949_20,56946.68000,0,0,1.31,1.22,589.40,0,0,0,0,0
20180522_0949_20,57017.86000,0,0,1.15,1.22,589.24,0,0,0,0,0
20180522_0949_20,57089.13000,0,0,1.16,1.22,589.24,0,0,0,0,0
20180522_0949_20,57160.49000,0,0,1.16,1.21,589.24,0,0,0,0,0
20180522_0949_20,57231.94000,0,0,1.06,1.21,589.14,0,0,0,0,0
20180522_0949_20,57303.48000,0,0,1.07,1.21,589.14,0,0,0,0,0
20180522_0949_20,57375.11000,0,0,1.08,1.22,589.15,0,0,0,0,0
20180522_0949_20,57446.83000,0,0,1.02,1.22,589.07,0,0,0,0,0
20180522_0949_20,57518.64000,0,0,1.03,1.22,589.07,0,0,0,0,0
20180522_0949_20,57590.54000,0,0,1.03,1.20,589.06,0,0,0,0,0
20180522_0949_21,57662.53000,0,0,0.98,1.19,589.01,0,0,0,0,0
20180522_0949_21,57734.61000,0,0,0.99,1.19,589.01,0,0,0,0,0
20180522_0949_21,57806.78000,0,0,0.99,1.20,589.03,0,0,0,0,0
20180522_0949_21,57879.04000,0,0,0.96,1.19,588.98,0,0,0,0,0
20180522_0949_21,57951.39000,0,0,0.97,1.19,588.98,0,0,0,0,0
20180522_0949_21,58023.83000,0,0,0.97,1.22,589.01,0,0,0,0,0
20180522_0949_21,58096.36000,0,0,0.97,1.22,589.00,0,0,0,0,0
20180522_0949_21,58168.98000,0,0,0.97,1.22,589.00,0,0,0,0,0
20180522_0949_21,58241.69000,0,0,0.98,1.21,588.99,0,0,0,0,0
20180522_0949_21,58314.49000,0,0,0.98,1.21,588.98,0,0,0,0,0
20180522_0949_21,58387.38000,0,0,0.97,1.20,588.98,0,0,0,0,0
20180522_0949_21,58460.36000,0,0,0.98,1.21,588.99,0,0,0,0,0
20180522_0949_21,58533.44000,0,0,0.97,1.21,588.98,0,0,0,0,0
20180522_0949_22,58606.61000,0,0,0.98,1.21,588.98,0,0,0,0,0
20180522_0949_22,58679.87000,0,0,0.98,1.22,588.99,0,0,0,0,0
20180522_0949_22,58753.22000,0,0,0.99,1.23,588.99,0,0,0,0,0
20180522_0949_22,58826.66000,0,0,0.99,1.24,588.99,0,0,0,0,0
20180522_0949_22,58900.19000,0,0,0.99,1.24,589.00,0,0,0,0,0
20180522_0949_22,58973.82000,0,0,0.97,1.22,589.00,0,0,0,0,0
20180522_0949_22,59047.54000,0,0,0.95,1.21,589.00,0,0,0,0,0
20180522_0949_22,59121.35000,0,0,0.93,1.23,589.02,0,0,0,0,0
20180522_0949_22,59195.25000,0,0,0.94,1.25,589.02,0,0,0,0,0
20180522_0949_22,59269.24000,0,0,0.95,1.27,589.02,0,0,0,0,0
20180522_0949_22,59343.33000,0,0,0.96,1.25,588.99,0,0,0,0,0
20180522_0949_22,59417.51000,0,0,0.95,1.24,588.99,0,0,0,0,0
20180522_0949_22,59491.78000,0,0,0.93,1.23,588.99,0,0,0,0,0
20180522_0949_22,59566.14000,0,0,0.92,1.25,589.01,0,0,0,0,0
20180522_0949_23,59640.60000,0,0,0.91,1.24,589.01,0,0,0,0,0
20180522_0949_23,59715.15000,0,0,0.91,1.23,589.01,0,0,0,0,0
20180522_0949_23,59789.79000,0,0,0.91,1.22,589.01,0,0,0,0,0
20180522_0949_23,59864.53000,0,0,0.91,1.22,589.01,0,0,0,0,0
20180522_0949_23,59939.36000,0,0,0.91,1.22,589.01,0,0,0,0,0
20180522_0949_23,60014.28000,0,0,0.92,1.24,589.03,0,0,0,0,0
20180522_0949_23,60089.30000,0,0,0.92,1.24,589.03,0,0,0,0,0
20180522_0949_23,60164.41000,0,0,0.93,1.24,589.03,0,0,0,0,0
20180522_0949_23,60239.62000,0,0,0.93,1.23,589.02,0,0,0,0,0
20180522_0949_23,60314.92000,0,0,0.93,1.23,589.02,0,0,0,0,0
20180522_0949_23,60390.31000,0,0,0.94,1.23,589.02,0,0,0,0,0
20180522_0949_23,60465.80000,0,0,0.94,1.23,589.02,0,0,0,0,0
20180522_0949_23,60541.38000,0,0,0.95,1.23,589.02,0,0,0,0,0
20180522_0949_23,60617.06000,0,0,0.95,1.23,589.02,0,0,0,0,0
20180522_0949_24,60692.83000,0,0,0.94,1.21,589.00,0,0,0,0,0
20180522_0949_24,60768.70000,0,0,0.94,1.20,589.00,0,0,0,0,0
20180522_0949_24,60844.66000,0,0,0.93,1.20,589.00,0,0,0,0,0
20180522_0949_24,60920.72000,0,0,0.92,1.23,589.02,0,0,0,0,0
20180522_0949_24,60996.87000,0,0,0.91,1.23,589.02,0,0,0,0,0
20180522_0949_24,61073.12000,0,0,0.90,1.22,589.02,0,0,0,0,0
20180522_0949_24,61149.46000,0,0,0.90,1.22,589.02,0,0,0,0,0
20180522_0949_24,61225.90000,0,0,0.90,1.20,589.00,0,0,0,0,0
20180522_0949_24,61302.43000,0,0,0.89,1.20,588.99,0,0,0,0,0
20180522_0949_24,61379.06000,0,0,0.89,1.19,588.99,0,0,0,0,0
20180522_0949_24,61455.78000,0,0,0.89,1.20,589.01,0,0,0,0,0
20180522_0949_24,61532.60000,0,0,0.90,1.20,589.02,0,0,0,0,0
20180522_0949_24,61609.52000,0,0,0.90,1.21,589.02,0,0,0,0,0
20180522_0949_24,61686.53000,0,0,0.91,1.20,589.01,0,0,0,0,0
20180522_0949_25,61763.64000,0,0,0.90,1.20,589.00,0,0,0,0,0
20180522_0949_25,61840.84000,0,0,0.90,1.20,589.00,0,0,0,0,0
20180522_0949_25,61918.14000,0,0,0.90,1.21,589.01,0,0,0,0,0
20180522_0949_25,61995.54000,0,0,0.91,1.20,589.02,0,0,0,0,0
20180522_0949_25,62073.03000,0,0,0.91,1.20,589.02,0,0,0,0,0
20180522_0949_25,62150.62000,0,0,0.91,1.21,589.02,0,0,0,0,0
20180522_0949_25,62228.31000,0,0,0.91,1.21,589.02,0,0,0,0,0
20180522_0949_25,62306.10000,0,0,0.91,1.22,589.02,0,0,0,0,0
20180522_0949_25,62383.98000,0,0,0.92,1.21,589.02,0,0,0,0,0
20180522_0949_25,62461.96000,0,0,0.91,1.20,589.01,0,0,0,0,0
