Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_1244_01,44914.68,0,0,64.57,547.046666666667,611.616666666667,0,0,0,0,0
20180807_1244_01,44970.82,0,0,64.66,547.05,611.71,0,0,0,0,0
20180807_1244_01,45027.03,0,0,64.63,547.06,611.69,0,0,0,0,0
20180807_1244_01,45083.31,0,0,64.63,547.046666666667,611.676666666667,0,0,0,0,0
20180807_1244_01,45139.66,0,0,64.7,547.04,611.74,0,0,0,0,0
20180807_1244_01,45196.08,0,0,64.66,547.05,611.71,0,0,0,0,0
20180807_1244_02,45252.58,0,0,64.6733333333333,547.05,611.723333333333,0,0,0,0,0
20180807_1244_02,45309.15,0,0,64.69,547.07,611.76,0,0,0,0,0
20180807_1244_02,45365.79,0,0,64.66,547.08,611.74,0,0,0,0,0
20180807_1244_02,45422.5,0,0,64.6133333333333,547.04,611.653333333333,0,0,0,0,0
20180807_1244_02,45479.28,0,0,64.5966666666667,547.04,611.636666666667,0,0,0,0,0
20180807_1244_02,45536.13,0,0,64.61,547.04,611.65,0,0,0,0,0
20180807_1244_02,45593.05,0,0,64.63,547.06,611.69,0,0,0,0,0
20180807_1244_03,45650.04,0,0,64.64,547.046666666667,611.686666666667,0,0,0,0,0
20180807_1244_03,45707.1,0,0,64.63,547.04,611.67,0,0,0,0,0
20180807_1244_03,45764.23,0,0,64.69,547.04,611.73,0,0,0,0,0
20180807_1244_03,45821.44,0,0,64.72,547.033333333333,611.753333333333,0,0,0,0,0
20180807_1244_03,45878.72,0,0,64.71,547.03,611.74,0,0,0,0,0
20180807_1244_03,45936.07,0,0,64.69,547.05,611.74,0,0,0,0,0
20180807_1244_03,45993.49,0,0,64.68,547.036666666667,611.716666666667,0,0,0,0,0
20180807_1244_04,46050.98,0,0,64.65,547.03,611.68,0,0,0,0,0
20180807_1244_04,46108.54,0,0,64.6433333333333,547.06,611.703333333333,0,0,0,0,0
20180807_1244_04,46166.18,0,0,64.63,547.053333333333,611.683333333333,0,0,0,0,0
20180807_1244_04,46223.89,0,0,64.68,547.04,611.72,0,0,0,0,0
20180807_1244_04,46281.67,0,0,64.7133333333334,547.04,611.753333333333,0,0,0,0,0
20180807_1244_04,46339.52,0,0,64.73,547.046666666667,611.776666666667,0,0,0,0,0
20180807_1244_04,46397.44,0,0,64.68,547.06,611.74,0,0,0,0,0
20180807_1244_05,46455.44,0,0,64.6733333333333,547.05,611.723333333333,0,0,0,0,0
20180807_1244_05,46513.51,0,0,64.67,547.063333333333,611.733333333333,0,0,0,0,0
20180807_1244_05,46571.65,0,0,64.69,547.07,611.76,0,0,0,0,0
20180807_1244_05,46629.86,0,0,64.6866666666667,547.07,611.756666666667,0,0,0,0,0
20180807_1244_05,46688.15,0,0,64.68,547.05,611.73,0,0,0,0,0
