Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1621_32,41000,0,0,245.04,468.79,713.83,0,0,0,0,0
20180516_1621_33,41051.25,0,0,245.04,469.16,714.2,0,0,0,0,0
20180516_1621_33,41102.56,0,0,245.33,469.16,714.49,0,0,0,0,0
20180516_1621_33,41153.94,0,0,245.33,469.16,714.49,0,0,0,0,0
20180516_1621_33,41205.38,0,0,245.51,469.44,714.95,0,0,0,0,0
20180516_1621_33,41256.89,0,0,245.51,469.44,714.95,0,0,0,0,0
20180516_1621_33,41308.46,0,0,245.51,469.43,714.94,0,0,0,0,0
20180516_1621_33,41360.1,0,0,245.95,469.43,715.38,0,0,0,0,0
20180516_1621_33,41411.8,0,0,245.95,469.43,715.38,0,0,0,0,0
20180516_1621_33,41463.56,0,0,245.95,469.41,715.36,0,0,0,0,0
20180516_1621_33,41515.39,0,0,246.56,469.41,715.97,0,0,0,0,0
20180516_1621_33,41567.28,0,0,246.56,469.41,715.97,0,0,0,0,0
20180516_1621_33,41619.24,0,0,246.56,469.44,716,0,0,0,0,0
20180516_1621_33,41671.26,0,0,246.56,469.44,716,0,0,0,0,0
20180516_1621_34,41723.35,0,0,247.2,469.44,716.64,0,0,0,0,0
20180516_1621_34,41775.5,0,0,247.2,469.44,716.64,0,0,0,0,0
20180516_1621_34,41827.72,0,0,247.2,469.43,716.63,0,0,0,0,0
20180516_1621_34,41880,0,0,247.22,469.43,716.65,0,0,0,0,0
20180516_1621_34,41932.35,0,0,247.22,469.42,716.64,0,0,0,0,0
20180516_1621_34,41984.77,0,0,247.82,469.42,717.24,0,0,0,0,0
20180516_1621_34,42037.25,0,0,247.82,469.42,717.24,0,0,0,0,0
20180516_1621_34,42089.8,0,0,247.82,469.44,717.26,0,0,0,0,0
20180516_1621_34,42142.41,0,0,247.82,469.44,717.26,0,0,0,0,0
20180516_1621_34,42195.09,0,0,248.44,469.44,717.88,0,0,0,0,0
20180516_1621_34,42247.83,0,0,248.44,469.44,717.88,0,0,0,0,0
20180516_1621_34,42300.64,0,0,248.44,469.43,717.87,0,0,0,0,0
20180516_1621_34,42353.52,0,0,248.46,469.43,717.89,0,0,0,0,0
20180516_1621_35,42406.46,0,0,248.46,469.43,717.89,0,0,0,0,0
20180516_1621_35,42459.47,0,0,248.46,469.39,717.85,0,0,0,0,0
20180516_1621_35,42512.54,0,0,249.05,469.39,718.44,0,0,0,0,0
20180516_1621_35,42565.68,0,0,249.05,469.39,718.44,0,0,0,0,0
20180516_1621_35,42618.89,0,0,249.05,469.39,718.44,0,0,0,0,0
20180516_1621_35,42672.16,0,0,249.67,469.39,719.06,0,0,0,0,0
20180516_1621_35,42725.5,0,0,249.67,469.39,719.06,0,0,0,0,0
20180516_1621_35,42778.91,0,0,249.67,469.42,719.09,0,0,0,0,0
20180516_1621_35,42832.38,0,0,249.69,469.42,719.11,0,0,0,0,0
20180516_1621_35,42885.92,0,0,249.69,469.42,719.11,0,0,0,0,0
20180516_1621_35,42939.53,0,0,249.69,469.43,719.12,0,0,0,0,0
20180516_1621_35,42993.2,0,0,249.85,469.43,719.28,0,0,0,0,0
20180516_1621_35,43046.94,0,0,249.85,469.43,719.28,0,0,0,0,0
20180516_1621_35,43100.75,0,0,249.85,469.43,719.28,0,0,0,0,0
20180516_1621_35,43154.63,0,0,249.85,469.43,719.28,0,0,0,0,0
20180516_1621_36,43208.57,0,0,250.32,469.43,719.75,0,0,0,0,0
