Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1716_07,41000,0,0,244.02,468.45,712.47,0,0,0,0,0
20180516_1716_07,41051.25,0,0,244.02,468.45,712.47,0,0,0,0,0
20180516_1716_07,41102.56,0,0,244.02,468.82,712.84,0,0,0,0,0
20180516_1716_08,41153.94,0,0,244.4,468.82,713.22,0,0,0,0,0
20180516_1716_08,41205.38,0,0,244.4,468.82,713.22,0,0,0,0,0
20180516_1716_08,41256.89,0,0,244.4,469.27,713.67,0,0,0,0,0
20180516_1716_08,41308.46,0,0,244.67,469.27,713.94,0,0,0,0,0
20180516_1716_08,41360.1,0,0,244.67,469.37,714.04,0,0,0,0,0
20180516_1716_08,41411.8,0,0,245.29,469.37,714.66,0,0,0,0,0
20180516_1716_08,41463.56,0,0,245.29,469.37,714.66,0,0,0,0,0
20180516_1716_08,41515.39,0,0,245.29,469.38,714.67,0,0,0,0,0
20180516_1716_08,41567.28,0,0,245.89,469.38,715.27,0,0,0,0,0
20180516_1716_08,41619.24,0,0,245.89,469.38,715.27,0,0,0,0,0
20180516_1716_08,41671.26,0,0,245.89,469.35,715.24,0,0,0,0,0
20180516_1716_08,41723.35,0,0,246.26,469.35,715.61,0,0,0,0,0
20180516_1716_09,41775.5,0,0,246.26,469.35,715.61,0,0,0,0,0
20180516_1716_09,41827.72,0,0,246.26,469.33,715.59,0,0,0,0,0
20180516_1716_09,41880,0,0,246.54,469.33,715.87,0,0,0,0,0
20180516_1716_09,41932.35,0,0,246.54,469.33,715.87,0,0,0,0,0
20180516_1716_09,41984.77,0,0,246.54,469.32,715.86,0,0,0,0,0
20180516_1716_09,42037.25,0,0,247.14,469.32,716.46,0,0,0,0,0
20180516_1716_09,42089.8,0,0,247.14,469.32,716.46,0,0,0,0,0
20180516_1716_09,42142.41,0,0,247.14,469.3,716.44,0,0,0,0,0
20180516_1716_09,42195.09,0,0,247.15,469.3,716.45,0,0,0,0,0
20180516_1716_09,42247.83,0,0,247.15,469.3,716.45,0,0,0,0,0
20180516_1716_09,42300.64,0,0,247.15,469.35,716.5,0,0,0,0,0
20180516_1716_09,42353.52,0,0,247.78,469.35,717.13,0,0,0,0,0
20180516_1716_09,42406.46,0,0,247.78,469.35,717.13,0,0,0,0,0
20180516_1716_10,42459.47,0,0,247.78,469.33,717.11,0,0,0,0,0
20180516_1716_10,42512.54,0,0,248.35,469.33,717.68,0,0,0,0,0
20180516_1716_10,42565.68,0,0,248.35,469.33,717.68,0,0,0,0,0
20180516_1716_10,42618.89,0,0,248.35,469.35,717.7,0,0,0,0,0
20180516_1716_10,42672.16,0,0,248.41,469.35,717.76,0,0,0,0,0
20180516_1716_10,42725.5,0,0,248.41,469.35,717.76,0,0,0,0,0
20180516_1716_10,42778.91,0,0,248.41,469.26,717.67,0,0,0,0,0
20180516_1716_10,42832.38,0,0,248.99,469.26,718.25,0,0,0,0,0
20180516_1716_10,42885.92,0,0,248.99,469.26,718.25,0,0,0,0,0
20180516_1716_10,42939.53,0,0,248.99,469.33,718.32,0,0,0,0,0
20180516_1716_10,42993.2,0,0,249.64,469.33,718.97,0,0,0,0,0
20180516_1716_10,43046.94,0,0,249.64,469.33,718.97,0,0,0,0,0
20180516_1716_10,43100.75,0,0,249.64,469.35,718.99,0,0,0,0,0
20180516_1716_10,43154.63,0,0,249.65,469.35,719,0,0,0,0,0
20180516_1716_11,43208.57,0,0,249.65,469.35,719,0,0,0,0,0
20180516_1716_11,43262.58,0,0,249.65,469.32,718.97,0,0,0,0,0
20180516_1716_11,43316.66,0,0,249.83,469.32,719.15,0,0,0,0,0
20180516_1716_11,43370.81,0,0,249.83,469.32,719.15,0,0,0,0,0
20180516_1716_11,43425.02,0,0,249.83,469.33,719.16,0,0,0,0,0
20180516_1716_11,43479.3,0,0,250.26,469.33,719.59,0,0,0,0,0
20180516_1716_11,43533.65,0,0,250.26,469.33,719.59,0,0,0,0,0
20180516_1716_11,43588.07,0,0,250.26,469.35,719.61,0,0,0,0,0
20180516_1716_11,43642.56,0,0,250.57,469.35,719.92,0,0,0,0,0
20180516_1716_11,43697.11,0,0,250.57,469.35,719.92,0,0,0,0,0
20180516_1716_11,43751.73,0,0,250.57,469.35,719.92,0,0,0,0,0
20180516_1716_11,43806.42,0,0,250.57,469.35,719.92,0,0,0,0,0
20180516_1716_11,43861.18,0,0,250.9,469.35,720.25,0,0,0,0,0
20180516_1716_11,43916.01,0,0,250.9,469.35,720.25,0,0,0,0,0
20180516_1716_12,43970.91,0,0,251.48,469.34,720.82,0,0,0,0,0
20180516_1716_12,44025.87,0,0,251.48,469.34,720.82,0,0,0,0,0
20180516_1716_12,44080.9,0,0,251.48,469.34,720.82,0,0,0,0,0
20180516_1716_12,44136,0,0,251.48,469.35,720.83,0,0,0,0,0
20180516_1716_12,44191.17,0,0,251.53,469.35,720.88,0,0,0,0,0
20180516_1716_12,44246.41,0,0,251.53,469.35,720.88,0,0,0,0,0
20180516_1716_12,44301.72,0,0,251.53,469.37,720.9,0,0,0,0,0
20180516_1716_12,44357.1,0,0,251.61,469.37,720.98,0,0,0,0,0
20180516_1716_12,44412.55,0,0,251.61,469.37,720.98,0,0,0,0,0
20180516_1716_12,44468.07,0,0,251.61,469.32,720.93,0,0,0,0,0
20180516_1716_12,44523.66,0,0,252.13,469.32,721.45,0,0,0,0,0
20180516_1716_12,44579.31,0,0,252.13,469.32,721.45,0,0,0,0,0
20180516_1716_12,44635.03,0,0,252.13,469.3,721.43,0,0,0,0,0
20180516_1716_12,44690.82,0,0,252.13,469.3,721.43,0,0,0,0,0
20180516_1716_13,44746.68,0,0,252.13,469.3,721.43,0,0,0,0,0
20180516_1716_13,44802.61,0,0,252.13,469.29,721.42,0,0,0,0,0
20180516_1716_13,44858.61,0,0,252.73,469.29,722.02,0,0,0,0,0
20180516_1716_13,44914.68,0,0,252.73,469.29,722.02,0,0,0,0,0
20180516_1716_13,44970.82,0,0,252.73,469.3,722.03,0,0,0,0,0
20180516_1716_13,45027.03,0,0,252.75,469.3,722.05,0,0,0,0,0
20180516_1716_13,45083.31,0,0,252.75,469.3,722.05,0,0,0,0,0
20180516_1716_13,45139.66,0,0,252.75,469.25,722,0,0,0,0,0
20180516_1716_13,45196.08,0,0,253.18,469.25,722.43,0,0,0,0,0
20180516_1716_13,45252.58,0,0,253.18,469.25,722.43,0,0,0,0,0
20180516_1716_13,45309.15,0,0,253.18,469.32,722.5,0,0,0,0,0
20180516_1716_13,45365.79,0,0,253.38,469.32,722.7,0,0,0,0,0
20180516_1716_13,45422.5,0,0,253.38,469.32,722.7,0,0,0,0,0
20180516_1716_14,45479.28,0,0,253.38,469.3,722.68,0,0,0,0,0
20180516_1716_14,45536.13,0,0,253.38,469.3,722.68,0,0,0,0,0
20180516_1716_14,45593.05,0,0,253.38,469.3,722.68,0,0,0,0,0
20180516_1716_14,45650.04,0,0,253.38,469.32,722.7,0,0,0,0,0
20180516_1716_14,45707.1,0,0,253.86,469.32,723.18,0,0,0,0,0
20180516_1716_14,45764.23,0,0,253.86,469.32,723.18,0,0,0,0,0
20180516_1716_14,45821.44,0,0,253.86,469.3,723.16,0,0,0,0,0
20180516_1716_14,45878.72,0,0,254,469.3,723.3,0,0,0,0,0
20180516_1716_14,45936.07,0,0,254,469.3,723.3,0,0,0,0,0
20180516_1716_14,45993.49,0,0,254,469.3,723.3,0,0,0,0,0
20180516_1716_14,46050.98,0,0,254.11,469.3,723.41,0,0,0,0,0
20180516_1716_14,46108.54,0,0,254.11,469.3,723.41,0,0,0,0,0
20180516_1716_14,46166.18,0,0,254.11,469.24,723.35,0,0,0,0,0
20180516_1716_14,46223.89,0,0,254.58,469.24,723.82,0,0,0,0,0
20180516_1716_15,46281.67,0,0,254.58,469.24,723.82,0,0,0,0,0
20180516_1716_15,46339.52,0,0,254.58,469.33,723.91,0,0,0,0,0
20180516_1716_15,46397.44,0,0,254.63,469.33,723.96,0,0,0,0,0
20180516_1716_15,46455.44,0,0,254.63,469.33,723.96,0,0,0,0,0
20180516_1716_15,46513.51,0,0,254.63,469.29,723.92,0,0,0,0,0
20180516_1716_15,46571.65,0,0,254.62,469.29,723.91,0,0,0,0,0
20180516_1716_15,46629.86,0,0,254.62,469.29,723.91,0,0,0,0,0
20180516_1716_15,46688.15,0,0,254.62,469.29,723.91,0,0,0,0,0
20180516_1716_15,46746.51,0,0,254.62,469.29,723.91,0,0,0,0,0
20180516_1716_15,46804.94,0,0,255.14,469.29,724.43,0,0,0,0,0
20180516_1716_15,46863.45,0,0,255.14,469.29,724.43,0,0,0,0,0
20180516_1716_15,46922.03,0,0,255.14,469.35,724.49,0,0,0,0,0
20180516_1716_15,46980.68,0,0,255.27,469.35,724.62,0,0,0,0,0
20180516_1716_15,47039.41,0,0,255.27,469.35,724.62,0,0,0,0,0
20180516_1716_16,47098.21,0,0,255.27,469.29,724.56,0,0,0,0,0
20180516_1716_16,47157.08,0,0,255.26,469.29,724.55,0,0,0,0,0
20180516_1716_16,47216.03,0,0,255.26,469.29,724.55,0,0,0,0,0
20180516_1716_16,47275.05,0,0,255.26,469.29,724.55,0,0,0,0,0
20180516_1716_16,47334.14,0,0,255.86,469.29,725.15,0,0,0,0,0
20180516_1716_16,47393.31,0,0,255.86,469.29,725.15,0,0,0,0,0
20180516_1716_16,47452.55,0,0,255.86,469.25,725.11,0,0,0,0,0
20180516_1716_16,47511.87,0,0,255.84,469.25,725.09,0,0,0,0,0
20180516_1716_16,47571.26,0,0,255.84,469.29,725.13,0,0,0,0,0
20180516_1716_16,47630.72,0,0,256.31,469.29,725.6,0,0,0,0,0
20180516_1716_16,47690.26,0,0,256.31,469.29,725.6,0,0,0,0,0
20180516_1716_16,47749.87,0,0,256.31,469.28,725.59,0,0,0,0,0
20180516_1716_16,47809.56,0,0,256.48,469.28,725.76,0,0,0,0,0
20180516_1716_17,47869.32,0,0,256.48,469.28,725.76,0,0,0,0,0
20180516_1716_17,47929.16,0,0,256.48,469.34,725.82,0,0,0,0,0
20180516_1716_17,47989.07,0,0,256.48,469.34,725.82,0,0,0,0,0
20180516_1716_17,48049.06,0,0,256.58,469.34,725.92,0,0,0,0,0
20180516_1716_17,48109.12,0,0,256.58,469.34,725.92,0,0,0,0,0
20180516_1716_17,48169.26,0,0,256.58,469.25,725.83,0,0,0,0,0
20180516_1716_17,48229.47,0,0,257.09,469.25,726.34,0,0,0,0,0
20180516_1716_17,48289.76,0,0,257.09,469.26,726.35,0,0,0,0,0
20180516_1716_17,48350.12,0,0,257.1,469.26,726.36,0,0,0,0,0
20180516_1716_17,48410.56,0,0,257.1,469.26,726.36,0,0,0,0,0
20180516_1716_17,48471.07,0,0,257.1,469.3,726.4,0,0,0,0,0
20180516_1716_17,48531.66,0,0,257.1,469.3,726.4,0,0,0,0,0
20180516_1716_17,48592.32,0,0,257.68,469.3,726.98,0,0,0,0,0
20180516_1716_17,48653.06,0,0,257.68,469.3,726.98,0,0,0,0,0
20180516_1716_18,48713.88,0,0,257.68,469.29,726.97,0,0,0,0,0
20180516_1716_18,48774.77,0,0,257.74,469.29,727.03,0,0,0,0,0
20180516_1716_18,48835.74,0,0,257.74,469.29,727.03,0,0,0,0,0
