Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180913_0844_13,41000,0,0,268.78,469.87,738.65,0,0,0,0,0
20180913_0844_13,41051.25,0,0,269.04,469.87,738.91,0,0,0,0,0
20180913_0844_14,41102.56,0,0,269.1,469.86,738.96,0,0,0,0,0
20180913_0844_14,41153.94,0,0,269.13,469.886666666667,739.016666666667,0,0,0,0,0
20180913_0844_14,41205.38,0,0,269.23,469.94,739.17,0,0,0,0,0
20180913_0844_14,41256.89,0,0,269.556666666667,469.88,739.436666666667,0,0,0,0,0
20180913_0844_14,41308.46,0,0,269.72,469.9,739.62,0,0,0,0,0
20180913_0844_14,41360.1,0,0,269.78,469.91,739.69,0,0,0,0,0
20180913_0844_14,41411.8,0,0,269.78,469.94,739.72,0,0,0,0,0
20180913_0844_15,41463.56,0,0,269.8,469.926666666667,739.726666666667,0,0,0,0,0
20180913_0844_15,41515.39,0,0,269.79,469.9,739.69,0,0,0,0,0
20180913_0844_15,41567.28,0,0,269.983333333333,469.92,739.903333333333,0,0,0,0,0
20180913_0844_15,41619.24,0,0,270.37,469.92,740.29,0,0,0,0,0
20180913_0844_15,41671.26,0,0,270.396666666667,469.91,740.306666666667,0,0,0,0,0
20180913_0844_15,41723.35,0,0,270.41,469.916666666667,740.326666666667,0,0,0,0,0
20180913_0844_15,41775.5,0,0,270.46,469.913333333333,740.373333333333,0,0,0,0,0
20180913_0844_16,41827.72,0,0,270.68,469.9,740.58,0,0,0,0,0
20180913_0844_16,41880,0,0,270.79,469.913333333333,740.703333333333,0,0,0,0,0
20180913_0844_16,41932.35,0,0,271.05,469.94,740.99,0,0,0,0,0
20180913_0844_16,41984.77,0,0,271.05,469.91,740.96,0,0,0,0,0
20180913_0844_16,42037.25,0,0,271.05,469.91,740.96,0,0,0,0,0
20180913_0844_16,42089.8,0,0,271.14,469.91,741.05,0,0,0,0,0
20180913_0844_16,42142.41,0,0,271.306666666667,469.88,741.186666666667,0,0,0,0,0
20180913_0844_17,42195.09,0,0,271.64,469.88,741.52,0,0,0,0,0
20180913_0844_17,42247.83,0,0,271.65,469.88,741.53,0,0,0,0,0
20180913_0844_17,42300.64,0,0,271.653333333333,470.01,741.663333333333,0,0,0,0,0
20180913_0844_17,42353.52,0,0,271.66,470.013333333333,741.673333333334,0,0,0,0,0
20180913_0844_17,42406.46,0,0,271.686666666667,470.02,741.706666666667,0,0,0,0,0
20180913_0844_17,42459.47,0,0,271.873333333333,469.913333333333,741.786666666667,0,0,0,0,0
20180913_0844_17,42512.54,0,0,272.22,469.86,742.08,0,0,0,0,0
20180913_0844_18,42565.68,0,0,272.27,469.86,742.13,0,0,0,0,0
20180913_0844_18,42618.89,0,0,272.27,469.86,742.13,0,0,0,0,0
20180913_0844_18,42672.16,0,0,272.3,469.86,742.16,0,0,0,0,0
20180913_0844_18,42725.5,0,0,272.653333333333,469.88,742.533333333333,0,0,0,0,0
20180913_0844_18,42778.91,0,0,272.83,469.886666666667,742.716666666667,0,0,0,0,0
20180913_0844_18,42832.38,0,0,272.91,469.89,742.8,0,0,0,0,0
20180913_0844_18,42885.92,0,0,272.553333333333,469.96,742.513333333333,0,0,0,0,0
20180913_0844_19,42939.53,0,0,271.84,470.16,742,0,0,0,0,0
20180913_0844_19,42993.2,0,0,269.79,470.26,740.05,0,0,0,0,0
20180913_0844_19,43046.94,0,0,269.706666666667,470.27,739.976666666667,0,0,0,0,0
20180913_0844_19,43100.75,0,0,269.54,470.263333333333,739.803333333333,0,0,0,0,0
20180913_0844_19,43154.63,0,0,269.273333333333,470.25,739.523333333333,0,0,0,0,0
20180913_0844_19,43208.57,0,0,269.14,470.25,739.39,0,0,0,0,0
20180913_0844_19,43262.58,0,0,268.64,470.123333333333,738.763333333333,0,0,0,0,0
20180913_0844_20,43316.66,0,0,270.433333333333,469.87,740.303333333333,0,0,0,0,0
20180913_0844_20,43370.81,0,0,271.33,469.956666666667,741.286666666667,0,0,0,0,0
20180913_0844_20,43425.02,0,0,271.67,470,741.67,0,0,0,0,0
20180913_0844_20,43479.3,0,0,271.783333333333,470.05,741.833333333333,0,0,0,0,0
20180913_0844_20,43533.65,0,0,271.84,469.916666666667,741.756666666667,0,0,0,0,0
20180913_0844_20,43588.07,0,0,272.25,469.85,742.1,0,0,0,0,0
20180913_0844_20,43642.56,0,0,270.896666666667,470.26,741.156666666667,0,0,0,0,0
20180913_0844_21,43697.11,0,0,270.22,470.253333333333,740.473333333333,0,0,0,0,0
20180913_0844_21,43751.73,0,0,270.41,470.176666666667,740.586666666667,0,0,0,0,0
20180913_0844_21,43806.42,0,0,271.71,470.03,741.74,0,0,0,0,0
20180913_0844_21,43861.18,0,0,272.36,470.043333333333,742.403333333333,0,0,0,0,0
20180913_0844_21,43916.01,0,0,273.53,470.05,743.58,0,0,0,0,0
20180913_0844_21,43970.91,0,0,273.93,470.13,744.06,0,0,0,0,0
20180913_0844_21,44025.87,0,0,274.13,469.95,744.08,0,0,0,0,0
20180913_0844_22,44080.9,0,0,274.79,469.86,744.65,0,0,0,0,0
20180913_0844_22,44136,0,0,274.79,469.87,744.66,0,0,0,0,0
20180913_0844_22,44191.17,0,0,274.41,469.966666666667,744.376666666667,0,0,0,0,0
20180913_0844_22,44246.41,0,0,274.78,470.16,744.94,0,0,0,0,0
20180913_0844_22,44301.72,0,0,274.783333333333,469.86,744.643333333333,0,0,0,0,0
20180913_0844_22,44357.1,0,0,274.79,469.86,744.65,0,0,0,0,0
20180913_0844_22,44412.55,0,0,275.216666666667,469.88,745.096666666667,0,0,0,0,0
20180913_0844_23,44468.07,0,0,275.43,469.86,745.29,0,0,0,0,0
20180913_0844_23,44523.66,0,0,275.99,469.85,745.84,0,0,0,0,0
20180913_0844_23,44579.31,0,0,276.03,469.85,745.88,0,0,0,0,0
20180913_0844_23,44635.03,0,0,276.05,469.856666666667,745.906666666667,0,0,0,0,0
20180913_0844_23,44690.82,0,0,276.05,469.87,745.92,0,0,0,0,0
20180913_0844_23,44746.68,0,0,276.2,469.87,746.07,0,0,0,0,0
20180913_0844_23,44802.61,0,0,276.5,469.85,746.35,0,0,0,0,0
20180913_0844_24,44858.61,0,0,276.63,469.84,746.47,0,0,0,0,0
20180913_0844_24,44914.68,0,0,276.63,469.93,746.56,0,0,0,0,0
20180913_0844_24,44970.82,0,0,276.72,469.906666666667,746.626666666667,0,0,0,0,0
20180913_0844_24,45027.03,0,0,276.67,469.86,746.53,0,0,0,0,0
20180913_0844_24,45083.31,0,0,276.67,469.85,746.52,0,0,0,0,0
20180913_0844_24,45139.66,0,0,276.69,469.85,746.54,0,0,0,0,0
20180913_0844_24,45196.08,0,0,276.766666666667,469.88,746.646666666667,0,0,0,0,0
20180913_0844_25,45252.58,0,0,276.92,469.84,746.76,0,0,0,0,0
20180913_0844_25,45309.15,0,0,277.26,469.82,747.08,0,0,0,0,0
20180913_0844_25,45365.79,0,0,277.293333333333,469.85,747.143333333333,0,0,0,0,0
20180913_0844_25,45422.5,0,0,277.31,469.853333333333,747.163333333333,0,0,0,0,0
20180913_0844_25,45479.28,0,0,277.31,469.86,747.17,0,0,0,0,0
20180913_0844_25,45536.13,0,0,277.306666666667,469.82,747.126666666667,0,0,0,0,0
20180913_0844_25,45593.05,0,0,277.3,469.84,747.14,0,0,0,0,0
20180913_0844_26,45650.04,0,0,277.52,469.85,747.37,0,0,0,0,0
20180913_0844_26,45707.1,0,0,277.52,469.83,747.35,0,0,0,0,0
20180913_0844_26,45764.23,0,0,277.9,469.82,747.72,0,0,0,0,0
20180913_0844_26,45821.44,0,0,277.91,469.8,747.71,0,0,0,0,0
20180913_0844_26,45878.72,0,0,277.91,469.83,747.74,0,0,0,0,0
20180913_0844_26,45936.07,0,0,277.92,469.83,747.75,0,0,0,0,0
20180913_0844_26,45993.49,0,0,277.923333333333,469.83,747.753333333333,0,0,0,0,0
20180913_0844_27,46050.98,0,0,277.93,469.856666666667,747.786666666667,0,0,0,0,0
20180913_0844_27,46108.54,0,0,278.06,469.87,747.93,0,0,0,0,0
20180913_0844_27,46166.18,0,0,278.193333333333,469.78,747.973333333333,0,0,0,0,0
20180913_0844_27,46223.89,0,0,278.46,469.78,748.24,0,0,0,0,0
20180913_0844_27,46281.67,0,0,278.506666666667,469.78,748.286666666667,0,0,0,0,0
20180913_0844_27,46339.52,0,0,278.53,469.88,748.41,0,0,0,0,0
20180913_0844_27,46397.44,0,0,278.56,469.93,748.49,0,0,0,0,0
20180913_0844_28,46455.44,0,0,278.553333333333,469.88,748.433333333333,0,0,0,0,0
20180913_0844_28,46513.51,0,0,278.54,469.89,748.43,0,0,0,0,0
20180913_0844_28,46571.65,0,0,278.666666666667,469.91,748.576666666667,0,0,0,0,0
20180913_0844_28,46629.86,0,0,278.853333333333,469.896666666667,748.75,0,0,0,0,0
20180913_0844_28,46688.15,0,0,279.1,469.89,748.99,0,0,0,0,0
20180913_0844_28,46746.51,0,0,279.17,469.89,749.06,0,0,0,0,0
20180913_0844_28,46804.94,0,0,279.17,469.88,749.05,0,0,0,0,0
20180913_0844_29,46863.45,0,0,279.16,469.88,749.04,0,0,0,0,0
20180913_0844_29,46922.03,0,0,279.286666666667,469.82,749.106666666667,0,0,0,0,0
20180913_0844_29,46980.68,0,0,279.35,469.75,749.1,0,0,0,0,0
20180913_0844_29,47039.41,0,0,279.74,469.75,749.49,0,0,0,0,0
20180913_0844_29,47098.21,0,0,279.75,469.77,749.52,0,0,0,0,0
20180913_0844_29,47157.08,0,0,279.77,469.79,749.56,0,0,0,0,0
20180913_0844_29,47216.03,0,0,279.8,469.8,749.6,0,0,0,0,0
20180913_0844_30,47275.05,0,0,279.79,469.76,749.55,0,0,0,0,0
20180913_0844_30,47334.14,0,0,279.77,469.77,749.54,0,0,0,0,0
20180913_0844_30,47393.31,0,0,279.783333333333,469.79,749.573333333333,0,0,0,0,0
20180913_0844_30,47452.55,0,0,279.823333333333,469.79,749.613333333333,0,0,0,0,0
20180913_0844_30,47511.87,0,0,279.89,469.786666666667,749.676666666667,0,0,0,0,0
20180913_0844_30,47571.26,0,0,280.21,469.78,749.99,0,0,0,0,0
20180913_0844_30,47630.72,0,0,280.37,469.753333333333,750.123333333333,0,0,0,0,0
20180913_0844_31,47690.26,0,0,280.39,469.74,750.13,0,0,0,0,0
20180913_0844_31,47749.87,0,0,280.396666666667,469.74,750.136666666667,0,0,0,0,0
20180913_0844_31,47809.56,0,0,280.4,469.726666666667,750.126666666667,0,0,0,0,0
20180913_0844_31,47869.32,0,0,280.4,469.72,750.12,0,0,0,0,0
20180913_0844_31,47929.16,0,0,280.42,469.75,750.17,0,0,0,0,0
20180913_0844_31,47989.07,0,0,280.43,469.756666666667,750.186666666667,0,0,0,0,0
20180913_0844_31,48049.06,0,0,280.66,469.76,750.42,0,0,0,0,0
20180913_0844_32,48109.12,0,0,280.833333333333,469.72,750.553333333333,0,0,0,0,0
20180913_0844_32,48169.26,0,0,280.92,469.716666666667,750.636666666667,0,0,0,0,0
20180913_0844_32,48229.47,0,0,281.02,469.71,750.73,0,0,0,0,0
20180913_0844_32,48289.76,0,0,281.016666666667,469.7,750.716666666667,0,0,0,0,0
20180913_0844_32,48350.12,0,0,281.01,469.71,750.72,0,0,0,0,0
