Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1900_56,2000000,0,0,368,480.81,848.81,0,0,0,0,0
20180516_1900_56,2002500,0,0,368.12,480.81,848.93,0,0,0,0,0
20180516_1900_56,2005003.12,0,0,368.12,480.91,849.03,0,0,0,0,0
20180516_1900_56,2007509.37,0,0,368.12,480.91,849.03,0,0,0,0,0
20180516_1900_56,2010018.76,0,0,368.4,480.91,849.31,0,0,0,0,0
20180516_1900_56,2012531.28,0,0,368.4,481.38,849.78,0,0,0,0,0
20180516_1900_56,2015046.94,0,0,368.52,481.38,849.9,0,0,0,0,0
20180516_1900_57,2017565.75,0,0,368.52,481.38,849.9,0,0,0,0,0
20180516_1900_57,2020087.71,0,0,368.52,481.42,849.94,0,0,0,0,0
20180516_1900_57,2022612.82,0,0,368.55,481.42,849.97,0,0,0,0,0
20180516_1900_57,2025141.09,0,0,368.55,481.42,849.97,0,0,0,0,0
20180516_1900_57,2027672.52,0,0,368.55,481.4,849.95,0,0,0,0,0
20180516_1900_57,2030207.11,0,0,368.67,481.4,850.07,0,0,0,0,0
20180516_1900_57,2032744.87,0,0,368.67,481.4,850.07,0,0,0,0,0
20180516_1900_57,2035285.8,0,0,368.67,481.39,850.06,0,0,0,0,0
20180516_1900_57,2037829.91,0,0,368.85,481.39,850.24,0,0,0,0,0
20180516_1900_57,2040377.2,0,0,368.85,481.39,850.24,0,0,0,0,0
20180516_1900_57,2042927.67,0,0,368.85,481.38,850.23,0,0,0,0,0
20180516_1900_57,2045481.33,0,0,369.03,481.38,850.41,0,0,0,0,0
20180516_1900_57,2048038.18,0,0,369.03,481.38,850.41,0,0,0,0,0
20180516_1900_58,2050598.23,0,0,369.03,481.39,850.42,0,0,0,0,0
20180516_1900_58,2053161.48,0,0,369.1,481.39,850.49,0,0,0,0,0
20180516_1900_58,2055727.93,0,0,369.1,481.39,850.49,0,0,0,0,0
20180516_1900_58,2058297.59,0,0,369.1,481.42,850.52,0,0,0,0,0
20180516_1900_58,2060870.46,0,0,369.15,481.42,850.57,0,0,0,0,0
20180516_1900_58,2063446.55,0,0,369.15,481.42,850.57,0,0,0,0,0
20180516_1900_58,2066025.86,0,0,369.15,481.43,850.58,0,0,0,0,0
20180516_1900_58,2068608.39,0,0,369.17,481.43,850.6,0,0,0,0,0
20180516_1900_58,2071194.15,0,0,369.17,481.43,850.6,0,0,0,0,0
20180516_1900_58,2073783.14,0,0,369.17,481.36,850.53,0,0,0,0,0
20180516_1900_58,2076375.37,0,0,369.11,481.36,850.47,0,0,0,0,0
20180516_1900_58,2078970.84,0,0,369.11,481.36,850.47,0,0,0,0,0
20180516_1900_58,2081569.55,0,0,369.11,481.44,850.55,0,0,0,0,0
20180516_1900_58,2084171.51,0,0,369.17,481.44,850.61,0,0,0,0,0
20180516_1900_59,2086776.72,0,0,369.17,481.44,850.61,0,0,0,0,0
20180516_1900_59,2089385.19,0,0,369.17,481.43,850.6,0,0,0,0,0
20180516_1900_59,2091996.92,0,0,369.14,481.43,850.57,0,0,0,0,0
20180516_1900_59,2094611.92,0,0,369.14,481.43,850.57,0,0,0,0,0
20180516_1900_59,2097230.18,0,0,369.14,481.43,850.57,0,0,0,0,0
20180516_1900_59,2099851.72,0,0,369.14,481.43,850.57,0,0,0,0,0
20180516_1900_59,2102476.53,0,0,369.14,481.43,850.57,0,0,0,0,0
20180516_1900_59,2105104.63,0,0,369.14,481.42,850.56,0,0,0,0,0
20180516_1900_59,2107736.01,0,0,369.12,481.42,850.54,0,0,0,0,0
20180516_1900_59,2110370.68,0,0,369.12,481.42,850.54,0,0,0,0,0
20180516_1900_59,2113008.64,0,0,369.12,481.46,850.58,0,0,0,0,0
20180516_1900_59,2115649.9,0,0,369.15,481.46,850.61,0,0,0,0,0
20180516_1900_59,2118294.46,0,0,369.15,481.46,850.61,0,0,0,0,0
20180516_1901_00,2120942.33,0,0,369.15,481.47,850.62,0,0,0,0,0
20180516_1901_00,2123593.51,0,0,369.14,481.47,850.61,0,0,0,0,0
20180516_1901_00,2126248,0,0,369.14,481.47,850.61,0,0,0,0,0
20180516_1901_00,2128905.81,0,0,369.14,481.43,850.57,0,0,0,0,0
20180516_1901_00,2131566.94,0,0,369.14,481.43,850.57,0,0,0,0,0
20180516_1901_00,2134231.4,0,0,369.09,481.43,850.52,0,0,0,0,0
20180516_1901_00,2136899.19,0,0,369.09,481.43,850.52,0,0,0,0,0
20180516_1901_00,2139570.31,0,0,369.12,481.51,850.63,0,0,0,0,0
20180516_1901_00,2142244.77,0,0,369.12,481.51,850.63,0,0,0,0,0
20180516_1901_00,2144922.58,0,0,369.12,481.54,850.66,0,0,0,0,0
20180516_1901_00,2147603.73,0,0,369.12,481.54,850.66,0,0,0,0,0
20180516_1901_00,2150288.23,0,0,369.12,481.54,850.66,0,0,0,0,0
20180516_1901_00,2152976.09,0,0,369.12,481.57,850.69,0,0,0,0,0
20180516_1901_00,2155667.31,0,0,369.11,481.57,850.68,0,0,0,0,0
20180516_1901_01,2158361.89,0,0,369.11,481.57,850.68,0,0,0,0,0
20180516_1901_01,2161059.84,0,0,369.11,481.72,850.83,0,0,0,0,0
20180516_1901_01,2163761.16,0,0,369.18,481.72,850.9,0,0,0,0,0
20180516_1901_01,2166465.86,0,0,369.18,481.72,850.9,0,0,0,0,0
20180516_1901_01,2169173.94,0,0,369.18,481.74,850.92,0,0,0,0,0
20180516_1901_01,2171885.41,0,0,369.17,481.74,850.91,0,0,0,0,0
20180516_1901_01,2174600.27,0,0,369.17,481.74,850.91,0,0,0,0,0
20180516_1901_01,2177318.52,0,0,369.17,481.81,850.98,0,0,0,0,0
20180516_1901_01,2180040.17,0,0,369.25,481.81,851.06,0,0,0,0,0
20180516_1901_01,2182765.22,0,0,369.25,481.81,851.06,0,0,0,0,0
20180516_1901_01,2185493.68,0,0,369.25,481.76,851.01,0,0,0,0,0
20180516_1901_01,2188225.55,0,0,369.25,481.76,851.01,0,0,0,0,0
20180516_1901_01,2190960.83,0,0,369.25,481.76,851.01,0,0,0,0,0
20180516_1901_01,2193699.53,0,0,369.25,481.79,851.04,0,0,0,0,0
20180516_1901_02,2196441.65,0,0,369.39,481.79,851.18,0,0,0,0,0
20180516_1901_02,2199187.2,0,0,369.39,481.79,851.18,0,0,0,0,0
20180516_1901_02,2201936.18,0,0,369.39,481.86,851.25,0,0,0,0,0
20180516_1901_02,2204688.6,0,0,369.39,481.86,851.25,0,0,0,0,0
20180516_1901_02,2207444.46,0,0,369.64,481.86,851.5,0,0,0,0,0
20180516_1901_02,2210203.77,0,0,369.64,481.86,851.5,0,0,0,0,0
20180516_1901_02,2212966.52,0,0,369.64,481.85,851.49,0,0,0,0,0
20180516_1901_02,2215732.73,0,0,369.74,481.85,851.59,0,0,0,0,0
20180516_1901_02,2218502.4,0,0,369.74,481.85,851.59,0,0,0,0,0
20180516_1901_02,2221275.53,0,0,369.79,481.88,851.67,0,0,0,0,0
20180516_1901_02,2224052.12,0,0,369.79,481.88,851.67,0,0,0,0,0
20180516_1901_02,2226832.19,0,0,369.79,481.88,851.67,0,0,0,0,0
20180516_1901_02,2229615.73,0,0,369.79,481.87,851.66,0,0,0,0,0
20180516_1901_02,2232402.75,0,0,369.78,481.87,851.65,0,0,0,0,0
20180516_1901_03,2235193.25,0,0,369.78,481.87,851.65,0,0,0,0,0
20180516_1901_03,2237987.24,0,0,369.78,481.85,851.63,0,0,0,0,0
20180516_1901_03,2240784.72,0,0,369.76,481.85,851.61,0,0,0,0,0
20180516_1901_03,2243585.7,0,0,369.76,481.85,851.61,0,0,0,0,0
20180516_1901_03,2246390.18,0,0,369.76,481.87,851.63,0,0,0,0,0
20180516_1901_03,2249198.17,0,0,369.77,481.87,851.64,0,0,0,0,0
20180516_1901_03,2252009.67,0,0,369.77,481.87,851.64,0,0,0,0,0
20180516_1901_03,2254824.68,0,0,369.77,481.93,851.7,0,0,0,0,0
20180516_1901_03,2257643.21,0,0,369.78,481.93,851.71,0,0,0,0,0
20180516_1901_03,2260465.26,0,0,369.78,481.93,851.71,0,0,0,0,0
20180516_1901_03,2263290.84,0,0,369.78,481.97,851.75,0,0,0,0,0
20180516_1901_03,2266119.95,0,0,369.78,481.97,851.75,0,0,0,0,0
20180516_1901_03,2268952.6,0,0,369.79,481.97,851.76,0,0,0,0,0
20180516_1901_03,2271788.79,0,0,369.79,481.97,851.76,0,0,0,0,0
20180516_1901_04,2274628.53,0,0,369.79,482.03,851.82,0,0,0,0,0
20180516_1901_04,2277471.82,0,0,369.83,482.03,851.86,0,0,0,0,0
20180516_1901_04,2280318.66,0,0,369.83,482.01,851.84,0,0,0,0,0
20180516_1901_04,2283169.06,0,0,369.83,482.01,851.84,0,0,0,0,0
20180516_1901_04,2286023.02,0,0,369.84,482.01,851.85,0,0,0,0,0
20180516_1901_04,2288880.55,0,0,369.84,482.01,851.85,0,0,0,0,0
20180516_1901_04,2291741.65,0,0,369.84,482.06,851.9,0,0,0,0,0
20180516_1901_04,2294606.33,0,0,370.13,482.06,852.19,0,0,0,0,0
20180516_1901_04,2297474.59,0,0,370.13,482.06,852.19,0,0,0,0,0
20180516_1901_04,2300346.43,0,0,370.13,482.08,852.21,0,0,0,0,0
20180516_1901_04,2303221.86,0,0,370.37,482.08,852.45,0,0,0,0,0
20180516_1901_04,2306100.89,0,0,370.37,482.08,852.45,0,0,0,0,0
