Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1903_13,2000000,0,0,368.15,480.77,848.92,0,0,0,0,0
20180516_1903_13,2002500,0,0,368.15,480.77,848.92,0,0,0,0,0
20180516_1903_13,2005003.12,0,0,368.39,480.86,849.25,0,0,0,0,0
20180516_1903_14,2007509.37,0,0,368.39,480.86,849.25,0,0,0,0,0
20180516_1903_14,2010018.76,0,0,368.39,481.09,849.48,0,0,0,0,0
20180516_1903_14,2012531.28,0,0,368.52,481.09,849.61,0,0,0,0,0
20180516_1903_14,2015046.94,0,0,368.52,481.39,849.91,0,0,0,0,0
20180516_1903_14,2017565.75,0,0,368.52,481.39,849.91,0,0,0,0,0
20180516_1903_14,2020087.71,0,0,368.53,481.39,849.92,0,0,0,0,0
20180516_1903_14,2022612.82,0,0,368.53,481.38,849.91,0,0,0,0,0
20180516_1903_14,2025141.09,0,0,368.58,481.38,849.96,0,0,0,0,0
20180516_1903_14,2027672.52,0,0,368.58,481.38,849.96,0,0,0,0,0
20180516_1903_14,2030207.11,0,0,368.58,481.41,849.99,0,0,0,0,0
20180516_1903_14,2032744.87,0,0,368.73,481.41,850.14,0,0,0,0,0
20180516_1903_14,2035285.8,0,0,368.73,481.41,850.14,0,0,0,0,0
20180516_1903_14,2037829.91,0,0,368.73,481.4,850.13,0,0,0,0,0
20180516_1903_15,2040377.2,0,0,368.93,481.4,850.33,0,0,0,0,0
20180516_1903_15,2042927.67,0,0,368.93,481.4,850.33,0,0,0,0,0
20180516_1903_15,2045481.33,0,0,368.93,481.4,850.33,0,0,0,0,0
20180516_1903_15,2048038.18,0,0,369.07,481.4,850.47,0,0,0,0,0
20180516_1903_15,2050598.23,0,0,369.07,481.4,850.47,0,0,0,0,0
20180516_1903_15,2053161.48,0,0,369.07,481.44,850.51,0,0,0,0,0
20180516_1903_15,2055727.93,0,0,369.15,481.44,850.59,0,0,0,0,0
20180516_1903_15,2058297.59,0,0,369.15,481.44,850.59,0,0,0,0,0
20180516_1903_15,2060870.46,0,0,369.15,481.4,850.55,0,0,0,0,0
20180516_1903_15,2063446.55,0,0,369.14,481.4,850.54,0,0,0,0,0
20180516_1903_15,2066025.86,0,0,369.14,481.4,850.54,0,0,0,0,0
20180516_1903_15,2068608.39,0,0,369.14,481.48,850.62,0,0,0,0,0
20180516_1903_15,2071194.15,0,0,369.21,481.48,850.69,0,0,0,0,0
20180516_1903_16,2073783.14,0,0,369.21,481.48,850.69,0,0,0,0,0
20180516_1903_16,2076375.37,0,0,369.21,481.46,850.67,0,0,0,0,0
20180516_1903_16,2078970.84,0,0,369.19,481.46,850.65,0,0,0,0,0
20180516_1903_16,2081569.55,0,0,369.19,481.46,850.65,0,0,0,0,0
20180516_1903_16,2084171.51,0,0,369.19,481.53,850.72,0,0,0,0,0
20180516_1903_16,2086776.72,0,0,369.22,481.53,850.75,0,0,0,0,0
20180516_1903_16,2089385.19,0,0,369.22,481.53,850.75,0,0,0,0,0
20180516_1903_16,2091996.92,0,0,369.22,481.49,850.71,0,0,0,0,0
20180516_1903_16,2094611.92,0,0,369.2,481.49,850.69,0,0,0,0,0
20180516_1903_16,2097230.18,0,0,369.2,481.49,850.69,0,0,0,0,0
20180516_1903_16,2099851.72,0,0,369.2,481.43,850.63,0,0,0,0,0
20180516_1903_16,2102476.53,0,0,369.16,481.43,850.59,0,0,0,0,0
20180516_1903_16,2105104.63,0,0,369.16,481.43,850.59,0,0,0,0,0
20180516_1903_16,2107736.01,0,0,369.16,481.47,850.63,0,0,0,0,0
20180516_1903_17,2110370.68,0,0,369.18,481.47,850.65,0,0,0,0,0
20180516_1903_17,2113008.64,0,0,369.18,481.47,850.65,0,0,0,0,0
20180516_1903_17,2115649.9,0,0,369.18,481.47,850.65,0,0,0,0,0
20180516_1903_17,2118294.46,0,0,369.18,481.45,850.63,0,0,0,0,0
20180516_1903_17,2120942.33,0,0,369.16,481.45,850.61,0,0,0,0,0
20180516_1903_17,2123593.51,0,0,369.16,481.53,850.69,0,0,0,0,0
20180516_1903_17,2126248,0,0,369.21,481.53,850.74,0,0,0,0,0
20180516_1903_17,2128905.81,0,0,369.21,481.53,850.74,0,0,0,0,0
20180516_1903_17,2131566.94,0,0,369.21,481.53,850.74,0,0,0,0,0
20180516_1903_17,2134231.4,0,0,369.21,481.55,850.76,0,0,0,0,0
20180516_1903_17,2136899.19,0,0,369.2,481.55,850.75,0,0,0,0,0
20180516_1903_17,2139570.31,0,0,369.2,481.55,850.75,0,0,0,0,0
20180516_1903_17,2142244.77,0,0,369.2,481.55,850.75,0,0,0,0,0
20180516_1903_17,2144922.58,0,0,369.18,481.55,850.73,0,0,0,0,0
20180516_1903_18,2147603.73,0,0,369.18,481.55,850.73,0,0,0,0,0
20180516_1903_18,2150288.23,0,0,369.18,481.64,850.82,0,0,0,0,0
20180516_1903_18,2152976.09,0,0,369.21,481.64,850.85,0,0,0,0,0
20180516_1903_18,2155667.31,0,0,369.21,481.64,850.85,0,0,0,0,0
20180516_1903_18,2158361.89,0,0,369.21,481.61,850.82,0,0,0,0,0
20180516_1903_18,2161059.84,0,0,369.16,481.61,850.77,0,0,0,0,0
20180516_1903_18,2163761.16,0,0,369.16,481.61,850.77,0,0,0,0,0
20180516_1903_18,2166465.86,0,0,369.16,481.61,850.77,0,0,0,0,0
20180516_1903_18,2169173.94,0,0,369.17,481.66,850.83,0,0,0,0,0
20180516_1903_18,2171885.41,0,0,369.17,481.66,850.83,0,0,0,0,0
20180516_1903_18,2174600.27,0,0,369.17,481.77,850.94,0,0,0,0,0
20180516_1903_18,2177318.52,0,0,369.27,481.77,851.04,0,0,0,0,0
20180516_1903_18,2180040.17,0,0,369.27,481.77,851.04,0,0,0,0,0
20180516_1903_18,2182765.22,0,0,369.27,481.69,850.96,0,0,0,0,0
20180516_1903_19,2185493.68,0,0,369.27,481.69,850.96,0,0,0,0,0
20180516_1903_19,2188225.55,0,0,369.2,481.69,850.89,0,0,0,0,0
20180516_1903_19,2190960.83,0,0,369.2,481.69,850.89,0,0,0,0,0
20180516_1903_19,2193699.53,0,0,369.2,481.73,850.93,0,0,0,0,0
20180516_1903_19,2196441.65,0,0,369.33,481.73,851.06,0,0,0,0,0
20180516_1903_19,2199187.2,0,0,369.33,481.73,851.06,0,0,0,0,0
20180516_1903_19,2201936.18,0,0,369.33,481.77,851.1,0,0,0,0,0
20180516_1903_19,2204688.6,0,0,369.51,481.77,851.28,0,0,0,0,0
20180516_1903_19,2207444.46,0,0,369.51,481.77,851.28,0,0,0,0,0
20180516_1903_19,2210203.77,0,0,369.51,481.77,851.28,0,0,0,0,0
20180516_1903_19,2212966.52,0,0,369.67,481.77,851.44,0,0,0,0,0
20180516_1903_19,2215732.73,0,0,369.67,481.77,851.44,0,0,0,0,0
20180516_1903_19,2218502.4,0,0,369.67,481.78,851.45,0,0,0,0,0
20180516_1903_19,2221275.53,0,0,369.77,481.78,851.55,0,0,0,0,0
20180516_1903_20,2224052.12,0,0,369.77,481.78,851.55,0,0,0,0,0
20180516_1903_20,2226832.19,0,0,369.77,481.76,851.53,0,0,0,0,0
20180516_1903_20,2229615.73,0,0,369.74,481.76,851.5,0,0,0,0,0
20180516_1903_20,2232402.75,0,0,369.74,481.76,851.5,0,0,0,0,0
20180516_1903_20,2235193.25,0,0,369.74,481.88,851.62,0,0,0,0,0
20180516_1903_20,2237987.24,0,0,369.74,481.88,851.62,0,0,0,0,0
20180516_1903_20,2240784.72,0,0,369.82,481.88,851.7,0,0,0,0,0
20180516_1903_20,2243585.7,0,0,369.82,481.9,851.72,0,0,0,0,0
20180516_1903_20,2246390.18,0,0,369.83,481.9,851.73,0,0,0,0,0
20180516_1903_20,2249198.17,0,0,369.83,481.9,851.73,0,0,0,0,0
20180516_1903_20,2252009.67,0,0,369.83,481.96,851.79,0,0,0,0,0
20180516_1903_20,2254824.68,0,0,369.83,481.96,851.79,0,0,0,0,0
20180516_1903_20,2257643.21,0,0,369.84,481.96,851.8,0,0,0,0,0
20180516_1903_20,2260465.26,0,0,369.84,481.96,851.8,0,0,0,0,0
20180516_1903_21,2263290.84,0,0,369.84,481.99,851.83,0,0,0,0,0
20180516_1903_21,2266119.95,0,0,369.82,481.99,851.81,0,0,0,0,0
20180516_1903_21,2268952.6,0,0,369.82,481.99,851.81,0,0,0,0,0
20180516_1903_21,2271788.79,0,0,369.82,482.02,851.84,0,0,0,0,0
20180516_1903_21,2274628.53,0,0,369.83,482.02,851.85,0,0,0,0,0
20180516_1903_21,2277471.82,0,0,369.83,482.02,851.85,0,0,0,0,0
20180516_1903_21,2280318.66,0,0,369.83,482.03,851.86,0,0,0,0,0
20180516_1903_21,2283169.06,0,0,369.87,482.03,851.9,0,0,0,0,0
20180516_1903_21,2286023.02,0,0,369.87,482.03,851.9,0,0,0,0,0
20180516_1903_21,2288880.55,0,0,369.87,482.06,851.93,0,0,0,0,0
20180516_1903_21,2291741.65,0,0,370.16,482.06,852.22,0,0,0,0,0
20180516_1903_21,2294606.33,0,0,370.16,482.06,852.22,0,0,0,0,0
20180516_1903_21,2297474.59,0,0,370.16,482,852.16,0,0,0,0,0
20180516_1903_21,2300346.43,0,0,370.3,482,852.3,0,0,0,0,0
20180516_1903_22,2303221.86,0,0,370.3,482,852.3,0,0,0,0,0
20180516_1903_22,2306100.89,0,0,370.3,482,852.3,0,0,0,0,0
20180516_1903_22,2308983.52,0,0,370.48,482.13,852.61,0,0,0,0,0
20180516_1903_22,2311869.75,0,0,370.48,482.13,852.61,0,0,0,0,0
20180516_1903_22,2314759.59,0,0,370.48,482.05,852.53,0,0,0,0,0
20180516_1903_22,2317653.04,0,0,370.43,482.05,852.48,0,0,0,0,0
20180516_1903_22,2320550.11,0,0,370.43,482.05,852.48,0,0,0,0,0
20180516_1903_22,2323450.8,0,0,370.43,482.12,852.55,0,0,0,0,0
20180516_1903_22,2326355.11,0,0,370.43,482.12,852.55,0,0,0,0,0
20180516_1903_22,2329263.05,0,0,370.48,482.12,852.6,0,0,0,0,0
20180516_1903_22,2332174.63,0,0,370.48,482.12,852.6,0,0,0,0,0
20180516_1903_22,2335089.85,0,0,370.48,482.08,852.56,0,0,0,0,0
20180516_1903_22,2338008.71,0,0,370.45,482.08,852.53,0,0,0,0,0
