Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1817_58,1.10234,0,0,108.82,405.63,514.46,0,0,0,0,0
20180519_1817_58,1.10372,0,0,90.82,405.39,496.22,0,0,0,0,0
20180519_1817_58,1.10510,0,0,107.78,405.51,513.29,0,0,0,0,0
20180519_1817_58,1.10648,0,0,103.19,405.61,508.80,0,0,0,0,0
20180519_1817_58,1.10786,0,0,102.31,405.54,507.86,0,0,0,0,0
20180519_1817_58,1.10924,0,0,99.98,405.63,505.61,0,0,0,0,0
20180519_1817_58,1.11063,0,0,91.51,405.46,496.97,0,0,0,0,0
20180519_1817_58,1.11202,0,0,100.40,405.47,505.87,0,0,0,0,0
20180519_1817_58,1.11341,0,0,106.02,405.39,511.41,0,0,0,0,0
20180519_1817_58,1.11480,0,0,107.27,405.52,512.79,0,0,0,0,0
20180519_1817_59,1.11619,0,0,114.30,405.67,519.97,0,0,0,0,0
20180519_1817_59,1.11759,0,0,89.31,405.59,494.90,0,0,0,0,0
20180519_1817_59,1.11899,0,0,94.11,405.48,499.58,0,0,0,0,0
20180519_1817_59,1.12039,0,0,103.62,405.60,509.22,0,0,0,0,0
20180519_1817_59,1.12179,0,0,101.46,405.53,506.99,0,0,0,0,0
20180519_1817_59,1.12319,0,0,104.66,405.67,510.33,0,0,0,0,0
20180519_1817_59,1.12459,0,0,92.04,405.59,497.63,0,0,0,0,0
20180519_1817_59,1.12600,0,0,91.86,405.53,497.40,0,0,0,0,0
20180519_1817_59,1.12741,0,0,99.21,405.56,504.77,0,0,0,0,0
20180519_1817_59,1.12882,0,0,107.41,405.53,512.94,0,0,0,0,0
20180519_1817_59,1.13023,0,0,106.95,405.70,512.65,0,0,0,0,0
20180519_1817_59,1.13164,0,0,88.79,405.49,494.28,0,0,0,0,0
20180519_1818_00,1.13305,0,0,98.74,405.53,504.27,0,0,0,0,0
20180519_1818_00,1.13447,0,0,104.60,405.60,510.19,0,0,0,0,0
20180519_1818_00,1.13589,0,0,103.84,405.55,509.40,0,0,0,0,0
20180519_1818_00,1.13731,0,0,106.01,405.64,511.65,0,0,0,0,0
20180519_1818_00,1.13873,0,0,91.58,405.45,497.02,0,0,0,0,0
20180519_1818_00,1.14015,0,0,106.19,405.46,511.65,0,0,0,0,0
20180519_1818_00,1.14158,0,0,104.66,405.54,510.20,0,0,0,0,0
20180519_1818_00,1.14301,0,0,99.80,405.48,505.28,0,0,0,0,0
20180519_1818_00,1.14444,0,0,100.70,405.66,506.35,0,0,0,0,0
20180519_1818_00,1.14587,0,0,89.30,405.40,494.70,0,0,0,0,0
20180519_1818_01,1.14730,0,0,99.45,405.48,504.93,0,0,0,0,0
20180519_1818_01,1.14873,0,0,102.84,405.60,508.44,0,0,0,0,0
20180519_1818_01,1.15017,0,0,103.59,405.56,509.15,0,0,0,0,0
20180519_1818_01,1.15161,0,0,100.64,405.56,506.20,0,0,0,0,0
20180519_1818_01,1.15305,0,0,90.50,405.46,495.96,0,0,0,0,0
20180519_1818_01,1.15449,0,0,104.93,405.58,510.50,0,0,0,0,0
20180519_1818_01,1.15593,0,0,101.58,405.43,507.01,0,0,0,0,0
20180519_1818_01,1.15737,0,0,102.20,405.57,507.77,0,0,0,0,0
20180519_1818_01,1.15882,0,0,101.92,405.46,507.38,0,0,0,0,0
20180519_1818_01,1.16027,0,0,91.45,405.47,496.92,0,0,0,0,0
