Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1817_58,1.09959,0,0,18.18,9.61,4.91,0,0,0,0,0
20180519_1817_58,1.10096,0,0,2.03,9.65,-20.03,0,0,0,0,0
20180519_1817_58,1.10234,0,0,14.86,9.85,-8.26,0,0,0,0,0
20180519_1817_58,1.10372,0,0,-15.17,9.59,-27.67,0,0,0,0,0
20180519_1817_58,1.10510,0,0,11.24,9.69,-4.01,0,0,0,0,0
20180519_1817_58,1.10648,0,0,14.50,9.81,6.75,0,0,0,0,0
20180519_1817_58,1.10786,0,0,0.08,9.87,5.94,0,0,0,0,0
20180519_1817_58,1.10924,0,0,5.50,9.96,11.98,0,0,0,0,0
20180519_1817_58,1.11063,0,0,-17.69,9.66,4.52,0,0,0,0,0
20180519_1817_58,1.11202,0,0,5.57,9.80,2.00,0,0,0,0,0
20180519_1817_58,1.11341,0,0,3.51,9.61,-0.82,0,0,0,0,0
20180519_1817_58,1.11480,0,0,9.54,9.62,-17.16,0,0,0,0,0
20180519_1817_59,1.11619,0,0,12.54,9.75,-6.25,0,0,0,0,0
20180519_1817_59,1.11759,0,0,-16.03,9.78,-26.16,0,0,0,0,0
20180519_1817_59,1.11899,0,0,-5.92,9.65,-12.67,0,0,0,0,0
20180519_1817_59,1.12039,0,0,-2.01,9.81,10.60,0,0,0,0,0
20180519_1817_59,1.12179,0,0,1.00,9.86,8.32,0,0,0,0,0
20180519_1817_59,1.12319,0,0,4.20,10.02,17.10,0,0,0,0,0
20180519_1817_59,1.12459,0,0,-9.29,9.80,6.09,0,0,0,0,0
20180519_1817_59,1.12600,0,0,-2.05,9.86,-2.69,0,0,0,0,0
20180519_1817_59,1.12741,0,0,-8.08,9.77,4.77,0,0,0,0,0
20180519_1817_59,1.12882,0,0,13.95,9.62,-17.45,0,0,0,0,0
20180519_1817_59,1.13023,0,0,7.41,9.91,-11.50,0,0,0,0,0
20180519_1817_59,1.13164,0,0,-12.94,9.68,-24.92,0,0,0,0,0
20180519_1818_00,1.13305,0,0,-2.14,9.72,-1.55,0,0,0,0,0
20180519_1818_00,1.13447,0,0,-2.61,9.80,7.30,0,0,0,0,0
20180519_1818_00,1.13589,0,0,12.82,9.89,17.63,0,0,0,0,0
20180519_1818_00,1.13731,0,0,1.78,9.87,20.49,0,0,0,0,0
20180519_1818_00,1.13873,0,0,-4.35,9.68,5.88,0,0,0,0,0
20180519_1818_00,1.14015,0,0,4.38,9.82,7.73,0,0,0,0,0
20180519_1818_00,1.14158,0,0,9.95,9.76,9.32,0,0,0,0,0
20180519_1818_00,1.14301,0,0,0.18,9.57,-13.47,0,0,0,0,0
