Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_0858_01,41000,0,0,137.49,495.86,633.35,0,0,0,0,0
20180516_0858_01,41051.25,0,0,137.34,495.86,633.2,0,0,0,0,0
20180516_0858_01,41102.56,0,0,137.34,495.86,633.2,0,0,0,0,0
20180516_0858_01,41153.94,0,0,137.34,496.45,633.79,0,0,0,0,0
20180516_0858_01,41205.38,0,0,136.87,496.45,633.32,0,0,0,0,0
20180516_0858_01,41256.89,0,0,136.87,496.45,633.32,0,0,0,0,0
20180516_0858_01,41308.46,0,0,136.86,496.45,633.31,0,0,0,0,0
20180516_0858_02,41360.1,0,0,136.86,496.45,633.31,0,0,0,0,0
20180516_0858_02,41411.8,0,0,136.86,496.47,633.33,0,0,0,0,0
20180516_0858_02,41463.56,0,0,136.87,496.47,633.34,0,0,0,0,0
20180516_0858_02,41515.39,0,0,136.87,496.47,633.34,0,0,0,0,0
20180516_0858_02,41567.28,0,0,136.87,496.66,633.53,0,0,0,0,0
20180516_0858_02,41619.24,0,0,136.87,496.66,633.53,0,0,0,0,0
20180516_0858_02,41671.26,0,0,136.87,496.66,633.53,0,0,0,0,0
20180516_0858_02,41723.35,0,0,136.87,496.68,633.55,0,0,0,0,0
20180516_0858_02,41775.5,0,0,136.87,496.68,633.55,0,0,0,0,0
20180516_0858_02,41827.72,0,0,136.87,496.68,633.55,0,0,0,0,0
20180516_0858_02,41880,0,0,136.87,496.67,633.54,0,0,0,0,0
20180516_0858_02,41932.35,0,0,136.87,496.67,633.54,0,0,0,0,0
20180516_0858_02,41984.77,0,0,136.87,496.67,633.54,0,0,0,0,0
20180516_0858_03,42037.25,0,0,136.87,496.7,633.57,0,0,0,0,0
20180516_0858_03,42089.8,0,0,136.91,496.7,633.61,0,0,0,0,0
20180516_0858_03,42142.41,0,0,136.91,496.7,633.61,0,0,0,0,0
20180516_0858_03,42195.09,0,0,136.91,496.69,633.6,0,0,0,0,0
20180516_0858_03,42247.83,0,0,137.15,496.69,633.84,0,0,0,0,0
20180516_0858_03,42300.64,0,0,137.15,496.69,633.84,0,0,0,0,0
20180516_0858_03,42353.52,0,0,137.15,496.69,633.84,0,0,0,0,0
20180516_0858_03,42406.46,0,0,137.15,496.69,633.84,0,0,0,0,0
20180516_0858_03,42459.47,0,0,137.48,496.69,634.17,0,0,0,0,0
20180516_0858_03,42512.54,0,0,137.48,496.7,634.18,0,0,0,0,0
20180516_0858_03,42565.68,0,0,137.49,496.7,634.19,0,0,0,0,0
20180516_0858_03,42618.89,0,0,137.49,496.7,634.19,0,0,0,0,0
20180516_0858_03,42672.16,0,0,137.49,496.71,634.2,0,0,0,0,0
