Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180704_0924_49,1.05518,0,0,124.6625,404.43,529.0925,0,0,0,0,0
20180704_0924_49,1.0565,0,0,93.39,404.64,498.03,0,0,0,0,0
20180704_0924_49,1.05782,0,0,163.695,404.01,567.705,0,0,0,0,0
20180704_0924_50,1.05914,0,0,126.3925,404.5,530.8925,0,0,0,0,0
20180704_0924_50,1.06046,0,0,139.69,404.04,543.73,0,0,0,0,0
20180704_0924_50,1.06179,0,0,105.8075,405.03,510.8375,0,0,0,0,0
20180704_0924_50,1.06312,0,0,180.3425,403.81,584.1525,0,0,0,0,0
20180704_0924_50,1.06445,0,0,138.825,404.74,543.565,0,0,0,0,0
20180704_0924_51,1.06578,0,0,177.42,404.0875,581.5075,0,0,0,0,0
20180704_0924_51,1.06711,0,0,100.01,404.725,504.735,0,0,0,0,0
20180704_0924_51,1.06844,0,0,183.41,404.0375,587.4475,0,0,0,0,0
20180704_0924_51,1.06978,0,0,131.19,404.2,535.39,0,0,0,0,0
20180704_0924_52,1.07112,0,0,195.56,404.325,599.885,0,0,0,0,0
20180704_0924_52,1.07246,0,0,109.25,404.585,513.835,0,0,0,0,0
20180704_0924_52,1.0738,0,0,104.48,404.4,508.88,0,0,0,0,0
20180704_0924_52,1.07514,0,0,157.98,404.31,562.29,0,0,0,0,0
20180704_0924_53,1.07648,0,0,154.375,404.3725,558.7475,0,0,0,0,0
20180704_0924_53,1.07783,0,0,111.44,404.42,515.86,0,0,0,0,0
20180704_0924_53,1.07918,0,0,104.7575,404.3875,509.145,0,0,0,0,0
20180704_0924_53,1.08053,0,0,144.93,404.365,549.295,0,0,0,0,0
20180704_0924_53,1.08188,0,0,124.45,404.3975,528.8475,0,0,0,0,0
20180704_0924_54,1.08323,0,0,122.72,404.6575,527.3775,0,0,0,0,0
20180704_0924_54,1.08458,0,0,136.46,404.3275,540.7875,0,0,0,0,0
20180704_0924_54,1.08594,0,0,145.645,404.47,550.115,0,0,0,0,0
20180704_0924_54,1.0873,0,0,136.8075,404.3875,541.195,0,0,0,0,0
20180704_0924_55,1.08866,0,0,104.065,405.06,509.125,0,0,0,0,0
20180704_0924_55,1.09002,0,0,203.77,403.95,607.72,0,0,0,0,0
20180704_0924_55,1.09138,0,0,133.6075,404.55,538.1575,0,0,0,0,0
20180704_0924_55,1.09274,0,0,159.71,404.1625,563.8725,0,0,0,0,0
20180704_0924_56,1.09411,0,0,93.41,404.705,498.115,0,0,0,0,0
20180704_0924_56,1.09548,0,0,220.51,404.22,624.73,0,0,0,0,0
20180704_0924_56,1.09685,0,0,120.21,404.445,524.655,0,0,0,0,0
20180704_0924_56,1.09822,0,0,165.75,404.42,570.17,0,0,0,0,0
20180704_0924_57,1.09959,0,0,124.87,404.415,529.285,0,0,0,0,0
20180704_0924_57,1.10096,0,0,212.56,404.165,616.725,0,0,0,0,0
20180704_0924_57,1.10234,0,0,125.13,404.335,529.465,0,0,0,0,0
20180704_0924_57,1.10372,0,0,169.62,404.345,573.965,0,0,0,0,0
20180704_0924_57,1.1051,0,0,97.41,404.37,501.78,0,0,0,0,0
20180704_0924_58,1.10648,0,0,172.94,404.18,577.12,0,0,0,0,0
20180704_0924_58,1.10786,0,0,152.44,403.9825,556.4225,0,0,0,0,0
20180704_0924_58,1.10924,0,0,161.1225,404.665,565.7875,0,0,0,0,0
20180704_0924_58,1.11063,0,0,136.815,404.185,541,0,0,0,0,0
20180704_0924_59,1.11202,0,0,153.82,404.335,558.155,0,0,0,0,0
20180704_0924_59,1.11341,0,0,163.005,403.84,566.845,0,0,0,0,0
20180704_0924_59,1.1148,0,0,148.175,404.5075,552.6825,0,0,0,0,0
20180704_0924_59,1.11619,0,0,143.6775,404.12,547.7975,0,0,0,0,0
20180704_0924_59,1.11759,0,0,148.62,404.42,553.04,0,0,0,0,0
20180704_0925_00,1.11899,0,0,173.615,403.85,577.465,0,0,0,0,0
20180704_0925_00,1.12039,0,0,125.26,404.87,530.13,0,0,0,0,0
20180704_0925_00,1.12179,0,0,137.19,404.05,541.24,0,0,0,0,0
20180704_0925_00,1.12319,0,0,140.2475,404.43,544.6775,0,0,0,0,0
20180704_0925_01,1.12459,0,0,186.43,403.84,590.27,0,0,0,0,0
20180704_0925_01,1.126,0,0,126.5725,404.75,531.3225,0,0,0,0,0
20180704_0925_01,1.12741,0,0,148.5,404.3175,552.8175,0,0,0,0,0
20180704_0925_01,1.12882,0,0,138.45,404.315,542.765,0,0,0,0,0
20180704_0925_02,1.13023,0,0,181.33,404.295,585.625,0,0,0,0,0
20180704_0925_02,1.13164,0,0,117.23,404.515,521.745,0,0,0,0,0
20180704_0925_02,1.13305,0,0,151.3,404.6425,555.9425,0,0,0,0,0
20180704_0925_02,1.13447,0,0,150.1475,404.44,554.5875,0,0,0,0,0
20180704_0925_03,1.13589,0,0,166.855,404.82,571.675,0,0,0,0,0
20180704_0925_03,1.13731,0,0,122.4875,404.555,527.0425,0,0,0,0,0
20180704_0925_03,1.13873,0,0,155.27,404.825,560.095,0,0,0,0,0
20180704_0925_03,1.14015,0,0,160.285,404.4,564.685,0,0,0,0,0
20180704_0925_04,1.14158,0,0,143.145,405.04,548.185,0,0,0,0,0
20180704_0925_04,1.14301,0,0,146.665,404.37,551.035,0,0,0,0,0
20180704_0925_04,1.14444,0,0,157.775,405,562.775,0,0,0,0,0
20180704_0925_04,1.14587,0,0,157.0775,404.09,561.1675,0,0,0,0,0
20180704_0925_04,1.1473,0,0,114.4225,405.05,519.4725,0,0,0,0,0
20180704_0925_05,1.14873,0,0,183.2425,404.18,587.4225,0,0,0,0,0
20180704_0925_05,1.15017,0,0,126.66,405.05,531.71,0,0,0,0,0
20180704_0925_05,1.15161,0,0,159.465,404.3025,563.7675,0,0,0,0,0
20180704_0925_05,1.15305,0,0,97.22,404.8375,502.0575,0,0,0,0,0
20180704_0925_06,1.15449,0,0,177.5375,404.38,581.9175,0,0,0,0,0
20180704_0925_06,1.15593,0,0,113.1,404.8525,517.9525,0,0,0,0,0
20180704_0925_06,1.15737,0,0,160.61,404.5475,565.1575,0,0,0,0,0
20180704_0925_06,1.15882,0,0,121.3975,404.645,526.0425,0,0,0,0,0
20180704_0925_07,1.16027,0,0,181.43,404.735,586.165,0,0,0,0,0
20180704_0925_07,1.16172,0,0,118.7075,404.655,523.3625,0,0,0,0,0
20180704_0925_07,1.16317,0,0,114.915,404.89,519.805,0,0,0,0,0
20180704_0925_07,1.16462,0,0,161.9725,404.43,566.4025,0,0,0,0,0
20180704_0925_08,1.16608,0,0,146.125,404.66,550.785,0,0,0,0,0
20180704_0925_08,1.16754,0,0,123.475,404.47,527.945,0,0,0,0,0
20180704_0925_08,1.169,0,0,94.675,404.91,499.585,0,0,0,0,0
20180704_0925_08,1.17046,0,0,151.05,404.46,555.51,0,0,0,0,0
20180704_0925_09,1.17192,0,0,152.2675,404.505,556.7725,0,0,0,0,0
20180704_0925_09,1.17338,0,0,124.36,404.64,529,0,0,0,0,0
20180704_0925_09,1.17485,0,0,100.3,404.46,504.76,0,0,0,0,0
20180704_0925_09,1.17632,0,0,151.29,404.3775,555.6675,0,0,0,0,0
20180704_0925_09,1.17779,0,0,190.78,404.19,594.97,0,0,0,0,0
20180704_0925_10,1.17926,0,0,113.48,404.6725,518.1525,0,0,0,0,0
20180704_0925_10,1.18073,0,0,153.36,404.3,557.66,0,0,0,0,0
20180704_0925_10,1.18221,0,0,143.7725,404.14,547.9125,0,0,0,0,0
20180704_0925_10,1.18369,0,0,150.2675,404.51,554.7775,0,0,0,0,0
20180704_0925_11,1.18517,0,0,122.86,404.05,526.91,0,0,0,0,0
20180704_0925_11,1.18665,0,0,178.7175,404.33,583.0475,0,0,0,0,0
20180704_0925_11,1.18813,0,0,132.76,404.005,536.765,0,0,0,0,0
20180704_0925_11,1.18962,0,0,104.9825,404.9,509.8825,0,0,0,0,0
20180704_0925_12,1.19111,0,0,146.435,403.84,550.275,0,0,0,0,0
20180704_0925_12,1.1926,0,0,132.99,404.45,537.44,0,0,0,0,0
20180704_0925_12,1.19409,0,0,127.135,404.38,531.515,0,0,0,0,0
20180704_0925_12,1.19558,0,0,84.22,404.4575,488.6775,0,0,0,0,0
20180704_0925_13,1.19707,0,0,160.7,404.325,565.025,0,0,0,0,0
20180704_0925_13,1.19857,0,0,133.48,404.31,537.79,0,0,0,0,0
20180704_0925_13,1.20007,0,0,116.77,404.4925,521.2625,0,0,0,0,0
20180704_0925_13,1.20157,0,0,108.31,404.4,512.71,0,0,0,0,0
20180704_0925_13,1.20307,0,0,143.02,404.46,547.48,0,0,0,0,0
20180704_0925_14,1.20457,0,0,180.93,404.0825,585.0125,0,0,0,0,0
20180704_0925_14,1.20608,0,0,103.17,404.595,507.765,0,0,0,0,0
20180704_0925_14,1.20759,0,0,203.79,404.0175,607.8075,0,0,0,0,0
20180704_0925_14,1.2091,0,0,121.99,404.3325,526.3225,0,0,0,0,0
20180704_0925_15,1.21061,0,0,162.52,404.385,566.905,0,0,0,0,0
20180704_0925_15,1.21212,0,0,94.16,404.6375,498.7975,0,0,0,0,0
20180704_0925_15,1.21364,0,0,181.93,404.13,586.06,0,0,0,0,0
20180704_0925_15,1.21516,0,0,110.6825,404.43,515.1125,0,0,0,0,0
20180704_0925_15,1.21668,0,0,128.57,404.42,532.99,0,0,0,0,0
20180704_0925_16,1.2182,0,0,102.44,404.445,506.885,0,0,0,0,0
20180704_0925_16,1.21972,0,0,163.7425,404.1025,567.845,0,0,0,0,0
20180704_0925_16,1.22124,0,0,164.4325,404.565,568.9975,0,0,0,0,0
20180704_0925_16,1.22277,0,0,143.325,404.08,547.405,0,0,0,0,0
20180704_0925_17,1.2243,0,0,141.2675,404.83,546.0975,0,0,0,0,0
20180704_0925_17,1.22583,0,0,156.4825,404.04,560.5225,0,0,0,0,0
20180704_0925_17,1.22736,0,0,95.33,404.88,500.21,0,0,0,0,0
20180704_0925_17,1.22889,0,0,164.9225,404.31,569.2325,0,0,0,0,0
20180704_0925_18,1.23043,0,0,104.26,404.4975,508.7575,0,0,0,0,0
20180704_0925_18,1.23197,0,0,125.94,404.47,530.41,0,0,0,0,0
20180704_0925_18,1.23351,0,0,82.59,404.55,487.14,0,0,0,0,0
20180704_0925_18,1.23505,0,0,160.12,404.395,564.515,0,0,0,0,0
20180704_0925_19,1.23659,0,0,178.02,404.71,582.73,0,0,0,0,0
20180704_0925_19,1.23814,0,0,108.09,404.69,512.78,0,0,0,0,0
20180704_0925_19,1.23969,0,0,185.96,404.665,590.625,0,0,0,0,0
20180704_0925_19,1.24124,0,0,123.84,404.455,528.295,0,0,0,0,0
20180704_0925_19,1.24279,0,0,132.9575,404.67,537.6275,0,0,0,0,0
20180704_0925_20,1.24434,0,0,135.255,404.5825,539.8375,0,0,0,0,0
20180704_0925_20,1.2459,0,0,148.12,404.48,552.6,0,0,0,0,0
20180704_0925_20,1.24746,0,0,118.035,404.515,522.55,0,0,0,0,0
20180704_0925_20,1.24902,0,0,111.96,404.46,516.42,0,0,0,0,0
20180704_0925_21,1.25058,0,0,120.625,404.5375,525.1625,0,0,0,0,0
20180704_0925_21,1.25214,0,0,155.92,404.255,560.175,0,0,0,0,0
20180704_0925_21,1.25371,0,0,136.23,405.08,541.31,0,0,0,0,0
20180704_0925_21,1.25528,0,0,174.125,403.92,578.045,0,0,0,0,0
20180704_0925_22,1.25685,0,0,154.66,404.78,559.44,0,0,0,0,0
20180704_0925_22,1.25842,0,0,126.675,404.45,531.125,0,0,0,0,0
20180704_0925_22,1.25999,0,0,95.9025,404.79,500.6925,0,0,0,0,0
20180704_0925_22,1.26156,0,0,131.16,404.46,535.62,0,0,0,0,0
20180704_0925_23,1.26314,0,0,169.62,404.5625,574.1825,0,0,0,0,0
20180704_0925_23,1.26472,0,0,107.05,405.08,512.13,0,0,0,0,0
20180704_0925_23,1.2663,0,0,175.435,404.2,579.635,0,0,0,0,0
20180704_0925_23,1.26788,0,0,120.88,404.82,525.7,0,0,0,0,0
20180704_0925_23,1.26946,0,0,149.08,404.34,553.42,0,0,0,0,0
20180704_0925_24,1.27105,0,0,89.45,404.88,494.33,0,0,0,0,0
20180704_0925_24,1.27264,0,0,172.97,404.46,577.43,0,0,0,0,0
20180704_0925_24,1.27423,0,0,167.87,404.615,572.485,0,0,0,0,0
20180704_0925_24,1.27582,0,0,113.88,404.735,518.615,0,0,0,0,0
20180704_0925_25,1.27741,0,0,177.56,404.705,582.265,0,0,0,0,0
20180704_0925_25,1.27901,0,0,122.39,404.71,527.1,0,0,0,0,0
20180704_0925_25,1.28061,0,0,138.5825,404.895,543.4775,0,0,0,0,0
20180704_0925_25,1.28221,0,0,109.955,404.6025,514.5575,0,0,0,0,0
20180704_0925_26,1.28381,0,0,159.155,404.45,563.605,0,0,0,0,0
20180704_0925_26,1.28541,0,0,122.325,404.8775,527.2025,0,0,0,0,0
20180704_0925_26,1.28702,0,0,137.85,404.42,542.27,0,0,0,0,0
20180704_0925_26,1.28863,0,0,145.355,404.8625,550.2175,0,0,0,0,0
20180704_0925_26,1.29024,0,0,145.235,404.31,549.545,0,0,0,0,0
20180704_0925_27,1.29185,0,0,121.99,405.08,527.07,0,0,0,0,0
20180704_0925_27,1.29346,0,0,152.9175,404.45,557.3675,0,0,0,0,0
20180704_0925_27,1.29508,0,0,171.9375,404.45,576.3875,0,0,0,0,0
20180704_0925_27,1.2967,0,0,129.5425,405.06,534.6025,0,0,0,0,0
20180704_0925_28,1.29832,0,0,169.27,404.39,573.66,0,0,0,0,0
20180704_0925_28,1.29994,0,0,138.245,405.01,543.255,0,0,0,0,0
20180704_0925_28,1.30156,0,0,139.83,404.42,544.25,0,0,0,0,0
20180704_0925_28,1.30319,0,0,99.6375,404.8125,504.45,0,0,0,0,0
20180704_0925_29,1.30482,0,0,161.78,404.4475,566.2275,0,0,0,0,0
20180704_0925_29,1.30645,0,0,169,404.5725,573.5725,0,0,0,0,0
20180704_0925_29,1.30808,0,0,103.98,404.675,508.655,0,0,0,0,0
20180704_0925_29,1.30972,0,0,191.52,404.625,596.145,0,0,0,0,0
20180704_0925_29,1.31136,0,0,110.2,404.715,514.915,0,0,0,0,0
20180704_0925_30,1.313,0,0,135.55,404.58,540.13,0,0,0,0,0
20180704_0925_30,1.31464,0,0,87.99,404.6475,492.6375,0,0,0,0,0
20180704_0925_30,1.31628,0,0,150.52,404.4425,554.9625,0,0,0,0,0
20180704_0925_30,1.31793,0,0,172.56,404.43,576.99,0,0,0,0,0
20180704_0925_31,1.31958,0,0,99.14,404.8725,504.0125,0,0,0,0,0
20180704_0925_31,1.32123,0,0,180.46,404.3025,584.7625,0,0,0,0,0
20180704_0925_31,1.32288,0,0,111.3,404.63,515.93,0,0,0,0,0
20180704_0925_31,1.32453,0,0,121.21,404.59,525.8,0,0,0,0,0
20180704_0925_31,1.32619,0,0,135.73,404.605,540.335,0,0,0,0,0
20180704_0925_32,1.32785,0,0,126.68,404.67,531.35,0,0,0,0,0
20180704_0925_32,1.32951,0,0,146.99,404.705,551.695,0,0,0,0,0
20180704_0925_32,1.33117,0,0,88.65,404.78,493.43,0,0,0,0,0
20180704_0925_32,1.33283,0,0,161.6325,404.47,566.1025,0,0,0,0,0
20180704_0925_33,1.3345,0,0,180.3,404.78,585.08,0,0,0,0,0
20180704_0925_33,1.33617,0,0,150.84,404.305,555.145,0,0,0,0,0
20180704_0925_33,1.33784,0,0,149.69,404.58,554.27,0,0,0,0,0
20180704_0925_33,1.33951,0,0,120.755,404.5575,525.3125,0,0,0,0,0
20180704_0925_34,1.34118,0,0,116.19,404.56,520.75,0,0,0,0,0
20180704_0925_34,1.34286,0,0,126.2875,404.71,530.9975,0,0,0,0,0
20180704_0925_34,1.34454,0,0,148.225,403.98,552.205,0,0,0,0,0
20180704_0925_34,1.34622,0,0,110.7075,405.06,515.7675,0,0,0,0,0
20180704_0925_34,1.3479,0,0,153.765,404.28,558.045,0,0,0,0,0
20180704_0925_35,1.34958,0,0,171.235,404.43,575.665,0,0,0,0,0
20180704_0925_35,1.35127,0,0,128.5125,404.99,533.5025,0,0,0,0,0
20180704_0925_35,1.35296,0,0,176.875,404.11,580.985,0,0,0,0,0
20180704_0925_35,1.35465,0,0,135.6925,404.57,540.2625,0,0,0,0,0
20180704_0925_36,1.35634,0,0,133.13,404.455,537.585,0,0,0,0,0
20180704_0925_36,1.35804,0,0,101.39,404.47,505.86,0,0,0,0,0
20180704_0925_36,1.35974,0,0,130.27,404.3525,534.6225,0,0,0,0,0
20180704_0925_36,1.36144,0,0,159.77,404.1525,563.9225,0,0,0,0,0
20180704_0925_37,1.36314,0,0,93.1,404.8425,497.9425,0,0,0,0,0
20180704_0925_37,1.36484,0,0,165.73,404.1725,569.9025,0,0,0,0,0
20180704_0925_37,1.36655,0,0,158.0325,404.535,562.5675,0,0,0,0,0
20180704_0925_37,1.36826,0,0,107.64,404.1475,511.7875,0,0,0,0,0
20180704_0925_38,1.36997,0,0,170.8625,404.19,575.0525,0,0,0,0,0
20180704_0925_38,1.37168,0,0,114.9175,404.47,519.3875,0,0,0,0,0
20180704_0925_38,1.37339,0,0,130.6725,404.34,535.0125,0,0,0,0,0
20180704_0925_38,1.37511,0,0,139.39,404.4575,543.8475,0,0,0,0,0
20180704_0925_38,1.37683,0,0,136.015,404.09,540.105,0,0,0,0,0
20180704_0925_39,1.37855,0,0,118.48,404.62,523.1,0,0,0,0,0
20180704_0925_39,1.38027,0,0,112.575,404.5075,517.0825,0,0,0,0,0
20180704_0925_39,1.382,0,0,157.55,403.87,561.42,0,0,0,0,0
20180704_0925_39,1.38373,0,0,130.255,405.1,535.355,0,0,0,0,0
20180704_0925_40,1.38546,0,0,133.32,404.455,537.775,0,0,0,0,0
20180704_0925_40,1.38719,0,0,167.545,404.39,571.935,0,0,0,0,0
20180704_0925_40,1.38892,0,0,124.5925,405.02,529.6125,0,0,0,0,0
20180704_0925_40,1.39066,0,0,171.4225,404.07,575.4925,0,0,0,0,0
20180704_0925_40,1.3924,0,0,133.9975,404.59,538.5875,0,0,0,0,0
20180704_0925_41,1.39414,0,0,128.815,404.5,533.315,0,0,0,0,0
20180704_0925_41,1.39588,0,0,148.71,404.42,553.13,0,0,0,0,0
20180704_0925_41,1.39762,0,0,131.95,404.68,536.63,0,0,0,0,0
20180704_0925_41,1.39937,0,0,135.425,404.41,539.835,0,0,0,0,0
20180704_0925_42,1.40112,0,0,102.395,404.72,507.115,0,0,0,0,0
20180704_0925_42,1.40287,0,0,132.4375,404.47,536.9075,0,0,0,0,0
20180704_0925_42,1.40462,0,0,158.0925,403.85,561.9425,0,0,0,0,0
20180704_0925_42,1.40638,0,0,110.9875,404.8575,515.845,0,0,0,0,0
20180704_0925_43,1.40814,0,0,163.92,404.37,568.29,0,0,0,0,0
20180704_0925_43,1.4099,0,0,177.855,404.26,582.115,0,0,0,0,0
20180704_0925_43,1.41166,0,0,104.91,404.4,509.31,0,0,0,0,0
20180704_0925_43,1.41342,0,0,186.8,404.115,590.915,0,0,0,0,0
20180704_0925_44,1.41519,0,0,141.6925,404.6,546.2925,0,0,0,0,0
20180704_0925_44,1.41696,0,0,130.7825,404.0925,534.875,0,0,0,0,0
20180704_0925_44,1.41873,0,0,167.13,404.315,571.445,0,0,0,0,0
20180704_0925_44,1.4205,0,0,112.5225,404.47,516.9925,0,0,0,0,0
20180704_0925_44,1.42228,0,0,144.485,404.2375,548.7225,0,0,0,0,0
20180704_0925_45,1.42406,0,0,144.46,404.415,548.875,0,0,0,0,0
20180704_0925_45,1.42584,0,0,128.545,404.3875,532.9325,0,0,0,0,0
20180704_0925_45,1.42762,0,0,125.095,404.44,529.535,0,0,0,0,0
20180704_0925_45,1.4294,0,0,121.74,404.4625,526.2025,0,0,0,0,0
20180704_0925_46,1.43119,0,0,138.05,404.08,542.13,0,0,0,0,0
20180704_0925_46,1.43298,0,0,118.15,404.415,522.565,0,0,0,0,0
20180704_0925_46,1.43477,0,0,116.16,404.495,520.655,0,0,0,0,0
20180704_0925_46,1.43656,0,0,150.29,404.0125,554.3025,0,0,0,0,0
20180704_0925_46,1.43836,0,0,125.465,404.5875,530.0525,0,0,0,0,0
20180704_0925_47,1.44016,0,0,143.79,404.38,548.17,0,0,0,0,0
20180704_0925_47,1.44196,0,0,171.9625,403.85,575.8125,0,0,0,0,0
20180704_0925_47,1.44376,0,0,118.9475,405.06,524.0075,0,0,0,0,0
20180704_0925_47,1.44556,0,0,150.8825,404.06,554.9425,0,0,0,0,0
20180704_0925_48,1.44737,0,0,165.06,403.98,569.04,0,0,0,0,0
20180704_0925_48,1.44918,0,0,116.3925,404.9,521.2925,0,0,0,0,0
20180704_0925_48,1.45099,0,0,156.7575,403.9625,560.72,0,0,0,0,0
20180704_0925_48,1.4528,0,0,169.54,404.2725,573.8125,0,0,0,0,0
20180704_0925_49,1.45462,0,0,112.33,404.64,516.97,0,0,0,0,0
20180704_0925_49,1.45644,0,0,170.23,403.84,574.07,0,0,0,0,0
20180704_0925_49,1.45826,0,0,127.88,404.4975,532.3775,0,0,0,0,0
20180704_0925_49,1.46008,0,0,107.56,404.4275,511.9875,0,0,0,0,0
20180704_0925_49,1.46191,0,0,175.375,404.0275,579.4025,0,0,0,0,0
20180704_0925_50,1.46374,0,0,124.07,404.4775,528.5475,0,0,0,0,0
20180704_0925_50,1.46557,0,0,120.51,404.205,524.715,0,0,0,0,0
20180704_0925_50,1.4674,0,0,172.6825,404.195,576.8775,0,0,0,0,0
20180704_0925_50,1.46923,0,0,117.81,404.4725,522.2825,0,0,0,0,0
20180704_0925_51,1.47107,0,0,137.495,404.125,541.62,0,0,0,0,0
20180704_0925_51,1.47291,0,0,147.9,404.4375,552.3375,0,0,0,0,0
20180704_0925_51,1.47475,0,0,121.375,404.52,525.895,0,0,0,0,0
20180704_0925_51,1.47659,0,0,146.63,404.4775,551.1075,0,0,0,0,0
20180704_0925_52,1.47844,0,0,143.65,404.62,548.27,0,0,0,0,0
20180704_0925_52,1.48029,0,0,126.6275,404.48,531.1075,0,0,0,0,0
20180704_0925_52,1.48214,0,0,140.04,404.18,544.22,0,0,0,0,0
20180704_0925_52,1.48399,0,0,125.3275,404.51,529.8375,0,0,0,0,0
20180704_0925_53,1.48584,0,0,121.2775,404.39,525.6675,0,0,0,0,0
20180704_0925_53,1.4877,0,0,135.9175,404.4,540.3175,0,0,0,0,0
20180704_0925_53,1.48956,0,0,123.72,404.405,528.125,0,0,0,0,0
20180704_0925_53,1.49142,0,0,133.46,404.325,537.785,0,0,0,0,0
20180704_0925_54,1.49328,0,0,137.72,404.41,542.13,0,0,0,0,0
20180704_0925_54,1.49515,0,0,124.06,404.415,528.475,0,0,0,0,0
20180704_0925_54,1.49702,0,0,130.94,404.36,535.3,0,0,0,0,0
20180704_0925_54,1.49889,0,0,135.38,404.455,539.835,0,0,0,0,0
20180704_0925_54,1.50076,0,0,125.01,404.43,529.44,0,0,0,0,0
20180704_0925_55,1.50264,0,0,131.86,404.39,536.25,0,0,0,0,0
20180704_0925_55,1.50452,0,0,138.27,404.45,542.72,0,0,0,0,0
20180704_0925_55,1.5064,0,0,118.44,404.385,522.825,0,0,0,0,0
20180704_0925_55,1.50828,0,0,131.4,404.2775,535.6775,0,0,0,0,0
20180704_0925_56,1.51017,0,0,146.31,404.385,550.695,0,0,0,0,0
20180704_0925_56,1.51206,0,0,122.39,404.3575,526.7475,0,0,0,0,0
20180704_0925_56,1.51395,0,0,135,404.31,539.31,0,0,0,0,0
20180704_0925_56,1.51584,0,0,148.75,404.41,553.16,0,0,0,0,0
20180704_0925_56,1.51773,0,0,119.41,404.4875,523.8975,0,0,0,0,0
20180704_0925_57,1.51963,0,0,132.23,404.355,536.585,0,0,0,0,0
20180704_0925_57,1.52153,0,0,171.26,404.35,575.61,0,0,0,0,0
20180704_0925_57,1.52343,0,0,117.0825,404.48,521.5625,0,0,0,0,0
20180704_0925_57,1.52533,0,0,132.8225,404.295,537.1175,0,0,0,0,0
20180704_0925_58,1.52724,0,0,166.02,404.385,570.405,0,0,0,0,0
