Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1908_26,4000000,0,0,380.3,483.68,863.98,0,0,0,0,0
20180516_1908_26,4005000,0,0,380.3,483.65,863.95,0,0,0,0,0
20180516_1908_26,4010006.25,0,0,380.31,483.65,863.96,0,0,0,0,0
20180516_1908_26,4015018.76,0,0,380.31,483.65,863.96,0,0,0,0,0
20180516_1908_26,4020037.53,0,0,380.31,483.97,864.28,0,0,0,0,0
20180516_1908_26,4025062.58,0,0,380.54,483.97,864.51,0,0,0,0,0
20180516_1908_27,4030093.91,0,0,380.54,483.97,864.51,0,0,0,0,0
20180516_1908_27,4035131.53,0,0,380.54,484.17,864.71,0,0,0,0,0
20180516_1908_27,4040175.44,0,0,380.59,484.17,864.76,0,0,0,0,0
20180516_1908_27,4045225.66,0,0,380.59,484.17,864.76,0,0,0,0,0
20180516_1908_27,4050282.19,0,0,380.59,484.31,864.9,0,0,0,0,0
20180516_1908_27,4055345.04,0,0,380.7,484.31,865.01,0,0,0,0,0
20180516_1908_27,4060414.22,0,0,380.7,484.31,865.01,0,0,0,0,0
20180516_1908_27,4065489.74,0,0,380.7,484.16,864.86,0,0,0,0,0
20180516_1908_27,4070571.6,0,0,380.59,484.16,864.75,0,0,0,0,0
20180516_1908_27,4075659.81,0,0,380.59,484.16,864.75,0,0,0,0,0
20180516_1908_27,4080754.38,0,0,380.59,484.14,864.73,0,0,0,0,0
20180516_1908_27,4085855.32,0,0,380.57,484.14,864.71,0,0,0,0,0
20180516_1908_27,4090962.64,0,0,380.57,484.14,864.71,0,0,0,0,0
20180516_1908_27,4096076.34,0,0,380.57,484.14,864.71,0,0,0,0,0
20180516_1908_28,4101196.44,0,0,380.57,484.14,864.71,0,0,0,0,0
20180516_1908_28,4106322.94,0,0,380.6,484.14,864.74,0,0,0,0,0
20180516_1908_28,4111455.84,0,0,380.6,484.14,864.74,0,0,0,0,0
20180516_1908_28,4116595.16,0,0,380.6,484.19,864.79,0,0,0,0,0
20180516_1908_28,4121740.9,0,0,380.81,484.19,865,0,0,0,0,0
20180516_1908_28,4126893.08,0,0,380.81,484.19,865,0,0,0,0,0
20180516_1908_28,4132051.7,0,0,380.81,484.18,864.99,0,0,0,0,0
20180516_1908_28,4137216.76,0,0,381.11,484.18,865.29,0,0,0,0,0
20180516_1908_28,4142388.28,0,0,381.11,484.16,865.27,0,0,0,0,0
20180516_1908_28,4147566.27,0,0,381.11,484.16,865.27,0,0,0,0,0
20180516_1908_28,4152750.73,0,0,381.21,484.16,865.37,0,0,0,0,0
20180516_1908_28,4157941.67,0,0,381.21,484.16,865.37,0,0,0,0,0
20180516_1908_28,4163139.1,0,0,381.21,484.18,865.39,0,0,0,0,0
20180516_1908_28,4168343.02,0,0,381.22,484.18,865.4,0,0,0,0,0
20180516_1908_29,4173553.45,0,0,381.22,484.18,865.4,0,0,0,0,0
20180516_1908_29,4178770.39,0,0,381.22,484.2,865.42,0,0,0,0,0
20180516_1908_29,4183993.85,0,0,381.23,484.2,865.43,0,0,0,0,0
20180516_1908_29,4189223.84,0,0,381.23,484.2,865.43,0,0,0,0,0
20180516_1908_29,4194460.37,0,0,381.23,484.18,865.41,0,0,0,0,0
20180516_1908_29,4199703.45,0,0,381.21,484.18,865.39,0,0,0,0,0
20180516_1908_29,4204953.08,0,0,381.21,484.18,865.39,0,0,0,0,0
20180516_1908_29,4210209.27,0,0,381.21,484.25,865.46,0,0,0,0,0
20180516_1908_29,4215472.03,0,0,381.27,484.25,865.52,0,0,0,0,0
20180516_1908_29,4220741.37,0,0,381.27,484.25,865.52,0,0,0,0,0
20180516_1908_29,4226017.3,0,0,381.27,484.22,865.49,0,0,0,0,0
20180516_1908_29,4231299.82,0,0,381.28,484.22,865.5,0,0,0,0,0
20180516_1908_29,4236588.94,0,0,381.28,484.22,865.5,0,0,0,0,0
20180516_1908_29,4241884.68,0,0,381.28,484.26,865.54,0,0,0,0,0
20180516_1908_30,4247187.04,0,0,381.6,484.26,865.86,0,0,0,0,0
20180516_1908_30,4252496.02,0,0,381.6,484.26,865.86,0,0,0,0,0
20180516_1908_30,4257811.64,0,0,381.6,484.26,865.86,0,0,0,0,0
20180516_1908_30,4263133.9,0,0,381.6,484.3,865.9,0,0,0,0,0
20180516_1908_30,4268462.82,0,0,381.79,484.3,866.09,0,0,0,0,0
20180516_1908_30,4273798.4,0,0,381.79,484.41,866.2,0,0,0,0,0
20180516_1908_30,4279140.65,0,0,381.87,484.41,866.28,0,0,0,0,0
