Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180428_0902_23,45252.58,0,0,134.38,535.07,669.45,0,0,0,0,0
20180428_0902_23,45309.15,0,0,134.38,535.07,669.45,0,0,0,0,0
20180428_0902_23,45365.79,0,0,134.38,535.07,669.45,0,0,0,0,0
20180428_0902_23,45422.5,0,0,134.03,535.07,669.1,0,0,0,0,0
20180428_0902_23,45479.28,0,0,134.03,535.07,669.1,0,0,0,0,0
20180428_0902_23,45536.13,0,0,134.03,535.05,669.08,0,0,0,0,0
20180428_0902_23,45593.05,0,0,133.76,535.05,668.81,0,0,0,0,0
20180428_0902_23,45650.04,0,0,133.76,535.05,668.81,0,0,0,0,0
20180428_0902_23,45707.1,0,0,133.76,535.07,668.83,0,0,0,0,0
20180428_0902_23,45764.23,0,0,133.75,535.07,668.82,0,0,0,0,0
20180428_0902_23,45821.44,0,0,133.75,535.07,668.82,0,0,0,0,0
20180428_0902_23,45878.72,0,0,133.75,535.05,668.8,0,0,0,0,0
20180428_0902_24,45936.07,0,0,133.75,535.05,668.8,0,0,0,0,0
20180428_0902_24,45993.49,0,0,133.34,535.05,668.39,0,0,0,0,0
20180428_0902_24,46050.98,0,0,133.34,535.05,668.39,0,0,0,0,0
20180428_0902_24,46108.54,0,0,133.34,535.07,668.41,0,0,0,0,0
20180428_0902_24,46166.18,0,0,133.14,535.07,668.21,0,0,0,0,0
20180428_0902_24,46223.89,0,0,133.14,535.07,668.21,0,0,0,0,0
20180428_0902_24,46281.67,0,0,133.14,535.05,668.19,0,0,0,0,0
20180428_0902_24,46339.52,0,0,133.14,535.05,668.19,0,0,0,0,0
20180428_0902_24,46397.44,0,0,133.14,535.07,668.21,0,0,0,0,0
20180428_0902_24,46455.44,0,0,133.14,535.07,668.21,0,0,0,0,0
20180428_0902_24,46513.51,0,0,133.01,535.07,668.08,0,0,0,0,0
20180428_0902_24,46571.65,0,0,133.01,535.07,668.08,0,0,0,0,0
20180428_0902_24,46629.86,0,0,133.01,535.07,668.08,0,0,0,0,0
20180428_0902_25,46688.15,0,0,132.55,535.07,667.62,0,0,0,0,0
20180428_0902_25,46746.51,0,0,132.55,535.07,667.62,0,0,0,0,0
20180428_0902_25,46804.94,0,0,132.55,535.07,667.62,0,0,0,0,0
20180428_0902_25,46863.45,0,0,132.52,535.07,667.59,0,0,0,0,0
20180428_0902_25,46922.03,0,0,132.52,535.07,667.59,0,0,0,0,0
20180428_0902_25,46980.68,0,0,132.52,535.07,667.59,0,0,0,0,0
20180428_0902_25,47039.41,0,0,131.98,535.07,667.05,0,0,0,0,0
20180428_0902_25,47098.21,0,0,131.98,535.07,667.05,0,0,0,0,0
20180428_0902_25,47157.08,0,0,131.98,535.06,667.04,0,0,0,0,0
20180428_0902_25,47216.03,0,0,131.89,535.06,666.95,0,0,0,0,0
20180428_0902_25,47275.05,0,0,131.89,535.06,666.95,0,0,0,0,0
20180428_0902_25,47334.14,0,0,131.89,535.07,666.96,0,0,0,0,0
20180428_0902_25,47393.31,0,0,131.33,535.07,666.4,0,0,0,0,0
20180428_0902_25,47452.55,0,0,131.33,535.07,666.4,0,0,0,0,0
20180428_0902_26,47511.87,0,0,131.27,535.07,666.34,0,0,0,0,0
20180428_0902_26,47571.26,0,0,131.27,535.07,666.34,0,0,0,0,0
20180428_0902_26,47630.72,0,0,131.27,535.07,666.34,0,0,0,0,0
20180428_0902_26,47690.26,0,0,131.27,535.07,666.34,0,0,0,0,0
20180428_0902_26,47749.87,0,0,130.93,535.07,666,0,0,0,0,0
20180428_0902_26,47809.56,0,0,130.93,535.07,666,0,0,0,0,0
20180428_0902_26,47869.32,0,0,130.64,535.07,665.71,0,0,0,0,0
20180428_0902_26,47929.16,0,0,130.64,535.07,665.71,0,0,0,0,0
20180428_0902_26,47989.07,0,0,130.64,535.07,665.71,0,0,0,0,0
20180428_0902_26,48049.06,0,0,130.64,535.07,665.71,0,0,0,0,0
20180428_0902_26,48109.12,0,0,130.14,535.07,665.21,0,0,0,0,0
20180428_0902_26,48169.26,0,0,130.14,535.07,665.21,0,0,0,0,0
20180428_0902_26,48229.47,0,0,130.14,535.08,665.22,0,0,0,0,0
20180428_0902_27,48289.76,0,0,130.03,535.08,665.11,0,0,0,0,0
20180428_0902_27,48350.12,0,0,130.03,535.08,665.11,0,0,0,0,0
20180428_0902_27,48410.56,0,0,130.03,535.09,665.12,0,0,0,0,0
