Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_0939_43,1.08053,0,0,67.39,406.856666666667,474.246666666667,0,0,0,0,0
20180807_0939_43,1.08188,0,0,63.04,405.21,468.25,0,0,0,0,0
20180807_0939_43,1.08323,0,0,64.3733333333333,408.91,473.283333333333,0,0,0,0,0
20180807_0939_43,1.08458,0,0,63.3,403.78,467.08,0,0,0,0,0
20180807_0939_44,1.08594,0,0,66.67,410.15,476.82,0,0,0,0,0
20180807_0939_44,1.0873,0,0,68.79,406.13,474.92,0,0,0,0,0
20180807_0939_44,1.08866,0,0,63.3,407.286666666667,470.586666666667,0,0,0,0,0
20180807_0939_44,1.09002,0,0,65.78,406.956666666667,472.736666666667,0,0,0,0,0
20180807_0939_44,1.09138,0,0,62.44,405.54,467.98,0,0,0,0,0
20180807_0939_45,1.09274,0,0,67.36,410.36,477.72,0,0,0,0,0
20180807_0939_45,1.09411,0,0,63.67,404.49,468.16,0,0,0,0,0
20180807_0939_45,1.09548,0,0,64.5166666666667,408.8,473.316666666667,0,0,0,0,0
20180807_0939_45,1.09685,0,0,66.21,405.493333333333,471.703333333333,0,0,0,0,0
20180807_0939_45,1.09822,0,0,62.69,406.023333333333,468.713333333333,0,0,0,0,0
20180807_0939_46,1.09959,0,0,70.28,408.833333333333,479.113333333333,0,0,0,0,0
20180807_0939_46,1.10096,0,0,63.92,405.72,469.64,0,0,0,0,0
20180807_0939_46,1.10234,0,0,66.2466666666667,409.24,475.486666666667,0,0,0,0,0
20180807_0939_46,1.10372,0,0,64.59,404.94,469.53,0,0,0,0,0
20180807_0939_46,1.1051,0,0,67.8866666666667,410.09,477.976666666667,0,0,0,0,0
20180807_0939_46,1.10648,0,0,70.24,407.63,477.87,0,0,0,0,0
20180807_0939_47,1.10786,0,0,64.19,407.273333333333,471.463333333333,0,0,0,0,0
20180807_0939_47,1.10924,0,0,66.03,407.883333333333,473.913333333333,0,0,0,0,0
20180807_0939_47,1.11063,0,0,63.04,405.61,468.65,0,0,0,0,0
20180807_0939_47,1.11202,0,0,67.22,410,477.22,0,0,0,0,0
20180807_0939_47,1.11341,0,0,66.01,406.85,472.86,0,0,0,0,0
20180807_0939_48,1.1148,0,0,65.1133333333333,408.89,474.003333333333,0,0,0,0,0
20180807_0939_48,1.11619,0,0,65.49,406.903333333333,472.393333333333,0,0,0,0,0
20180807_0939_48,1.11759,0,0,63.09,407.203333333333,470.293333333333,0,0,0,0,0
20180807_0939_48,1.11899,0,0,68.47,408.946666666667,477.416666666667,0,0,0,0,0
20180807_0939_48,1.12039,0,0,64.46,407.26,471.72,0,0,0,0,0
20180807_0939_49,1.12179,0,0,64.9266666666667,408.83,473.756666666667,0,0,0,0,0
20180807_0939_49,1.12319,0,0,64.47,406.1,470.57,0,0,0,0,0
20180807_0939_49,1.12459,0,0,63.09,408.58,471.67,0,0,0,0,0
20180807_0939_49,1.126,0,0,68.25,408.973333333333,477.223333333333,0,0,0,0,0
20180807_0939_49,1.12741,0,0,64.46,407.28,471.74,0,0,0,0,0
20180807_0939_49,1.12882,0,0,65.26,408.91,474.17,0,0,0,0,0
20180807_0939_50,1.13023,0,0,63.8066666666667,405.97,469.776666666667,0,0,0,0,0
20180807_0939_50,1.13164,0,0,63.08,408.683333333333,471.763333333333,0,0,0,0,0
20180807_0939_50,1.13305,0,0,68.8,408.013333333333,476.813333333333,0,0,0,0,0
20180807_0939_50,1.13447,0,0,64.36,407.663333333333,472.023333333333,0,0,0,0,0
20180807_0939_50,1.13589,0,0,65.74,408.99,474.73,0,0,0,0,0
20180807_0939_51,1.13731,0,0,63.9466666666667,405.46,469.406666666667,0,0,0,0,0
20180807_0939_51,1.13873,0,0,67.3766666666667,410.13,477.506666666667,0,0,0,0,0
20180807_0939_51,1.14015,0,0,65.98,406.33,472.31,0,0,0,0,0
20180807_0939_51,1.14158,0,0,64.2,408.27,472.47,0,0,0,0,0
20180807_0939_51,1.14301,0,0,66.08,407.766666666667,473.846666666667,0,0,0,0,0
20180807_0939_52,1.14444,0,0,62.99,406.74,469.73,0,0,0,0,0
20180807_0939_52,1.14587,0,0,67.65,410.58,478.23,0,0,0,0,0
20180807_0939_52,1.1473,0,0,65.9733333333333,405.59,471.563333333333,0,0,0,0,0
20180807_0939_52,1.14873,0,0,65.4233333333333,409.37,474.793333333333,0,0,0,0,0
20180807_0939_52,1.15017,0,0,65.02,405.763333333333,470.783333333333,0,0,0,0,0
20180807_0939_52,1.15161,0,0,62.76,406.26,469.02,0,0,0,0,0
20180807_0939_53,1.15305,0,0,69.78,408.783333333333,478.563333333333,0,0,0,0,0
20180807_0939_53,1.15449,0,0,63.68,404.63,468.31,0,0,0,0,0
20180807_0939_53,1.15593,0,0,65.1133333333333,409.29,474.403333333333,0,0,0,0,0
20180807_0939_53,1.15737,0,0,64.7166666666667,405.23,469.946666666667,0,0,0,0,0
20180807_0939_53,1.15882,0,0,62.49,408.36,470.85,0,0,0,0,0
20180807_0939_54,1.16027,0,0,68.95,406.5,475.45,0,0,0,0,0
