Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_16,1.10234,0,0,107.06,404.99,512.05,0,0,0,0,0
20180520_0936_16,1.10372,0,0,88.47,405.20,493.68,0,0,0,0,0
20180520_0936_17,1.10510,0,0,88.47,405.32,493.80,0,0,0,0,0
20180520_0936_17,1.10648,0,0,94.05,404.99,499.04,0,0,0,0,0
20180520_0936_17,1.10786,0,0,105.83,404.88,510.71,0,0,0,0,0
20180520_0936_17,1.10924,0,0,110.94,405.06,516.01,0,0,0,0,0
20180520_0936_17,1.11063,0,0,97.20,405.40,502.60,0,0,0,0,0
20180520_0936_17,1.11202,0,0,89.41,405.30,494.71,0,0,0,0,0
20180520_0936_17,1.11341,0,0,91.64,405.01,496.65,0,0,0,0,0
20180520_0936_17,1.11480,0,0,108.01,405.00,513.01,0,0,0,0,0
20180520_0936_17,1.11619,0,0,107.13,405.04,512.17,0,0,0,0,0
20180520_0936_17,1.11759,0,0,87.83,405.39,493.22,0,0,0,0,0
20180520_0936_17,1.11899,0,0,81.21,405.30,486.51,0,0,0,0,0
20180520_0936_17,1.12039,0,0,91.74,404.99,496.73,0,0,0,0,0
20180520_0936_18,1.12179,0,0,113.69,404.86,518.55,0,0,0,0,0
20180520_0936_18,1.12319,0,0,106.37,405.25,511.62,0,0,0,0,0
20180520_0936_18,1.12459,0,0,95.71,405.39,501.10,0,0,0,0,0
20180520_0936_18,1.12600,0,0,87.62,405.29,492.91,0,0,0,0,0
20180520_0936_18,1.12741,0,0,92.40,404.97,497.37,0,0,0,0,0
20180520_0936_18,1.12882,0,0,108.84,404.91,513.75,0,0,0,0,0
20180520_0936_18,1.13023,0,0,113.49,404.91,518.40,0,0,0,0,0
20180520_0936_18,1.13164,0,0,88.74,405.34,494.09,0,0,0,0,0
20180520_0936_18,1.13305,0,0,81.77,405.28,487.05,0,0,0,0,0
20180520_0936_18,1.13447,0,0,92.13,404.96,497.10,0,0,0,0,0
20180520_0936_18,1.13589,0,0,114.03,404.83,518.86,0,0,0,0,0
20180520_0936_19,1.13731,0,0,106.77,405.22,511.99,0,0,0,0,0
20180520_0936_19,1.13873,0,0,95.79,405.38,501.16,0,0,0,0,0
20180520_0936_19,1.14015,0,0,88.40,405.30,493.70,0,0,0,0,0
20180520_0936_19,1.14158,0,0,100.23,404.86,505.09,0,0,0,0,0
20180520_0936_19,1.14301,0,0,114.95,404.86,519.81,0,0,0,0,0
20180520_0936_19,1.14444,0,0,115.82,405.13,520.95,0,0,0,0,0
20180520_0936_19,1.14587,0,0,90.25,405.31,495.56,0,0,0,0,0
20180520_0936_19,1.14730,0,0,83.36,405.30,488.65,0,0,0,0,0
20180520_0936_19,1.14873,0,0,91.26,404.98,496.24,0,0,0,0,0
20180520_0936_19,1.15017,0,0,114.72,404.78,519.50,0,0,0,0,0
