Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_16,1.09822,0,0,-7.11,-0.31,14.50,0,0,0,0,0
20180520_0936_16,1.09959,0,0,-23.75,-0.51,3.53,0,0,0,0,0
20180520_0936_16,1.10096,0,0,2.05,-0.58,13.15,0,0,0,0,0
20180520_0936_16,1.10234,0,0,-1.76,-0.64,22.31,0,0,0,0,0
20180520_0936_16,1.10372,0,0,-2.35,-0.19,-8.12,0,0,0,0,0
20180520_0936_17,1.10510,0,0,-19.31,-0.19,1.43,0,0,0,0,0
20180520_0936_17,1.10648,0,0,-9.14,-0.62,14.55,0,0,0,0,0
20180520_0936_17,1.10786,0,0,3.52,-0.66,12.81,0,0,0,0,0
20180520_0936_17,1.10924,0,0,10.96,-0.57,25.85,0,0,0,0,0
20180520_0936_17,1.11063,0,0,5.69,-0.06,-2.40,0,0,0,0,0
20180520_0936_17,1.11202,0,0,-10.99,-0.17,4.21,0,0,0,0,0
20180520_0936_17,1.11341,0,0,-14.38,-0.38,-1.64,0,0,0,0,0
20180520_0936_17,1.11480,0,0,0.74,-0.52,19.38,0,0,0,0,0
20180520_0936_17,1.11619,0,0,-7.17,-0.63,14.49,0,0,0,0,0
20180520_0936_17,1.11759,0,0,-1.48,-0.20,-7.93,0,0,0,0,0
20180520_0936_17,1.11899,0,0,-12.90,-0.18,-9.35,0,0,0,0,0
20180520_0936_17,1.12039,0,0,-11.88,-0.61,-4.69,0,0,0,0,0
20180520_0936_18,1.12179,0,0,12.23,-0.67,22.42,0,0,0,0,0
20180520_0936_18,1.12319,0,0,1.71,-0.42,15.51,0,0,0,0,0
20180520_0936_18,1.12459,0,0,3.67,-0.20,3.98,0,0,0,0,0
20180520_0936_18,1.12600,0,0,-4.24,-0.24,3.33,0,0,0,0,0
20180520_0936_18,1.12741,0,0,-6.81,-0.59,-5.71,0,0,0,0,0
20180520_0936_18,1.12882,0,0,1.43,-0.62,24.38,0,0,0,0,0
20180520_0936_18,1.13023,0,0,6.54,-0.79,23.07,0,0,0,0,0
20180520_0936_18,1.13164,0,0,-0.05,-0.15,-3.46,0,0,0,0,0
20180520_0936_18,1.13305,0,0,-16.97,-0.25,-9.64,0,0,0,0,0
20180520_0936_18,1.13447,0,0,-12.47,-0.64,-5.92,0,0,0,0,0
20180520_0936_18,1.13589,0,0,10.19,-0.72,32.18,0,0,0,0,0
20180520_0936_19,1.13731,0,0,0.76,-0.42,11.99,0,0,0,0,0
20180520_0936_19,1.13873,0,0,4.21,-0.07,9.47,0,0,0,0,0
20180520_0936_19,1.14015,0,0,-17.79,-0.16,-3.75,0,0,0,0,0
20180520_0936_19,1.14158,0,0,-4.43,-0.68,14.60,0,0,0,0,0
20180520_0936_19,1.14301,0,0,15.15,-0.62,24.28,0,0,0,0,0
20180520_0936_19,1.14444,0,0,15.12,-0.53,21.60,0,0,0,0,0
20180520_0936_19,1.14587,0,0,0.95,-0.09,7.70,0,0,0,0,0
20180520_0936_19,1.14730,0,0,-16.09,-0.18,-5.58,0,0,0,0,0
20180520_0936_19,1.14873,0,0,-11.58,-0.62,-1.38,0,0,0,0,0
20180520_0936_19,1.15017,0,0,11.13,-0.78,18.14,0,0,0,0,0
20180520_0936_19,1.15161,0,0,12.00,-0.46,22.41,0,0,0,0,0
20180520_0936_20,1.15305,0,0,11.95,-0.12,18.60,0,0,0,0,0
20180520_0936_20,1.15449,0,0,-15.52,-0.28,5.69,0,0,0,0,0
20180520_0936_20,1.15593,0,0,-5.58,-0.50,-0.25,0,0,0,0,0
20180520_0936_20,1.15737,0,0,5.73,-0.66,0.66,0,0,0,0,0
20180520_0936_20,1.15882,0,0,5.48,-0.37,9.20,0,0,0,0,0
20180520_0936_20,1.16027,0,0,7.11,-0.05,11.15,0,0,0,0,0
20180520_0936_20,1.16172,0,0,-24.20,-0.26,-8.12,0,0,0,0,0
20180520_0936_20,1.16317,0,0,-10.68,-0.60,0.38,0,0,0,0,0
20180520_0936_20,1.16462,0,0,13.04,-0.52,18.09,0,0,0,0,0
20180520_0936_20,1.16608,0,0,10.88,-0.47,22.09,0,0,0,0,0
20180520_0936_20,1.16754,0,0,16.40,-0.25,20.30,0,0,0,0,0
20180520_0936_21,1.16900,0,0,-2.82,-0.49,13.98,0,0,0,0,0
20180520_0936_21,1.17046,0,0,-0.52,-0.47,10.59,0,0,0,0,0
20180520_0936_21,1.17192,0,0,7.96,-0.65,-3.33,0,0,0,0,0
20180520_0936_21,1.17338,0,0,-1.09,-0.49,8.13,0,0,0,0,0
20180520_0936_21,1.17485,0,0,-3.06,-0.26,20.41,0,0,0,0,0
20180520_0936_21,1.17632,0,0,-14.24,-0.44,3.62,0,0,0,0,0
20180520_0936_21,1.17779,0,0,0.48,-0.57,1.25,0,0,0,0,0
20180520_0936_21,1.17926,0,0,10.76,-0.28,4.68,0,0,0,0,0
20180520_0936_21,1.18073,0,0,1.93,-0.48,19.47,0,0,0,0,0
20180520_0936_21,1.18221,0,0,4.58,-0.33,14.85,0,0,0,0,0
20180520_0936_21,1.18369,0,0,-2.01,-0.49,11.57,0,0,0,0,0
20180520_0936_22,1.18517,0,0,5.80,-0.64,9.50,0,0,0,0,0
20180520_0936_22,1.18665,0,0,10.83,-0.50,-2.28,0,0,0,0,0
20180520_0936_22,1.18813,0,0,-14.27,-0.45,2.44,0,0,0,0,0
20180520_0936_22,1.18962,0,0,-5.36,-0.43,6.16,0,0,0,0,0
20180520_0936_22,1.19111,0,0,-6.40,-0.66,18.57,0,0,0,0,0
20180520_0936_22,1.19260,0,0,8.75,-0.43,-2.88,0,0,0,0,0
20180520_0936_22,1.19409,0,0,-0.34,-0.47,6.04,0,0,0,0,0
20180520_0936_22,1.19558,0,0,-3.65,-0.26,27.86,0,0,0,0,0
20180520_0936_22,1.19707,0,0,-15.13,-0.71,14.30,0,0,0,0,0
20180520_0936_22,1.19857,0,0,11.86,-0.39,28.51,0,0,0,0,0
20180520_0936_22,1.20007,0,0,-5.28,-0.48,12.27,0,0,0,0,0
20180520_0936_23,1.20157,0,0,1.65,-0.42,9.37,0,0,0,0,0
20180520_0936_23,1.20307,0,0,10.13,-0.34,24.15,0,0,0,0,0
20180520_0936_23,1.20457,0,0,-9.12,-0.54,14.62,0,0,0,0,0
