Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_16,1.09959,0,0,18.32,100.17,18.49,0,0,0,0,0
20180520_0936_16,1.10096,0,0,0.74,100.69,1.43,0,0,0,0,0
20180520_0936_16,1.10234,0,0,-31.98,100.65,-31.33,0,0,0,0,0
20180520_0936_16,1.10372,0,0,-13.39,100.44,-12.95,0,0,0,0,0
20180520_0936_17,1.10510,0,0,-13.39,99.80,-13.59,0,0,0,0,0
20180520_0936_17,1.10648,0,0,18.66,100.13,18.79,0,0,0,0,0
20180520_0936_17,1.10786,0,0,6.88,100.24,7.12,0,0,0,0,0
20180520_0936_17,1.10924,0,0,-34.22,100.82,-33.40,0,0,0,0,0
20180520_0936_17,1.11063,0,0,-20.48,100.48,-20.00,0,0,0,0,0
20180520_0936_17,1.11202,0,0,-12.69,99.81,-12.88,0,0,0,0,0
20180520_0936_17,1.11341,0,0,18.75,100.10,18.85,0,0,0,0,0
20180520_0936_17,1.11480,0,0,2.38,100.72,3.10,0,0,0,0,0
20180520_0936_17,1.11619,0,0,-31.28,100.68,-30.60,0,0,0,0,0
20180520_0936_17,1.11759,0,0,-11.98,100.33,-11.65,0,0,0,0,0
20180520_0936_17,1.11899,0,0,-5.36,99.68,-5.68,0,0,0,0,0
20180520_0936_17,1.12039,0,0,21.83,99.99,21.82,0,0,0,0,0
20180520_0936_18,1.12179,0,0,-0.12,100.12,0.00,0,0,0,0,0
20180520_0936_18,1.12319,0,0,-29.38,100.53,-28.85,0,0,0,0,0
20180520_0936_18,1.12459,0,0,-18.72,100.39,-18.33,0,0,0,0,0
20180520_0936_18,1.12600,0,0,-10.63,99.77,-10.86,0,0,0,0,0
20180520_0936_18,1.12741,0,0,21.39,100.09,21.48,0,0,0,0,0
20180520_0936_18,1.12882,0,0,4.95,100.80,5.75,0,0,0,0,0
20180520_0936_18,1.13023,0,0,0.30,100.80,1.10,0,0,0,0,0
20180520_0936_18,1.13164,0,0,-11.84,100.37,-11.47,0,0,0,0,0
20180520_0936_18,1.13305,0,0,-4.87,99.75,-5.12,0,0,0,0,0
20180520_0936_18,1.13447,0,0,21.01,100.07,21.08,0,0,0,0,0
20180520_0936_18,1.13589,0,0,-0.89,100.20,-0.69,0,0,0,0,0
