Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180529_0919_37,44914.68000,0,0,-1.02,0.54,-0.48,0,0,0,0,0
20180529_0919_37,44970.82000,0,0,-1.04,0.53,-0.51,0,0,0,0,0
20180529_0919_37,45027.03000,0,0,-1.07,0.53,-0.54,0,0,0,0,0
20180529_0919_37,45083.31000,0,0,-1.11,0.52,-0.59,0,0,0,0,0
20180529_0919_37,45139.66000,0,0,-1.15,0.52,-0.63,0,0,0,0,0
20180529_0919_37,45196.08000,0,0,-1.18,0.52,-0.66,0,0,0,0,0
20180529_0919_37,45252.58000,0,0,-1.20,0.52,-0.68,0,0,0,0,0
20180529_0919_37,45309.15000,0,0,-1.24,0.52,-0.72,0,0,0,0,0
20180529_0919_37,45365.79000,0,0,-1.28,0.51,-0.77,0,0,0,0,0
20180529_0919_37,45422.50000,0,0,-1.32,0.51,-0.81,0,0,0,0,0
20180529_0919_37,45479.28000,0,0,-1.36,0.52,-0.84,0,0,0,0,0
20180529_0919_37,45536.13000,0,0,-1.39,0.51,-0.88,0,0,0,0,0
20180529_0919_37,45593.05000,0,0,-1.32,0.51,-0.81,0,0,0,0,0
20180529_0919_37,45650.04000,0,0,-1.35,0.50,-0.85,0,0,0,0,0
20180529_0919_38,45707.10000,0,0,-1.37,0.51,-0.86,0,0,0,0,0
20180529_0919_38,45764.23000,0,0,-1.24,0.50,-0.74,0,0,0,0,0
20180529_0919_38,45821.44000,0,0,-1.31,0.50,-0.81,0,0,0,0,0
20180529_0919_38,45878.72000,0,0,-1.38,0.49,-0.89,0,0,0,0,0
20180529_0919_38,45936.07000,0,0,-1.21,0.49,-0.72,0,0,0,0,0
20180529_0919_38,45993.49000,0,0,-1.25,0.48,-0.77,0,0,0,0,0
20180529_0919_38,46050.98000,0,0,-1.27,0.50,-0.77,0,0,0,0,0
20180529_0919_38,46108.54000,0,0,-1.19,0.51,-0.68,0,0,0,0,0
20180529_0919_38,46166.18000,0,0,-1.22,0.51,-0.71,0,0,0,0,0
20180529_0919_38,46223.89000,0,0,-1.24,0.49,-0.75,0,0,0,0,0
20180529_0919_38,46281.67000,0,0,-1.27,0.48,-0.79,0,0,0,0,0
20180529_0919_38,46339.52000,0,0,-1.34,0.48,-0.86,0,0,0,0,0
20180529_0919_38,46397.44000,0,0,-1.42,0.46,-0.96,0,0,0,0,0
20180529_0919_38,46455.44000,0,0,-1.48,0.47,-1.01,0,0,0,0,0
20180529_0919_39,46513.51000,0,0,-1.51,0.46,-1.05,0,0,0,0,0
20180529_0919_39,46571.65000,0,0,-1.55,0.47,-1.08,0,0,0,0,0
20180529_0919_39,46629.86000,0,0,-1.60,0.44,-1.16,0,0,0,0,0
20180529_0919_39,46688.15000,0,0,-1.63,0.45,-1.18,0,0,0,0,0
20180529_0919_39,46746.51000,0,0,-1.65,0.44,-1.21,0,0,0,0,0
20180529_0919_39,46804.94000,0,0,-1.65,0.47,-1.18,0,0,0,0,0
20180529_0919_39,46863.45000,0,0,-1.65,0.47,-1.18,0,0,0,0,0
20180529_0919_39,46922.03000,0,0,-1.65,0.47,-1.18,0,0,0,0,0
20180529_0919_39,46980.68000,0,0,-1.66,0.47,-1.19,0,0,0,0,0
20180529_0919_39,47039.41000,0,0,-1.54,0.47,-1.07,0,0,0,0,0
20180529_0919_39,47098.21000,0,0,-1.56,0.47,-1.09,0,0,0,0,0
20180529_0919_39,47157.08000,0,0,-1.61,0.45,-1.16,0,0,0,0,0
20180529_0919_39,47216.03000,0,0,-1.41,0.45,-0.96,0,0,0,0,0
20180529_0919_39,47275.05000,0,0,-1.50,0.45,-1.05,0,0,0,0,0
20180529_0919_40,47334.14000,0,0,-1.59,0.49,-1.10,0,0,0,0,0
20180529_0919_40,47393.31000,0,0,-1.49,0.48,-1.01,0,0,0,0,0
20180529_0919_40,47452.55000,0,0,-1.53,0.48,-1.05,0,0,0,0,0
20180529_0919_40,47511.87000,0,0,-1.55,0.46,-1.09,0,0,0,0,0
20180529_0919_40,47571.26000,0,0,-1.52,0.46,-1.06,0,0,0,0,0
20180529_0919_40,47630.72000,0,0,-1.54,0.45,-1.09,0,0,0,0,0
20180529_0919_40,47690.26000,0,0,-1.55,0.45,-1.10,0,0,0,0,0
20180529_0919_40,47749.87000,0,0,-1.56,0.46,-1.10,0,0,0,0,0
20180529_0919_40,47809.56000,0,0,-1.56,0.46,-1.10,0,0,0,0,0
20180529_0919_40,47869.32000,0,0,-1.58,0.46,-1.12,0,0,0,0,0
20180529_0919_40,47929.16000,0,0,-1.63,0.45,-1.18,0,0,0,0,0
20180529_0919_40,47989.07000,0,0,-1.67,0.45,-1.22,0,0,0,0,0
20180529_0919_40,48049.06000,0,0,-1.70,0.45,-1.25,0,0,0,0,0
20180529_0919_41,48109.12000,0,0,-1.73,0.45,-1.28,0,0,0,0,0
20180529_0919_41,48169.26000,0,0,-1.75,0.44,-1.31,0,0,0,0,0
20180529_0919_41,48229.47000,0,0,-1.81,0.44,-1.37,0,0,0,0,0
20180529_0919_41,48289.76000,0,0,-1.42,0.44,-0.98,0,0,0,0,0
20180529_0919_41,48350.12000,0,0,-1.47,0.44,-1.03,0,0,0,0,0
20180529_0919_41,48410.56000,0,0,-1.51,0.43,-1.08,0,0,0,0,0
20180529_0919_41,48471.07000,0,0,-1.36,0.43,-0.93,0,0,0,0,0
20180529_0919_41,48531.66000,0,0,-1.40,0.42,-0.98,0,0,0,0,0
20180529_0919_41,48592.32000,0,0,-1.42,0.42,-1.00,0,0,0,0,0
20180529_0919_41,48653.06000,0,0,-1.44,0.42,-1.02,0,0,0,0,0
20180529_0919_41,48713.88000,0,0,-1.46,0.42,-1.04,0,0,0,0,0
20180529_0919_41,48774.77000,0,0,-1.48,0.41,-1.07,0,0,0,0,0
20180529_0919_41,48835.74000,0,0,-1.54,0.41,-1.13,0,0,0,0,0
20180529_0919_41,48896.78000,0,0,-0.97,0.41,-0.56,0,0,0,0,0
20180529_0919_42,48957.90000,0,0,-1.04,0.42,-0.62,0,0,0,0,0
20180529_0919_42,49019.10000,0,0,-0.88,0.41,-0.47,0,0,0,0,0
20180529_0919_42,49080.37000,0,0,-0.90,0.41,-0.49,0,0,0,0,0
20180529_0919_42,49141.72000,0,0,-0.96,0.40,-0.56,0,0,0,0,0
20180529_0919_42,49203.15000,0,0,-0.58,0.41,-0.17,0,0,0,0,0
20180529_0919_42,49264.65000,0,0,-0.65,0.42,-0.23,0,0,0,0,0
20180529_0919_42,49326.23000,0,0,-0.68,0.42,-0.26,0,0,0,0,0
20180529_0919_42,49387.89000,0,0,-0.77,0.42,-0.35,0,0,0,0,0
20180529_0919_42,49449.62000,0,0,-0.30,0.41,0.11,0,0,0,0,0
20180529_0919_42,49511.43000,0,0,-0.38,0.42,0.04,0,0,0,0,0
20180529_0919_42,49573.32000,0,0,-0.42,0.42,0.00,0,0,0,0,0
20180529_0919_42,49635.29000,0,0,-0.38,0.42,0.04,0,0,0,0,0
20180529_0919_42,49697.33000,0,0,-0.41,0.41,0.00,0,0,0,0,0
20180529_0919_42,49759.45000,0,0,-0.49,0.41,-0.08,0,0,0,0,0
20180529_0919_43,49821.65000,0,0,0.05,0.41,0.46,0,0,0,0,0
20180529_0919_43,49883.93000,0,0,-0.02,0.42,0.40,0,0,0,0,0
20180529_0919_43,49946.28000,0,0,-0.05,0.42,0.37,0,0,0,0,0
20180529_0919_43,50008.71000,0,0,0.14,0.42,0.56,0,0,0,0,0
20180529_0919_43,50071.22000,0,0,0.12,0.42,0.54,0,0,0,0,0
20180529_0919_43,50133.81000,0,0,0.09,0.39,0.48,0,0,0,0,0
20180529_0919_43,50196.48000,0,0,0.48,0.39,0.87,0,0,0,0,0
20180529_0919_43,50259.23000,0,0,0.42,0.39,0.81,0,0,0,0,0
20180529_0919_43,50322.05000,0,0,0.39,0.38,0.77,0,0,0,0,0
20180529_0919_43,50384.95000,0,0,0.33,0.37,0.70,0,0,0,0,0
20180529_0919_43,50447.93000,0,0,0.28,0.37,0.65,0,0,0,0,0
20180529_0919_43,50510.99000,0,0,0.17,0.37,0.54,0,0,0,0,0
20180529_0919_43,50574.13000,0,0,0.54,0.38,0.92,0,0,0,0,0
20180529_0919_43,50637.35000,0,0,0.46,0.38,0.84,0,0,0,0,0
20180529_0919_44,50700.65000,0,0,0.40,0.37,0.77,0,0,0,0,0
20180529_0919_44,50764.03000,0,0,0.47,0.37,0.84,0,0,0,0,0
20180529_0919_44,50827.49000,0,0,0.39,0.36,0.75,0,0,0,0,0
20180529_0919_44,50891.02000,0,0,0.31,0.40,0.71,0,0,0,0,0
20180529_0919_44,50954.63000,0,0,0.30,0.40,0.70,0,0,0,0,0
20180529_0919_44,51018.32000,0,0,0.25,0.40,0.65,0,0,0,0,0
20180529_0919_44,51082.09000,0,0,0.20,0.39,0.59,0,0,0,0,0
20180529_0919_44,51145.94000,0,0,0.68,0.38,1.06,0,0,0,0,0
20180529_0919_44,51209.87000,0,0,0.64,0.38,1.02,0,0,0,0,0
20180529_0919_44,51273.88000,0,0,0.60,0.38,0.98,0,0,0,0,0
20180529_0919_44,51337.97000,0,0,0.62,0.38,1.00,0,0,0,0,0
20180529_0919_44,51402.14000,0,0,0.55,0.39,0.94,0,0,0,0,0
20180529_0919_44,51466.39000,0,0,0.48,0.37,0.85,0,0,0,0,0
20180529_0919_45,51530.72000,0,0,0.40,0.37,0.77,0,0,0,0,0
20180529_0919_45,51595.13000,0,0,0.37,0.37,0.74,0,0,0,0,0
20180529_0919_45,51659.62000,0,0,0.35,0.37,0.72,0,0,0,0,0
20180529_0919_45,51724.19000,0,0,0.34,0.37,0.71,0,0,0,0,0
20180529_0919_45,51788.85000,0,0,0.26,0.37,0.63,0,0,0,0,0
20180529_0919_45,51853.59000,0,0,0.14,0.39,0.53,0,0,0,0,0
20180529_0919_45,51918.41000,0,0,0.19,0.38,0.57,0,0,0,0,0
20180529_0919_45,51983.31000,0,0,0.11,0.38,0.49,0,0,0,0,0
20180529_0919_45,52048.29000,0,0,0.06,0.36,0.42,0,0,0,0,0
20180529_0919_45,52113.35000,0,0,0.37,0.36,0.73,0,0,0,0,0
20180529_0919_45,52178.49000,0,0,0.32,0.37,0.69,0,0,0,0,0
20180529_0919_45,52243.71000,0,0,0.25,0.37,0.62,0,0,0,0,0
20180529_0919_45,52309.01000,0,0,0.27,0.37,0.64,0,0,0,0,0
20180529_0919_45,52374.40000,0,0,0.22,0.38,0.60,0,0,0,0,0
20180529_0919_46,52439.87000,0,0,0.17,0.38,0.55,0,0,0,0,0
20180529_0919_46,52505.42000,0,0,0.13,0.39,0.52,0,0,0,0,0
20180529_0919_46,52571.05000,0,0,0.07,0.38,0.45,0,0,0,0,0
20180529_0919_46,52636.76000,0,0,0.01,0.38,0.39,0,0,0,0,0
20180529_0919_46,52702.56000,0,0,-0.04,0.37,0.33,0,0,0,0,0
20180529_0919_46,52768.44000,0,0,-0.09,0.36,0.27,0,0,0,0,0
20180529_0919_46,52834.40000,0,0,-0.12,0.36,0.24,0,0,0,0,0
20180529_0919_46,52900.44000,0,0,-0.16,0.35,0.19,0,0,0,0,0
20180529_0919_46,52966.57000,0,0,-0.03,0.36,0.33,0,0,0,0,0
20180529_0919_46,53032.78000,0,0,-0.05,0.36,0.31,0,0,0,0,0
20180529_0919_46,53099.07000,0,0,-0.10,0.36,0.26,0,0,0,0,0
20180529_0919_46,53165.44000,0,0,0.26,0.36,0.62,0,0,0,0,0
20180529_0919_46,53231.90000,0,0,0.17,0.37,0.54,0,0,0,0,0
20180529_0919_46,53298.44000,0,0,0.17,0.37,0.54,0,0,0,0,0
20180529_0919_47,53365.06000,0,0,0.11,0.37,0.48,0,0,0,0,0
20180529_0919_47,53431.77000,0,0,0.10,0.37,0.47,0,0,0,0,0
20180529_0919_47,53498.56000,0,0,0.08,0.36,0.44,0,0,0,0,0
20180529_0919_47,53565.43000,0,0,0.04,0.35,0.39,0,0,0,0,0
20180529_0919_47,53632.39000,0,0,0.01,0.34,0.35,0,0,0,0,0
20180529_0919_47,53699.43000,0,0,-0.02,0.36,0.34,0,0,0,0,0
20180529_0919_47,53766.55000,0,0,-0.02,0.36,0.34,0,0,0,0,0
20180529_0919_47,53833.76000,0,0,-0.05,0.36,0.31,0,0,0,0,0
20180529_0919_47,53901.05000,0,0,-0.08,0.34,0.26,0,0,0,0,0
20180529_0919_47,53968.43000,0,0,-0.03,0.34,0.31,0,0,0,0,0
20180529_0919_47,54035.89000,0,0,-0.06,0.34,0.28,0,0,0,0,0
20180529_0919_47,54103.43000,0,0,-0.11,0.34,0.23,0,0,0,0,0
20180529_0919_47,54171.06000,0,0,0.06,0.34,0.40,0,0,0,0,0
20180529_0919_47,54238.77000,0,0,0.03,0.34,0.37,0,0,0,0,0
20180529_0919_48,54306.57000,0,0,-0.03,0.37,0.34,0,0,0,0,0
20180529_0919_48,54374.45000,0,0,0.20,0.37,0.57,0,0,0,0,0
20180529_0919_48,54442.42000,0,0,0.14,0.37,0.51,0,0,0,0,0
20180529_0919_48,54510.47000,0,0,0.11,0.37,0.48,0,0,0,0,0
20180529_0919_48,54578.61000,0,0,0.11,0.37,0.48,0,0,0,0,0
20180529_0919_48,54646.83000,0,0,0.08,0.38,0.46,0,0,0,0,0
20180529_0919_48,54715.14000,0,0,0.07,0.35,0.42,0,0,0,0,0
20180529_0919_48,54783.53000,0,0,0.06,0.36,0.42,0,0,0,0,0
20180529_0919_48,54852.01000,0,0,0.01,0.36,0.37,0,0,0,0,0
20180529_0919_48,54920.58000,0,0,-0.04,0.35,0.31,0,0,0,0,0
20180529_0919_48,54989.23000,0,0,-0.08,0.35,0.27,0,0,0,0,0
20180529_0919_48,55057.97000,0,0,-0.10,0.34,0.24,0,0,0,0,0
20180529_0919_48,55126.79000,0,0,-0.16,0.37,0.21,0,0,0,0,0
20180529_0919_48,55195.70000,0,0,-0.16,0.37,0.21,0,0,0,0,0
20180529_0919_49,55264.69000,0,0,-0.19,0.36,0.17,0,0,0,0,0
20180529_0919_49,55333.77000,0,0,-0.24,0.33,0.09,0,0,0,0,0
20180529_0919_49,55402.94000,0,0,-0.08,0.33,0.25,0,0,0,0,0
20180529_0919_49,55472.19000,0,0,-0.12,0.33,0.21,0,0,0,0,0
20180529_0919_49,55541.53000,0,0,-0.18,0.34,0.16,0,0,0,0,0
20180529_0919_49,55610.96000,0,0,-0.26,0.35,0.09,0,0,0,0,0
