Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180427_0819_18,45252.58,0,0,94.79,512.59,607.38,0,0,0,0,0
20180427_0819_18,45309.15,0,0,94.79,512.6,607.39,0,0,0,0,0
20180427_0819_18,45365.79,0,0,94.55,512.6,607.15,0,0,0,0,0
20180427_0819_18,45422.5,0,0,94.55,512.6,607.15,0,0,0,0,0
20180427_0819_18,45479.28,0,0,94.55,512.61,607.16,0,0,0,0,0
20180427_0819_18,45536.13,0,0,94.54,512.61,607.15,0,0,0,0,0
20180427_0819_18,45593.05,0,0,94.54,512.61,607.15,0,0,0,0,0
20180427_0819_18,45650.04,0,0,94.54,512.61,607.15,0,0,0,0,0
20180427_0819_18,45707.1,0,0,93.95,512.61,606.56,0,0,0,0,0
20180427_0819_18,45764.23,0,0,93.95,512.61,606.56,0,0,0,0,0
20180427_0819_18,45821.44,0,0,93.95,512.63,606.58,0,0,0,0,0
20180427_0819_18,45878.72,0,0,93.91,512.63,606.54,0,0,0,0,0
20180427_0819_19,45936.07,0,0,93.91,512.63,606.54,0,0,0,0,0
20180427_0819_19,45993.49,0,0,93.91,512.61,606.52,0,0,0,0,0
20180427_0819_19,46050.98,0,0,93.78,512.61,606.39,0,0,0,0,0
20180427_0819_19,46108.54,0,0,93.78,512.61,606.39,0,0,0,0,0
20180427_0819_19,46166.18,0,0,93.78,512.63,606.41,0,0,0,0,0
20180427_0819_19,46223.89,0,0,93.43,512.63,606.06,0,0,0,0,0
20180427_0819_19,46281.67,0,0,93.43,512.63,606.06,0,0,0,0,0
20180427_0819_19,46339.52,0,0,93.43,512.63,606.06,0,0,0,0,0
20180427_0819_19,46397.44,0,0,93.31,512.63,605.94,0,0,0,0,0
20180427_0819_19,46455.44,0,0,93.31,512.63,605.94,0,0,0,0,0
20180427_0819_19,46513.51,0,0,93.31,512.63,605.94,0,0,0,0,0
20180427_0819_19,46571.65,0,0,93.3,512.63,605.93,0,0,0,0,0
20180427_0819_19,46629.86,0,0,93.3,512.63,605.93,0,0,0,0,0
20180427_0819_19,46688.15,0,0,93.3,512.61,605.91,0,0,0,0,0
20180427_0819_20,46746.51,0,0,92.74,512.61,605.35,0,0,0,0,0
20180427_0819_20,46804.94,0,0,92.74,512.61,605.35,0,0,0,0,0
20180427_0819_20,46863.45,0,0,92.74,512.61,605.35,0,0,0,0,0
20180427_0819_20,46922.03,0,0,92.69,512.61,605.3,0,0,0,0,0
20180427_0819_20,46980.68,0,0,92.69,512.61,605.3,0,0,0,0,0
20180427_0819_20,47039.41,0,0,92.69,512.64,605.33,0,0,0,0,0
20180427_0819_20,47098.21,0,0,92.69,512.64,605.33,0,0,0,0,0
