Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_2305_58,1,0,0,133.66,403.64,537.3,0,0,0,0,0
20180522_2305_58,1.00125,0,0,133.66,403.64,537.3,0,0,0,0,0
20180522_2305_58,1.0025,0,0,133.66,404.47,538.13,0,0,0,0,0
20180522_2305_58,1.00375,0,0,84.41,404.47,488.88,0,0,0,0,0
20180522_2305_59,1.005,0,0,84.41,403.71,488.12,0,0,0,0,0
20180522_2305_59,1.00626,0,0,111.2,403.71,514.91,0,0,0,0,0
20180522_2305_59,1.00752,0,0,111.2,403.71,514.91,0,0,0,0,0
20180522_2305_59,1.00878,0,0,146.48,404.26,550.74,0,0,0,0,0
20180522_2305_59,1.01004,0,0,146.48,404.26,550.74,0,0,0,0,0
20180522_2305_59,1.0113,0,0,146.48,403.74,550.22,0,0,0,0,0
20180522_2305_59,1.01256,0,0,97.43,403.74,501.17,0,0,0,0,0
20180522_2305_59,1.01383,0,0,97.43,404.26,501.69,0,0,0,0,0
20180522_2305_59,1.0151,0,0,97.43,404.26,501.69,0,0,0,0,0
20180522_2305_59,1.01637,0,0,106.02,404.26,510.28,0,0,0,0,0
20180522_2305_59,1.01764,0,0,106.02,404.33,510.35,0,0,0,0,0
20180522_2305_59,1.01891,0,0,75.32,404.33,479.65,0,0,0,0,0
20180522_2306_00,1.02018,0,0,75.32,404.33,479.65,0,0,0,0,0
20180522_2306_00,1.02146,0,0,204.61,403.64,608.25,0,0,0,0,0
20180522_2306_00,1.02274,0,0,204.61,403.64,608.25,0,0,0,0,0
20180522_2306_00,1.02402,0,0,204.61,404.26,608.87,0,0,0,0,0
20180522_2306_00,1.0253,0,0,108.36,404.26,512.62,0,0,0,0,0
20180522_2306_00,1.02658,0,0,108.36,404.26,512.62,0,0,0,0,0
20180522_2306_00,1.02786,0,0,108.36,403.64,512,0,0,0,0,0
20180522_2306_00,1.02914,0,0,117.52,403.64,521.16,0,0,0,0,0
20180522_2306_00,1.03043,0,0,117.52,404.63,522.15,0,0,0,0,0
20180522_2306_00,1.03172,0,0,78.93,404.63,483.56,0,0,0,0,0
20180522_2306_00,1.03301,0,0,78.93,404.63,483.56,0,0,0,0,0
20180522_2306_01,1.0343,0,0,78.93,403.7,482.63,0,0,0,0,0
20180522_2306_01,1.03559,0,0,192.52,403.7,596.22,0,0,0,0,0
20180522_2306_01,1.03688,0,0,192.52,403.7,596.22,0,0,0,0,0
20180522_2306_01,1.03818,0,0,192.52,404.33,596.85,0,0,0,0,0
20180522_2306_01,1.03948,0,0,135.67,404.33,540,0,0,0,0,0
20180522_2306_01,1.04078,0,0,135.67,403.62,539.29,0,0,0,0,0
20180522_2306_01,1.04208,0,0,135.08,403.62,538.7,0,0,0,0,0
20180522_2306_01,1.04338,0,0,135.08,403.62,538.7,0,0,0,0,0
20180522_2306_01,1.04468,0,0,89.81,404.3,494.11,0,0,0,0,0
20180522_2306_01,1.04599,0,0,89.81,404.3,494.11,0,0,0,0,0
20180522_2306_01,1.0473,0,0,89.81,404.07,493.88,0,0,0,0,0
20180522_2306_01,1.04861,0,0,75.63,404.07,479.7,0,0,0,0,0
20180522_2306_02,1.04992,0,0,75.63,404.07,479.7,0,0,0,0,0
20180522_2306_02,1.05123,0,0,158.95,404.1,563.05,0,0,0,0,0
20180522_2306_02,1.05254,0,0,158.95,404.1,563.05,0,0,0,0,0
20180522_2306_02,1.05386,0,0,158.95,404.1,563.05,0,0,0,0,0
20180522_2306_02,1.05518,0,0,94.49,404.1,498.59,0,0,0,0,0
20180522_2306_02,1.0565,0,0,94.49,404.1,498.59,0,0,0,0,0
20180522_2306_02,1.05782,0,0,94.49,404.11,498.6,0,0,0,0,0
20180522_2306_02,1.05914,0,0,106.31,404.11,510.42,0,0,0,0,0
20180522_2306_02,1.06046,0,0,106.31,404.38,510.69,0,0,0,0,0
20180522_2306_02,1.06179,0,0,75.41,404.38,479.79,0,0,0,0,0
20180522_2306_02,1.06312,0,0,75.41,404.38,479.79,0,0,0,0,0
20180522_2306_03,1.06445,0,0,196.09,403.72,599.81,0,0,0,0,0
20180522_2306_03,1.06578,0,0,196.09,403.72,599.81,0,0,0,0,0
20180522_2306_03,1.06711,0,0,196.09,404.38,600.47,0,0,0,0,0
20180522_2306_03,1.06844,0,0,105.24,404.38,509.62,0,0,0,0,0
20180522_2306_03,1.06978,0,0,105.24,404.38,509.62,0,0,0,0,0
20180522_2306_03,1.07112,0,0,105.24,403.67,508.91,0,0,0,0,0
20180522_2306_03,1.07246,0,0,107.46,403.67,511.13,0,0,0,0,0
20180522_2306_03,1.0738,0,0,107.46,404.72,512.18,0,0,0,0,0
20180522_2306_03,1.07514,0,0,75.74,404.72,480.46,0,0,0,0,0
20180522_2306_03,1.07648,0,0,75.74,404.72,480.46,0,0,0,0,0
20180522_2306_03,1.07783,0,0,210.56,403.72,614.28,0,0,0,0,0
20180522_2306_04,1.07918,0,0,210.56,403.72,614.28,0,0,0,0,0
20180522_2306_04,1.08053,0,0,210.56,404.27,614.83,0,0,0,0,0
20180522_2306_04,1.08188,0,0,112.61,404.27,516.88,0,0,0,0,0
20180522_2306_04,1.08323,0,0,112.61,403.62,516.23,0,0,0,0,0
20180522_2306_04,1.08458,0,0,128.51,403.62,532.13,0,0,0,0,0
20180522_2306_04,1.08594,0,0,128.51,403.62,532.13,0,0,0,0,0
20180522_2306_04,1.0873,0,0,128.51,404.85,533.36,0,0,0,0,0
20180522_2306_04,1.08866,0,0,82.4,404.85,487.25,0,0,0,0,0
20180522_2306_04,1.09002,0,0,82.4,404.85,487.25,0,0,0,0,0
20180522_2306_04,1.09138,0,0,211.49,403.71,615.2,0,0,0,0,0
20180522_2306_04,1.09274,0,0,211.49,403.71,615.2,0,0,0,0,0
20180522_2306_05,1.09411,0,0,211.49,404.26,615.75,0,0,0,0,0
20180522_2306_05,1.09548,0,0,125.5,404.26,529.76,0,0,0,0,0
20180522_2306_05,1.09685,0,0,125.5,403.61,529.11,0,0,0,0,0
20180522_2306_05,1.09822,0,0,125.5,403.61,529.11,0,0,0,0,0
20180522_2306_05,1.09959,0,0,122.88,403.61,526.49,0,0,0,0,0
20180522_2306_05,1.10096,0,0,122.88,404.59,527.47,0,0,0,0,0
20180522_2306_05,1.10234,0,0,81.27,404.59,485.86,0,0,0,0,0
20180522_2306_05,1.10372,0,0,81.27,404.59,485.86,0,0,0,0,0
20180522_2306_05,1.1051,0,0,176.74,403.74,580.48,0,0,0,0,0
20180522_2306_05,1.10648,0,0,176.74,403.74,580.48,0,0,0,0,0
20180522_2306_05,1.10786,0,0,176.74,404.3,581.04,0,0,0,0,0
