Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_2231_52,1.06046,0,0,109.12,404.51,513.63,0,0,0,0,0
20180522_2231_52,1.06179,0,0,93.49,404.51,498,0,0,0,0,0
20180522_2231_52,1.06312,0,0,93.49,404.51,498,0,0,0,0,0
20180522_2231_52,1.06445,0,0,71.51,404.48,475.99,0,0,0,0,0
20180522_2231_52,1.06578,0,0,71.51,404.48,475.99,0,0,0,0,0
20180522_2231_52,1.06711,0,0,71.51,403.93,475.44,0,0,0,0,0
20180522_2231_52,1.06844,0,0,175.19,403.93,579.12,0,0,0,0,0
20180522_2231_52,1.06978,0,0,175.19,403.93,579.12,0,0,0,0,0
20180522_2231_52,1.07112,0,0,175.19,404.44,579.63,0,0,0,0,0
20180522_2231_52,1.07246,0,0,98.2,404.44,502.64,0,0,0,0,0
20180522_2231_52,1.0738,0,0,98.2,404.07,502.27,0,0,0,0,0
20180522_2231_53,1.07514,0,0,102.31,404.07,506.38,0,0,0,0,0
20180522_2231_53,1.07648,0,0,102.31,404.07,506.38,0,0,0,0,0
20180522_2231_53,1.07783,0,0,74.31,404.52,478.83,0,0,0,0,0
20180522_2231_53,1.07918,0,0,74.31,404.52,478.83,0,0,0,0,0
20180522_2231_53,1.08053,0,0,74.31,403.87,478.18,0,0,0,0,0
20180522_2231_53,1.08188,0,0,195.35,403.87,599.22,0,0,0,0,0
20180522_2231_53,1.08323,0,0,195.35,404.51,599.86,0,0,0,0,0
20180522_2231_53,1.08458,0,0,195.35,404.51,599.86,0,0,0,0,0
20180522_2231_53,1.08594,0,0,105.27,404.51,509.78,0,0,0,0,0
20180522_2231_53,1.0873,0,0,105.27,403.89,509.16,0,0,0,0,0
20180522_2231_53,1.08866,0,0,115.59,403.89,519.48,0,0,0,0,0
20180522_2231_54,1.09002,0,0,115.59,403.89,519.48,0,0,0,0,0
20180522_2231_54,1.09138,0,0,115.59,404.61,520.2,0,0,0,0,0
20180522_2231_54,1.09274,0,0,78.34,404.61,482.95,0,0,0,0,0
20180522_2231_54,1.09411,0,0,78.34,403.87,482.21,0,0,0,0,0
20180522_2231_54,1.09548,0,0,208.74,403.87,612.61,0,0,0,0,0
20180522_2231_54,1.09685,0,0,208.74,403.87,612.61,0,0,0,0,0
20180522_2231_54,1.09822,0,0,208.74,404.5,613.24,0,0,0,0,0
20180522_2231_54,1.09959,0,0,111.42,404.5,515.92,0,0,0,0,0
20180522_2231_54,1.10096,0,0,111.42,403.89,515.31,0,0,0,0,0
20180522_2231_54,1.10234,0,0,116.6,403.89,520.49,0,0,0,0,0
20180522_2231_54,1.10372,0,0,116.6,403.89,520.49,0,0,0,0,0
20180522_2231_55,1.1051,0,0,116.6,404.75,521.35,0,0,0,0,0
20180522_2231_55,1.10648,0,0,78.69,404.75,483.44,0,0,0,0,0
20180522_2231_55,1.10786,0,0,78.69,403.88,482.57,0,0,0,0,0
20180522_2231_55,1.10924,0,0,211.26,403.88,615.14,0,0,0,0,0
20180522_2231_55,1.11063,0,0,211.26,403.88,615.14,0,0,0,0,0
20180522_2231_55,1.11202,0,0,211.26,404.5,615.76,0,0,0,0,0
20180522_2231_55,1.11341,0,0,115.06,404.5,519.56,0,0,0,0,0
20180522_2231_55,1.1148,0,0,115.06,404.5,519.56,0,0,0,0,0
20180522_2231_55,1.11619,0,0,130.62,403.87,534.49,0,0,0,0,0
20180522_2231_55,1.11759,0,0,130.62,403.87,534.49,0,0,0,0,0
20180522_2231_55,1.11899,0,0,130.62,404.79,535.41,0,0,0,0,0
20180522_2231_55,1.12039,0,0,83.15,404.79,487.94,0,0,0,0,0
20180522_2231_56,1.12179,0,0,83.15,404.79,487.94,0,0,0,0,0
20180522_2231_56,1.12319,0,0,83.15,403.88,487.03,0,0,0,0,0
20180522_2231_56,1.12459,0,0,216.46,403.88,620.34,0,0,0,0,0
20180522_2231_56,1.126,0,0,216.46,404.5,620.96,0,0,0,0,0
20180522_2231_56,1.12741,0,0,119.25,404.5,523.75,0,0,0,0,0
20180522_2231_56,1.12882,0,0,119.25,404.5,523.75,0,0,0,0,0
20180522_2231_56,1.13023,0,0,142.4,403.91,546.31,0,0,0,0,0
20180522_2231_56,1.13164,0,0,142.4,403.91,546.31,0,0,0,0,0
20180522_2231_56,1.13305,0,0,142.4,404.69,547.09,0,0,0,0,0
20180522_2231_56,1.13447,0,0,87.02,404.69,491.71,0,0,0,0,0
20180522_2231_56,1.13589,0,0,87.02,404.69,491.71,0,0,0,0,0
20180522_2231_57,1.13731,0,0,87.02,403.9,490.92,0,0,0,0,0
20180522_2231_57,1.13873,0,0,213.54,403.9,617.44,0,0,0,0,0
20180522_2231_57,1.14015,0,0,213.54,404.45,617.99,0,0,0,0,0
20180522_2231_57,1.14158,0,0,116.12,404.45,520.57,0,0,0,0,0
20180522_2231_57,1.14301,0,0,116.12,404.45,520.57,0,0,0,0,0
20180522_2231_57,1.14444,0,0,138.61,403.87,542.48,0,0,0,0,0
20180522_2231_57,1.14587,0,0,138.61,403.87,542.48,0,0,0,0,0
20180522_2231_57,1.1473,0,0,138.61,404.56,543.17,0,0,0,0,0
20180522_2231_57,1.14873,0,0,85.7,404.56,490.26,0,0,0,0,0
20180522_2231_57,1.15017,0,0,85.7,404.56,490.26,0,0,0,0,0
20180522_2231_57,1.15161,0,0,201.1,403.88,604.98,0,0,0,0,0
20180522_2231_58,1.15305,0,0,201.1,403.88,604.98,0,0,0,0,0
20180522_2231_58,1.15449,0,0,201.1,404.5,605.6,0,0,0,0,0
20180522_2231_58,1.15593,0,0,108.71,404.5,513.21,0,0,0,0,0
20180522_2231_58,1.15737,0,0,108.71,403.87,512.58,0,0,0,0,0
20180522_2231_58,1.15882,0,0,108.24,403.87,512.11,0,0,0,0,0
20180522_2231_58,1.16027,0,0,108.24,403.87,512.11,0,0,0,0,0
20180522_2231_58,1.16172,0,0,108.24,404.57,512.81,0,0,0,0,0
20180522_2231_58,1.16317,0,0,76.02,404.57,480.59,0,0,0,0,0
20180522_2231_58,1.16462,0,0,76.02,403.87,479.89,0,0,0,0,0
20180522_2231_58,1.16608,0,0,194.71,403.87,598.58,0,0,0,0,0
20180522_2231_58,1.16754,0,0,194.71,403.87,598.58,0,0,0,0,0
20180522_2231_59,1.169,0,0,194.71,404.51,599.22,0,0,0,0,0
20180522_2231_59,1.17046,0,0,105.09,404.51,509.6,0,0,0,0,0
20180522_2231_59,1.17192,0,0,105.09,403.95,509.04,0,0,0,0,0
20180522_2231_59,1.17338,0,0,100.66,403.95,504.61,0,0,0,0,0
20180522_2231_59,1.17485,0,0,100.66,403.95,504.61,0,0,0,0,0
20180522_2231_59,1.17632,0,0,100.66,404.52,505.18,0,0,0,0,0
20180522_2231_59,1.17779,0,0,73.75,404.52,478.27,0,0,0,0,0
20180522_2231_59,1.17926,0,0,73.75,404.52,478.27,0,0,0,0,0
20180522_2231_59,1.18073,0,0,73.75,403.9,477.65,0,0,0,0,0
20180522_2231_59,1.18221,0,0,167.23,403.9,571.13,0,0,0,0,0
20180522_2231_59,1.18369,0,0,167.23,404.17,571.4,0,0,0,0,0
20180522_2231_59,1.18517,0,0,99.16,404.17,503.33,0,0,0,0,0
20180522_2232_00,1.18665,0,0,99.16,404.48,503.64,0,0,0,0,0
20180522_2232_00,1.18813,0,0,98.22,404.48,502.7,0,0,0,0,0
20180522_2232_00,1.18962,0,0,98.22,404.48,502.7,0,0,0,0,0
20180522_2232_00,1.19111,0,0,98.22,404.32,502.54,0,0,0,0,0
20180522_2232_00,1.1926,0,0,81.37,404.32,485.69,0,0,0,0,0
20180522_2232_00,1.19409,0,0,81.37,404.32,485.69,0,0,0,0,0
20180522_2232_00,1.19558,0,0,151.02,404.36,555.38,0,0,0,0,0
20180522_2232_00,1.19707,0,0,151.02,404.36,555.38,0,0,0,0,0
20180522_2232_00,1.19857,0,0,151.02,403.89,554.91,0,0,0,0,0
20180522_2232_00,1.20007,0,0,121.26,403.89,525.15,0,0,0,0,0
20180522_2232_00,1.20157,0,0,121.26,404.53,525.79,0,0,0,0,0
20180522_2232_01,1.20307,0,0,84.42,404.53,488.95,0,0,0,0,0
20180522_2232_01,1.20457,0,0,84.42,404.53,488.95,0,0,0,0,0
20180522_2232_01,1.20608,0,0,84.42,403.9,488.32,0,0,0,0,0
20180522_2232_01,1.20759,0,0,171.08,403.9,574.98,0,0,0,0,0
20180522_2232_01,1.2091,0,0,171.08,404.5,575.58,0,0,0,0,0
20180522_2232_01,1.21061,0,0,122.64,404.5,527.14,0,0,0,0,0
20180522_2232_01,1.21212,0,0,122.64,404.5,527.14,0,0,0,0,0
20180522_2232_01,1.21364,0,0,122.64,403.85,526.49,0,0,0,0,0
20180522_2232_01,1.21516,0,0,139.74,403.85,543.59,0,0,0,0,0
20180522_2232_01,1.21668,0,0,139.74,404.63,544.37,0,0,0,0,0
20180522_2232_01,1.2182,0,0,86.17,404.63,490.8,0,0,0,0,0
20180522_2232_02,1.21972,0,0,86.17,404.63,490.8,0,0,0,0,0
20180522_2232_02,1.22124,0,0,86.17,403.92,490.09,0,0,0,0,0
20180522_2232_02,1.22277,0,0,193.14,403.92,597.06,0,0,0,0,0
20180522_2232_02,1.2243,0,0,193.14,403.92,597.06,0,0,0,0,0
20180522_2232_02,1.22583,0,0,105.15,404.52,509.67,0,0,0,0,0
20180522_2232_02,1.22736,0,0,105.15,404.52,509.67,0,0,0,0,0
20180522_2232_02,1.22889,0,0,105.15,404.07,509.22,0,0,0,0,0
20180522_2232_02,1.23043,0,0,101.47,404.07,505.54,0,0,0,0,0
20180522_2232_02,1.23197,0,0,101.47,404.48,505.95,0,0,0,0,0
20180522_2232_02,1.23351,0,0,101.47,404.48,505.95,0,0,0,0,0
20180522_2232_02,1.23505,0,0,74.01,404.48,478.49,0,0,0,0,0
20180522_2232_02,1.23659,0,0,74.01,404.15,478.16,0,0,0,0,0
20180522_2232_03,1.23814,0,0,162.02,404.15,566.17,0,0,0,0,0
20180522_2232_03,1.23969,0,0,162.02,404.15,566.17,0,0,0,0,0
20180522_2232_03,1.24124,0,0,130.91,403.89,534.8,0,0,0,0,0
20180522_2232_03,1.24279,0,0,130.91,403.89,534.8,0,0,0,0,0
20180522_2232_03,1.24434,0,0,130.91,404.52,535.43,0,0,0,0,0
20180522_2232_03,1.2459,0,0,91.96,404.52,496.48,0,0,0,0,0
20180522_2232_03,1.24746,0,0,91.96,404.52,496.48,0,0,0,0,0
20180522_2232_03,1.24902,0,0,91.96,403.89,495.85,0,0,0,0,0
20180522_2232_03,1.25058,0,0,177.44,403.89,581.33,0,0,0,0,0
20180522_2232_03,1.25214,0,0,177.44,404.52,581.96,0,0,0,0,0
20180522_2232_03,1.25371,0,0,121.94,404.52,526.46,0,0,0,0,0
20180522_2232_04,1.25528,0,0,121.94,404.52,526.46,0,0,0,0,0
20180522_2232_04,1.25685,0,0,129.06,403.9,532.96,0,0,0,0,0
20180522_2232_04,1.25842,0,0,129.06,403.9,532.96,0,0,0,0,0
20180522_2232_04,1.25999,0,0,129.06,404.57,533.63,0,0,0,0,0
20180522_2232_04,1.26156,0,0,82.58,404.57,487.15,0,0,0,0,0
20180522_2232_04,1.26314,0,0,82.58,404.57,487.15,0,0,0,0,0
20180522_2232_04,1.26472,0,0,82.58,403.87,486.45,0,0,0,0,0
20180522_2232_04,1.2663,0,0,184.13,403.87,588,0,0,0,0,0
20180522_2232_04,1.26788,0,0,184.13,404.24,588.37,0,0,0,0,0
20180522_2232_04,1.26946,0,0,107.92,404.24,512.16,0,0,0,0,0
20180522_2232_04,1.27105,0,0,107.92,404.24,512.16,0,0,0,0,0
20180522_2232_05,1.27264,0,0,99.94,404.49,504.43,0,0,0,0,0
20180522_2232_05,1.27423,0,0,99.94,404.49,504.43,0,0,0,0,0
20180522_2232_05,1.27582,0,0,99.94,404.15,504.09,0,0,0,0,0
20180522_2232_05,1.27741,0,0,129.27,404.15,533.42,0,0,0,0,0
20180522_2232_05,1.27901,0,0,129.27,404.15,533.42,0,0,0,0,0
20180522_2232_05,1.28061,0,0,129.27,404.52,533.79,0,0,0,0,0
20180522_2232_05,1.28221,0,0,126.43,404.52,530.95,0,0,0,0,0
20180522_2232_05,1.28381,0,0,126.43,403.9,530.33,0,0,0,0,0
20180522_2232_05,1.28541,0,0,133.38,403.9,537.28,0,0,0,0,0
20180522_2232_05,1.28702,0,0,133.38,403.9,537.28,0,0,0,0,0
20180522_2232_05,1.28863,0,0,84.12,404.7,488.82,0,0,0,0,0
20180522_2232_06,1.29024,0,0,84.12,403.91,488.03,0,0,0,0,0
20180522_2232_06,1.29185,0,0,176.78,403.91,580.69,0,0,0,0,0
20180522_2232_06,1.29346,0,0,176.78,403.91,580.69,0,0,0,0,0
20180522_2232_06,1.29508,0,0,176.78,404.32,581.1,0,0,0,0,0
20180522_2232_06,1.2967,0,0,102.05,404.32,506.37,0,0,0,0,0
20180522_2232_06,1.29832,0,0,102.05,404.32,506.37,0,0,0,0,0
20180522_2232_06,1.29994,0,0,93.85,404.54,498.39,0,0,0,0,0
20180522_2232_06,1.30156,0,0,93.85,404.54,498.39,0,0,0,0,0
20180522_2232_06,1.30319,0,0,93.85,403.99,497.84,0,0,0,0,0
20180522_2232_06,1.30482,0,0,140.85,403.99,544.84,0,0,0,0,0
20180522_2232_07,1.30645,0,0,140.85,404.53,545.38,0,0,0,0,0
20180522_2232_07,1.30808,0,0,124.03,404.53,528.56,0,0,0,0,0
20180522_2232_07,1.30972,0,0,124.03,404.53,528.56,0,0,0,0,0
20180522_2232_07,1.31136,0,0,124.03,403.9,527.93,0,0,0,0,0
20180522_2232_07,1.313,0,0,116.87,403.9,520.77,0,0,0,0,0
20180522_2232_07,1.31464,0,0,116.87,404.57,521.44,0,0,0,0,0
20180522_2232_07,1.31628,0,0,78.75,404.57,483.32,0,0,0,0,0
20180522_2232_07,1.31793,0,0,78.75,404.57,483.32,0,0,0,0,0
20180522_2232_07,1.31958,0,0,174.24,403.93,578.17,0,0,0,0,0
20180522_2232_07,1.32123,0,0,174.24,403.93,578.17,0,0,0,0,0
20180522_2232_07,1.32288,0,0,174.24,403.92,578.16,0,0,0,0,0
20180522_2232_07,1.32453,0,0,126.91,403.92,530.83,0,0,0,0,0
20180522_2232_08,1.32619,0,0,126.91,403.92,530.83,0,0,0,0,0
20180522_2232_08,1.32785,0,0,126.91,404.51,531.42,0,0,0,0,0
20180522_2232_08,1.32951,0,0,92.21,404.51,496.72,0,0,0,0,0
20180522_2232_08,1.33117,0,0,92.21,403.88,496.09,0,0,0,0,0
20180522_2232_08,1.33283,0,0,195.75,403.88,599.63,0,0,0,0,0
20180522_2232_08,1.3345,0,0,195.75,403.88,599.63,0,0,0,0,0
20180522_2232_08,1.33617,0,0,114.64,404.52,519.16,0,0,0,0,0
20180522_2232_08,1.33784,0,0,114.64,404.52,519.16,0,0,0,0,0
20180522_2232_08,1.33951,0,0,114.64,404.01,518.65,0,0,0,0,0
20180522_2232_08,1.34118,0,0,105.16,404.01,509.17,0,0,0,0,0
20180522_2232_09,1.34286,0,0,105.16,404.44,509.6,0,0,0,0,0
20180522_2232_09,1.34454,0,0,81.8,404.44,486.24,0,0,0,0,0
20180522_2232_09,1.34622,0,0,81.8,404.44,486.24,0,0,0,0,0
20180522_2232_09,1.3479,0,0,81.8,404.5,486.3,0,0,0,0,0
20180522_2232_09,1.34958,0,0,140.61,404.5,545.11,0,0,0,0,0
20180522_2232_09,1.35127,0,0,140.61,404.5,545.11,0,0,0,0,0
20180522_2232_09,1.35296,0,0,120.77,403.88,524.65,0,0,0,0,0
20180522_2232_09,1.35465,0,0,120.77,403.88,524.65,0,0,0,0,0
20180522_2232_09,1.35634,0,0,120.77,405.11,525.88,0,0,0,0,0
20180522_2232_09,1.35804,0,0,80.44,405.11,485.55,0,0,0,0,0
20180522_2232_09,1.35974,0,0,80.44,403.9,484.34,0,0,0,0,0
20180522_2232_09,1.36144,0,0,178.61,403.9,582.51,0,0,0,0,0
20180522_2232_10,1.36314,0,0,178.61,403.9,582.51,0,0,0,0,0
20180522_2232_10,1.36484,0,0,178.61,404.07,582.68,0,0,0,0,0
20180522_2232_10,1.36655,0,0,118.75,404.07,522.82,0,0,0,0,0
20180522_2232_10,1.36826,0,0,118.75,404.53,523.28,0,0,0,0,0
20180522_2232_10,1.36997,0,0,90.77,404.53,495.3,0,0,0,0,0
20180522_2232_10,1.37168,0,0,90.77,404.53,495.3,0,0,0,0,0
20180522_2232_10,1.37339,0,0,90.77,403.88,494.65,0,0,0,0,0
20180522_2232_10,1.37511,0,0,194.48,403.88,598.36,0,0,0,0,0
20180522_2232_10,1.37683,0,0,194.48,404.52,599,0,0,0,0,0
20180522_2232_10,1.37855,0,0,111.59,404.52,516.11,0,0,0,0,0
20180522_2232_10,1.38027,0,0,111.59,404.52,516.11,0,0,0,0,0
20180522_2232_11,1.382,0,0,111.59,404.35,515.94,0,0,0,0,0
20180522_2232_11,1.38373,0,0,101.29,404.35,505.64,0,0,0,0,0
20180522_2232_11,1.38546,0,0,101.29,404.35,505.64,0,0,0,0,0
20180522_2232_11,1.38719,0,0,117,404.3,521.3,0,0,0,0,0
20180522_2232_11,1.38892,0,0,117,404.3,521.3,0,0,0,0,0
20180522_2232_11,1.39066,0,0,117,404.53,521.53,0,0,0,0,0
20180522_2232_11,1.3924,0,0,126.25,404.53,530.78,0,0,0,0,0
20180522_2232_11,1.39414,0,0,126.25,403.9,530.15,0,0,0,0,0
20180522_2232_11,1.39588,0,0,113.58,403.9,517.48,0,0,0,0,0
20180522_2232_11,1.39762,0,0,113.58,403.9,517.48,0,0,0,0,0
20180522_2232_11,1.39937,0,0,113.58,404.54,518.12,0,0,0,0,0
20180522_2232_12,1.40112,0,0,77.75,404.54,482.29,0,0,0,0,0
20180522_2232_12,1.40287,0,0,77.75,404.54,482.29,0,0,0,0,0
20180522_2232_12,1.40462,0,0,143.42,404.34,547.76,0,0,0,0,0
20180522_2232_12,1.40638,0,0,143.42,404.34,547.76,0,0,0,0,0
20180522_2232_12,1.40814,0,0,143.42,403.88,547.3,0,0,0,0,0
20180522_2232_12,1.4099,0,0,117.66,403.88,521.54,0,0,0,0,0
20180522_2232_12,1.41166,0,0,117.66,404.66,522.32,0,0,0,0,0
20180522_2232_12,1.41342,0,0,79.55,404.66,484.21,0,0,0,0,0
20180522_2232_12,1.41519,0,0,79.55,404.66,484.21,0,0,0,0,0
20180522_2232_12,1.41696,0,0,79.55,403.91,483.46,0,0,0,0,0
20180522_2232_12,1.41873,0,0,167.22,403.91,571.13,0,0,0,0,0
20180522_2232_12,1.4205,0,0,167.22,403.91,571.13,0,0,0,0,0
20180522_2232_13,1.42228,0,0,133.09,403.9,536.99,0,0,0,0,0
20180522_2232_13,1.42406,0,0,133.09,403.9,536.99,0,0,0,0,0
20180522_2232_13,1.42584,0,0,133.09,404.71,537.8,0,0,0,0,0
20180522_2232_13,1.42762,0,0,88.67,404.71,493.38,0,0,0,0,0
20180522_2232_13,1.4294,0,0,88.67,403.86,492.53,0,0,0,0,0
20180522_2232_13,1.43119,0,0,88.67,403.86,492.53,0,0,0,0,0
20180522_2232_13,1.43298,0,0,182.64,403.86,586.5,0,0,0,0,0
20180522_2232_13,1.43477,0,0,182.64,404.15,586.79,0,0,0,0,0
20180522_2232_13,1.43656,0,0,127.04,404.15,531.19,0,0,0,0,0
20180522_2232_13,1.43836,0,0,127.04,404.52,531.56,0,0,0,0,0
20180522_2232_13,1.44016,0,0,102.32,404.52,506.84,0,0,0,0,0
20180522_2232_14,1.44196,0,0,102.32,404.52,506.84,0,0,0,0,0
20180522_2232_14,1.44376,0,0,102.32,403.89,506.21,0,0,0,0,0
20180522_2232_14,1.44556,0,0,184.65,403.89,588.54,0,0,0,0,0
20180522_2232_14,1.44737,0,0,184.65,403.89,588.54,0,0,0,0,0
20180522_2232_14,1.44918,0,0,104.99,404.49,509.48,0,0,0,0,0
20180522_2232_14,1.45099,0,0,104.99,404.49,509.48,0,0,0,0,0
20180522_2232_14,1.4528,0,0,97.94,404.5,502.44,0,0,0,0,0
20180522_2232_14,1.45462,0,0,97.94,404.5,502.44,0,0,0,0,0
20180522_2232_14,1.45644,0,0,97.94,403.9,501.84,0,0,0,0,0
20180522_2232_14,1.45826,0,0,186.82,403.9,590.72,0,0,0,0,0
20180522_2232_14,1.46008,0,0,186.82,403.9,590.72,0,0,0,0,0
20180522_2232_15,1.46191,0,0,186.82,404.51,591.33,0,0,0,0,0
20180522_2232_15,1.46374,0,0,114.29,404.51,518.8,0,0,0,0,0
20180522_2232_15,1.46557,0,0,114.29,404.42,518.71,0,0,0,0,0
20180522_2232_15,1.4674,0,0,101.2,404.42,505.62,0,0,0,0,0
20180522_2232_15,1.46923,0,0,101.2,404.42,505.62,0,0,0,0,0
20180522_2232_15,1.47107,0,0,101.2,403.89,505.09,0,0,0,0,0
20180522_2232_15,1.47291,0,0,167.21,403.89,571.1,0,0,0,0,0
20180522_2232_15,1.47475,0,0,167.21,404.5,571.71,0,0,0,0,0
20180522_2232_15,1.47659,0,0,116.53,404.5,521.03,0,0,0,0,0
20180522_2232_15,1.47844,0,0,116.53,404.5,521.03,0,0,0,0,0
20180522_2232_15,1.48029,0,0,116.53,404.31,520.84,0,0,0,0,0
20180522_2232_16,1.48214,0,0,110.53,404.31,514.84,0,0,0,0,0
20180522_2232_16,1.48399,0,0,110.53,404.02,514.55,0,0,0,0,0
20180522_2232_16,1.48584,0,0,154.32,404.02,558.34,0,0,0,0,0
20180522_2232_16,1.4877,0,0,154.32,404.02,558.34,0,0,0,0,0
20180522_2232_16,1.48956,0,0,154.32,404.49,558.81,0,0,0,0,0
20180522_2232_16,1.49142,0,0,116.74,404.49,521.23,0,0,0,0,0
20180522_2232_16,1.49328,0,0,116.74,404.06,520.8,0,0,0,0,0
20180522_2232_16,1.49515,0,0,97.03,404.06,501.09,0,0,0,0,0
20180522_2232_16,1.49702,0,0,97.03,404.06,501.09,0,0,0,0,0
20180522_2232_16,1.49889,0,0,97.03,404.09,501.12,0,0,0,0,0
20180522_2232_16,1.50076,0,0,145.74,404.09,549.83,0,0,0,0,0
20180522_2232_16,1.50264,0,0,145.74,404.09,549.83,0,0,0,0,0
20180522_2232_17,1.50452,0,0,145.74,404.52,550.26,0,0,0,0,0
20180522_2232_17,1.5064,0,0,115.38,404.52,519.9,0,0,0,0,0
20180522_2232_17,1.50828,0,0,115.38,404.23,519.61,0,0,0,0,0
20180522_2232_17,1.51017,0,0,113,404.23,517.23,0,0,0,0,0
20180522_2232_17,1.51206,0,0,113,404.23,517.23,0,0,0,0,0
20180522_2232_17,1.51395,0,0,113,404.05,517.05,0,0,0,0,0
20180522_2232_17,1.51584,0,0,159.47,404.05,563.52,0,0,0,0,0
20180522_2232_17,1.51773,0,0,159.47,404.05,563.52,0,0,0,0,0
20180522_2232_17,1.51963,0,0,119.37,404.51,523.88,0,0,0,0,0
20180522_2232_17,1.52153,0,0,119.37,404.51,523.88,0,0,0,0,0
20180522_2232_17,1.52343,0,0,119.37,404.27,523.64,0,0,0,0,0
20180522_2232_18,1.52533,0,0,101.25,404.27,505.52,0,0,0,0,0
20180522_2232_18,1.52724,0,0,101.25,404.27,505.52,0,0,0,0,0
20180522_2232_18,1.52915,0,0,167.69,403.89,571.58,0,0,0,0,0
20180522_2232_18,1.53106,0,0,167.69,403.89,571.58,0,0,0,0,0
20180522_2232_18,1.53297,0,0,167.69,404.52,572.21,0,0,0,0,0
20180522_2232_18,1.53489,0,0,110.92,404.52,515.44,0,0,0,0,0
20180522_2232_18,1.53681,0,0,110.92,404.52,515.44,0,0,0,0,0
20180522_2232_18,1.53873,0,0,110.92,404.48,515.4,0,0,0,0,0
20180522_2232_18,1.54065,0,0,93.91,404.48,498.39,0,0,0,0,0
20180522_2232_18,1.54258,0,0,93.91,403.91,497.82,0,0,0,0,0
