Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180913_1225_32,44914.68,0,0,346.1,434.896666666667,780.996666666667,0,0,0,0,0
20180913_1225_32,44970.82,0,0,346.166666666667,434.87,781.036666666667,0,0,0,0,0
20180913_1225_32,45027.03,0,0,346.2,434.85,781.05,0,0,0,0,0
20180913_1225_32,45083.31,0,0,346.08,434.86,780.94,0,0,0,0,0
20180913_1225_33,45139.66,0,0,346.68,434.9,781.58,0,0,0,0,0
20180913_1225_33,45196.08,0,0,346.68,434.89,781.57,0,0,0,0,0
20180913_1225_33,45252.58,0,0,346.07,434.89,780.96,0,0,0,0,0
20180913_1225_33,45309.15,0,0,346.456666666667,434.9,781.356666666667,0,0,0,0,0
20180913_1225_33,45365.79,0,0,346.65,434.9,781.55,0,0,0,0,0
20180913_1225_33,45422.5,0,0,346.7,434.9,781.6,0,0,0,0,0
20180913_1225_33,45479.28,0,0,346.836666666667,434.86,781.696666666667,0,0,0,0,0
20180913_1225_33,45536.13,0,0,347.11,434.86,781.97,0,0,0,0,0
20180913_1225_34,45593.05,0,0,346.87,434.9,781.77,0,0,0,0,0
20180913_1225_34,45650.04,0,0,346.936666666667,434.88,781.816666666667,0,0,0,0,0
20180913_1225_34,45707.1,0,0,347.31,434.896666666667,782.206666666667,0,0,0,0,0
20180913_1225_34,45764.23,0,0,347.33,434.93,782.26,0,0,0,0,0
20180913_1225_34,45821.44,0,0,347.34,434.823333333333,782.163333333333,0,0,0,0,0
20180913_1225_34,45878.72,0,0,347.49,434.77,782.26,0,0,0,0,0
20180913_1225_35,45936.07,0,0,347.763333333333,434.84,782.603333333333,0,0,0,0,0
20180913_1225_35,45993.49,0,0,347.9,434.833333333333,782.733333333333,0,0,0,0,0
20180913_1225_35,46050.98,0,0,347.92,434.83,782.75,0,0,0,0,0
20180913_1225_35,46108.54,0,0,347.9,434.81,782.71,0,0,0,0,0
20180913_1225_35,46166.18,0,0,347.89,434.85,782.74,0,0,0,0,0
20180913_1225_35,46223.89,0,0,348.53,434.856666666667,783.386666666667,0,0,0,0,0
20180913_1225_35,46281.67,0,0,348.503333333333,434.83,783.333333333333,0,0,0,0,0
20180913_1225_36,46339.52,0,0,348.49,434.863333333333,783.353333333333,0,0,0,0,0
20180913_1225_36,46397.44,0,0,348.54,434.87,783.41,0,0,0,0,0
20180913_1225_36,46455.44,0,0,348.533333333333,434.85,783.383333333333,0,0,0,0,0
20180913_1225_36,46513.51,0,0,348.53,434.83,783.36,0,0,0,0,0
20180913_1225_36,46571.65,0,0,348.32,434.82,783.14,0,0,0,0,0
20180913_1225_36,46629.86,0,0,348.366666666667,434.8,783.166666666667,0,0,0,0,0
20180913_1225_36,46688.15,0,0,348.39,434.793333333333,783.183333333333,0,0,0,0,0
20180913_1225_37,46746.51,0,0,348.49,434.79,783.28,0,0,0,0,0
20180913_1225_37,46804.94,0,0,348.486666666667,434.79,783.276666666667,0,0,0,0,0
20180913_1225_37,46863.45,0,0,348.48,434.803333333333,783.283333333333,0,0,0,0,0
20180913_1225_37,46922.03,0,0,348.51,434.83,783.34,0,0,0,0,0
20180913_1225_37,46980.68,0,0,348.503333333333,434.87,783.373333333333,0,0,0,0,0
20180913_1225_37,47039.41,0,0,348.5,434.87,783.37,0,0,0,0,0
