Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180920_1554_09,44914.68,0,0,78.14,506.76,584.9,0,0,0,0,0
20180920_1554_10,44970.82,0,0,78.62,506.74,585.36,0,0,0,0,0
20180920_1554_10,45027.03,0,0,78.62,506.7,585.32,0,0,0,0,0
20180920_1554_10,45083.31,0,0,78.62,506.68,585.3,0,0,0,0,0
20180920_1554_10,45139.66,0,0,78.6466666666667,506.68,585.326666666667,0,0,0,0,0
20180920_1554_10,45196.08,0,0,78.66,506.673333333333,585.333333333333,0,0,0,0,0
20180920_1554_10,45252.58,0,0,79.1,506.67,585.77,0,0,0,0,0
20180920_1554_10,45309.15,0,0,79.1533333333333,506.77,585.923333333333,0,0,0,0,0
20180920_1554_11,45365.79,0,0,79.26,506.743333333333,586.003333333333,0,0,0,0,0
20180920_1554_11,45422.5,0,0,79.27,506.73,586,0,0,0,0,0
20180920_1554_11,45479.28,0,0,79.5566666666667,506.8,586.356666666667,0,0,0,0,0
20180920_1554_11,45536.13,0,0,79.7,506.773333333333,586.473333333333,0,0,0,0,0
20180920_1554_11,45593.05,0,0,79.87,506.72,586.59,0,0,0,0,0
20180920_1554_11,45650.04,0,0,79.8733333333333,506.79,586.663333333333,0,0,0,0,0
20180920_1554_11,45707.1,0,0,79.88,506.79,586.67,0,0,0,0,0
20180920_1554_12,45764.23,0,0,79.88,506.79,586.67,0,0,0,0,0
20180920_1554_12,45821.44,0,0,79.88,506.7,586.58,0,0,0,0,0
20180920_1554_12,45878.72,0,0,79.87,506.723333333333,586.593333333333,0,0,0,0,0
20180920_1554_12,45936.07,0,0,79.89,506.77,586.66,0,0,0,0,0
20180920_1554_12,45993.49,0,0,79.91,506.8,586.71,0,0,0,0,0
20180920_1554_12,46050.98,0,0,79.95,506.8,586.75,0,0,0,0,0
20180920_1554_12,46108.54,0,0,80.1166666666667,506.8,586.916666666667,0,0,0,0,0
20180920_1554_13,46166.18,0,0,80.2966666666667,506.8,587.096666666667,0,0,0,0,0
20180920_1554_13,46223.89,0,0,80.49,506.783333333333,587.273333333333,0,0,0,0,0
20180920_1554_13,46281.67,0,0,80.5,506.75,587.25,0,0,0,0,0
20180920_1554_13,46339.52,0,0,80.5,506.796666666667,587.296666666667,0,0,0,0,0
20180920_1554_13,46397.44,0,0,80.51,506.82,587.33,0,0,0,0,0
20180920_1554_13,46455.44,0,0,80.51,506.82,587.33,0,0,0,0,0
20180920_1554_13,46513.51,0,0,80.51,506.73,587.24,0,0,0,0,0
20180920_1554_14,46571.65,0,0,80.5,506.73,587.23,0,0,0,0,0
20180920_1554_14,46629.86,0,0,80.5066666666667,506.82,587.326666666667,0,0,0,0,0
20180920_1554_14,46688.15,0,0,80.52,506.8,587.32,0,0,0,0,0
20180920_1554_14,46746.51,0,0,80.6,506.79,587.39,0,0,0,0,0
20180920_1554_14,46804.94,0,0,80.62,506.84,587.46,0,0,0,0,0
20180920_1554_14,46863.45,0,0,80.66,506.826666666667,587.486666666667,0,0,0,0,0
20180920_1554_14,46922.03,0,0,80.86,506.8,587.66,0,0,0,0,0
20180920_1554_15,46980.68,0,0,80.9966666666667,506.79,587.786666666667,0,0,0,0,0
20180920_1554_15,47039.41,0,0,81.07,506.8,587.87,0,0,0,0,0
20180920_1554_15,47098.21,0,0,81.11,506.82,587.93,0,0,0,0,0
20180920_1554_15,47157.08,0,0,81.13,506.846666666667,587.976666666667,0,0,0,0,0
20180920_1554_15,47216.03,0,0,81.14,506.86,588,0,0,0,0,0
20180920_1554_15,47275.05,0,0,81.13,506.79,587.92,0,0,0,0,0
20180920_1554_15,47334.14,0,0,81.13,506.83,587.96,0,0,0,0,0
20180920_1554_16,47393.31,0,0,81.14,506.83,587.97,0,0,0,0,0
20180920_1554_16,47452.55,0,0,81.14,506.82,587.96,0,0,0,0,0
20180920_1554_16,47511.87,0,0,81.14,506.82,587.96,0,0,0,0,0
20180920_1554_16,47571.26,0,0,81.15,506.82,587.97,0,0,0,0,0
20180920_1554_16,47630.72,0,0,81.1566666666667,506.84,587.996666666667,0,0,0,0,0
20180920_1554_16,47690.26,0,0,81.16,506.836666666667,587.996666666667,0,0,0,0,0
20180920_1554_16,47749.87,0,0,81.31,506.83,588.14,0,0,0,0,0
20180920_1554_17,47809.56,0,0,81.3666666666667,506.84,588.206666666667,0,0,0,0,0
20180920_1554_17,47869.32,0,0,81.48,506.836666666667,588.316666666667,0,0,0,0,0
20180920_1554_17,47929.16,0,0,81.66,506.83,588.49,0,0,0,0,0
20180920_1554_17,47989.07,0,0,81.66,506.836666666667,588.496666666667,0,0,0,0,0
20180920_1554_17,48049.06,0,0,81.75,506.836666666667,588.586666666667,0,0,0,0,0
20180920_1554_17,48109.12,0,0,81.76,506.83,588.59,0,0,0,0,0
20180920_1554_17,48169.26,0,0,81.76,506.84,588.6,0,0,0,0,0
20180920_1554_18,48229.47,0,0,81.76,506.84,588.6,0,0,0,0,0
20180920_1554_18,48289.76,0,0,81.7633333333333,506.84,588.603333333333,0,0,0,0,0
20180920_1554_18,48350.12,0,0,81.77,506.853333333333,588.623333333333,0,0,0,0,0
20180920_1554_18,48410.56,0,0,81.77,506.86,588.63,0,0,0,0,0
20180920_1554_18,48471.07,0,0,81.7633333333333,506.82,588.583333333333,0,0,0,0,0
20180920_1554_18,48531.66,0,0,81.76,506.836666666667,588.596666666667,0,0,0,0,0
20180920_1554_18,48592.32,0,0,81.78,506.87,588.65,0,0,0,0,0
20180920_1554_19,48653.06,0,0,81.7933333333333,506.89,588.683333333333,0,0,0,0,0
20180920_1554_19,48713.88,0,0,81.82,506.866666666667,588.686666666667,0,0,0,0,0
20180920_1554_19,48774.77,0,0,81.85,506.82,588.67,0,0,0,0,0
20180920_1554_19,48835.74,0,0,81.85,506.866666666667,588.716666666667,0,0,0,0,0
20180920_1554_19,48896.78,0,0,82,506.873333333333,588.873333333333,0,0,0,0,0
20180920_1554_19,48957.9,0,0,82.1,506.84,588.94,0,0,0,0,0
20180920_1554_19,49019.1,0,0,82.15,506.86,589.01,0,0,0,0,0
20180920_1554_20,49080.37,0,0,82.32,506.87,589.19,0,0,0,0,0
20180920_1554_20,49141.72,0,0,82.34,506.87,589.21,0,0,0,0,0
20180920_1554_20,49203.15,0,0,82.38,506.85,589.23,0,0,0,0,0
20180920_1554_20,49264.65,0,0,82.39,506.84,589.23,0,0,0,0,0
20180920_1554_20,49326.23,0,0,82.39,506.86,589.25,0,0,0,0,0
20180920_1554_20,49387.89,0,0,82.39,506.86,589.25,0,0,0,0,0
20180920_1554_20,49449.62,0,0,82.39,506.84,589.23,0,0,0,0,0
20180920_1554_21,49511.43,0,0,82.39,506.83,589.22,0,0,0,0,0
20180920_1554_21,49573.32,0,0,82.39,506.83,589.22,0,0,0,0,0
20180920_1554_21,49635.29,0,0,82.3866666666667,506.78,589.166666666667,0,0,0,0,0
20180920_1554_21,49697.33,0,0,82.38,506.796666666667,589.176666666667,0,0,0,0,0
20180920_1554_21,49759.45,0,0,82.3866666666667,506.83,589.216666666667,0,0,0,0,0
20180920_1554_21,49821.65,0,0,82.4033333333333,506.84,589.243333333333,0,0,0,0,0
20180920_1554_21,49883.93,0,0,82.43,506.813333333333,589.243333333333,0,0,0,0,0
20180920_1554_22,49946.28,0,0,82.51,506.76,589.27,0,0,0,0,0
20180920_1554_22,50008.71,0,0,82.56,506.813333333333,589.373333333333,0,0,0,0,0
20180920_1554_22,50071.22,0,0,82.66,506.85,589.51,0,0,0,0,0
20180920_1554_22,50133.81,0,0,82.85,506.87,589.72,0,0,0,0,0
20180920_1554_22,50196.48,0,0,82.8866666666667,506.83,589.716666666667,0,0,0,0,0
20180920_1554_22,50259.23,0,0,82.96,506.826666666667,589.786666666667,0,0,0,0,0
20180920_1554_22,50322.05,0,0,82.9866666666667,506.82,589.806666666667,0,0,0,0,0
20180920_1554_23,50384.95,0,0,83.0033333333333,506.83,589.833333333333,0,0,0,0,0
20180920_1554_23,50447.93,0,0,83.01,506.83,589.84,0,0,0,0,0
20180920_1554_23,50510.99,0,0,83.0033333333333,506.79,589.793333333333,0,0,0,0,0
20180920_1554_23,50574.13,0,0,83,506.803333333333,589.803333333333,0,0,0,0,0
20180920_1554_23,50637.35,0,0,83.01,506.83,589.84,0,0,0,0,0
20180920_1554_23,50700.65,0,0,83.01,506.82,589.83,0,0,0,0,0
20180920_1554_23,50764.03,0,0,83.01,506.823333333333,589.833333333333,0,0,0,0,0
20180920_1554_24,50827.49,0,0,83.05,506.83,589.88,0,0,0,0,0
20180920_1554_24,50891.02,0,0,83.08,506.836666666667,589.916666666667,0,0,0,0,0
20180920_1554_24,50954.63,0,0,83.14,506.813333333333,589.953333333333,0,0,0,0,0
20180920_1554_24,51018.32,0,0,83.26,506.76,590.02,0,0,0,0,0
20180920_1554_24,51082.09,0,0,83.3266666666667,506.84,590.166666666667,0,0,0,0,0
20180920_1554_24,51145.94,0,0,83.46,506.84,590.3,0,0,0,0,0
20180920_1554_24,51209.87,0,0,83.56,506.83,590.39,0,0,0,0,0
20180920_1554_25,51273.88,0,0,83.6166666666667,506.82,590.436666666667,0,0,0,0,0
20180920_1554_25,51337.97,0,0,83.63,506.813333333333,590.443333333333,0,0,0,0,0
20180920_1554_25,51402.14,0,0,83.63,506.8,590.43,0,0,0,0,0
20180920_1554_25,51466.39,0,0,83.63,506.8,590.43,0,0,0,0,0
20180920_1554_25,51530.72,0,0,83.63,506.806666666667,590.436666666667,0,0,0,0,0
20180920_1554_25,51595.13,0,0,83.63,506.82,590.45,0,0,0,0,0
20180920_1554_26,51659.62,0,0,83.63,506.83,590.46,0,0,0,0,0
20180920_1554_26,51724.19,0,0,83.64,506.83,590.47,0,0,0,0,0
20180920_1554_26,51788.85,0,0,83.64,506.83,590.47,0,0,0,0,0
20180920_1554_26,51853.59,0,0,83.64,506.85,590.49,0,0,0,0,0
20180920_1554_26,51918.41,0,0,83.64,506.86,590.5,0,0,0,0,0
20180920_1554_26,51983.31,0,0,83.6433333333333,506.84,590.483333333333,0,0,0,0,0
20180920_1554_26,52048.29,0,0,83.65,506.856666666667,590.506666666667,0,0,0,0,0
20180920_1554_27,52113.35,0,0,83.71,506.89,590.6,0,0,0,0,0
20180920_1554_27,52178.49,0,0,83.72,506.84,590.56,0,0,0,0,0
20180920_1554_27,52243.71,0,0,83.74,506.84,590.58,0,0,0,0,0
20180920_1554_27,52309.01,0,0,83.8,506.84,590.64,0,0,0,0,0
20180920_1554_27,52374.4,0,0,83.83,506.833333333333,590.663333333333,0,0,0,0,0
20180920_1554_27,52439.87,0,0,84.05,506.84,590.89,0,0,0,0,0
20180920_1554_27,52505.42,0,0,84.09,506.86,590.95,0,0,0,0,0
20180920_1554_27,52571.05,0,0,84.11,506.866666666667,590.976666666667,0,0,0,0,0
20180920_1554_28,52636.76,0,0,84.21,506.87,591.08,0,0,0,0,0
20180920_1554_28,52702.56,0,0,84.23,506.8,591.03,0,0,0,0,0
20180920_1554_28,52768.44,0,0,84.2433333333333,506.8,591.043333333333,0,0,0,0,0
20180920_1554_28,52834.4,0,0,84.25,506.8,591.05,0,0,0,0,0
20180920_1554_28,52900.44,0,0,84.2566666666667,506.83,591.086666666667,0,0,0,0,0
20180920_1554_28,52966.57,0,0,84.26,506.833333333333,591.093333333333,0,0,0,0,0
20180920_1554_29,53032.78,0,0,84.26,506.84,591.1,0,0,0,0,0
20180920_1554_29,53099.07,0,0,84.26,506.84,591.1,0,0,0,0,0
20180920_1554_29,53165.44,0,0,84.26,506.826666666667,591.086666666667,0,0,0,0,0
20180920_1554_29,53231.9,0,0,84.26,506.82,591.08,0,0,0,0,0
20180920_1554_29,53298.44,0,0,84.26,506.83,591.09,0,0,0,0,0
20180920_1554_29,53365.06,0,0,84.26,506.87,591.13,0,0,0,0,0
20180920_1554_29,53431.77,0,0,84.27,506.89,591.16,0,0,0,0,0
20180920_1554_30,53498.56,0,0,84.2666666666667,506.82,591.086666666667,0,0,0,0,0
20180920_1554_30,53565.43,0,0,84.26,506.85,591.11,0,0,0,0,0
20180920_1554_30,53632.39,0,0,84.29,506.91,591.2,0,0,0,0,0
20180920_1554_30,53699.43,0,0,84.3433333333333,506.84,591.183333333333,0,0,0,0,0
20180920_1554_30,53766.55,0,0,84.37,506.84,591.21,0,0,0,0,0
20180920_1554_30,53833.76,0,0,84.47,506.84,591.31,0,0,0,0,0
20180920_1554_30,53901.05,0,0,84.5,506.87,591.37,0,0,0,0,0
20180920_1554_31,53968.43,0,0,84.6233333333333,506.863333333333,591.486666666667,0,0,0,0,0
20180920_1554_31,54035.89,0,0,84.75,506.86,591.61,0,0,0,0,0
20180920_1554_31,54103.43,0,0,84.83,506.87,591.7,0,0,0,0,0
20180920_1554_31,54171.06,0,0,84.87,506.866666666667,591.736666666667,0,0,0,0,0
20180920_1554_31,54238.77,0,0,84.89,506.86,591.75,0,0,0,0,0
20180920_1554_31,54306.57,0,0,84.8866666666667,506.83,591.716666666667,0,0,0,0,0
20180920_1554_31,54374.45,0,0,84.88,506.84,591.72,0,0,0,0,0
20180920_1554_32,54442.42,0,0,84.8866666666667,506.86,591.746666666667,0,0,0,0,0
20180920_1554_32,54510.47,0,0,84.89,506.846666666667,591.736666666667,0,0,0,0,0
20180920_1554_32,54578.61,0,0,84.89,506.84,591.73,0,0,0,0,0
20180920_1554_32,54646.83,0,0,84.89,506.84,591.73,0,0,0,0,0
20180920_1554_32,54715.14,0,0,84.89,506.86,591.75,0,0,0,0,0
20180920_1554_32,54783.53,0,0,84.92,506.87,591.79,0,0,0,0,0
20180920_1554_32,54852.01,0,0,84.9733333333333,506.83,591.803333333333,0,0,0,0,0
20180920_1554_33,54920.58,0,0,85.08,506.84,591.92,0,0,0,0,0
20180920_1554_33,54989.23,0,0,85.28,506.86,592.14,0,0,0,0,0
20180920_1554_33,55057.97,0,0,85.28,506.84,592.12,0,0,0,0,0
20180920_1554_33,55126.79,0,0,85.49,506.84,592.33,0,0,0,0,0
20180920_1554_33,55195.7,0,0,85.5033333333333,506.84,592.343333333333,0,0,0,0,0
20180920_1554_33,55264.69,0,0,85.51,506.89,592.4,0,0,0,0,0
20180920_1554_33,55333.77,0,0,85.52,506.89,592.41,0,0,0,0,0
20180920_1554_34,55402.94,0,0,85.5133333333333,506.87,592.383333333333,0,0,0,0,0
20180920_1554_34,55472.19,0,0,85.51,506.87,592.38,0,0,0,0,0
20180920_1554_34,55541.53,0,0,85.52,506.86,592.38,0,0,0,0,0
20180920_1554_34,55610.96,0,0,85.59,506.84,592.43,0,0,0,0,0
20180920_1554_34,55680.47,0,0,85.59,506.84,592.43,0,0,0,0,0
20180920_1554_34,55750.07,0,0,85.97,506.84,592.81,0,0,0,0,0
20180920_1554_34,55819.76,0,0,86.0766666666667,506.87,592.946666666667,0,0,0,0,0
20180920_1554_35,55889.53,0,0,86.1333333333333,506.87,593.003333333333,0,0,0,0,0
20180920_1554_35,55959.39,0,0,86.14,506.87,593.01,0,0,0,0,0
20180920_1554_35,56029.34,0,0,86.14,506.87,593.01,0,0,0,0,0
20180920_1554_35,56099.38,0,0,86.32,506.89,593.21,0,0,0,0,0
20180920_1554_35,56169.5,0,0,86.68,506.89,593.57,0,0,0,0,0
20180920_1554_35,56239.71,0,0,86.76,506.87,593.63,0,0,0,0,0
20180920_1554_36,56310.01,0,0,86.76,506.86,593.62,0,0,0,0,0
20180920_1554_36,56380.4,0,0,86.77,506.86,593.63,0,0,0,0,0
20180920_1554_36,56450.88,0,0,87.0566666666667,506.86,593.916666666667,0,0,0,0,0
20180920_1554_36,56521.44,0,0,87.2633333333333,506.87,594.133333333333,0,0,0,0,0
20180920_1554_36,56592.09,0,0,87.39,506.876666666667,594.266666666667,0,0,0,0,0
20180920_1554_36,56662.83,0,0,87.39,506.89,594.28,0,0,0,0,0
20180920_1554_36,56733.66,0,0,87.46,506.87,594.33,0,0,0,0,0
20180920_1554_37,56804.58,0,0,87.6,506.86,594.46,0,0,0,0,0
20180920_1554_37,56875.59,0,0,87.8733333333333,506.86,594.733333333333,0,0,0,0,0
20180920_1554_37,56946.68,0,0,88.01,506.846666666667,594.856666666667,0,0,0,0,0
20180920_1554_37,57017.86,0,0,88.15,506.84,594.99,0,0,0,0,0
20180920_1554_37,57089.13,0,0,88.47,506.86,595.33,0,0,0,0,0
20180920_1554_37,57160.49,0,0,88.6333333333333,506.866666666667,595.5,0,0,0,0,0
20180920_1554_37,57231.94,0,0,88.64,506.87,595.51,0,0,0,0,0
20180920_1554_38,57303.48,0,0,88.9666666666667,506.9,595.866666666667,0,0,0,0,0
20180920_1554_38,57375.11,0,0,89.13,506.873333333333,596.003333333333,0,0,0,0,0
20180920_1554_38,57446.83,0,0,89.4,506.87,596.27,0,0,0,0,0
20180920_1554_38,57518.64,0,0,89.72,506.89,596.61,0,0,0,0,0
20180920_1554_38,57590.54,0,0,89.88,506.87,596.75,0,0,0,0,0
20180920_1554_38,57662.53,0,0,89.88,506.86,596.74,0,0,0,0,0
20180920_1554_38,57734.61,0,0,89.8866666666667,506.89,596.776666666667,0,0,0,0,0
20180920_1554_39,57806.78,0,0,89.89,506.856666666667,596.746666666667,0,0,0,0,0
20180920_1554_39,57879.04,0,0,90.14,506.84,596.98,0,0,0,0,0
20180920_1554_39,57951.39,0,0,90.2633333333333,506.91,597.173333333333,0,0,0,0,0
20180920_1554_39,58023.83,0,0,90.51,506.91,597.42,0,0,0,0,0
20180920_1554_39,58096.36,0,0,90.52,506.906666666667,597.426666666667,0,0,0,0,0
20180920_1554_39,58168.98,0,0,90.52,506.9,597.42,0,0,0,0,0
20180920_1554_40,58241.69,0,0,90.52,506.893333333333,597.413333333333,0,0,0,0,0
20180920_1554_40,58314.49,0,0,90.94,506.89,597.83,0,0,0,0,0
20180920_1554_40,58387.38,0,0,91.0066666666667,506.9,597.906666666667,0,0,0,0,0
20180920_1554_40,58460.36,0,0,91.14,506.9,598.04,0,0,0,0,0
20180920_1554_40,58533.44,0,0,91.14,506.9,598.04,0,0,0,0,0
20180920_1554_40,58606.61,0,0,91.14,506.9,598.04,0,0,0,0,0
20180920_1554_40,58679.87,0,0,91.3,506.9,598.2,0,0,0,0,0
20180920_1554_41,58753.22,0,0,91.71,506.89,598.6,0,0,0,0,0
20180920_1554_41,58826.66,0,0,91.7266666666667,506.89,598.616666666667,0,0,0,0,0
20180920_1554_41,58900.19,0,0,91.76,506.896666666667,598.656666666667,0,0,0,0,0
20180920_1554_41,58973.82,0,0,91.76,506.91,598.67,0,0,0,0,0
20180920_1554_41,59047.54,0,0,91.76,506.896666666667,598.656666666667,0,0,0,0,0
20180920_1554_41,59121.35,0,0,91.76,506.883333333333,598.643333333333,0,0,0,0,0
20180920_1554_41,59195.25,0,0,91.76,506.87,598.63,0,0,0,0,0
20180920_1554_42,59269.24,0,0,91.76,506.863333333333,598.623333333333,0,0,0,0,0
20180920_1554_42,59343.33,0,0,91.79,506.86,598.65,0,0,0,0,0
20180920_1554_42,59417.51,0,0,91.93,506.89,598.82,0,0,0,0,0
