Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_2057_20,1.13731,0,0,97.81,401.48,499.29,0,0,0,0,0
20180522_2057_20,1.13873,0,0,97.81,401.7,499.51,0,0,0,0,0
20180522_2057_20,1.14015,0,0,72.04,401.7,473.74,0,0,0,0,0
20180522_2057_20,1.14158,0,0,72.04,401.7,473.74,0,0,0,0,0
20180522_2057_21,1.14301,0,0,114.02,401.49,515.51,0,0,0,0,0
20180522_2057_21,1.14444,0,0,114.02,401.49,515.51,0,0,0,0,0
20180522_2057_21,1.14587,0,0,114.02,401.59,515.61,0,0,0,0,0
20180522_2057_21,1.1473,0,0,91.87,401.59,493.46,0,0,0,0,0
20180522_2057_21,1.14873,0,0,91.87,401.58,493.45,0,0,0,0,0
20180522_2057_21,1.15017,0,0,101.98,401.58,503.56,0,0,0,0,0
20180522_2057_21,1.15161,0,0,101.98,401.58,503.56,0,0,0,0,0
20180522_2057_21,1.15305,0,0,101.98,401.45,503.43,0,0,0,0,0
20180522_2057_21,1.15449,0,0,76.36,401.45,477.81,0,0,0,0,0
20180522_2057_21,1.15593,0,0,76.36,401.45,477.81,0,0,0,0,0
20180522_2057_21,1.15737,0,0,76.36,401.75,478.11,0,0,0,0,0
20180522_2057_22,1.15882,0,0,108.13,401.75,509.88,0,0,0,0,0
20180522_2057_22,1.16027,0,0,108.13,401.4,509.53,0,0,0,0,0
20180522_2057_22,1.16172,0,0,102.8,401.4,504.2,0,0,0,0,0
20180522_2057_22,1.16317,0,0,102.8,401.4,504.2,0,0,0,0,0
20180522_2057_22,1.16462,0,0,102.8,401.92,504.72,0,0,0,0,0
20180522_2057_22,1.16608,0,0,87.73,401.92,489.65,0,0,0,0,0
20180522_2057_22,1.16754,0,0,87.73,401.36,489.09,0,0,0,0,0
20180522_2057_22,1.169,0,0,100.56,401.36,501.92,0,0,0,0,0
20180522_2057_22,1.17046,0,0,100.56,401.36,501.92,0,0,0,0,0
20180522_2057_22,1.17192,0,0,98.97,402.01,500.98,0,0,0,0,0
20180522_2057_22,1.17338,0,0,98.97,402.01,500.98,0,0,0,0,0
20180522_2057_23,1.17485,0,0,98.97,401.18,500.15,0,0,0,0,0
20180522_2057_23,1.17632,0,0,114.66,401.18,515.84,0,0,0,0,0
20180522_2057_23,1.17779,0,0,114.66,401.18,515.84,0,0,0,0,0
20180522_2057_23,1.17926,0,0,114.66,402,516.66,0,0,0,0,0
20180522_2057_23,1.18073,0,0,80.5,402,482.5,0,0,0,0,0
20180522_2057_23,1.18221,0,0,80.5,401.01,481.51,0,0,0,0,0
20180522_2057_23,1.18369,0,0,135.57,401.01,536.58,0,0,0,0,0
20180522_2057_23,1.18517,0,0,135.57,401.01,536.58,0,0,0,0,0
20180522_2057_23,1.18665,0,0,135.57,402.01,537.58,0,0,0,0,0
20180522_2057_23,1.18813,0,0,89.86,402.01,491.87,0,0,0,0,0
20180522_2057_23,1.18962,0,0,89.86,402.01,491.87,0,0,0,0,0
20180522_2057_23,1.19111,0,0,89.86,400.79,490.65,0,0,0,0,0
20180522_2057_24,1.1926,0,0,111.11,400.79,511.9,0,0,0,0,0
20180522_2057_24,1.19409,0,0,111.11,402.02,513.13,0,0,0,0,0
20180522_2057_24,1.19558,0,0,76.43,402.02,478.45,0,0,0,0,0
20180522_2057_24,1.19707,0,0,76.43,402.02,478.45,0,0,0,0,0
20180522_2057_24,1.19857,0,0,136.44,400.78,537.22,0,0,0,0,0
20180522_2057_24,1.20007,0,0,136.44,400.78,537.22,0,0,0,0,0
20180522_2057_24,1.20157,0,0,136.44,402,538.44,0,0,0,0,0
20180522_2057_24,1.20307,0,0,85.07,402,487.07,0,0,0,0,0
20180522_2057_24,1.20457,0,0,85.07,401.29,486.36,0,0,0,0,0
20180522_2057_24,1.20608,0,0,114.4,401.29,515.69,0,0,0,0,0
20180522_2057_24,1.20759,0,0,114.4,401.29,515.69,0,0,0,0,0
20180522_2057_25,1.2091,0,0,114.4,402,516.4,0,0,0,0,0
20180522_2057_25,1.21061,0,0,77.15,402,479.15,0,0,0,0,0
20180522_2057_25,1.21212,0,0,77.15,402,479.15,0,0,0,0,0
20180522_2057_25,1.21364,0,0,119.11,401.39,520.5,0,0,0,0,0
20180522_2057_25,1.21516,0,0,119.11,401.39,520.5,0,0,0,0,0
20180522_2057_25,1.21668,0,0,119.11,401.7,520.81,0,0,0,0,0
20180522_2057_25,1.2182,0,0,88.51,401.7,490.21,0,0,0,0,0
20180522_2057_25,1.21972,0,0,88.51,401.7,490.21,0,0,0,0,0
20180522_2057_25,1.22124,0,0,96.98,401.7,498.68,0,0,0,0,0
20180522_2057_25,1.22277,0,0,96.98,401.7,498.68,0,0,0,0,0
20180522_2057_25,1.2243,0,0,96.98,401.4,498.38,0,0,0,0,0
20180522_2057_26,1.22583,0,0,97.2,401.4,498.6,0,0,0,0,0
20180522_2057_26,1.22736,0,0,97.2,402,499.2,0,0,0,0,0
20180522_2057_26,1.22889,0,0,100.82,402,502.82,0,0,0,0,0
20180522_2057_26,1.23043,0,0,100.82,402,502.82,0,0,0,0,0
20180522_2057_26,1.23197,0,0,100.82,401.02,501.84,0,0,0,0,0
20180522_2057_26,1.23351,0,0,125.23,401.02,526.25,0,0,0,0,0
20180522_2057_26,1.23505,0,0,125.23,402.04,527.27,0,0,0,0,0
20180522_2057_26,1.23659,0,0,82.5,402.04,484.54,0,0,0,0,0
20180522_2057_26,1.23814,0,0,82.5,402.04,484.54,0,0,0,0,0
20180522_2057_26,1.23969,0,0,82.5,400.76,483.26,0,0,0,0,0
20180522_2057_26,1.24124,0,0,139.17,400.76,539.93,0,0,0,0,0
20180522_2057_27,1.24279,0,0,139.17,402.02,541.19,0,0,0,0,0
20180522_2057_27,1.24434,0,0,86.65,402.02,488.67,0,0,0,0,0
20180522_2057_27,1.2459,0,0,86.65,402.02,488.67,0,0,0,0,0
20180522_2057_27,1.24746,0,0,86.65,401.32,487.97,0,0,0,0,0
20180522_2057_27,1.24902,0,0,104.09,401.32,505.41,0,0,0,0,0
20180522_2057_27,1.25058,0,0,104.09,401.97,506.06,0,0,0,0,0
20180522_2057_27,1.25214,0,0,73.89,401.97,475.86,0,0,0,0,0
20180522_2057_27,1.25371,0,0,73.89,401.97,475.86,0,0,0,0,0
20180522_2057_27,1.25528,0,0,108.9,401.48,510.38,0,0,0,0,0
20180522_2057_27,1.25685,0,0,108.9,401.48,510.38,0,0,0,0,0
20180522_2057_27,1.25842,0,0,108.9,401.44,510.34,0,0,0,0,0
20180522_2057_28,1.25999,0,0,102.32,401.44,503.76,0,0,0,0,0
20180522_2057_28,1.26156,0,0,102.32,401.44,503.76,0,0,0,0,0
20180522_2057_28,1.26314,0,0,86.04,402.04,488.08,0,0,0,0,0
20180522_2057_28,1.26472,0,0,86.04,402.04,488.08,0,0,0,0,0
20180522_2057_28,1.2663,0,0,86.04,401.13,487.17,0,0,0,0,0
20180522_2057_28,1.26788,0,0,137.23,401.13,538.36,0,0,0,0,0
20180522_2057_28,1.26946,0,0,137.23,401.13,538.36,0,0,0,0,0
20180522_2057_28,1.27105,0,0,137.23,402.04,539.27,0,0,0,0,0
20180522_2057_28,1.27264,0,0,92.01,402.04,494.05,0,0,0,0,0
20180522_2057_28,1.27423,0,0,92.01,400.94,492.95,0,0,0,0,0
20180522_2057_28,1.27582,0,0,109.9,400.94,510.84,0,0,0,0,0
20180522_2057_28,1.27741,0,0,109.9,400.94,510.84,0,0,0,0,0
20180522_2057_29,1.27901,0,0,75.77,402.04,477.81,0,0,0,0,0
20180522_2057_29,1.28061,0,0,75.77,402.04,477.81,0,0,0,0,0
20180522_2057_29,1.28221,0,0,75.77,401.39,477.16,0,0,0,0,0
20180522_2057_29,1.28381,0,0,115.35,401.39,516.74,0,0,0,0,0
20180522_2057_29,1.28541,0,0,115.35,401.39,516.74,0,0,0,0,0
20180522_2057_29,1.28702,0,0,115.35,401.62,516.97,0,0,0,0,0
20180522_2057_29,1.28863,0,0,89.74,401.62,491.36,0,0,0,0,0
20180522_2057_29,1.29024,0,0,89.74,401.62,491.36,0,0,0,0,0
20180522_2057_29,1.29185,0,0,85.03,401.96,486.99,0,0,0,0,0
20180522_2057_29,1.29346,0,0,85.03,401.96,486.99,0,0,0,0,0
20180522_2057_29,1.29508,0,0,85.03,401.14,486.17,0,0,0,0,0
20180522_2057_30,1.2967,0,0,131.52,401.14,532.66,0,0,0,0,0
20180522_2057_30,1.29832,0,0,131.52,401.14,532.66,0,0,0,0,0
20180522_2057_30,1.29994,0,0,131.52,402.04,533.56,0,0,0,0,0
20180522_2057_30,1.30156,0,0,90.28,402.04,492.32,0,0,0,0,0
20180522_2057_30,1.30319,0,0,90.28,401,491.28,0,0,0,0,0
20180522_2057_30,1.30482,0,0,112.96,401,513.96,0,0,0,0,0
20180522_2057_30,1.30645,0,0,112.96,401,513.96,0,0,0,0,0
20180522_2057_30,1.30808,0,0,76.65,402.01,478.66,0,0,0,0,0
20180522_2057_30,1.30972,0,0,76.65,402.01,478.66,0,0,0,0,0
20180522_2057_30,1.31136,0,0,76.65,401.41,478.06,0,0,0,0,0
20180522_2057_30,1.313,0,0,110.84,401.41,512.25,0,0,0,0,0
20180522_2057_31,1.31464,0,0,110.84,401.41,512.25,0,0,0,0,0
20180522_2057_31,1.31628,0,0,113.49,401.41,514.9,0,0,0,0,0
20180522_2057_31,1.31793,0,0,113.49,401.41,514.9,0,0,0,0,0
20180522_2057_31,1.31958,0,0,113.49,402.01,515.5,0,0,0,0,0
20180522_2057_31,1.32123,0,0,85.93,402.01,487.94,0,0,0,0,0
20180522_2057_31,1.32288,0,0,85.93,402.01,487.94,0,0,0,0,0
20180522_2057_31,1.32453,0,0,135.97,400.84,536.81,0,0,0,0,0
20180522_2057_31,1.32619,0,0,135.97,400.84,536.81,0,0,0,0,0
20180522_2057_31,1.32785,0,0,135.97,402.04,538.01,0,0,0,0,0
20180522_2057_31,1.32951,0,0,86.15,402.04,488.19,0,0,0,0,0
20180522_2057_31,1.33117,0,0,86.15,401.39,487.54,0,0,0,0,0
20180522_2057_31,1.33283,0,0,95.06,401.39,496.45,0,0,0,0,0
20180522_2057_32,1.3345,0,0,95.06,401.39,496.45,0,0,0,0,0
20180522_2057_32,1.33617,0,0,95.06,401.57,496.63,0,0,0,0,0
20180522_2057_32,1.33784,0,0,77.55,401.57,479.12,0,0,0,0,0
20180522_2057_32,1.33951,0,0,77.55,402.03,479.58,0,0,0,0,0
20180522_2057_32,1.34118,0,0,98.1,402.03,500.13,0,0,0,0,0
20180522_2057_32,1.34286,0,0,98.1,402.03,500.13,0,0,0,0,0
20180522_2057_32,1.34454,0,0,98.1,400.89,498.99,0,0,0,0,0
20180522_2057_32,1.34622,0,0,112.75,400.89,513.64,0,0,0,0,0
20180522_2057_32,1.3479,0,0,112.75,402.05,514.8,0,0,0,0,0
20180522_2057_32,1.34958,0,0,112.75,402.05,514.8,0,0,0,0,0
20180522_2057_32,1.35127,0,0,77.21,402.05,479.26,0,0,0,0,0
20180522_2057_33,1.35296,0,0,77.21,401.27,478.48,0,0,0,0,0
20180522_2057_33,1.35465,0,0,120.42,401.27,521.69,0,0,0,0,0
20180522_2057_33,1.35634,0,0,120.42,401.59,522.01,0,0,0,0,0
20180522_2057_33,1.35804,0,0,95.07,401.59,496.66,0,0,0,0,0
20180522_2057_33,1.35974,0,0,95.07,401.59,496.66,0,0,0,0,0
20180522_2057_33,1.36144,0,0,95.07,402.02,497.09,0,0,0,0,0
20180522_2057_33,1.36314,0,0,85.74,402.02,487.76,0,0,0,0,0
20180522_2057_33,1.36484,0,0,85.74,402.02,487.76,0,0,0,0,0
20180522_2057_33,1.36655,0,0,85.74,400.93,486.67,0,0,0,0,0
20180522_2057_33,1.36826,0,0,135.39,400.93,536.32,0,0,0,0,0
20180522_2057_33,1.36997,0,0,135.39,401.99,537.38,0,0,0,0,0
20180522_2057_34,1.37168,0,0,86.57,401.99,488.56,0,0,0,0,0
20180522_2057_34,1.37339,0,0,86.57,401.99,488.56,0,0,0,0,0
20180522_2057_34,1.37511,0,0,86.57,401.41,487.98,0,0,0,0,0
20180522_2057_34,1.37683,0,0,96.67,401.41,498.08,0,0,0,0,0
20180522_2057_34,1.37855,0,0,96.67,401.47,498.14,0,0,0,0,0
20180522_2057_34,1.38027,0,0,94.55,401.47,496.02,0,0,0,0,0
20180522_2057_34,1.382,0,0,94.55,401.47,496.02,0,0,0,0,0
20180522_2057_34,1.38373,0,0,94.55,402.03,496.58,0,0,0,0,0
20180522_2057_34,1.38546,0,0,95.33,402.03,497.36,0,0,0,0,0
20180522_2057_34,1.38719,0,0,95.33,400.84,496.17,0,0,0,0,0
20180522_2057_34,1.38892,0,0,107.62,400.84,508.46,0,0,0,0,0
20180522_2057_34,1.39066,0,0,107.62,400.84,508.46,0,0,0,0,0
20180522_2057_35,1.3924,0,0,107.62,402.01,509.63,0,0,0,0,0
20180522_2057_35,1.39414,0,0,75.03,402.01,477.04,0,0,0,0,0
20180522_2057_35,1.39588,0,0,75.03,401.69,476.72,0,0,0,0,0
20180522_2057_35,1.39762,0,0,107.17,401.69,508.86,0,0,0,0,0
20180522_2057_35,1.39937,0,0,107.17,401.69,508.86,0,0,0,0,0
20180522_2057_35,1.40112,0,0,107.17,401.21,508.38,0,0,0,0,0
20180522_2057_35,1.40287,0,0,125.82,401.21,527.03,0,0,0,0,0
20180522_2057_35,1.40462,0,0,125.82,401.21,527.03,0,0,0,0,0
20180522_2057_35,1.40638,0,0,82.94,402.06,485,0,0,0,0,0
20180522_2057_35,1.40814,0,0,82.94,402.06,485,0,0,0,0,0
20180522_2057_35,1.4099,0,0,82.94,401.23,484.17,0,0,0,0,0
20180522_2057_36,1.41166,0,0,117.29,401.23,518.52,0,0,0,0,0
20180522_2057_36,1.41342,0,0,117.29,401.54,518.83,0,0,0,0,0
20180522_2057_36,1.41519,0,0,117.29,401.54,518.83,0,0,0,0,0
20180522_2057_36,1.41696,0,0,114.94,401.54,516.48,0,0,0,0,0
20180522_2057_36,1.41873,0,0,114.94,402.01,516.95,0,0,0,0,0
20180522_2057_36,1.4205,0,0,91.31,402.01,493.32,0,0,0,0,0
20180522_2057_36,1.42228,0,0,91.31,402.01,493.32,0,0,0,0,0
20180522_2057_36,1.42406,0,0,126.49,400.79,527.28,0,0,0,0,0
20180522_2057_36,1.42584,0,0,126.49,400.79,527.28,0,0,0,0,0
20180522_2057_36,1.42762,0,0,126.49,402.02,528.51,0,0,0,0,0
20180522_2057_36,1.4294,0,0,82.39,402.02,484.41,0,0,0,0,0
20180522_2057_37,1.43119,0,0,82.39,402.02,484.41,0,0,0,0,0
20180522_2057_37,1.43298,0,0,82.39,401.87,484.26,0,0,0,0,0
20180522_2057_37,1.43477,0,0,87.67,401.87,489.54,0,0,0,0,0
20180522_2057_37,1.43656,0,0,87.67,401.06,488.73,0,0,0,0,0
20180522_2057_37,1.43836,0,0,131.23,401.06,532.29,0,0,0,0,0
20180522_2057_37,1.44016,0,0,131.23,401.06,532.29,0,0,0,0,0
20180522_2057_37,1.44196,0,0,85.77,402.03,487.8,0,0,0,0,0
20180522_2057_37,1.44376,0,0,85.77,402.03,487.8,0,0,0,0,0
20180522_2057_37,1.44556,0,0,85.77,401.46,487.23,0,0,0,0,0
20180522_2057_37,1.44737,0,0,90.63,401.46,492.09,0,0,0,0,0
20180522_2057_37,1.44918,0,0,90.63,401.46,492.09,0,0,0,0,0
20180522_2057_37,1.45099,0,0,90.63,401.34,491.97,0,0,0,0,0
20180522_2057_38,1.4528,0,0,124.16,401.34,525.5,0,0,0,0,0
20180522_2057_38,1.45462,0,0,124.16,402.01,526.17,0,0,0,0,0
20180522_2057_38,1.45644,0,0,89.86,402.01,491.87,0,0,0,0,0
20180522_2057_38,1.45826,0,0,89.86,402.01,491.87,0,0,0,0,0
20180522_2057_38,1.46008,0,0,89.86,401.4,491.26,0,0,0,0,0
20180522_2057_38,1.46191,0,0,95.85,401.4,497.25,0,0,0,0,0
20180522_2057_38,1.46374,0,0,95.85,401.39,497.24,0,0,0,0,0
20180522_2057_38,1.46557,0,0,105.3,401.39,506.69,0,0,0,0,0
20180522_2057_38,1.4674,0,0,105.3,401.39,506.69,0,0,0,0,0
20180522_2057_38,1.46923,0,0,105.3,402.01,507.31,0,0,0,0,0
20180522_2057_38,1.47107,0,0,90.96,402.01,492.97,0,0,0,0,0
20180522_2057_39,1.47291,0,0,90.96,401.34,492.3,0,0,0,0,0
20180522_2057_39,1.47475,0,0,99.7,401.34,501.04,0,0,0,0,0
20180522_2057_39,1.47659,0,0,99.7,401.34,501.04,0,0,0,0,0
20180522_2057_39,1.47844,0,0,92.72,401.58,494.3,0,0,0,0,0
20180522_2057_39,1.48029,0,0,92.72,401.58,494.3,0,0,0,0,0
20180522_2057_39,1.48214,0,0,92.72,402.02,494.74,0,0,0,0,0
20180522_2057_39,1.48399,0,0,95.07,402.02,497.09,0,0,0,0,0
20180522_2057_39,1.48584,0,0,95.07,401.21,496.28,0,0,0,0,0
20180522_2057_39,1.4877,0,0,111.56,401.21,512.77,0,0,0,0,0
20180522_2057_39,1.48956,0,0,111.56,401.21,512.77,0,0,0,0,0
20180522_2057_39,1.49142,0,0,111.56,401.62,513.18,0,0,0,0,0
20180522_2057_40,1.49328,0,0,90.56,401.62,492.18,0,0,0,0,0
20180522_2057_40,1.49515,0,0,90.56,402.05,492.61,0,0,0,0,0
20180522_2057_40,1.49702,0,0,97.17,402.05,499.22,0,0,0,0,0
20180522_2057_40,1.49889,0,0,97.17,402.05,499.22,0,0,0,0,0
20180522_2057_40,1.50076,0,0,97.17,401.18,498.35,0,0,0,0,0
20180522_2057_40,1.50264,0,0,101.38,401.18,502.56,0,0,0,0,0
20180522_2057_40,1.50452,0,0,101.38,401.18,502.56,0,0,0,0,0
20180522_2057_40,1.5064,0,0,101.38,401.68,503.06,0,0,0,0,0
20180522_2057_40,1.50828,0,0,88.05,401.68,489.73,0,0,0,0,0
20180522_2057_40,1.51017,0,0,88.05,402.04,490.09,0,0,0,0,0
20180522_2057_40,1.51206,0,0,94.65,402.04,496.69,0,0,0,0,0
20180522_2057_40,1.51395,0,0,94.65,402.04,496.69,0,0,0,0,0
20180522_2057_41,1.51584,0,0,94.65,401.25,495.9,0,0,0,0,0
20180522_2057_41,1.51773,0,0,104.4,401.25,505.65,0,0,0,0,0
20180522_2057_41,1.51963,0,0,104.4,401.56,505.96,0,0,0,0,0
20180522_2057_41,1.52153,0,0,96.41,401.56,497.97,0,0,0,0,0
20180522_2057_41,1.52343,0,0,96.41,401.56,497.97,0,0,0,0,0
20180522_2057_41,1.52533,0,0,96.41,402,498.41,0,0,0,0,0
20180522_2057_41,1.52724,0,0,92.54,402,494.54,0,0,0,0,0
20180522_2057_41,1.52915,0,0,92.54,402,494.54,0,0,0,0,0
20180522_2057_41,1.53106,0,0,96.88,401.39,498.27,0,0,0,0,0
20180522_2057_41,1.53297,0,0,96.88,401.39,498.27,0,0,0,0,0
20180522_2057_41,1.53489,0,0,96.88,401.44,498.32,0,0,0,0,0
20180522_2057_42,1.53681,0,0,110.55,401.44,511.99,0,0,0,0,0
20180522_2057_42,1.53873,0,0,110.55,402.03,512.58,0,0,0,0,0
20180522_2057_42,1.54065,0,0,90.9,402.03,492.93,0,0,0,0,0
20180522_2057_42,1.54258,0,0,90.9,402.03,492.93,0,0,0,0,0
