Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1303_37,1,0,0,105.39,403.95,509.34,0,0,0,0,0
20180530_1303_37,1.00125,0,0,105.39,403.95,509.34,0,0,0,0,0
20180530_1303_37,1.0025,0,0,159.56,403.29,562.85,0,0,0,0,0
20180530_1303_37,1.00375,0,0,159.56,403.29,562.85,0,0,0,0,0
20180530_1303_37,1.005,0,0,159.56,403.94,563.5,0,0,0,0,0
20180530_1303_37,1.00626,0,0,95.12,403.94,499.06,0,0,0,0,0
20180530_1303_37,1.00752,0,0,95.12,403.94,499.06,0,0,0,0,0
20180530_1303_37,1.00878,0,0,95.12,403.33,498.45,0,0,0,0,0
20180530_1303_37,1.01004,0,0,78.57,403.33,481.9,0,0,0,0,0
20180530_1303_38,1.0113,0,0,78.57,403.42,481.99,0,0,0,0,0
20180530_1303_38,1.01256,0,0,142,403.42,545.42,0,0,0,0,0
20180530_1303_38,1.01383,0,0,142,403.42,545.42,0,0,0,0,0
20180530_1303_38,1.0151,0,0,87.08,403.65,490.73,0,0,0,0,0
20180530_1303_38,1.01637,0,0,87.08,403.65,490.73,0,0,0,0,0
20180530_1303_38,1.01764,0,0,87.08,403.33,490.41,0,0,0,0,0
20180530_1303_38,1.01891,0,0,111.85,403.33,515.18,0,0,0,0,0
20180530_1303_38,1.02018,0,0,111.85,403.95,515.8,0,0,0,0,0
20180530_1303_38,1.02146,0,0,111.85,403.95,515.8,0,0,0,0,0
20180530_1303_38,1.02274,0,0,77.14,403.95,481.09,0,0,0,0,0
20180530_1303_38,1.02402,0,0,77.14,403.28,480.42,0,0,0,0,0
20180530_1303_39,1.0253,0,0,193.93,403.28,597.21,0,0,0,0,0
20180530_1303_39,1.02658,0,0,193.93,403.28,597.21,0,0,0,0,0
20180530_1303_39,1.02786,0,0,104.91,403.95,508.86,0,0,0,0,0
20180530_1303_39,1.02914,0,0,104.91,403.95,508.86,0,0,0,0,0
20180530_1303_39,1.03043,0,0,104.91,403.13,508.04,0,0,0,0,0
20180530_1303_39,1.03172,0,0,146.11,403.13,549.24,0,0,0,0,0
20180530_1303_39,1.03301,0,0,146.11,403.13,549.24,0,0,0,0,0
20180530_1303_39,1.0343,0,0,146.11,403.95,550.06,0,0,0,0,0
20180530_1303_39,1.03559,0,0,88.35,403.95,492.3,0,0,0,0,0
20180530_1303_39,1.03688,0,0,88.35,403.33,491.68,0,0,0,0,0
20180530_1303_39,1.03818,0,0,152.22,403.33,555.55,0,0,0,0,0
20180530_1303_40,1.03948,0,0,152.22,403.33,555.55,0,0,0,0,0
