Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1047_48,1,0,0,166.49,403.94,570.43,0,0,0,0,0
20180530_1047_48,1.00125,0,0,166.49,404.13,570.62,0,0,0,0,0
20180530_1047_48,1.0025,0,0,95.67,404.13,499.8,0,0,0,0,0
20180530_1047_48,1.00375,0,0,95.67,404.13,499.8,0,0,0,0,0
20180530_1047_49,1.005,0,0,95.67,403.74,499.41,0,0,0,0,0
20180530_1047_49,1.00626,0,0,137.84,403.74,541.58,0,0,0,0,0
20180530_1047_49,1.00752,0,0,137.84,403.74,541.58,0,0,0,0,0
20180530_1047_49,1.00878,0,0,85.76,404.53,490.29,0,0,0,0,0
20180530_1047_49,1.01004,0,0,85.76,404.53,490.29,0,0,0,0,0
20180530_1047_49,1.0113,0,0,85.76,403.64,489.4,0,0,0,0,0
20180530_1047_49,1.01256,0,0,186.79,403.64,590.43,0,0,0,0,0
20180530_1047_49,1.01383,0,0,186.79,404.12,590.91,0,0,0,0,0
20180530_1047_49,1.0151,0,0,186.79,404.12,590.91,0,0,0,0,0
20180530_1047_49,1.01637,0,0,114.75,404.12,518.87,0,0,0,0,0
20180530_1047_49,1.01764,0,0,114.75,403.81,518.56,0,0,0,0,0
20180530_1047_49,1.01891,0,0,160.44,403.81,564.25,0,0,0,0,0
20180530_1047_50,1.02018,0,0,160.44,403.81,564.25,0,0,0,0,0
20180530_1047_50,1.02146,0,0,102.17,404.08,506.25,0,0,0,0,0
20180530_1047_50,1.02274,0,0,102.17,404.08,506.25,0,0,0,0,0
20180530_1047_50,1.02402,0,0,102.17,403.95,506.12,0,0,0,0,0
20180530_1047_50,1.0253,0,0,74.71,403.95,478.66,0,0,0,0,0
20180530_1047_50,1.02658,0,0,74.71,403.95,478.66,0,0,0,0,0
20180530_1047_50,1.02786,0,0,74.71,403.95,478.66,0,0,0,0,0
20180530_1047_50,1.02914,0,0,143.56,403.95,547.51,0,0,0,0,0
20180530_1047_50,1.03043,0,0,143.56,404,547.56,0,0,0,0,0
20180530_1047_50,1.03172,0,0,87.87,404,491.87,0,0,0,0,0
20180530_1047_50,1.03301,0,0,87.87,404,491.87,0,0,0,0,0
20180530_1047_51,1.0343,0,0,87.87,403.94,491.81,0,0,0,0,0
20180530_1047_51,1.03559,0,0,122.34,403.94,526.28,0,0,0,0,0
20180530_1047_51,1.03688,0,0,122.34,403.94,526.28,0,0,0,0,0
20180530_1047_51,1.03818,0,0,122.34,404.37,526.71,0,0,0,0,0
20180530_1047_51,1.03948,0,0,80.63,404.37,485,0,0,0,0,0
20180530_1047_51,1.04078,0,0,80.63,403.52,484.15,0,0,0,0,0
20180530_1047_51,1.04208,0,0,179.94,403.52,583.46,0,0,0,0,0
20180530_1047_51,1.04338,0,0,179.94,403.52,583.46,0,0,0,0,0
20180530_1047_51,1.04468,0,0,101.04,404.37,505.41,0,0,0,0,0
20180530_1047_51,1.04599,0,0,101.04,404.37,505.41,0,0,0,0,0
20180530_1047_51,1.0473,0,0,101.04,403.37,504.41,0,0,0,0,0
20180530_1047_51,1.04861,0,0,150.39,403.37,553.76,0,0,0,0,0
20180530_1047_52,1.04992,0,0,150.39,403.37,553.76,0,0,0,0,0
20180530_1047_52,1.05123,0,0,150.39,404.47,554.86,0,0,0,0,0
20180530_1047_52,1.05254,0,0,90.18,404.47,494.65,0,0,0,0,0
20180530_1047_52,1.05386,0,0,90.18,403.84,494.02,0,0,0,0,0
20180530_1047_52,1.05518,0,0,175.71,403.84,579.55,0,0,0,0,0
20180530_1047_52,1.0565,0,0,175.71,403.84,579.55,0,0,0,0,0
20180530_1047_52,1.05782,0,0,121.01,404.2,525.21,0,0,0,0,0
20180530_1047_52,1.05914,0,0,121.01,404.2,525.21,0,0,0,0,0
20180530_1047_52,1.06046,0,0,121.01,403.75,524.76,0,0,0,0,0
20180530_1047_52,1.06179,0,0,176.21,403.75,579.96,0,0,0,0,0
20180530_1047_52,1.06312,0,0,176.21,404.02,580.23,0,0,0,0,0
20180530_1047_53,1.06445,0,0,176.21,404.02,580.23,0,0,0,0,0
20180530_1047_53,1.06578,0,0,105.37,404.02,509.39,0,0,0,0,0
20180530_1047_53,1.06711,0,0,105.37,403.95,509.32,0,0,0,0,0
20180530_1047_53,1.06844,0,0,89.77,403.95,493.72,0,0,0,0,0
20180530_1047_53,1.06978,0,0,89.77,403.95,493.72,0,0,0,0,0
20180530_1047_53,1.07112,0,0,136.05,403.95,540,0,0,0,0,0
20180530_1047_53,1.07246,0,0,136.05,403.95,540,0,0,0,0,0
20180530_1047_53,1.0738,0,0,136.05,403.95,540,0,0,0,0,0
20180530_1047_53,1.07514,0,0,106.67,403.95,510.62,0,0,0,0,0
20180530_1047_53,1.07648,0,0,106.67,403.95,510.62,0,0,0,0,0
20180530_1047_53,1.07783,0,0,106.67,403.95,510.62,0,0,0,0,0
20180530_1047_54,1.07918,0,0,104.79,403.95,508.74,0,0,0,0,0
20180530_1047_54,1.08053,0,0,104.79,403.97,508.76,0,0,0,0,0
20180530_1047_54,1.08188,0,0,75.1,403.97,479.07,0,0,0,0,0
20180530_1047_54,1.08323,0,0,75.1,403.97,479.07,0,0,0,0,0
20180530_1047_54,1.08458,0,0,151.06,403.95,555.01,0,0,0,0,0
20180530_1047_54,1.08594,0,0,151.06,403.95,555.01,0,0,0,0,0
20180530_1047_54,1.0873,0,0,151.06,403.98,555.04,0,0,0,0,0
20180530_1047_54,1.08866,0,0,90.96,403.98,494.94,0,0,0,0,0
20180530_1047_54,1.09002,0,0,90.96,403.98,494.94,0,0,0,0,0
20180530_1047_54,1.09138,0,0,90.96,403.95,494.91,0,0,0,0,0
20180530_1047_54,1.09274,0,0,117.69,403.95,521.64,0,0,0,0,0
20180530_1047_55,1.09411,0,0,117.69,404.15,521.84,0,0,0,0,0
20180530_1047_55,1.09548,0,0,79.14,404.15,483.29,0,0,0,0,0
20180530_1047_55,1.09685,0,0,79.14,403.86,483,0,0,0,0,0
20180530_1047_55,1.09822,0,0,167.14,403.86,571,0,0,0,0,0
20180530_1047_55,1.09959,0,0,167.14,403.86,571,0,0,0,0,0
20180530_1047_55,1.10096,0,0,167.14,404.07,571.21,0,0,0,0,0
20180530_1047_55,1.10234,0,0,95.77,404.07,499.84,0,0,0,0,0
20180530_1047_55,1.10372,0,0,95.77,403.95,499.72,0,0,0,0,0
20180530_1047_55,1.1051,0,0,128.76,403.95,532.71,0,0,0,0,0
20180530_1047_55,1.10648,0,0,128.76,403.95,532.71,0,0,0,0,0
20180530_1047_55,1.10786,0,0,128.76,404.31,533.07,0,0,0,0,0
20180530_1047_56,1.10924,0,0,82.68,404.31,486.99,0,0,0,0,0
20180530_1047_56,1.11063,0,0,82.68,404.31,486.99,0,0,0,0,0
20180530_1047_56,1.11202,0,0,163.28,403.65,566.93,0,0,0,0,0
20180530_1047_56,1.11341,0,0,163.28,403.65,566.93,0,0,0,0,0
20180530_1047_56,1.1148,0,0,163.28,404.1,567.38,0,0,0,0,0
20180530_1047_56,1.11619,0,0,94.46,404.1,498.56,0,0,0,0,0
20180530_1047_56,1.11759,0,0,94.46,403.83,498.29,0,0,0,0,0
20180530_1047_56,1.11899,0,0,94.46,403.83,498.29,0,0,0,0,0
20180530_1047_56,1.12039,0,0,138.02,403.83,541.85,0,0,0,0,0
20180530_1047_56,1.12179,0,0,138.02,404.34,542.36,0,0,0,0,0
20180530_1047_56,1.12319,0,0,85.7,404.34,490.04,0,0,0,0,0
20180530_1047_56,1.12459,0,0,85.7,404.34,490.04,0,0,0,0,0
20180530_1047_57,1.126,0,0,174.32,403.75,578.07,0,0,0,0,0
20180530_1047_57,1.12741,0,0,174.32,403.75,578.07,0,0,0,0,0
20180530_1047_57,1.12882,0,0,174.32,404.13,578.45,0,0,0,0,0
20180530_1047_57,1.13023,0,0,98.45,404.13,502.58,0,0,0,0,0
20180530_1047_57,1.13164,0,0,98.45,404.13,502.58,0,0,0,0,0
20180530_1047_57,1.13305,0,0,98.45,403.85,502.3,0,0,0,0,0
20180530_1047_57,1.13447,0,0,125.96,403.85,529.81,0,0,0,0,0
20180530_1047_57,1.13589,0,0,125.96,404.41,530.37,0,0,0,0,0
20180530_1047_57,1.13731,0,0,81.73,404.41,486.14,0,0,0,0,0
20180530_1047_57,1.13873,0,0,81.73,403.77,485.5,0,0,0,0,0
20180530_1047_57,1.14015,0,0,161.48,403.77,565.25,0,0,0,0,0
20180530_1047_58,1.14158,0,0,161.48,403.77,565.25,0,0,0,0,0
20180530_1047_58,1.14301,0,0,161.48,404.04,565.52,0,0,0,0,0
20180530_1047_58,1.14444,0,0,93.79,404.04,497.83,0,0,0,0,0
20180530_1047_58,1.14587,0,0,93.79,403.92,497.71,0,0,0,0,0
20180530_1047_58,1.1473,0,0,93.79,403.92,497.71,0,0,0,0,0
20180530_1047_58,1.14873,0,0,128.55,403.92,532.47,0,0,0,0,0
20180530_1047_58,1.15017,0,0,128.55,404.25,532.8,0,0,0,0,0
20180530_1047_58,1.15161,0,0,82.55,404.25,486.8,0,0,0,0,0
20180530_1047_58,1.15305,0,0,82.55,404.25,486.8,0,0,0,0,0
20180530_1047_58,1.15449,0,0,148.62,403.92,552.54,0,0,0,0,0
20180530_1047_58,1.15593,0,0,148.62,403.92,552.54,0,0,0,0,0
20180530_1047_59,1.15737,0,0,148.62,403.96,552.58,0,0,0,0,0
20180530_1047_59,1.15882,0,0,90.28,403.96,494.24,0,0,0,0,0
20180530_1047_59,1.16027,0,0,90.28,403.95,494.23,0,0,0,0,0
20180530_1047_59,1.16172,0,0,90.28,403.95,494.23,0,0,0,0,0
20180530_1047_59,1.16317,0,0,117.82,403.95,521.77,0,0,0,0,0
20180530_1047_59,1.16462,0,0,117.82,403.96,521.78,0,0,0,0,0
20180530_1047_59,1.16608,0,0,79.1,403.96,483.06,0,0,0,0,0
20180530_1047_59,1.16754,0,0,79.1,403.96,483.06,0,0,0,0,0
20180530_1047_59,1.169,0,0,147.62,403.95,551.57,0,0,0,0,0
20180530_1047_59,1.17046,0,0,147.62,403.95,551.57,0,0,0,0,0
20180530_1047_59,1.17192,0,0,147.62,403.95,551.57,0,0,0,0,0
20180530_1048_00,1.17338,0,0,115.63,403.95,519.58,0,0,0,0,0
20180530_1048_00,1.17485,0,0,115.63,403.95,519.58,0,0,0,0,0
20180530_1048_00,1.17632,0,0,115.63,403.99,519.62,0,0,0,0,0
20180530_1048_00,1.17779,0,0,109.13,403.99,513.12,0,0,0,0,0
20180530_1048_00,1.17926,0,0,109.13,403.95,513.08,0,0,0,0,0
20180530_1048_00,1.18073,0,0,89.88,403.95,493.83,0,0,0,0,0
20180530_1048_00,1.18221,0,0,89.88,403.95,493.83,0,0,0,0,0
20180530_1048_00,1.18369,0,0,129.1,404,533.1,0,0,0,0,0
20180530_1048_00,1.18517,0,0,129.1,404,533.1,0,0,0,0,0
20180530_1048_00,1.18665,0,0,129.1,403.8,532.9,0,0,0,0,0
20180530_1048_00,1.18813,0,0,152.73,403.8,556.53,0,0,0,0,0
20180530_1048_01,1.18962,0,0,152.73,404.18,556.91,0,0,0,0,0
20180530_1048_01,1.19111,0,0,97.11,404.18,501.29,0,0,0,0,0
20180530_1048_01,1.1926,0,0,97.11,404.18,501.29,0,0,0,0,0
20180530_1048_01,1.19409,0,0,161.59,403.66,565.25,0,0,0,0,0
20180530_1048_01,1.19558,0,0,161.59,403.66,565.25,0,0,0,0,0
20180530_1048_01,1.19707,0,0,161.59,404.17,565.76,0,0,0,0,0
