Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_0829_52,45196.08,0,0,79.66,525.13,604.79,0,0,0,0,0
20180515_0829_52,45252.58,0,0,79.66,525.13,604.79,0,0,0,0,0
20180515_0829_52,45309.15,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_52,45365.79,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_52,45422.5,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_52,45479.28,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_52,45536.13,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_52,45593.05,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_52,45650.04,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_52,45707.1,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_53,45764.23,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_53,45821.44,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_53,45878.72,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_53,45936.07,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_53,45993.49,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_53,46050.98,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_53,46108.54,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_53,46166.18,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_53,46223.89,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_53,46281.67,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_53,46339.52,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_53,46397.44,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_53,46455.44,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_53,46513.51,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_54,46571.65,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_54,46629.86,0,0,79.64,525.13,604.77,0,0,0,0,0
20180515_0829_54,46688.15,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_54,46746.51,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_54,46804.94,0,0,79.64,525.14,604.78,0,0,0,0,0
20180515_0829_54,46863.45,0,0,79.64,525.11,604.75,0,0,0,0,0
20180515_0829_54,46922.03,0,0,79.63,525.11,604.74,0,0,0,0,0
20180515_0829_54,46980.68,0,0,79.63,525.11,604.74,0,0,0,0,0
20180515_0829_54,47039.41,0,0,79.63,525.13,604.76,0,0,0,0,0
20180515_0829_54,47098.21,0,0,79.63,525.13,604.76,0,0,0,0,0
20180515_0829_54,47157.08,0,0,79.63,525.13,604.76,0,0,0,0,0
20180515_0829_54,47216.03,0,0,79.63,525.13,604.76,0,0,0,0,0
20180515_0829_54,47275.05,0,0,79.63,525.13,604.76,0,0,0,0,0
20180515_0829_55,47334.14,0,0,79.63,525.13,604.76,0,0,0,0,0
20180515_0829_55,47393.31,0,0,79.63,525.14,604.77,0,0,0,0,0
20180515_0829_55,47452.55,0,0,79.62,525.14,604.76,0,0,0,0,0
20180515_0829_55,47511.87,0,0,79.62,525.14,604.76,0,0,0,0,0
20180515_0829_55,47571.26,0,0,79.62,525.13,604.75,0,0,0,0,0
20180515_0829_55,47630.72,0,0,79.61,525.13,604.74,0,0,0,0,0
20180515_0829_55,47690.26,0,0,79.61,525.13,604.74,0,0,0,0,0
20180515_0829_55,47749.87,0,0,79.61,525.14,604.75,0,0,0,0,0
20180515_0829_55,47809.56,0,0,79.59,525.14,604.73,0,0,0,0,0
20180515_0829_55,47869.32,0,0,79.59,525.14,604.73,0,0,0,0,0
20180515_0829_55,47929.16,0,0,79.59,525.14,604.73,0,0,0,0,0
20180515_0829_55,47989.07,0,0,79.52,525.14,604.66,0,0,0,0,0
20180515_0829_55,48049.06,0,0,79.52,525.14,604.66,0,0,0,0,0
20180515_0829_55,48109.12,0,0,79.52,525.13,604.65,0,0,0,0,0
20180515_0829_56,48169.26,0,0,79.45,525.13,604.58,0,0,0,0,0
20180515_0829_56,48229.47,0,0,79.45,525.13,604.58,0,0,0,0,0
20180515_0829_56,48289.76,0,0,79.45,525.13,604.58,0,0,0,0,0
20180515_0829_56,48350.12,0,0,79.45,525.13,604.58,0,0,0,0,0
20180515_0829_56,48410.56,0,0,79.39,525.13,604.52,0,0,0,0,0
20180515_0829_56,48471.07,0,0,79.39,525.13,604.52,0,0,0,0,0
20180515_0829_56,48531.66,0,0,79.39,525.14,604.53,0,0,0,0,0
20180515_0829_56,48592.32,0,0,79.3,525.14,604.44,0,0,0,0,0
20180515_0829_56,48653.06,0,0,79.3,525.14,604.44,0,0,0,0,0
20180515_0829_56,48713.88,0,0,79.18,525.14,604.32,0,0,0,0,0
20180515_0829_56,48774.77,0,0,79.18,525.14,604.32,0,0,0,0,0
20180515_0829_56,48835.74,0,0,79.18,525.14,604.32,0,0,0,0,0
20180515_0829_56,48896.78,0,0,79.08,525.14,604.22,0,0,0,0,0
