Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1352_46,1,0,0,177.87,403.17,581.04,0,0,0,0,0
20180530_1352_46,1.00125,0,0,125.73,403.97,529.7,0,0,0,0,0
20180530_1352_46,1.0025,0,0,113.31,403.356666666667,516.666666666667,0,0,0,0,0
20180530_1352_46,1.00375,0,0,122.933333333333,403.94,526.873333333333,0,0,0,0,0
20180530_1352_47,1.005,0,0,87.58,403.746666666667,491.326666666667,0,0,0,0,0
20180530_1352_47,1.00626,0,0,90.92,403.36,494.28,0,0,0,0,0
20180530_1352_47,1.00752,0,0,130.7,403.4,534.1,0,0,0,0,0
20180530_1352_47,1.00878,0,0,101.24,403.37,504.61,0,0,0,0,0
20180530_1352_47,1.01004,0,0,95.22,403.363333333333,498.583333333333,0,0,0,0,0
20180530_1352_48,1.0113,0,0,112.64,403.76,516.4,0,0,0,0,0
20180530_1352_48,1.01256,0,0,77.54,403.703333333333,481.243333333333,0,0,0,0,0
20180530_1352_48,1.01383,0,0,173.32,403.46,576.78,0,0,0,0,0
20180530_1352_48,1.0151,0,0,122.826666666667,404,526.826666666667,0,0,0,0,0
20180530_1352_48,1.01637,0,0,124.32,403.17,527.49,0,0,0,0,0
20180530_1352_49,1.01764,0,0,120.336666666667,403.98,524.316666666667,0,0,0,0,0
20180530_1352_49,1.01891,0,0,85.63,403.526666666667,489.156666666667,0,0,0,0,0
20180530_1352_49,1.02018,0,0,145.4,403.436666666667,548.836666666667,0,0,0,0,0
20180530_1352_49,1.02146,0,0,123.22,403.71,526.93,0,0,0,0,0
20180530_1352_49,1.02274,0,0,121.286666666667,403.36,524.646666666667,0,0,0,0,0
20180530_1352_49,1.02402,0,0,120.32,403.453333333333,523.773333333333,0,0,0,0,0
20180530_1352_50,1.0253,0,0,101.56,403.493333333333,505.053333333333,0,0,0,0,0
20180530_1352_50,1.02658,0,0,74.23,403.436666666667,477.666666666667,0,0,0,0,0
20180530_1352_50,1.02786,0,0,148.13,403.51,551.64,0,0,0,0,0
20180530_1352_50,1.02914,0,0,108.636666666667,403.83,512.466666666667,0,0,0,0,0
20180530_1352_50,1.03043,0,0,119.49,403.51,523,0,0,0,0,0
20180530_1352_51,1.03172,0,0,118,403.98,521.98,0,0,0,0,0
20180530_1352_51,1.03301,0,0,116.526666666667,403.36,519.886666666667,0,0,0,0,0
20180530_1352_51,1.0343,0,0,180.74,403.356666666667,584.096666666667,0,0,0,0,0
20180530_1352_51,1.03559,0,0,102.03,403.97,506,0,0,0,0,0
20180530_1352_51,1.03688,0,0,151.5,403.02,554.52,0,0,0,0,0
