Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1433_23,1,0,0,108.89,403.43,512.32,0,0,0,0,0
20180530_1433_23,1.00125,0,0,87.41,403.66,491.07,0,0,0,0,0
20180530_1433_23,1.0025,0,0,134.376666666667,403.34,537.716666666667,0,0,0,0,0
20180530_1433_24,1.00375,0,0,140.22,403.97,544.19,0,0,0,0,0
20180530_1433_24,1.005,0,0,94.2,403.726666666667,497.926666666667,0,0,0,0,0
20180530_1433_24,1.00626,0,0,141.09,403.506666666667,544.596666666667,0,0,0,0,0
20180530_1433_24,1.00752,0,0,86.83,404.04,490.87,0,0,0,0,0
20180530_1433_24,1.00878,0,0,136.956666666667,403.19,540.146666666667,0,0,0,0,0
20180530_1433_24,1.01004,0,0,145.2,403.656666666667,548.856666666667,0,0,0,0,0
20180530_1433_25,1.0113,0,0,115.713333333333,403.57,519.283333333333,0,0,0,0,0
20180530_1433_25,1.01256,0,0,124.02,403.53,527.55,0,0,0,0,0
20180530_1433_25,1.01383,0,0,98.86,403.566666666667,502.426666666667,0,0,0,0,0
20180530_1433_25,1.0151,0,0,73.56,403.52,477.08,0,0,0,0,0
20180530_1433_25,1.01637,0,0,122.453333333333,403.38,525.833333333333,0,0,0,0,0
20180530_1433_26,1.01764,0,0,108.146666666667,403.77,511.916666666667,0,0,0,0,0
20180530_1433_26,1.01891,0,0,102.386666666667,403.36,505.746666666667,0,0,0,0,0
20180530_1433_26,1.02018,0,0,129.62,403.793333333333,533.413333333333,0,0,0,0,0
20180530_1433_26,1.02146,0,0,82.96,403.436666666667,486.396666666667,0,0,0,0,0
20180530_1433_26,1.02274,0,0,199.05,403.44,602.49,0,0,0,0,0
20180530_1433_26,1.02402,0,0,141.07,404.02,545.09,0,0,0,0,0
20180530_1433_27,1.0253,0,0,150.786666666667,403.32,554.106666666667,0,0,0,0,0
20180530_1433_27,1.02658,0,0,146.663333333333,403.626666666667,550.29,0,0,0,0,0
20180530_1433_27,1.02786,0,0,95.11,403.38,498.49,0,0,0,0,0
20180530_1433_27,1.02914,0,0,85.91,403.403333333333,489.313333333333,0,0,0,0,0
20180530_1433_27,1.03043,0,0,132.73,403.443333333333,536.173333333333,0,0,0,0,0
20180530_1433_28,1.03172,0,0,88.63,403.43,492.06,0,0,0,0,0
20180530_1433_28,1.03301,0,0,104.223333333333,403.41,507.633333333333,0,0,0,0,0
20180530_1433_28,1.0343,0,0,100.526666666667,403.63,504.156666666667,0,0,0,0,0
20180530_1433_28,1.03559,0,0,107.543333333333,403.48,511.023333333333,0,0,0,0,0
20180530_1433_28,1.03688,0,0,167.55,403.79,571.34,0,0,0,0,0
20180530_1433_29,1.03818,0,0,95.67,403.773333333333,499.443333333333,0,0,0,0,0
20180530_1433_29,1.03948,0,0,128.983333333333,403.3,532.283333333333,0,0,0,0,0
20180530_1433_29,1.04078,0,0,88.26,404.02,492.28,0,0,0,0,0
20180530_1433_29,1.04208,0,0,152.066666666667,403.2,555.266666666667,0,0,0,0,0
20180530_1433_29,1.04338,0,0,183.97,403.733333333333,587.703333333333,0,0,0,0,0
20180530_1433_29,1.04468,0,0,108.4,403.74,512.14,0,0,0,0,0
20180530_1433_30,1.04599,0,0,151.41,403.436666666667,554.846666666667,0,0,0,0,0
20180530_1433_30,1.0473,0,0,93.63,403.87,497.5,0,0,0,0,0
20180530_1433_30,1.04861,0,0,92.7033333333333,403.41,496.113333333333,0,0,0,0,0
