Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1513_43,1,0,0,126.496666666667,402.75,529.246666666667,0,0,0,0,0
20180530_1513_43,1.00125,0,0,122.35,403.57,525.92,0,0,0,0,0
20180530_1513_43,1.0025,0,0,86.71,403.076666666667,489.786666666667,0,0,0,0,0
20180530_1513_43,1.00375,0,0,147.43,403.016666666667,550.446666666667,0,0,0,0,0
20180530_1513_43,1.005,0,0,116.71,403.39,520.1,0,0,0,0,0
20180530_1513_44,1.00626,0,0,110.39,403.26,513.65,0,0,0,0,0
20180530_1513_44,1.00752,0,0,103.516666666667,403.333333333333,506.85,0,0,0,0,0
20180530_1513_44,1.00878,0,0,92.5966666666667,403.38,495.976666666667,0,0,0,0,0
20180530_1513_44,1.01004,0,0,74.47,403.06,477.53,0,0,0,0,0
20180530_1513_44,1.0113,0,0,162.69,403.083333333333,565.773333333333,0,0,0,0,0
20180530_1513_45,1.01256,0,0,94.08,403.213333333333,497.293333333333,0,0,0,0,0
20180530_1513_45,1.01383,0,0,129.08,402.74,531.82,0,0,0,0,0
20180530_1513_45,1.0151,0,0,98.3066666666667,403.52,501.826666666667,0,0,0,0,0
20180530_1513_45,1.01637,0,0,116.896666666667,403.013333333333,519.91,0,0,0,0,0
20180530_1513_45,1.01764,0,0,162.246666666667,403.44,565.686666666667,0,0,0,0,0
20180530_1513_45,1.01891,0,0,117.04,403.14,520.18,0,0,0,0,0
20180530_1513_46,1.02018,0,0,152.11,403.113333333333,555.223333333333,0,0,0,0,0
20180530_1513_46,1.02146,0,0,117.563333333333,403.36,520.923333333333,0,0,0,0,0
20180530_1513_46,1.02274,0,0,74.28,403.36,477.64,0,0,0,0,0
20180530_1513_46,1.02402,0,0,93.93,403.25,497.18,0,0,0,0,0
20180530_1513_46,1.0253,0,0,116.946666666667,403.323333333333,520.27,0,0,0,0,0
20180530_1513_47,1.02658,0,0,84.38,403.073333333333,487.453333333333,0,0,0,0,0
20180530_1513_47,1.02786,0,0,119.54,403.276666666667,522.816666666667,0,0,0,0,0
20180530_1513_47,1.02914,0,0,79.87,403.22,483.09,0,0,0,0,0
20180530_1513_47,1.03043,0,0,145.01,402.76,547.77,0,0,0,0,0
20180530_1513_47,1.03172,0,0,100.14,403.61,503.75,0,0,0,0,0
20180530_1513_48,1.03301,0,0,121.533333333333,402.74,524.273333333333,0,0,0,0,0
20180530_1513_48,1.0343,0,0,132.23,403.266666666667,535.496666666667,0,0,0,0,0
20180530_1513_48,1.03559,0,0,84.45,403.27,487.72,0,0,0,0,0
20180530_1513_48,1.03688,0,0,137.52,402.953333333333,540.473333333333,0,0,0,0,0
20180530_1513_48,1.03818,0,0,119.24,403.36,522.6,0,0,0,0,0
20180530_1513_48,1.03948,0,0,115.226666666667,403.11,518.336666666667,0,0,0,0,0
20180530_1513_49,1.04078,0,0,101.006666666667,403.36,504.366666666667,0,0,0,0,0
20180530_1513_49,1.04208,0,0,87.3866666666667,403.38,490.766666666667,0,0,0,0,0
20180530_1513_49,1.04338,0,0,72.36,403.346666666667,475.706666666667,0,0,0,0,0
20180530_1513_49,1.04468,0,0,140.45,403.28,543.73,0,0,0,0,0
20180530_1513_49,1.04599,0,0,104.623333333333,403.37,507.993333333333,0,0,0,0,0
20180530_1513_50,1.0473,0,0,127.83,403.12,530.95,0,0,0,0,0
20180530_1513_50,1.04861,0,0,112.716666666667,403.43,516.146666666667,0,0,0,0,0
20180530_1513_50,1.04992,0,0,82.49,402.97,485.46,0,0,0,0,0
20180530_1513_50,1.05123,0,0,177.92,402.99,580.91,0,0,0,0,0
20180530_1513_50,1.05254,0,0,99.79,403.49,503.28,0,0,0,0,0
20180530_1513_50,1.05386,0,0,127.45,402.74,530.19,0,0,0,0,0
20180530_1513_51,1.05518,0,0,105.086666666667,403.59,508.676666666667,0,0,0,0,0
20180530_1513_51,1.0565,0,0,118.206666666667,402.82,521.026666666667,0,0,0,0,0
20180530_1513_51,1.05782,0,0,180.64,403.033333333333,583.673333333333,0,0,0,0,0
20180530_1513_51,1.05914,0,0,112.69,403.46,516.15,0,0,0,0,0
20180530_1513_51,1.06046,0,0,137.15,402.82,539.97,0,0,0,0,0
20180530_1513_52,1.06179,0,0,93.54,403.47,497.01,0,0,0,0,0
20180530_1513_52,1.06312,0,0,95.5,403.11,498.61,0,0,0,0,0
20180530_1513_52,1.06445,0,0,105.553333333333,403.283333333333,508.836666666667,0,0,0,0,0
20180530_1513_52,1.06578,0,0,123.7,403.27,526.97,0,0,0,0,0
20180530_1513_52,1.06711,0,0,110.18,403.266666666667,513.446666666667,0,0,0,0,0
20180530_1513_53,1.06844,0,0,103.14,403.36,506.5,0,0,0,0,0
20180530_1513_53,1.06978,0,0,84.2866666666667,403.35,487.636666666667,0,0,0,0,0
20180530_1513_53,1.07112,0,0,110.606666666667,403.25,513.856666666667,0,0,0,0,0
20180530_1513_53,1.07246,0,0,97.9666666666667,403.37,501.336666666667,0,0,0,0,0
20180530_1513_53,1.0738,0,0,82.71,403.256666666667,485.966666666667,0,0,0,0,0
20180530_1513_53,1.07514,0,0,107.96,403.253333333333,511.213333333333,0,0,0,0,0
20180530_1513_54,1.07648,0,0,76.15,403.183333333333,479.333333333333,0,0,0,0,0
20180530_1513_54,1.07783,0,0,157.1,402.83,559.93,0,0,0,0,0
20180530_1513_54,1.07918,0,0,113.766666666667,403.4,517.166666666667,0,0,0,0,0
20180530_1513_54,1.08053,0,0,111.606666666667,402.993333333333,514.6,0,0,0,0,0
