Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1634_50,1,0,0,126.2,403.353333333333,529.553333333333,0,0,0,0,0
20180530_1634_50,1.00125,0,0,84.61,403.36,487.97,0,0,0,0,0
20180530_1634_51,1.0025,0,0,99.1633333333333,403.33,502.493333333333,0,0,0,0,0
20180530_1634_51,1.00375,0,0,96.26,403.416666666667,499.676666666667,0,0,0,0,0
20180530_1634_51,1.005,0,0,108.286666666667,403.053333333333,511.34,0,0,0,0,0
20180530_1634_51,1.00626,0,0,173.06,403.153333333333,576.213333333333,0,0,0,0,0
20180530_1634_51,1.00752,0,0,98.17,403.76,501.93,0,0,0,0,0
20180530_1634_52,1.00878,0,0,130.383333333333,402.85,533.233333333333,0,0,0,0,0
20180530_1634_52,1.01004,0,0,108.296666666667,403.72,512.016666666667,0,0,0,0,0
20180530_1634_52,1.0113,0,0,102.213333333333,403.4,505.613333333333,0,0,0,0,0
20180530_1634_52,1.01256,0,0,128.24,403.29,531.53,0,0,0,0,0
20180530_1634_52,1.01383,0,0,120.26,403.37,523.63,0,0,0,0,0
20180530_1634_52,1.0151,0,0,104.18,403.343333333333,507.523333333333,0,0,0,0,0
20180530_1634_53,1.01637,0,0,105.9,403.37,509.27,0,0,0,0,0
20180530_1634_53,1.01764,0,0,95.8633333333333,403.4,499.263333333333,0,0,0,0,0
20180530_1634_53,1.01891,0,0,99.6,403.213333333333,502.813333333333,0,0,0,0,0
20180530_1634_53,1.02018,0,0,147.22,403.406666666667,550.626666666667,0,0,0,0,0
20180530_1634_53,1.02146,0,0,89.02,403.353333333333,492.373333333333,0,0,0,0,0
20180530_1634_54,1.02274,0,0,125.29,402.96,528.25,0,0,0,0,0
20180530_1634_54,1.02402,0,0,81.75,403.89,485.64,0,0,0,0,0
20180530_1634_54,1.0253,0,0,153.376666666667,402.86,556.236666666667,0,0,0,0,0
20180530_1634_54,1.02658,0,0,139.23,403.65,542.88,0,0,0,0,0
20180530_1634_54,1.02786,0,0,126.223333333333,403.203333333333,529.426666666667,0,0,0,0,0
20180530_1634_55,1.02914,0,0,132.03,403.366666666667,535.396666666667,0,0,0,0,0
20180530_1634_55,1.03043,0,0,95.75,403.426666666667,499.176666666667,0,0,0,0,0
20180530_1634_55,1.03172,0,0,76.53,403.36,479.89,0,0,0,0,0
20180530_1634_55,1.03301,0,0,137.5,403.36,540.86,0,0,0,0,0
20180530_1634_55,1.0343,0,0,87,403.36,490.36,0,0,0,0,0
20180530_1634_55,1.03559,0,0,106.713333333333,403.33,510.043333333333,0,0,0,0,0
20180530_1634_56,1.03688,0,0,104.066666666667,403.61,507.676666666667,0,0,0,0,0
20180530_1634_56,1.03818,0,0,105.906666666667,403.21,509.116666666667,0,0,0,0,0
20180530_1634_56,1.03948,0,0,159.6,403.473333333333,563.073333333333,0,0,0,0,0
20180530_1634_56,1.04078,0,0,93.27,403.426666666667,496.696666666667,0,0,0,0,0
20180530_1634_56,1.04208,0,0,145.67,403.196666666667,548.866666666667,0,0,0,0,0
20180530_1634_57,1.04338,0,0,88.48,403.99,492.47,0,0,0,0,0
20180530_1634_57,1.04468,0,0,186.85,402.94,589.79,0,0,0,0,0
20180530_1634_57,1.04599,0,0,138.87,403.69,542.56,0,0,0,0,0
20180530_1634_57,1.0473,0,0,128.783333333333,402.94,531.723333333333,0,0,0,0,0
20180530_1634_57,1.04861,0,0,136.65,403.313333333333,539.963333333333,0,0,0,0,0
20180530_1634_58,1.04992,0,0,96.77,403.4,500.17,0,0,0,0,0
20180530_1634_58,1.05123,0,0,87.75,403.353333333333,491.103333333333,0,0,0,0,0
20180530_1634_58,1.05254,0,0,127.96,403.353333333333,531.313333333333,0,0,0,0,0
20180530_1634_58,1.05386,0,0,104.906666666667,403.34,508.246666666667,0,0,0,0,0
20180530_1634_58,1.05518,0,0,100.78,403.37,504.15,0,0,0,0,0
20180530_1634_59,1.0565,0,0,94.7566666666667,403.56,498.316666666667,0,0,0,0,0
20180530_1634_59,1.05782,0,0,100.78,403.313333333333,504.093333333333,0,0,0,0,0
20180530_1634_59,1.05914,0,0,151.72,403.266666666667,554.986666666667,0,0,0,0,0
20180530_1634_59,1.06046,0,0,90.44,403.42,493.86,0,0,0,0,0
20180530_1634_59,1.06179,0,0,121.9,403.11,525.01,0,0,0,0,0
20180530_1635_00,1.06312,0,0,94.3733333333333,403.83,498.203333333333,0,0,0,0,0
20180530_1635_00,1.06445,0,0,110.433333333333,402.91,513.343333333333,0,0,0,0,0
20180530_1635_00,1.06578,0,0,145.853333333333,403.536666666667,549.39,0,0,0,0,0
20180530_1635_00,1.06711,0,0,97.4,403.256666666667,500.656666666667,0,0,0,0,0
20180530_1635_00,1.06844,0,0,144.18,402.96,547.14,0,0,0,0,0
20180530_1635_00,1.06978,0,0,106.733333333333,403.77,510.503333333333,0,0,0,0,0
20180530_1635_01,1.07112,0,0,150.996666666667,402.93,553.926666666667,0,0,0,0,0
20180530_1635_01,1.07246,0,0,133.87,403.78,537.65,0,0,0,0,0
20180530_1635_01,1.0738,0,0,144.146666666667,402.82,546.966666666667,0,0,0,0,0
20180530_1635_01,1.07514,0,0,139.623333333333,403.4,543.023333333333,0,0,0,0,0
20180530_1635_01,1.07648,0,0,95.99,403.316666666667,499.306666666667,0,0,0,0,0
20180530_1635_02,1.07783,0,0,129.76,403.35,533.11,0,0,0,0,0
20180530_1635_02,1.07918,0,0,118.73,403.46,522.19,0,0,0,0,0
20180530_1635_02,1.08053,0,0,124.723333333333,403.14,527.863333333333,0,0,0,0,0
20180530_1635_02,1.08188,0,0,104.746666666667,403.39,508.136666666667,0,0,0,0,0
20180530_1635_02,1.08323,0,0,88.6433333333333,403.356666666667,492,0,0,0,0,0
20180530_1635_03,1.08458,0,0,79.41,403.353333333333,482.763333333333,0,0,0,0,0
20180530_1635_03,1.08594,0,0,133.87,403.36,537.23,0,0,0,0,0
20180530_1635_03,1.0873,0,0,101.15,403.356666666667,504.506666666667,0,0,0,0,0
20180530_1635_03,1.08866,0,0,102.9,403.35,506.25,0,0,0,0,0
20180530_1635_03,1.09002,0,0,84.1866666666667,403.4,487.586666666667,0,0,0,0,0
20180530_1635_04,1.09138,0,0,122.176666666667,403.36,525.536666666667,0,0,0,0,0
20180530_1635_04,1.09274,0,0,126.846666666667,403.38,530.226666666667,0,0,0,0,0
20180530_1635_04,1.09411,0,0,88.84,403.383333333333,492.223333333333,0,0,0,0,0
20180530_1635_04,1.09548,0,0,106.15,403.403333333333,509.553333333333,0,0,0,0,0
20180530_1635_04,1.09685,0,0,75.77,403.42,479.19,0,0,0,0,0
20180530_1635_04,1.09822,0,0,148.1,403.32,551.42,0,0,0,0,0
20180530_1635_05,1.09959,0,0,108.82,403.44,512.26,0,0,0,0,0
20180530_1635_05,1.10096,0,0,107.26,403.31,510.57,0,0,0,0,0
20180530_1635_05,1.10234,0,0,103.813333333333,403.35,507.163333333333,0,0,0,0,0
20180530_1635_05,1.10372,0,0,78.84,403.19,482.03,0,0,0,0,0
20180530_1635_05,1.1051,0,0,157.97,403.25,561.22,0,0,0,0,0
20180530_1635_06,1.10648,0,0,92.55,403.426666666667,495.976666666667,0,0,0,0,0
20180530_1635_06,1.10786,0,0,106.063333333333,403.18,509.243333333333,0,0,0,0,0
20180530_1635_06,1.10924,0,0,101.113333333333,403.81,504.923333333333,0,0,0,0,0
20180530_1635_06,1.11063,0,0,103.483333333333,403.283333333333,506.766666666667,0,0,0,0,0
20180530_1635_06,1.11202,0,0,133.913333333333,403.466666666667,537.38,0,0,0,0,0
20180530_1635_07,1.11341,0,0,91.64,403.52,495.16,0,0,0,0,0
20180530_1635_07,1.1148,0,0,107.82,403.18,511,0,0,0,0,0
20180530_1635_07,1.11619,0,0,78.67,403.86,482.53,0,0,0,0,0
20180530_1635_07,1.11759,0,0,133.023333333333,402.89,535.913333333333,0,0,0,0,0
20180530_1635_07,1.11899,0,0,137.94,403.41,541.35,0,0,0,0,0
20180530_1635_07,1.12039,0,0,93.42,403.236666666667,496.656666666667,0,0,0,0,0
20180530_1635_08,1.12179,0,0,125.31,403.276666666667,528.586666666667,0,0,0,0,0
20180530_1635_08,1.12319,0,0,81.6,403.486666666667,485.086666666667,0,0,0,0,0
20180530_1635_08,1.12459,0,0,144.393333333333,402.88,547.273333333333,0,0,0,0,0
20180530_1635_08,1.126,0,0,124.563333333333,403.68,528.243333333333,0,0,0,0,0
20180530_1635_08,1.12741,0,0,117.516666666667,403,520.516666666667,0,0,0,0,0
20180530_1635_09,1.12882,0,0,126.8,403.573333333333,530.373333333333,0,0,0,0,0
20180530_1635_09,1.13023,0,0,82.1,403.546666666667,485.646666666667,0,0,0,0,0
20180530_1635_09,1.13164,0,0,159.17,403.19,562.36,0,0,0,0,0
20180530_1635_09,1.13305,0,0,93.07,403.73,496.8,0,0,0,0,0
20180530_1635_09,1.13447,0,0,110.23,403.19,513.42,0,0,0,0,0
20180530_1635_09,1.13589,0,0,105.716666666667,403.59,509.306666666667,0,0,0,0,0
20180530_1635_10,1.13731,0,0,103.12,403.343333333333,506.463333333333,0,0,0,0,0
20180530_1635_10,1.13873,0,0,150.3,403.386666666667,553.686666666667,0,0,0,0,0
20180530_1635_10,1.14015,0,0,89.91,403.52,493.43,0,0,0,0,0
20180530_1635_10,1.14158,0,0,106.483333333333,403.14,509.623333333333,0,0,0,0,0
20180530_1635_10,1.14301,0,0,78.29,403.63,481.92,0,0,0,0,0
20180530_1635_11,1.14444,0,0,101.44,403.13,504.57,0,0,0,0,0
20180530_1635_11,1.14587,0,0,147.74,403.363333333333,551.103333333333,0,0,0,0,0
20180530_1635_11,1.1473,0,0,88.99,403.393333333333,492.383333333333,0,0,0,0,0
20180530_1635_11,1.14873,0,0,105.94,403.46,509.4,0,0,0,0,0
20180530_1635_11,1.15017,0,0,75.59,403.68,479.27,0,0,0,0,0
