Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180530_1554_16,1,0,0,143.92,403.29,547.21,0,0,0,0,0
20180530_1554_16,1.00125,0,0,106.586666666667,403.62,510.206666666667,0,0,0,0,0
20180530_1554_17,1.0025,0,0,101.006666666667,403.273333333333,504.28,0,0,0,0,0
20180530_1554_17,1.00375,0,0,127.18,403.626666666667,530.806666666667,0,0,0,0,0
20180530_1554_17,1.005,0,0,82.31,403.556666666667,485.866666666667,0,0,0,0,0
20180530_1554_17,1.00626,0,0,182.85,402.89,585.74,0,0,0,0,0
20180530_1554_17,1.00752,0,0,133.35,403.8,537.15,0,0,0,0,0
20180530_1554_18,1.00878,0,0,131.22,403.13,534.35,0,0,0,0,0
20180530_1554_18,1.01004,0,0,142.53,403.336666666667,545.866666666667,0,0,0,0,0
20180530_1554_18,1.0113,0,0,94.84,403.42,498.26,0,0,0,0,0
20180530_1554_18,1.01256,0,0,72.53,403.38,475.91,0,0,0,0,0
20180530_1554_18,1.01383,0,0,137.26,403.38,540.64,0,0,0,0,0
20180530_1554_19,1.0151,0,0,102.94,403.4,506.34,0,0,0,0,0
20180530_1554_19,1.01637,0,0,111.173333333333,403.07,514.243333333333,0,0,0,0,0
20180530_1554_19,1.01764,0,0,109.666666666667,403.92,513.586666666667,0,0,0,0,0
20180530_1554_19,1.01891,0,0,81.26,403.59,484.85,0,0,0,0,0
20180530_1554_19,1.02018,0,0,185.83,402.93,588.76,0,0,0,0,0
20180530_1554_19,1.02146,0,0,131.263333333333,403.91,535.173333333333,0,0,0,0,0
20180530_1554_20,1.02274,0,0,128.253333333333,402.88,531.133333333333,0,0,0,0,0
20180530_1554_20,1.02402,0,0,122.926666666667,403.67,526.596666666667,0,0,0,0,0
20180530_1554_20,1.0253,0,0,88,403.43,491.43,0,0,0,0,0
20180530_1554_20,1.02658,0,0,103.39,403.34,506.73,0,0,0,0,0
20180530_1554_20,1.02786,0,0,128.62,403.386666666667,532.006666666667,0,0,0,0,0
20180530_1554_21,1.02914,0,0,90.3,403.36,493.66,0,0,0,0,0
20180530_1554_21,1.03043,0,0,95.4333333333333,403.37,498.803333333333,0,0,0,0,0
