Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180518_1608_47,1.10234,0,0,93.96,395.78,489.74,0,0,0,0,0
20180518_1608_47,1.10372,0,0,105.99,395.80,501.79,0,0,0,0,0
20180518_1608_48,1.10510,0,0,96.54,395.82,492.36,0,0,0,0,0
20180518_1608_48,1.10648,0,0,88.69,395.80,484.49,0,0,0,0,0
20180518_1608_48,1.10786,0,0,102.23,395.67,497.90,0,0,0,0,0
20180518_1608_48,1.10924,0,0,94.48,395.67,490.15,0,0,0,0,0
20180518_1608_48,1.11063,0,0,109.20,395.80,505.00,0,0,0,0,0
20180518_1608_48,1.11202,0,0,94.83,395.67,490.50,0,0,0,0,0
20180518_1608_48,1.11341,0,0,102.51,395.78,498.29,0,0,0,0,0
20180518_1608_48,1.11480,0,0,97.73,395.90,493.63,0,0,0,0,0
20180518_1608_48,1.11619,0,0,101.76,395.92,497.68,0,0,0,0,0
20180518_1608_48,1.11759,0,0,105.34,395.81,501.15,0,0,0,0,0
20180518_1608_48,1.11899,0,0,100.03,395.83,495.86,0,0,0,0,0
20180518_1608_48,1.12039,0,0,105.63,395.79,501.43,0,0,0,0,0
20180518_1608_49,1.12179,0,0,100.46,395.67,496.13,0,0,0,0,0
20180518_1608_49,1.12319,0,0,100.46,395.65,496.11,0,0,0,0,0
20180518_1608_49,1.12459,0,0,101.33,395.79,497.12,0,0,0,0,0
20180518_1608_49,1.12600,0,0,93.91,395.67,489.58,0,0,0,0,0
20180518_1608_49,1.12741,0,0,107.29,395.79,503.07,0,0,0,0,0
20180518_1608_49,1.12882,0,0,93.46,395.91,489.38,0,0,0,0,0
20180518_1608_49,1.13023,0,0,99.54,395.79,495.33,0,0,0,0,0
20180518_1608_49,1.13164,0,0,101.73,395.81,497.54,0,0,0,0,0
20180518_1608_49,1.13305,0,0,100.88,395.81,496.69,0,0,0,0,0
20180518_1608_49,1.13447,0,0,107.21,395.80,503.00,0,0,0,0,0
20180518_1608_49,1.13589,0,0,91.02,395.66,486.68,0,0,0,0,0
20180518_1608_49,1.13731,0,0,104.23,395.77,500.01,0,0,0,0,0
20180518_1608_50,1.13873,0,0,95.93,395.77,491.70,0,0,0,0,0
20180518_1608_50,1.14015,0,0,101.81,395.64,497.46,0,0,0,0,0
20180518_1608_50,1.14158,0,0,94.71,395.78,490.49,0,0,0,0,0
20180518_1608_50,1.14301,0,0,99.62,395.91,495.54,0,0,0,0,0
20180518_1608_50,1.14444,0,0,103.44,395.91,499.35,0,0,0,0,0
20180518_1608_50,1.14587,0,0,92.23,395.63,487.86,0,0,0,0,0
20180518_1608_50,1.14730,0,0,98.49,395.75,494.24,0,0,0,0,0
20180518_1608_50,1.14873,0,0,101.81,395.81,497.62,0,0,0,0,0
20180518_1608_50,1.15017,0,0,105.66,395.70,501.36,0,0,0,0,0
20180518_1608_50,1.15161,0,0,99.54,395.79,495.32,0,0,0,0,0
20180518_1608_50,1.15305,0,0,93.36,395.83,489.19,0,0,0,0,0
20180518_1608_50,1.15449,0,0,93.20,395.82,489.01,0,0,0,0,0
20180518_1608_51,1.15593,0,0,105.53,395.65,501.18,0,0,0,0,0
20180518_1608_51,1.15737,0,0,116.30,395.88,512.18,0,0,0,0,0
20180518_1608_51,1.15882,0,0,107.41,395.88,503.30,0,0,0,0,0
20180518_1608_51,1.16027,0,0,97.16,395.67,492.84,0,0,0,0,0
20180518_1608_51,1.16172,0,0,96.86,395.79,492.66,0,0,0,0,0
20180518_1608_51,1.16317,0,0,95.38,395.88,491.26,0,0,0,0,0
20180518_1608_51,1.16462,0,0,103.45,395.73,499.18,0,0,0,0,0
20180518_1608_51,1.16608,0,0,101.12,395.77,496.89,0,0,0,0,0
20180518_1608_51,1.16754,0,0,93.61,396.04,489.64,0,0,0,0,0
20180518_1608_51,1.16900,0,0,91.18,395.90,487.08,0,0,0,0,0
20180518_1608_51,1.17046,0,0,92.68,395.66,488.34,0,0,0,0,0
20180518_1608_52,1.17192,0,0,115.83,395.68,511.52,0,0,0,0,0
20180518_1608_52,1.17338,0,0,106.84,395.78,502.61,0,0,0,0,0
20180518_1608_52,1.17485,0,0,87.21,395.65,482.85,0,0,0,0,0
20180518_1608_52,1.17632,0,0,97.77,395.74,493.51,0,0,0,0,0
20180518_1608_52,1.17779,0,0,100.38,395.90,496.28,0,0,0,0,0
20180518_1608_52,1.17926,0,0,109.45,395.80,505.25,0,0,0,0,0
20180518_1608_52,1.18073,0,0,94.50,395.75,490.24,0,0,0,0,0
20180518_1608_52,1.18221,0,0,99.16,395.86,495.02,0,0,0,0,0
20180518_1608_52,1.18369,0,0,96.78,395.90,492.69,0,0,0,0,0
20180518_1608_52,1.18517,0,0,94.37,395.76,490.13,0,0,0,0,0
20180518_1608_52,1.18665,0,0,112.41,395.65,508.06,0,0,0,0,0
20180518_1608_52,1.18813,0,0,97.77,395.78,493.55,0,0,0,0,0
20180518_1608_53,1.18962,0,0,101.74,395.79,497.53,0,0,0,0,0
20180518_1608_53,1.19111,0,0,86.44,395.67,482.11,0,0,0,0,0
20180518_1608_53,1.19260,0,0,106.33,395.79,502.13,0,0,0,0,0
20180518_1608_53,1.19409,0,0,104.79,395.91,500.70,0,0,0,0,0
20180518_1608_53,1.19558,0,0,89.62,395.78,485.41,0,0,0,0,0
20180518_1608_53,1.19707,0,0,101.55,395.79,497.34,0,0,0,0,0
20180518_1608_53,1.19857,0,0,95.04,395.97,491.02,0,0,0,0,0
20180518_1608_53,1.20007,0,0,87.72,395.84,483.57,0,0,0,0,0
20180518_1608_53,1.20157,0,0,96.04,395.79,491.84,0,0,0,0,0
20180518_1608_53,1.20307,0,0,95.58,395.91,491.49,0,0,0,0,0
20180518_1608_53,1.20457,0,0,99.15,395.90,495.05,0,0,0,0,0
20180518_1608_53,1.20608,0,0,92.08,395.65,487.73,0,0,0,0,0
20180518_1608_54,1.20759,0,0,106.14,395.66,501.81,0,0,0,0,0
20180518_1608_54,1.20910,0,0,101.26,395.93,497.19,0,0,0,0,0
20180518_1608_54,1.21061,0,0,88.37,395.80,484.17,0,0,0,0,0
20180518_1608_54,1.21212,0,0,97.39,395.80,493.19,0,0,0,0,0
20180518_1608_54,1.21364,0,0,97.75,395.96,493.71,0,0,0,0,0
20180518_1608_54,1.21516,0,0,105.57,395.81,501.38,0,0,0,0,0
20180518_1608_54,1.21668,0,0,100.33,395.76,496.09,0,0,0,0,0
20180518_1608_54,1.21820,0,0,90.56,395.64,486.20,0,0,0,0,0
20180518_1608_54,1.21972,0,0,98.56,395.78,494.34,0,0,0,0,0
20180518_1608_54,1.22124,0,0,103.99,395.70,499.69,0,0,0,0,0
20180518_1608_54,1.22277,0,0,103.57,395.79,499.36,0,0,0,0,0
20180518_1608_55,1.22430,0,0,93.88,395.79,489.67,0,0,0,0,0
20180518_1608_55,1.22583,0,0,87.87,395.96,483.84,0,0,0,0,0
20180518_1608_55,1.22736,0,0,95.07,395.73,490.81,0,0,0,0,0
20180518_1608_55,1.22889,0,0,106.59,395.65,502.24,0,0,0,0,0
20180518_1608_55,1.23043,0,0,111.96,395.79,507.74,0,0,0,0,0
20180518_1608_55,1.23197,0,0,108.13,395.77,503.90,0,0,0,0,0
20180518_1608_55,1.23351,0,0,88.58,395.60,484.17,0,0,0,0,0
20180518_1608_55,1.23505,0,0,108.55,395.81,504.36,0,0,0,0,0
20180518_1608_55,1.23659,0,0,104.67,395.87,500.54,0,0,0,0,0
20180518_1608_55,1.23814,0,0,89.96,395.77,485.73,0,0,0,0,0
20180518_1608_55,1.23969,0,0,101.63,395.81,497.44,0,0,0,0,0
20180518_1608_55,1.24124,0,0,92.81,395.92,488.74,0,0,0,0,0
20180518_1608_56,1.24279,0,0,97.94,395.89,493.83,0,0,0,0,0
20180518_1608_56,1.24434,0,0,96.30,395.64,491.94,0,0,0,0,0
20180518_1608_56,1.24590,0,0,100.93,395.88,496.80,0,0,0,0,0
20180518_1608_56,1.24746,0,0,98.84,395.87,494.71,0,0,0,0,0
20180518_1608_56,1.24902,0,0,92.34,395.63,487.96,0,0,0,0,0
20180518_1608_56,1.25058,0,0,103.60,395.77,499.37,0,0,0,0,0
20180518_1608_56,1.25214,0,0,98.90,395.77,494.68,0,0,0,0,0
20180518_1608_56,1.25371,0,0,92.29,395.88,488.18,0,0,0,0,0
20180518_1608_56,1.25528,0,0,86.91,395.76,482.67,0,0,0,0,0
20180518_1608_56,1.25685,0,0,100.19,395.78,495.96,0,0,0,0,0
20180518_1608_56,1.25842,0,0,112.11,395.90,508.01,0,0,0,0,0
20180518_1608_57,1.25999,0,0,100.07,395.77,495.85,0,0,0,0,0
20180518_1608_57,1.26156,0,0,96.89,395.67,492.56,0,0,0,0,0
20180518_1608_57,1.26314,0,0,97.34,395.78,493.12,0,0,0,0,0
20180518_1608_57,1.26472,0,0,99.76,395.77,495.53,0,0,0,0,0
20180518_1608_57,1.26630,0,0,102.90,395.77,498.67,0,0,0,0,0
20180518_1608_57,1.26788,0,0,104.46,395.91,500.38,0,0,0,0,0
20180518_1608_57,1.26946,0,0,96.96,396.01,492.97,0,0,0,0,0
20180518_1608_57,1.27105,0,0,99.78,395.89,495.66,0,0,0,0,0
20180518_1608_57,1.27264,0,0,92.55,395.64,488.19,0,0,0,0,0
20180518_1608_57,1.27423,0,0,100.77,395.81,496.57,0,0,0,0,0
20180518_1608_57,1.27582,0,0,87.60,395.79,483.40,0,0,0,0,0
20180518_1608_57,1.27741,0,0,92.85,395.54,488.40,0,0,0,0,0
20180518_1608_58,1.27901,0,0,108.40,395.79,504.19,0,0,0,0,0
20180518_1608_58,1.28061,0,0,102.79,395.91,498.70,0,0,0,0,0
20180518_1608_58,1.28221,0,0,97.79,395.91,493.70,0,0,0,0,0
20180518_1608_58,1.28381,0,0,99.69,395.71,495.39,0,0,0,0,0
20180518_1608_58,1.28541,0,0,99.59,395.97,495.56,0,0,0,0,0
20180518_1608_58,1.28702,0,0,106.01,395.97,501.98,0,0,0,0,0
20180518_1608_58,1.28863,0,0,99.09,395.85,494.93,0,0,0,0,0
20180518_1608_58,1.29024,0,0,90.54,395.79,486.33,0,0,0,0,0
20180518_1608_58,1.29185,0,0,98.13,395.77,493.90,0,0,0,0,0
20180518_1608_58,1.29346,0,0,101.92,395.90,497.82,0,0,0,0,0
20180518_1608_58,1.29508,0,0,94.90,395.75,490.65,0,0,0,0,0
20180518_1608_59,1.29670,0,0,106.24,395.89,502.13,0,0,0,0,0
20180518_1608_59,1.29832,0,0,92.52,396.02,488.53,0,0,0,0,0
20180518_1608_59,1.29994,0,0,89.49,395.79,485.29,0,0,0,0,0
20180518_1608_59,1.30156,0,0,97.79,395.67,493.46,0,0,0,0,0
20180518_1608_59,1.30319,0,0,104.79,395.84,500.63,0,0,0,0,0
20180518_1608_59,1.30482,0,0,90.41,395.81,486.22,0,0,0,0,0
20180518_1608_59,1.30645,0,0,91.58,395.57,487.15,0,0,0,0,0
20180518_1608_59,1.30808,0,0,106.44,395.80,502.24,0,0,0,0,0
20180518_1608_59,1.30972,0,0,101.22,395.91,497.13,0,0,0,0,0
20180518_1608_59,1.31136,0,0,94.79,395.79,490.58,0,0,0,0,0
20180518_1608_59,1.31300,0,0,95.71,395.78,491.49,0,0,0,0,0
20180518_1608_59,1.31464,0,0,100.83,395.80,496.63,0,0,0,0,0
20180518_1609_00,1.31628,0,0,105.69,395.92,501.62,0,0,0,0,0
20180518_1609_00,1.31793,0,0,98.66,395.77,494.43,0,0,0,0,0
20180518_1609_00,1.31958,0,0,88.71,395.66,484.37,0,0,0,0,0
20180518_1609_00,1.32123,0,0,102.89,395.77,498.66,0,0,0,0,0
20180518_1609_00,1.32288,0,0,101.92,395.90,497.82,0,0,0,0,0
20180518_1609_00,1.32453,0,0,94.52,395.74,490.25,0,0,0,0,0
20180518_1609_00,1.32619,0,0,101.36,395.83,497.19,0,0,0,0,0
20180518_1609_00,1.32785,0,0,95.14,395.98,491.12,0,0,0,0,0
20180518_1609_00,1.32951,0,0,96.15,395.90,492.05,0,0,0,0,0
20180518_1609_00,1.33117,0,0,94.63,395.65,490.28,0,0,0,0,0
20180518_1609_00,1.33283,0,0,98.94,395.76,494.70,0,0,0,0,0
20180518_1609_00,1.33450,0,0,99.64,395.91,495.55,0,0,0,0,0
20180518_1609_01,1.33617,0,0,104.64,395.65,500.29,0,0,0,0,0
20180518_1609_01,1.33784,0,0,106.42,395.65,502.08,0,0,0,0,0
20180518_1609_01,1.33951,0,0,101.31,395.88,497.19,0,0,0,0,0
20180518_1609_01,1.34118,0,0,89.26,395.96,485.22,0,0,0,0,0
20180518_1609_01,1.34286,0,0,91.88,395.74,487.62,0,0,0,0,0
20180518_1609_01,1.34454,0,0,113.90,395.68,509.58,0,0,0,0,0
20180518_1609_01,1.34622,0,0,109.11,395.80,504.91,0,0,0,0,0
20180518_1609_01,1.34790,0,0,92.16,395.76,487.92,0,0,0,0,0
20180518_1609_01,1.34958,0,0,88.09,395.53,483.62,0,0,0,0,0
20180518_1609_01,1.35127,0,0,104.79,395.65,500.44,0,0,0,0,0
20180518_1609_01,1.35296,0,0,99.38,395.89,495.27,0,0,0,0,0
