Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1533_48,41000,0,0,244,469.23,713.23,0,0,0,0,0
20180516_1533_48,41051.25,0,0,244,469.29,713.29,0,0,0,0,0
20180516_1533_48,41102.56,0,0,244.02,469.29,713.31,0,0,0,0,0
20180516_1533_48,41153.94,0,0,244.02,469.29,713.31,0,0,0,0,0
20180516_1533_48,41205.38,0,0,244.02,469.29,713.31,0,0,0,0,0
20180516_1533_48,41256.89,0,0,244.02,469.29,713.31,0,0,0,0,0
20180516_1533_48,41308.46,0,0,244.63,469.29,713.92,0,0,0,0,0
20180516_1533_49,41360.1,0,0,244.63,469.29,713.92,0,0,0,0,0
20180516_1533_49,41411.8,0,0,244.63,469.26,713.89,0,0,0,0,0
20180516_1533_49,41463.56,0,0,245.07,469.26,714.33,0,0,0,0,0
20180516_1533_49,41515.39,0,0,245.07,469.26,714.33,0,0,0,0,0
20180516_1533_49,41567.28,0,0,245.07,469.26,714.33,0,0,0,0,0
20180516_1533_49,41619.24,0,0,245.24,469.26,714.5,0,0,0,0,0
20180516_1533_49,41671.26,0,0,245.24,469.26,714.5,0,0,0,0,0
20180516_1533_49,41723.35,0,0,245.24,469.19,714.43,0,0,0,0,0
20180516_1533_49,41775.5,0,0,245.82,469.19,715.01,0,0,0,0,0
20180516_1533_49,41827.72,0,0,245.82,469.19,715.01,0,0,0,0,0
20180516_1533_49,41880,0,0,245.82,469.28,715.1,0,0,0,0,0
20180516_1533_49,41932.35,0,0,246.48,469.28,715.76,0,0,0,0,0
20180516_1533_49,41984.77,0,0,246.48,469.28,715.76,0,0,0,0,0
20180516_1533_50,42037.25,0,0,246.48,469.24,715.72,0,0,0,0,0
20180516_1533_50,42089.8,0,0,246.82,469.24,716.06,0,0,0,0,0
20180516_1533_50,42142.41,0,0,246.82,469.24,716.06,0,0,0,0,0
20180516_1533_50,42195.09,0,0,246.82,469.28,716.1,0,0,0,0,0
20180516_1533_50,42247.83,0,0,247.12,469.28,716.4,0,0,0,0,0
20180516_1533_50,42300.64,0,0,247.12,469.28,716.4,0,0,0,0,0
