Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180516_1432_57,41000,0,0,242.04,469.08,711.12,0,0,0,0,0
20180516_1432_57,41051.25,0,0,242.04,469.08,711.12,0,0,0,0,0
20180516_1432_58,41102.56,0,0,242.04,469.02,711.06,0,0,0,0,0
20180516_1432_58,41153.94,0,0,242.5,469.02,711.52,0,0,0,0,0
20180516_1432_58,41205.38,0,0,242.5,469.02,711.52,0,0,0,0,0
20180516_1432_58,41256.89,0,0,242.74,469.02,711.76,0,0,0,0,0
20180516_1432_58,41308.46,0,0,242.74,469.02,711.76,0,0,0,0,0
20180516_1432_58,41360.1,0,0,242.74,469.03,711.77,0,0,0,0,0
20180516_1432_58,41411.8,0,0,243.25,469.03,712.28,0,0,0,0,0
20180516_1432_58,41463.56,0,0,243.25,469.03,712.28,0,0,0,0,0
20180516_1432_58,41515.39,0,0,243.25,468.98,712.23,0,0,0,0,0
20180516_1432_58,41567.28,0,0,243.84,468.98,712.82,0,0,0,0,0
20180516_1432_58,41619.24,0,0,243.84,468.98,712.82,0,0,0,0,0
20180516_1432_58,41671.26,0,0,243.84,469.07,712.91,0,0,0,0,0
20180516_1432_58,41723.35,0,0,243.9,469.07,712.97,0,0,0,0,0
20180516_1432_59,41775.5,0,0,243.9,469.07,712.97,0,0,0,0,0
20180516_1432_59,41827.72,0,0,243.9,469.02,712.92,0,0,0,0,0
20180516_1432_59,41880,0,0,244.49,469.02,713.51,0,0,0,0,0
20180516_1432_59,41932.35,0,0,244.49,469.02,713.51,0,0,0,0,0
20180516_1432_59,41984.77,0,0,244.49,469.01,713.5,0,0,0,0,0
20180516_1432_59,42037.25,0,0,244.91,469.01,713.92,0,0,0,0,0
20180516_1432_59,42089.8,0,0,244.91,469.01,713.92,0,0,0,0,0
20180516_1432_59,42142.41,0,0,244.91,468.96,713.87,0,0,0,0,0
20180516_1432_59,42195.09,0,0,245.08,468.96,714.04,0,0,0,0,0
20180516_1432_59,42247.83,0,0,245.08,468.96,714.04,0,0,0,0,0
20180516_1432_59,42300.64,0,0,245.08,468.98,714.06,0,0,0,0,0
20180516_1432_59,42353.52,0,0,245.71,468.98,714.69,0,0,0,0,0
20180516_1432_59,42406.46,0,0,245.71,468.98,714.69,0,0,0,0,0
20180516_1432_59,42459.47,0,0,245.71,468.98,714.69,0,0,0,0,0
20180516_1433_00,42512.54,0,0,245.71,469.03,714.74,0,0,0,0,0
20180516_1433_00,42565.68,0,0,246.22,469.03,715.25,0,0,0,0,0
20180516_1433_00,42618.89,0,0,246.22,469.03,715.25,0,0,0,0,0
20180516_1433_00,42672.16,0,0,246.22,469.06,715.28,0,0,0,0,0
20180516_1433_00,42725.5,0,0,246.44,469.06,715.5,0,0,0,0,0
20180516_1433_00,42778.91,0,0,246.44,469.06,715.5,0,0,0,0,0
20180516_1433_00,42832.38,0,0,246.44,469.06,715.5,0,0,0,0,0
20180516_1433_00,42885.92,0,0,247,469.06,716.06,0,0,0,0,0
20180516_1433_00,42939.53,0,0,247,469.06,716.06,0,0,0,0,0
20180516_1433_00,42993.2,0,0,247,469.12,716.12,0,0,0,0,0
20180516_1433_00,43046.94,0,0,247.19,469.12,716.31,0,0,0,0,0
20180516_1433_00,43100.75,0,0,247.19,469.12,716.31,0,0,0,0,0
20180516_1433_00,43154.63,0,0,247.19,469.09,716.28,0,0,0,0,0
20180516_1433_00,43208.57,0,0,247.64,469.09,716.73,0,0,0,0,0
20180516_1433_01,43262.58,0,0,247.64,469.09,716.73,0,0,0,0,0
20180516_1433_01,43316.66,0,0,247.64,469.1,716.74,0,0,0,0,0
20180516_1433_01,43370.81,0,0,248.27,469.1,717.37,0,0,0,0,0
20180516_1433_01,43425.02,0,0,248.27,469.1,717.37,0,0,0,0,0
20180516_1433_01,43479.3,0,0,248.27,469.11,717.38,0,0,0,0,0
20180516_1433_01,43533.65,0,0,248.35,469.11,717.46,0,0,0,0,0
20180516_1433_01,43588.07,0,0,248.35,469.11,717.46,0,0,0,0,0
20180516_1433_01,43642.56,0,0,248.35,469.11,717.46,0,0,0,0,0
20180516_1433_01,43697.11,0,0,248.35,469.12,717.47,0,0,0,0,0
20180516_1433_01,43751.73,0,0,248.95,469.12,718.07,0,0,0,0,0
20180516_1433_01,43806.42,0,0,248.95,469.05,718,0,0,0,0,0
20180516_1433_01,43861.18,0,0,249.49,469.05,718.54,0,0,0,0,0
20180516_1433_01,43916.01,0,0,249.49,469.05,718.54,0,0,0,0,0
20180516_1433_01,43970.91,0,0,249.49,469.05,718.54,0,0,0,0,0
20180516_1433_02,44025.87,0,0,249.49,469.01,718.5,0,0,0,0,0
20180516_1433_02,44080.9,0,0,249.47,469.01,718.48,0,0,0,0,0
20180516_1433_02,44136,0,0,249.47,469.01,718.48,0,0,0,0,0
20180516_1433_02,44191.17,0,0,249.47,468.94,718.41,0,0,0,0,0
20180516_1433_02,44246.41,0,0,249.96,468.94,718.9,0,0,0,0,0
20180516_1433_02,44301.72,0,0,249.96,468.94,718.9,0,0,0,0,0
20180516_1433_02,44357.1,0,0,249.96,468.98,718.94,0,0,0,0,0
20180516_1433_02,44412.55,0,0,250.08,468.98,719.06,0,0,0,0,0
20180516_1433_02,44468.07,0,0,250.08,468.98,719.06,0,0,0,0,0
20180516_1433_02,44523.66,0,0,250.08,469.05,719.13,0,0,0,0,0
20180516_1433_02,44579.31,0,0,250.65,469.05,719.7,0,0,0,0,0
20180516_1433_02,44635.03,0,0,250.65,469.05,719.7,0,0,0,0,0
20180516_1433_02,44690.82,0,0,250.65,469.02,719.67,0,0,0,0,0
20180516_1433_02,44746.68,0,0,250.78,469.02,719.8,0,0,0,0,0
20180516_1433_03,44802.61,0,0,250.78,469.02,719.8,0,0,0,0,0
20180516_1433_03,44858.61,0,0,250.78,469,719.78,0,0,0,0,0
20180516_1433_03,44914.68,0,0,251.33,469,720.33,0,0,0,0,0
20180516_1433_03,44970.82,0,0,251.33,469,720.33,0,0,0,0,0
20180516_1433_03,45027.03,0,0,251.33,469.15,720.48,0,0,0,0,0
20180516_1433_03,45083.31,0,0,251.42,469.15,720.57,0,0,0,0,0
20180516_1433_03,45139.66,0,0,251.42,469.15,720.57,0,0,0,0,0
20180516_1433_03,45196.08,0,0,251.42,469.15,720.57,0,0,0,0,0
20180516_1433_03,45252.58,0,0,251.78,469.05,720.83,0,0,0,0,0
20180516_1433_03,45309.15,0,0,251.78,469.05,720.83,0,0,0,0,0
20180516_1433_03,45365.79,0,0,251.78,469.11,720.89,0,0,0,0,0
20180516_1433_03,45422.5,0,0,252.02,469.11,721.13,0,0,0,0,0
20180516_1433_03,45479.28,0,0,252.02,469.11,721.13,0,0,0,0,0
20180516_1433_03,45536.13,0,0,252.02,469.12,721.14,0,0,0,0,0
20180516_1433_04,45593.05,0,0,252.14,469.12,721.26,0,0,0,0,0
20180516_1433_04,45650.04,0,0,252.14,469.12,721.26,0,0,0,0,0
20180516_1433_04,45707.1,0,0,252.14,469.12,721.26,0,0,0,0,0
20180516_1433_04,45764.23,0,0,252.14,469.12,721.26,0,0,0,0,0
20180516_1433_04,45821.44,0,0,252.65,469.12,721.77,0,0,0,0,0
20180516_1433_04,45878.72,0,0,252.65,469.12,721.77,0,0,0,0,0
20180516_1433_04,45936.07,0,0,252.65,469.11,721.76,0,0,0,0,0
20180516_1433_04,45993.49,0,0,252.66,469.11,721.77,0,0,0,0,0
20180516_1433_04,46050.98,0,0,252.66,469.07,721.73,0,0,0,0,0
20180516_1433_04,46108.54,0,0,252.66,469.07,721.73,0,0,0,0,0
20180516_1433_04,46166.18,0,0,253.22,469.07,722.29,0,0,0,0,0
20180516_1433_04,46223.89,0,0,253.22,469.07,722.29,0,0,0,0,0
20180516_1433_04,46281.67,0,0,253.22,469.11,722.33,0,0,0,0,0
20180516_1433_05,46339.52,0,0,253.27,469.11,722.38,0,0,0,0,0
20180516_1433_05,46397.44,0,0,253.27,469.11,722.38,0,0,0,0,0
20180516_1433_05,46455.44,0,0,253.27,469.12,722.39,0,0,0,0,0
20180516_1433_05,46513.51,0,0,253.29,469.12,722.41,0,0,0,0,0
20180516_1433_05,46571.65,0,0,253.29,469.12,722.41,0,0,0,0,0
20180516_1433_05,46629.86,0,0,253.29,469.12,722.41,0,0,0,0,0
20180516_1433_05,46688.15,0,0,253.83,469.12,722.95,0,0,0,0,0
20180516_1433_05,46746.51,0,0,253.83,469.12,722.95,0,0,0,0,0
20180516_1433_05,46804.94,0,0,253.83,469.23,723.06,0,0,0,0,0
20180516_1433_05,46863.45,0,0,253.95,469.23,723.18,0,0,0,0,0
20180516_1433_05,46922.03,0,0,253.95,469.23,723.18,0,0,0,0,0
20180516_1433_05,46980.68,0,0,253.95,469.11,723.06,0,0,0,0,0
20180516_1433_05,47039.41,0,0,253.98,469.11,723.09,0,0,0,0,0
20180516_1433_05,47098.21,0,0,253.98,469.11,723.09,0,0,0,0,0
20180516_1433_06,47157.08,0,0,253.98,469.1,723.08,0,0,0,0,0
20180516_1433_06,47216.03,0,0,254.5,469.1,723.6,0,0,0,0,0
20180516_1433_06,47275.05,0,0,254.5,469.1,723.6,0,0,0,0,0
20180516_1433_06,47334.14,0,0,254.5,469.1,723.6,0,0,0,0,0
20180516_1433_06,47393.31,0,0,254.51,469.1,723.61,0,0,0,0,0
20180516_1433_06,47452.55,0,0,254.51,469.1,723.61,0,0,0,0,0
20180516_1433_06,47511.87,0,0,254.51,469.15,723.66,0,0,0,0,0
20180516_1433_06,47571.26,0,0,254.57,469.15,723.72,0,0,0,0,0
20180516_1433_06,47630.72,0,0,254.57,469.15,723.72,0,0,0,0,0
20180516_1433_06,47690.26,0,0,254.57,469.15,723.72,0,0,0,0,0
20180516_1433_06,47749.87,0,0,255.16,469.15,724.31,0,0,0,0,0
20180516_1433_06,47809.56,0,0,255.16,469.15,724.31,0,0,0,0,0
20180516_1433_06,47869.32,0,0,255.16,469.11,724.27,0,0,0,0,0
20180516_1433_06,47929.16,0,0,255.14,469.11,724.25,0,0,0,0,0
20180516_1433_07,47989.07,0,0,255.14,469.11,724.25,0,0,0,0,0
20180516_1433_07,48049.06,0,0,255.14,469.05,724.19,0,0,0,0,0
20180516_1433_07,48109.12,0,0,255.71,469.05,724.76,0,0,0,0,0
20180516_1433_07,48169.26,0,0,255.71,469.05,724.76,0,0,0,0,0
20180516_1433_07,48229.47,0,0,255.71,469.03,724.74,0,0,0,0,0
20180516_1433_07,48289.76,0,0,255.72,469.03,724.75,0,0,0,0,0
20180516_1433_07,48350.12,0,0,255.72,469.03,724.75,0,0,0,0,0
20180516_1433_07,48410.56,0,0,255.72,469.02,724.74,0,0,0,0,0
20180516_1433_07,48471.07,0,0,256.18,469.02,725.2,0,0,0,0,0
20180516_1433_07,48531.66,0,0,256.18,469.02,725.2,0,0,0,0,0
20180516_1433_07,48592.32,0,0,256.18,469.14,725.32,0,0,0,0,0
20180516_1433_07,48653.06,0,0,256.4,469.14,725.54,0,0,0,0,0
20180516_1433_07,48713.88,0,0,256.4,469.14,725.54,0,0,0,0,0
20180516_1433_08,48774.77,0,0,256.4,469.15,725.55,0,0,0,0,0
20180516_1433_08,48835.74,0,0,256.57,469.15,725.72,0,0,0,0,0
20180516_1433_08,48896.78,0,0,256.57,469.15,725.72,0,0,0,0,0
20180516_1433_08,48957.9,0,0,256.57,469.15,725.72,0,0,0,0,0
20180516_1433_08,49019.1,0,0,256.57,469.12,725.69,0,0,0,0,0
